
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
matrix size: 912 block size: 4, 912 mflop: 831744 num_iterations: 228 chunk size: 10
matrix size: 912 block size: 4, 912 mflop: 831744 num_iterations: 228 chunk size: 10
matrix size: 912 block size: 4, 912 mflop: 831744 num_iterations: 228 chunk size: 10
matrix size: 912 block size: 4, 912 mflop: 831744 num_iterations: 228 chunk size: 10
     912         118659
matrix size: 1048 block size: 4, 1024 mflop: 1098304 num_iterations: 524 chunk size: 10
matrix size: 1048 block size: 4, 1024 mflop: 1098304 num_iterations: 524 chunk size: 10
matrix size: 1048 block size: 4, 1024 mflop: 1098304 num_iterations: 524 chunk size: 10
matrix size: 1048 block size: 4, 1024 mflop: 1098304 num_iterations: 524 chunk size: 10
matrix size: 1048 block size: 4, 1024 mflop: 1098304 num_iterations: 524 chunk size: 10
matrix size: 1048 block size: 4, 1024 mflop: 1098304 num_iterations: 524 chunk size: 10
     1048        162205
matrix size: 1200 block size: 4, 1024 mflop: 1440000 num_iterations: 600 chunk size: 10
matrix size: 1200 block size: 4, 1024 mflop: 1440000 num_iterations: 600 chunk size: 10
matrix size: 1200 block size: 4, 1024 mflop: 1440000 num_iterations: 600 chunk size: 10
matrix size: 1200 block size: 4, 1024 mflop: 1440000 num_iterations: 600 chunk size: 10
matrix size: 1200 block size: 4, 1024 mflop: 1440000 num_iterations: 600 chunk size: 10
matrix size: 1200 block size: 4, 1024 mflop: 1440000 num_iterations: 600 chunk size: 10
     1200        205435
matrix size: 1380 block size: 4, 1024 mflop: 1904400 num_iterations: 690 chunk size: 10
matrix size: 1380 block size: 4, 1024 mflop: 1904400 num_iterations: 690 chunk size: 10
matrix size: 1380 block size: 4, 1024 mflop: 1904400 num_iterations: 690 chunk size: 10
matrix size: 1380 block size: 4, 1024 mflop: 1904400 num_iterations: 690 chunk size: 10
matrix size: 1380 block size: 4, 1024 mflop: 1904400 num_iterations: 690 chunk size: 10
matrix size: 1380 block size: 4, 1024 mflop: 1904400 num_iterations: 690 chunk size: 10
     1380        271688
matrix size: 1587 block size: 4, 1024 mflop: 2518569 num_iterations: 794 chunk size: 10
matrix size: 1587 block size: 4, 1024 mflop: 2518569 num_iterations: 794 chunk size: 10
matrix size: 1587 block size: 4, 1024 mflop: 2518569 num_iterations: 794 chunk size: 10
matrix size: 1587 block size: 4, 1024 mflop: 2518569 num_iterations: 794 chunk size: 10
matrix size: 1587 block size: 4, 1024 mflop: 2518569 num_iterations: 794 chunk size: 10
matrix size: 1587 block size: 4, 1024 mflop: 2518569 num_iterations: 794 chunk size: 10
     1587        293435
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 10
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 10
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 10
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 10
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 10
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 10
     1825        491889
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 10
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 10
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 10
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 10
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 10
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 10
     2100        646744
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 10
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 10
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 10
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 10
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 10
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 10
     2415        810004
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 10
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 10
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 10
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 10
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 10
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 10
     2777        1.10772e+06
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 10
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 10
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 10
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 10
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 10
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 10
     3193        1.46445e+06
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 10
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 10
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 10
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 10
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 10
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 10
     3672        1.97742e+06
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 10
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 10
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 10
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 10
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 10
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 10
     4222        1.62532e+06
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
     4855        3.36272e+06
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
     5583        3.80046e+06
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
     6420        4.36551e+06
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
     7000        6.99051e+06
   N=200, steps=1
     Blaze       = 1        (1.49727e-05)
   N=230, steps=1
     Blaze       = 1        (1.30177e-05)
   N=264, steps=1
     Blaze       = 1        (1.27316e-05)
   N=300, steps=1
     Blaze       = 1        (1.21593e-05)
   N=345, steps=1
     Blaze       = 1        (1.15871e-05)
   N=396, steps=1
     Blaze       = 1        (1.08242e-05)
   N=455, steps=1
     Blaze       = 1        (9.58443e-06)
   N=523, steps=1
     Blaze       = 1        (9.82285e-06)
   N=600, steps=1
     Blaze       = 1        (8.01086e-06)
   N=690, steps=1
     Blaze       = 1        (7.39098e-06)
   N=793, steps=1
     Blaze       = 1        (6.81877e-06)
   N=912, steps=1
     Blaze       = 1        (7.00951e-06)
   N=1048, steps=1
     Blaze       = 1        (6.77109e-06)
   N=1200, steps=1
     Blaze       = 1        (7.00951e-06)
   N=1380, steps=1
     Blaze       = 1        (7.00951e-06)
   N=1587, steps=1
     Blaze       = 1        (8.58307e-06)
   N=1825, steps=1
     Blaze       = 1        (6.77109e-06)
   N=2100, steps=1
     Blaze       = 1        (6.81877e-06)
   N=2415, steps=1
     Blaze       = 1        (7.20024e-06)
   N=2777, steps=1
     Blaze       = 1        (6.96182e-06)
   N=3193, steps=1
     Blaze       = 1        (6.96182e-06)
   N=3672, steps=1
     Blaze       = 1        (6.81877e-06)
   N=4222, steps=1
     Blaze       = 1        (1.09673e-05)
   N=4855, steps=1
     Blaze       = 1        (7.00951e-06)
   N=5583, steps=1
     Blaze       = 1        (8.2016e-06)
   N=6420, steps=1
     Blaze       = 1        (9.44138e-06)
   N=7000, steps=1
     Blaze       = 1        (7.00951e-06)
/threads{locality#0/total}/idle-rate,1,10.739828,[s],1,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.739846,[s],1,[0.01%]
/threads{locality#0/total}/time/average,1,10.739849,[s],2.8057e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.739851,[s],2.73376e+08,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.739853,[s],1.43359e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.739855,[s],1.4339e+06,[ns]
/threads{locality#0/total}/count/cumulative,1,10.739857,[s],42
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.739858,[s],43
/threads{locality#0/total}/time/average-overhead,1,10.739860,[s],32611,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,10.739862,[s],31894,[ns]
