
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           61.374
     2           318.058
     3           723.863
     4           1177.12
     5           1522.43
     6           2045.23
     7           2601.62
     8           3512.71
     9           3636.22
     10          4199.87
     11          4798.61
     12          5380.36
     13          5115.99
     14          5653.11
     15          6125.9
     16          7208.42
     17          6763.15
     18          7374.93
     19          7840.28
     20          8440.74
     22          7991.45
     24          9443.42
     26          9347.57
     28          10236.6
     30          9626.3
     33          10223.2
     36          11441.6
     39          11114.4
     42          11605.6
     46          11555.5
     50          12339.9
     55          11587.5
     60          12782.7
     66          9042.98
     72          8089.85
     79          8072.18
     86          7981.3
     94          8167.33
     103         8328.67
     113         9144.84
     124         9419.11
     136         8715.8
     149         8548.28
     163         9051.53
     179         8592.75
     196         8343.6
     215         7293.51
     236         7345.66
     259         7108.85
     284         7110.39
     312         7106.2
     343         4041.41
     377         4689.2
     414         5465.74
     455         6270.22
     500         7247.92
     550         8170.01
     605         9533.59
     665         10628.1
     731         14673.1
     804         16360.3
     884         17842.4
     972         19244.6
     1069        20413.2
     1175        21158
     1292        21627.2
     1421        19529.3
     1563        13978.8
     1719        8499.44
     1890        6730.01
     2079        6291.56
     2286        6063.84
     2514        6058.8
     2765        6109.43
     3041        6163.85
     3345        6196.92
     3679        6239.12
     4046        6261.43
     4450        6288.01
     4895        4131.14
     5384        2508.21
     5922        2510.12
     6514        2512.64
     7165        2512.8
     7881        2516.43
     8669        2516.08
     9535        2519.64
     10000       2520.28
   N=1, steps=122536525
     Blaze       = 1        (1.99656)
   N=2, steps=105781869
     Blaze       = 1        (1.99552)
   N=3, steps=96926578
     Blaze       = 1        (2.00853)
   N=4, steps=84390120
     Blaze       = 1        (2.00737)
   N=5, steps=68311144
     Blaze       = 1        (2.01914)
   N=6, steps=61926164
     Blaze       = 1        (1.99837)
   N=7, steps=57555554
     Blaze       = 1        (2.01319)
   N=8, steps=59412537
     Blaze       = 1        (2.02963)
   N=9, steps=47615201
     Blaze       = 1        (2.00349)
   N=10, steps=44586450
     Blaze       = 1        (2.01707)
   N=11, steps=41635994
     Blaze       = 1        (2.00431)
   N=12, steps=39696426
     Blaze       = 1        (2.03633)
   N=13, steps=30451322
     Blaze       = 1        (1.93446)
   N=14, steps=29560762
     Blaze       = 1        (1.97661)
   N=15, steps=28595811
     Blaze       = 1        (2.03059)
   N=16, steps=28612880
     Blaze       = 1        (1.96881)
   N=17, steps=23716129
     Blaze       = 1        (1.96724)
   N=18, steps=23369717
     Blaze       = 1        (1.99635)
   N=19, steps=21913303
     Blaze       = 1        (1.96486)
   N=20, steps=21700891
     Blaze       = 1        (2.00536)
   N=22, steps=16798924
     Blaze       = 1        (1.9886)
   N=24, steps=16279579
     Blaze       = 1        (1.94457)
   N=26, steps=14132948
     Blaze       = 1        (2.00483)
   N=28, steps=13275468
     Blaze       = 1        (1.99717)
   N=30, steps=10881580
     Blaze       = 1        (2.00081)
   N=33, steps=9250982
     Blaze       = 1        (1.94102)
   N=36, steps=8955911
     Blaze       = 1        (2.0007)
   N=39, steps=7290508
     Blaze       = 1        (1.96983)
