
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           60.8532
     2           322.932
     3           724.703
     4           1183.94
     5           1540.06
     6           2049.46
     7           2592.61
     8           3577.23
     9           3610.83
     10          4235.25
     11          4829.7
     12          5453.86
     13          5091.16
     14          5601.75
     15          6177.53
     16          7242.27
     17          6571.36
     18          7321.16
     19          7718.52
     20          8094.86
     22          8020.64
     24          9324.39
     26          9058.52
     28          9973.14
     30          9585.98
     33          9983.28
     36          11066
     39          11088.2
     42          11228
     46          11535.6
     50          11649.1
     55          11536.6
     60          11840
     66          8931.52
     72          8183.98
     79          8186.7
     86          8083.3
     94          8258.37
     103         8411.04
     113         8915.43
     124         9115.16
     136         8745.27
     149         8595.76
     163         9266.98
     179         8970.65
     196         8257.47
     215         7422.4
     236         7385.97
     259         7113.62
     284         7128.3
     312         7104.78
     343         3678.11
     377         4383.84
     414         5027.06
     455         5820.59
     500         6767.03
     550         7821.31
     605         9131.15
     665         10515.2
     731         12093.1
     804         13835.6
     884         15610.9
     972         17429.2
     1069        18912.8
     1175        19664.4
     1292        19657.1
     1421        12454.4
     1563        14329.9
     1719        8342.14
     1890        5164.96
     2079        2569.95
     2286        2499.59
     2514        2481.49
     2765        2490.62
     3041        2503.49
     3345        2513.67
     3679        2521.65
     4046        2526.56
     4450        2531.68
     4895        2536.14
     5384        2536.26
     5922        4859.56
     6514        6421.02
     7165        6428.1
     7881        3605.87
     8669        2542.9
     9535        2545.74
     10000       2546.61
   N=1, steps=123207845
     Blaze       = 1        (2.02467)
   N=2, steps=105874339
     Blaze       = 1        (1.96712)
   N=3, steps=96905021
     Blaze       = 1        (2.00575)
   N=4, steps=84195950
     Blaze       = 1        (1.99121)
   N=5, steps=62006268
     Blaze       = 1        (1.81179)
   N=6, steps=61364862
     Blaze       = 1        (1.97617)
   N=7, steps=57573730
     Blaze       = 1        (2.02083)
   N=8, steps=59473245
     Blaze       = 1        (1.99506)
   N=9, steps=47243642
     Blaze       = 1        (2.00183)
   N=10, steps=42928135
     Blaze       = 1        (1.92582)
   N=11, steps=41564183
     Blaze       = 1        (1.98798)
   N=12, steps=38876126
     Blaze       = 1        (1.96738)
   N=13, steps=31411673
     Blaze       = 1        (2.0052)
   N=14, steps=29681559
     Blaze       = 1        (2.00288)
   N=15, steps=28304713
     Blaze       = 1        (1.99312)
   N=16, steps=28402942
     Blaze       = 1        (1.94523)
   N=17, steps=23614988
     Blaze       = 1        (2.01602)
   N=18, steps=23446025
     Blaze       = 1        (2.01758)
   N=19, steps=21896024
     Blaze       = 1        (1.99428)
   N=20, steps=21362897
     Blaze       = 1        (2.05848)
   N=22, steps=16850075
     Blaze       = 1        (1.98739)
   N=24, steps=16520749
     Blaze       = 1        (1.99856)
   N=26, steps=14078569
     Blaze       = 1        (2.06084)
   N=28, steps=13308529
     Blaze       = 1        (2.05503)
   N=30, steps=11033519
     Blaze       = 1        (2.03728)
   N=33, steps=9275369
     Blaze       = 1        (1.9929)
   N=36, steps=8991891
     Blaze       = 1        (2.07692)
   N=39, steps=7365277
     Blaze       = 1        (1.99472)
   N=42, steps=6696637
     Blaze       = 1        (2.07913)
   N=46, steps=5514190
     Blaze       = 1        (2.00098)
   N=50, steps=4979728
     Blaze       = 1        (2.11602)
   N=55, steps=3872627
     Blaze       = 1        (2.01242)
   N=60, steps=3624492
     Blaze       = 1        (2.18572)
   N=66, steps=2166845
     Blaze       = 1        (2.09757)
   N=72, steps=1582144
     Blaze       = 1        (1.99044)
   N=79, steps=1305128
     Blaze       = 1        (1.97729)
   N=86, steps=1092075
     Blaze       = 1        (1.98682)
   N=94, steps=931186
     Blaze       = 1        (1.98203)
   N=103, steps=787172
     Blaze       = 1        (1.97611)
   N=113, steps=717813
     Blaze       = 1        (2.04706)
   N=124, steps=611422
     Blaze       = 1        (2.05445)
   N=136, steps=479481
     Blaze       = 1        (2.02072)
   N=149, steps=393224
     Blaze       = 1        (2.02441)
   N=163, steps=334416
     Blaze       = 1        (1.9117)
   N=179, steps=260534
     Blaze       = 1        (1.85593)
   N=196, steps=206936
     Blaze       = 1        (1.92053)
   N=215, steps=163061
     Blaze       = 1        (2.02629)
   N=236, steps=134367
     Blaze       = 1        (2.02217)
   N=259, steps=106481
     Blaze       = 1        (2.00434)
   N=284, steps=87929
     Blaze       = 1        (1.98631)
   N=312, steps=73660
     Blaze       = 1        (2.01523)
   N=343, steps=31256
     Blaze       = 1        (1.99661)
   N=377, steps=30339
     Blaze       = 1        (1.96464)
   N=414, steps=29228
     Blaze       = 1        (1.99063)
   N=455, steps=27813
     Blaze       = 1        (1.97631)
   N=500, steps=26928
     Blaze       = 1        (1.98766)
   N=550, steps=25552
     Blaze       = 1        (1.97472)
   N=605, steps=24628
     Blaze       = 1        (1.97281)
   N=665, steps=23499
     Blaze       = 1        (1.97505)
   N=731, steps=22390
     Blaze       = 1        (1.97736)
   N=804, steps=21053
     Blaze       = 1        (1.96602)
   N=884, steps=19900
     Blaze       = 1        (1.9912)
   N=972, steps=18421
     Blaze       = 1        (1.99606)
   N=1069, steps=16081
     Blaze       = 1        (1.94241)
   N=1175, steps=14509
     Blaze       = 1        (2.03646)
   N=1292, steps=12462
     Blaze       = 1        (2.11571)
   N=1421, steps=8074
     Blaze       = 1        (2.61717)
   N=1563, steps=6083
     Blaze       = 1        (2.0734)
   N=1719, steps=1230
     Blaze       = 1        (0.87113)
   N=1890, steps=782
     Blaze       = 1        (1.08138)
   N=2079, steps=1472
     Blaze       = 1        (4.95015)
   N=2286, steps=1161
     Blaze       = 1        (4.85345)
   N=2514, steps=371
     Blaze       = 1        (1.88945)
   N=2765, steps=325
     Blaze       = 1        (1.99488)
   N=3041, steps=666
     Blaze       = 1        (4.91949)
   N=3345, steps=557
     Blaze       = 1        (4.95798)
   N=3679, steps=205
     Blaze       = 1        (2.20039)
