
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           61.2813
     2           240.248
     3           722.692
     4           1175.72
     5           1417.49
     6           1945.4
     7           2615.38
     8           3559.27
     9           3437.75
     10          3953.79
     11          4743.05
     12          5449.9
     13          5067.13
     14          5565.46
     15          6134.65
     16          7166.69
     17          6591.68
     18          7130.72
     19          7658.02
     20          8142.56
     22          8048.29
     24          9277.8
     26          9006.86
     28          10067.7
     30          9519.44
     33          9875.21
     36          10976.8
     39          11056.1
     42          11190.2
     46          11229.8
     50          11578.4
     55          11414.6
     60          11725.9
     66          8245.47
     72          8255.68
     79          8210.21
     86          8161.98
     94          8270.47
     103         8434.75
     113         8810.91
     124         9056.32
     136         8793.53
     149         8480.82
     163         8889.59
     179         8500.79
     196         8026.27
     215         7438.82
     236         7425.54
     259         7028.38
     284         7031.36
     312         7119.98
     343         1701.02
     377         2057.59
     414         2505.52
     455         3021.59
     500         3697.96
     550         4486.08
     605         5397.86
     665         6350.29
     731         7473.57
     804         8750.96
     884         10237.8
     972         11958.5
     1069        13907.1
     1175        16011
     1292        18132.9
     1421        19689.6
     1563        18929
     1719        14352
     1890        11181.2
     2079        4597.65
     2286        4251.43
     2514        4225.88
     2765        4117.16
     3041        4144.18
     3345        4175.06
     3679        4109.67
     4046        4169.71
     4450        4142.75
     4895        4184.04
     5384        4184.49
     5922        4189.73
     6514        4203.84
     7165        4244.58
     7881        4595.39
     8669        4997.21
     9535        5850.41
     10000       5485.43
   N=1, steps=123161267
     Blaze       = 1        (2.00977)
   N=2, steps=105234125
     Blaze       = 1        (2.62814)
   N=3, steps=96703932
     Blaze       = 1        (2.00716)
   N=4, steps=83849176
     Blaze       = 1        (1.99688)
   N=5, steps=67997994
     Blaze       = 1        (2.15868)
   N=6, steps=62123578
     Blaze       = 1        (2.10761)
   N=7, steps=55809674
     Blaze       = 1        (1.94185)
   N=8, steps=59612704
     Blaze       = 1        (2.00983)
   N=9, steps=46442406
     Blaze       = 1        (2.06696)
   N=10, steps=44880458
     Blaze       = 1        (2.15674)
   N=11, steps=41597549
     Blaze       = 1        (2.02592)
   N=12, steps=39576180
     Blaze       = 1        (2.00426)
   N=13, steps=31194722
     Blaze       = 1        (2.0008)
   N=14, steps=29592262
     Blaze       = 1        (2.00987)
   N=15, steps=28565026
     Blaze       = 1        (2.02551)
   N=16, steps=28216436
     Blaze       = 1        (1.95283)
   N=17, steps=23740084
     Blaze       = 1        (2.02045)
   N=18, steps=22748879
     Blaze       = 1        (2.00987)
   N=19, steps=20988466
     Blaze       = 1        (1.92672)
   N=20, steps=21678789
     Blaze       = 1        (2.07667)
   N=22, steps=17074935
     Blaze       = 1        (2.007)
   N=24, steps=16401502
     Blaze       = 1        (1.9941)
   N=26, steps=14140844
     Blaze       = 1        (2.08183)
   N=28, steps=13348518
     Blaze       = 1        (2.04184)
   N=30, steps=10772522
     Blaze       = 1        (2.00299)
   N=33, steps=9327924
     Blaze       = 1        (2.02612)
   N=36, steps=8966629
     Blaze       = 1        (2.08792)
   N=39, steps=7332362
     Blaze       = 1        (1.99158)
   N=42, steps=6708373
     Blaze       = 1        (2.0898)
   N=46, steps=5236068
     Blaze       = 1        (1.95179)
   N=50, steps=4974574
     Blaze       = 1        (2.12673)
   N=55, steps=3853075
     Blaze       = 1        (2.02365)
   N=60, steps=3541781
     Blaze       = 1        (2.15661)
   N=66, steps=2160081
     Blaze       = 1        (2.26501)
   N=72, steps=1577427
     Blaze       = 1        (1.96728)
   N=79, steps=1301802
     Blaze       = 1        (1.96661)
   N=86, steps=1091307
     Blaze       = 1        (1.96628)
   N=94, steps=931497
     Blaze       = 1        (1.9798)
   N=103, steps=788979
     Blaze       = 1        (1.97508)
   N=113, steps=716361
     Blaze       = 1        (2.06715)
   N=124, steps=615107
     Blaze       = 1        (2.08026)
   N=136, steps=481022
     Blaze       = 1        (2.01609)
   N=149, steps=386371
     Blaze       = 1        (2.01609)
   N=163, steps=335635
     Blaze       = 1        (2.00012)
   N=179, steps=267207
     Blaze       = 1        (2.00868)
   N=196, steps=214373
     Blaze       = 1        (2.04686)
   N=215, steps=167351
     Blaze       = 1        (2.07501)
   N=236, steps=132219
     Blaze       = 1        (1.97924)
   N=259, steps=105686
     Blaze       = 1        (2.0135)
   N=284, steps=87897
     Blaze       = 1        (2.01296)
   N=312, steps=73723
     Blaze       = 1        (2.01264)
   N=343, steps=14652
     Blaze       = 1        (2.02382)
   N=377, steps=14700
     Blaze       = 1        (2.02813)
   N=414, steps=15311
     Blaze       = 1        (2.09224)
   N=455, steps=15398
     Blaze       = 1        (2.10767)
   N=500, steps=15419
     Blaze       = 1        (2.08271)
   N=550, steps=15093
     Blaze       = 1        (2.03361)
   N=605, steps=14956
     Blaze       = 1        (2.02664)
   N=665, steps=14566
     Blaze       = 1        (2.02718)
   N=731, steps=14323
     Blaze       = 1        (2.04679)
   N=804, steps=13928
     Blaze       = 1        (2.05639)
   N=884, steps=13504
     Blaze       = 1        (2.06037)
   N=972, steps=12967
     Blaze       = 1        (2.04787)
   N=1069, steps=12454
     Blaze       = 1        (2.04576)
   N=1175, steps=11897
     Blaze       = 1        (2.05087)
   N=1292, steps=11402
     Blaze       = 1        (2.09846)
   N=1421, steps=10629
     Blaze       = 1        (2.17932)
   N=1563, steps=9621
     Blaze       = 1        (2.48257)
   N=1719, steps=5082
     Blaze       = 1        (2.09208)
   N=1890, steps=2536
     Blaze       = 1        (1.61995)
   N=2079, steps=1068
     Blaze       = 1        (2.00757)
   N=2286, steps=821
     Blaze       = 1        (2.01788)
   N=2514, steps=666
     Blaze       = 1        (1.99173)
   N=2765, steps=538
     Blaze       = 1        (1.99768)
   N=3041, steps=444
     Blaze       = 1        (1.98124)
   N=3345, steps=368
     Blaze       = 1        (1.97216)
   N=3679, steps=303
     Blaze       = 1        (1.99557)
   N=4046, steps=253
     Blaze       = 1        (1.98629)
   N=4450, steps=209
     Blaze       = 1        (1.99783)
   N=4895, steps=174
     Blaze       = 1        (1.99271)
   N=5384, steps=143
     Blaze       = 1        (1.98104)
   N=5922, steps=119
     Blaze       = 1        (1.99201)
   N=6514, steps=98
     Blaze       = 1        (1.97821)
   N=7165, steps=82
     Blaze       = 1        (1.98341)
   N=7881, steps=67
     Blaze       = 1        (1.811)
   N=8669, steps=59
     Blaze       = 1        (1.77446)
   N=9535, steps=37
     Blaze       = 1        (1.14991)
   N=10000, steps=42
     Blaze       = 1        (1.53125)
