
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.77
     2           226.017
     3           339.279
     4           447.072
     5           511.546
     6           613.032
     7           716.495
     8           817.249
     9           848.333
     10          917.057
     11          935.887
     12          1131.16
     13          1211.11
     14          1310.09
     15          1397.41
     16          1497.03
     17          1181.74
     18          1487.03
     19          1569.68
     20          1652.11
     22          1733.74
     24          1638.82
     26          1877.6
     28          2021.92
     30          2133.99
     33          1915.58
     36          2323.65
     39          2545.13
     42          2405.16
     46          2676.46
     50          2626.15
     55          2535.85
     60          2911.83
     66          3012.03
     72          3157.94
     79          3423.98
     86          3033.64
     94          3549.87
     103         3719.01
     113         3608.61
     124         4002.22
     136         3828.87
     149         3806.91
     163         4181.78
     179         4150.49
     196         4193.24
     215         4441.35
     236         4283.86
     259         3239.9
     284         4616.07
     312         4471.43
     343         4566.63
     377         4506.55
     414         4658.26
     455         4775.07
     500         4866.52
     550         4450.04
     605         4565.62
     665         4689.88
     731         4730.99
     804         4946.34
     884         4771.73
     972         4968.41
     1069        4813.67
     1175        5077.44
     1292        3979.98
     1421        2650.21
     1563        2065.17
     1719        1729.25
     1890        1736.08
     2079        1751.33
     2286        1694.29
     2514        1748.08
     2765        1741.91
     3041        1731.15
     3345        1748.48
     3679        1744.93
     4046        1758.38
     4450        1763.67
     4895        1768.26
     5384        1686.31
     5922        1741.45
     6514        1703.2
     7165        1427.76
     7881        1656.78
     8669        1602.9
     9535        1605.42
     10488       1477.41
     11536       1545.66
     12689       1516.8
     13957       1478.82
     15352       1236.63
     16887       1117.83
     18575       1116.39
     20432       1096.05
     22475       1086.28
     24722       1088.05
     27194       1082.26
     29913       1085.09
     32904       1086.07
     36194       1085.66
     39813       1071.39
     43794       1058.42
     48173       1059.02
     52990       1060
     58289       1075.77
     64117       1075.14
     70528       1072.41
     77580       1014.16
     85338       1074.73
     93871       1072.45
     103258      1074.77
     113583      1071.64
     124941      1024.98
     137435      403.771
     151178      412.112
     166295      394.763
     182924      402.282
     201216      396.602
     221337      401.011
     243470      396.727
     267817      401.455
     294598      396.165
     324057      402.789
     356462      395.164
     392108      401.744
     431318      395.766
     474449      403.027
     521893      395.582
     574082      403.29
     631490      403.234
     694639      395.291
     764102      395.328
     840512      394.388
     924563      399.311
     1017019     396.126
     1118720     383.31
     1230592     377.609
     1353651     378.977
     1489016     362.549
     1637917     357.428
     1801708     363.995
     1981878     351.966
     2180065     360.993
     2398071     349.878
     2637878     349.519
     2901665     361.015
     3191831     348.113
     3511014     347.588
     3862115     359.065
     4248326     377.306
     4673158     377.166
     5140474     377.483
     5654521     377.513
     6219973     377.524
     6841970     377.568
     7526167     377.351
     8278784     377.603
     9106663     377.651
     10000000    377.429
   N=1, steps=222087633
     Blaze       = 1        (1.987)
   N=2, steps=222064154
     Blaze       = 1        (1.96502)
   N=3, steps=221966264
     Blaze       = 1        (1.96269)
   N=4, steps=222194925
     Blaze       = 1        (1.988)
   N=5, steps=199433301
     Blaze       = 1        (1.94932)
   N=6, steps=165323779
     Blaze       = 1        (1.61809)
   N=7, steps=199563669
     Blaze       = 1        (1.94969)
   N=8, steps=199582630
     Blaze       = 1        (1.9537)
   N=9, steps=185457872
     Blaze       = 1        (1.96753)
   N=10, steps=185348328
     Blaze       = 1        (2.02112)
   N=11, steps=185459949
     Blaze       = 1        (2.17981)
   N=12, steps=182836508
     Blaze       = 1        (1.93964)
   N=13, steps=172554989
     Blaze       = 1        (1.85219)
   N=14, steps=184252129
     Blaze       = 1        (1.96897)
   N=15, steps=184009660
     Blaze       = 1        (1.97519)
   N=16, steps=183943041
     Blaze       = 1        (1.96596)
   N=17, steps=163724774
     Blaze       = 1        (2.35527)
   N=18, steps=130207358
     Blaze       = 1        (1.57612)
   N=19, steps=163815105
     Blaze       = 1        (1.98288)
   N=20, steps=163905726
     Blaze       = 1        (1.9842)
   N=22, steps=156986361
     Blaze       = 1        (1.99205)
   N=24, steps=157285846
     Blaze       = 1        (2.30341)
   N=26, steps=136851853
     Blaze       = 1        (1.89505)
