
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.895
     2           223.463
     3           331.662
     4           447.048
     5           512.048
     6           613.045
     7           716.8
     8           817.292
     9           825.489
     10          942.59
     11          776.396
     12          1130.99
     13          1211.23
     14          1310.05
     15          1397.43
     16          1435.29
     17          1267.36
     18          1488.1
     19          1569.18
     20          1653.3
     22          1733.24
     24          1536.92
     26          1877.8
     28          2021.53
     30          2134.63
     33          1797.12
     36          2324.97
     39          2546.31
     42          2453.27
     46          2454.34
     50          2629.83
     55          2811.52
     60          2913.8
     66          3014.2
     72          3041.81
     79          3274.69
     86          3452.28
     94          3576.24
     103         3713.89
     113         3695.35
     124         4016.73
     136         3831.46
     149         3812.84
     163         4179.52
     179         4167.66
     196         4015.68
     215         4280.6
     236         4285.28
     259         3239.88
     284         4635.1
     312         4482.42
     343         4583.41
     377         4639.22
     414         4654.1
     455         4715
     500         4858.27
     550         4553.47
     605         4530.3
     665         4708.89
     731         4754.26
     804         4947.1
     884         5008.92
     972         4724.54
     1069        4843.6
     1175        5280.68
     1292        4070.63
     1421        2626.55
     1563        2071.69
     1719        1727.25
     1890        1724.72
     2079        1748.9
     2286        1697.07
     2514        1749.05
     2765        1738.98
     3041        1734.64
     3345        1723.11
     3679        1731.8
     4046        1731.39
     4450        1729.85
     4895        1735.17
     5384        1676.38
     5922        1717.58
     6514        1719.28
     7165        1439.66
     7881        1610.48
     8669        1584.98
     9535        1556.87
     10488       1398.2
     11536       1463.87
     12689       1459.73
     13957       1323.42
     15352       1168.12
     16887       1091.78
     18575       1159.98
     20432       1129.18
     22475       1092.66
     24722       1085.91
     27194       1077.14
     29913       1080.42
     32904       1080.69
     36194       1079.82
     39813       2942.73
     43794       3006.56
     48173       3061.97
     52990       3266.54
     58289       3372.48
     64117       3685.98
     70528       3720.89
     77580       3722.4
     85338       3745.53
     93871       3699.37
     103258      3923.22
     113583      3879.83
     124941      4181.12
     137435      4055.52
     151178      3937.61
     166295      4128.16
     182924      3989.25
     201216      3834.69
     221337      4231.74
     243470      4081.58
     267817      4633.78
     294598      3934.87
     324057      3939.07
     356462      3994.03
     392108      4031.93
     431318      4506.32
     474449      4297.7
     521893      4344.32
     574082      4457.93
     631490      4609.39
     694639      3829.36
     764102      4361.83
     840512      3555.9
     924563      3159.8
     1017019     3011.91
     1118720     2272.59
     1230592     3034.99
     1353651     2825.07
     1489016     1887.3
     1637917     2122.82
     1801708     1988.07
     1981878     1953.66
     2180065     1694.46
     2398071     1443.7
     2637878     1799.63
     2901665     1333.86
     3191831     1271.13
     3511014     1310.51
     3862115     1940.43
     4248326     1854.33
     4673158     1157.77
     5140474     1990.22
     5654521     1871.09
     6219973     1116.14
     6841970     1614.03
     7526167     1765.24
     8278784     1127.39
     9106663     1951.19
     10000000    1083.8
   N=1, steps=221783849
     Blaze       = 1        (1.98207)
   N=2, steps=222198609
     Blaze       = 1        (1.98869)
   N=3, steps=222111817
     Blaze       = 1        (2.00908)
   N=4, steps=222054519
     Blaze       = 1        (1.98685)
   N=5, steps=199510200
     Blaze       = 1        (1.94816)
   N=6, steps=199607540
     Blaze       = 1        (1.9536)
   N=7, steps=156355703
     Blaze       = 1        (1.52691)
   N=8, steps=199643784
     Blaze       = 1        (1.9542)
   N=9, steps=185250008
     Blaze       = 1        (2.01971)
   N=10, steps=185385561
     Blaze       = 1        (1.96677)
   N=11, steps=185190165
     Blaze       = 1        (2.62378)
   N=12, steps=184314868
     Blaze       = 1        (1.95561)
   N=13, steps=183969731
     Blaze       = 1        (1.97452)
   N=14, steps=173712240
     Blaze       = 1        (1.85639)
   N=15, steps=183907227
     Blaze       = 1        (1.97406)
   N=16, steps=183976344
     Blaze       = 1        (2.0509)
   N=17, steps=163812817
     Blaze       = 1        (2.19733)
   N=18, steps=157771085
     Blaze       = 1        (1.9084)
   N=19, steps=145171160
     Blaze       = 1        (1.75777)
   N=20, steps=163870420
     Blaze       = 1        (1.98234)
   N=22, steps=156795547
     Blaze       = 1        (1.9902)
   N=24, steps=157255618
     Blaze       = 1        (2.45565)
   N=26, steps=139596150
     Blaze       = 1        (1.93285)
   N=28, steps=126036355
     Blaze       = 1        (1.74572)
   N=30, steps=137770463
     Blaze       = 1        (1.93622)
   N=33, steps=126390634
     Blaze       = 1        (2.32087)
   N=36, steps=112028057
     Blaze       = 1        (1.73465)
   N=39, steps=129680417
     Blaze       = 1        (1.98623)
   N=42, steps=115369188
     Blaze       = 1        (1.97513)
   N=46, steps=110151759
     Blaze       = 1        (2.0645)
   N=50, steps=98501171
     Blaze       = 1        (1.87277)
   N=55, steps=104040523
     Blaze       = 1        (2.03528)
   N=60, steps=96674970
     Blaze       = 1        (1.9907)
   N=66, steps=89089809
     Blaze       = 1        (1.95074)
   N=72, steps=87412525
     Blaze       = 1        (2.06907)
   N=79, steps=83121296
     Blaze       = 1        (2.00525)
   N=86, steps=81303870
     Blaze       = 1        (2.02536)
   N=94, steps=67468088
     Blaze       = 1        (1.77337)
   N=103, steps=71718705
     Blaze       = 1        (1.98903)
   N=113, steps=63108830
     Blaze       = 1        (1.9298)
   N=124, steps=55727687
     Blaze       = 1        (1.72036)
   N=136, steps=58635391
     Blaze       = 1        (2.0813)
   N=149, steps=53827458
     Blaze       = 1        (2.1035)
   N=163, steps=48133218
     Blaze       = 1        (1.87718)
   N=179, steps=47669293
     Blaze       = 1        (2.04738)
   N=196, steps=42102937
     Blaze       = 1        (2.05499)
   N=215, steps=38760578
     Blaze       = 1        (1.94681)
   N=236, steps=35117613
     Blaze       = 1        (1.93401)
   N=259, steps=26211769
     Blaze       = 1        (2.0954)
   N=284, steps=30026764
     Blaze       = 1        (1.83979)
   N=312, steps=28271871
     Blaze       = 1        (1.96787)
   N=343, steps=25973246
     Blaze       = 1        (1.94371)
   N=377, steps=23949169
     Blaze       = 1        (1.9462)
   N=414, steps=21961833
     Blaze       = 1        (1.95359)
   N=455, steps=19972668
     Blaze       = 1        (1.92738)
   N=500, steps=19271673
     Blaze       = 1        (1.98339)
   N=550, steps=16440634
     Blaze       = 1        (1.98581)
   N=605, steps=15158033
     Blaze       = 1        (2.02428)
   N=665, steps=14726880
     Blaze       = 1        (2.07976)
   N=731, steps=13621008
     Blaze       = 1        (2.09432)
   N=804, steps=11984651
     Blaze       = 1        (1.94774)
   N=884, steps=10378038
     Blaze       = 1        (1.83157)
   N=972, steps=10457521
     Blaze       = 1        (2.15147)
   N=1069, steps=9561760
     Blaze       = 1        (2.11031)
   N=1175, steps=7494538
     Blaze       = 1        (1.6676)
   N=1292, steps=4042236
     Blaze       = 1        (1.28299)
   N=1421, steps=3484556
     Blaze       = 1        (1.8852)
   N=1563, steps=2223983
     Blaze       = 1        (1.6779)
   N=1719, steps=1960306
     Blaze       = 1        (1.95095)
   N=1890, steps=1840012
     Blaze       = 1        (2.01634)
   N=2079, steps=1659096
     Blaze       = 1        (1.97225)
   N=2286, steps=1452430
     Blaze       = 1        (1.95646)
   N=2514, steps=1391277
     Blaze       = 1        (1.99975)
