
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.211
     2           225.933
     3           332.125
     4           443.375
     5           509.556
     6           611.765
     7           713.523
     8           815.795
     9           845.613
     10          827.071
     11          995.462
     12          1128.05
     13          1203.13
     14          1291.68
     15          1388.03
     16          1298.09
     17          1358.41
     18          1471.58
     19          1553.28
     20          1635.07
     22          1437.63
     24          1837.07
     26          1863.73
     28          2007.93
     30          2067.76
     33          1944.35
     36          2304.98
     39          2438.38
     42          2333.94
     46          2596.26
     50          2625.85
     55          2831.33
     60          2900.17
     66          2976.12
     72          3126.73
     79          3442.53
     86          3483.16
     94          3267.35
     103         3778.89
     113         3703.54
     124         3903.36
     136         3850.54
     149         3788.61
     163         3916.08
     179         4144.94
     196         4104.88
     215         4149.05
     236         4270.75
     259         3240.66
     284         4483.55
     312         4570.14
     343         4486.97
     377         4578.4
     414         4853.86
     455         4591.7
     500         4711.49
     550         4603.14
     605         4480.41
     665         4604.38
     731         4957.71
     804         4943.33
     884         5008.92
     972         4741.35
     1069        4923.61
     1175        5227.27
     1292        4329.82
     1421        2533.63
     1563        2056.14
     1719        1722.5
     1890        1731.3
     2079        1746.34
     2286        1696.71
     2514        1745.5
     2765        1724.38
     3041        1750.8
     3345        1744.34
     3679        1756.32
     4046        1749.78
     4450        1749.45
     4895        1763.03
     5384        1686.87
     5922        1760.94
     6514        1750.69
     7165        1463.47
     7881        1742.55
     8669        1712.64
     9535        1698.82
     10488       1409.04
     11536       1583.9
     12689       1546.16
     13957       1498.26
     15352       1195.88
     16887       1146.35
     18575       1119.36
     20432       1112.13
     22475       1097.93
     24722       1087.74
     27194       1082.63
     29913       1085.55
     32904       1086.18
     36194       1086.33
     39813       2987.18
     43794       3044.32
     48173       3235.03
     52990       3417.36
     58289       3462.81
     64117       3448.78
     70528       3586.06
     77580       3542.04
     85338       3673.57
     93871       3656.19
     103258      3672.04
     113583      3627.66
     124941      3708.1
     137435      3811.18
     151178      3731.56
     166295      3881.97
     182924      3863.85
     201216      4657.26
     221337      4119.96
     243470      4052.06
     267817      4588.36
     294598      4305.31
     324057      3959.09
     356462      3919.24
     392108      3959.09
     431318      4228.4
     474449      4072.18
     521893      4170.11
     574082      4927.15
     631490      3790.35
     694639      3856.15
     764102      3730.11
     840512      3466.72
     924563      3293.54
     1017019     3119.76
     1118720     2135.49
     1230592     2572.68
     1353651     2205.56
     1489016     1699.33
     1637917     1845.41
     1801708     1340.07
     1981878     1416.59
     2180065     1731.09
     2398071     1657.9
     2637878     1379.07
     2901665     1242.96
     3191831     1358.02
     3511014     1674.51
     3862115     1704.6
     4248326     1571.1
     4673158     1901.82
     5140474     1731.9
     5654521     1114.84
     6219973     1928.94
     6841970     1091.41
     7526167     1943.45
     8278784     1899.68
     9106663     1329.81
     10000000    1998.5
   N=1, steps=222559653
     Blaze       = 1        (1.98341)
   N=2, steps=222294948
     Blaze       = 1        (1.9678)
   N=3, steps=218387941
     Blaze       = 1        (1.97264)
   N=4, steps=222551558
     Blaze       = 1        (2.0078)
   N=5, steps=199664460
     Blaze       = 1        (1.9592)
   N=6, steps=199586168
     Blaze       = 1        (1.95748)
   N=7, steps=199530990
     Blaze       = 1        (1.95749)
   N=8, steps=199634863
     Blaze       = 1        (1.9577)
   N=9, steps=185090187
     Blaze       = 1        (1.96994)
   N=10, steps=185100776
     Blaze       = 1        (2.23803)
   N=11, steps=147962185
     Blaze       = 1        (1.635)
   N=12, steps=184417272
     Blaze       = 1        (1.9618)
   N=13, steps=184540961
     Blaze       = 1        (1.99399)
   N=14, steps=183087921
     Blaze       = 1        (1.98441)
   N=15, steps=184542897
     Blaze       = 1        (1.99429)
   N=16, steps=184592153
     Blaze       = 1        (2.27525)
   N=17, steps=140368179
     Blaze       = 1        (1.75665)
   N=18, steps=158972240
     Blaze       = 1        (1.94451)
   N=19, steps=164812083
     Blaze       = 1        (2.01601)
   N=20, steps=164661677
     Blaze       = 1        (2.01412)
   N=22, steps=161090831
     Blaze       = 1        (2.46516)
   N=24, steps=131492635
     Blaze       = 1        (1.71786)
   N=26, steps=134550840
     Blaze       = 1        (1.87705)
   N=28, steps=141564365
     Blaze       = 1        (1.97407)
   N=30, steps=145793761
     Blaze       = 1        (2.11524)
   N=33, steps=126337309
     Blaze       = 1        (2.14423)
   N=36, steps=125798872
     Blaze       = 1        (1.96477)
   N=39, steps=129618311
     Blaze       = 1        (2.07314)
   N=42, steps=106501028
     Blaze       = 1        (1.91652)
   N=46, steps=116720398
     Blaze       = 1        (2.06803)
   N=50, steps=104025066
     Blaze       = 1        (1.98078)
   N=55, steps=104823882
     Blaze       = 1        (2.03626)
   N=60, steps=96980946
     Blaze       = 1        (2.00639)
   N=66, steps=83702761
     Blaze       = 1        (1.85624)
   N=72, steps=85048291
     Blaze       = 1        (1.95843)
   N=79, steps=78784416
     Blaze       = 1        (1.80796)
   N=86, steps=81932729
     Blaze       = 1        (2.02294)
   N=94, steps=69049145
     Blaze       = 1        (1.98651)
   N=103, steps=72587826
     Blaze       = 1        (1.9785)
   N=113, steps=63185784
     Blaze       = 1        (1.92788)
   N=124, steps=59226717
     Blaze       = 1        (1.88148)
   N=136, steps=58868047
     Blaze       = 1        (2.0792)
   N=149, steps=53054350
     Blaze       = 1        (2.08654)
   N=163, steps=47110454
     Blaze       = 1        (1.96089)
   N=179, steps=42800013
     Blaze       = 1        (1.84833)
   N=196, steps=42983017
     Blaze       = 1        (2.05236)
   N=215, steps=38713920
     Blaze       = 1        (2.00612)
   N=236, steps=34255433
     Blaze       = 1        (1.89294)
   N=259, steps=26215382
     Blaze       = 1        (2.09518)
   N=284, steps=30878950
     Blaze       = 1        (1.95596)
   N=312, steps=27752589
     Blaze       = 1        (1.89465)
   N=343, steps=26461398
     Blaze       = 1        (2.0228)
   N=377, steps=23544524
     Blaze       = 1        (1.93873)
   N=414, steps=22084464
     Blaze       = 1        (1.88365)
   N=455, steps=20485782
     Blaze       = 1        (2.02997)
   N=500, steps=18467121
     Blaze       = 1        (1.9598)
   N=550, steps=16436779
     Blaze       = 1        (1.96393)
   N=605, steps=14684200
     Blaze       = 1        (1.98284)
   N=665, steps=14647423
     Blaze       = 1        (2.11549)
   N=731, steps=13514756
     Blaze       = 1        (1.99271)
   N=804, steps=12862690
     Blaze       = 1        (2.09203)
   N=884, steps=11783538
     Blaze       = 1        (2.07962)
   N=972, steps=10599624
     Blaze       = 1        (2.17298)
   N=1069, steps=9571145
     Blaze       = 1        (2.07806)
   N=1175, steps=8643373
     Blaze       = 1        (1.94288)
   N=1292, steps=4089516
     Blaze       = 1        (1.22029)
   N=1421, steps=3648347
     Blaze       = 1        (2.0462)
   N=1563, steps=2171396
     Blaze       = 1        (1.65061)
   N=1719, steps=1935199
     Blaze       = 1        (1.93126)
   N=1890, steps=1832931
     Blaze       = 1        (2.00095)
   N=2079, steps=1648066
     Blaze       = 1        (1.962)
   N=2286, steps=1451947
     Blaze       = 1        (1.95622)
   N=2514, steps=1389217
     Blaze       = 1        (2.00085)
   N=2765, steps=1235986
     Blaze       = 1        (1.98187)
   N=3041, steps=1149219
     Blaze       = 1        (1.9961)
   N=3345, steps=1037240
     Blaze       = 1        (1.98904)
   N=3679, steps=947894
     Blaze       = 1        (1.98557)
   N=4046, steps=860648
     Blaze       = 1        (1.99007)
   N=4450, steps=786203
     Blaze       = 1        (1.99983)
   N=4895, steps=711327
     Blaze       = 1        (1.97498)
   N=5384, steps=622521
