
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.213
     2           642.723
     3           964.224
     4           1285.31
     5           1360.15
     6           1631.65
     7           1907.11
     8           2177.52
     9           2133.7
     10          2442.12
     11          2688.2
     12          2931.55
     13          3133.34
     14          3373.41
     15          3225.49
     16          3855.22
     17          3568.67
     18          3117.51
     19          3988.1
     20          4199.46
     22          4198.19
     24          4580.43
     26          4166.52
     28          4869.13
     30          3808.54
     33          4921.49
     36          5367.75
     39          5327.76
     42          5156.58
     46          4878.75
     50          5536.98
     55          5792.4
     60          6127.24
     66          6179.44
     72          6538.88
     79          6536.64
     86          6793.69
     94          7085.22
     103         7176.68
     113         7282.66
     124         7607.89
     136         7469.21
     149         7604.28
     163         7917.39
     179         8110.89
     196         8190.27
     215         8143.59
     236         8424.92
     259         8264.99
     284         8689.33
     312         8538.04
     343         8568.32
     377         8923.53
     414         8676.74
     455         8753.18
     500         9207.23
     550         8293.31
     605         8700.18
     665         8692.99
     731         8840.79
     804         9273.3
     884         9290.4
     972         9114.68
     1069        8962.98
     1175        9106.34
     1292        9289.61
     1421        9114.67
     1563        7323.25
     1719        9285.54
     1890        8816.97
     2079        6313.14
     2286        4108.71
     2514        4065.65
     2765        4073.55
     3041        3966.62
     3345        4052.56
     3679        4035.89
     4046        4062.71
     4450        4039.42
     4895        4072.11
     5384        4093.13
     5922        4066.06
     6514        4055.59
     7165        3565.79
     7881        3975.07
     8669        3851.94
     9535        3918.57
     10488       3832.05
     11536       3815.99
     12689       3699.48
     13957       3709.91
     15352       3484.83
     16887       3458.93
     18575       3521.72
     20432       3398.96
     22475       3232.25
     24722       3149.08
     27194       3101.45
     29913       2990.43
     32904       2904.2
     36194       2876.28
     39813       5710.85
     43794       5912.43
     48173       6308.74
     52990       6476.65
     58289       6638.76
     64117       6656.56
     70528       6701.51
     77580       6729.85
     85338       6789.01
     93871       6908.42
     103258      6961.03
     113583      7077.98
     124941      7525.24
     137435      7765.93
     151178      8408.14
     166295      8847.67
     182924      8203.42
     201216      8153.79
     221337      8112.65
     243470      8038.97
     267817      7882.29
     294598      8273.17
     324057      7878.42
     356462      7875.52
     392108      8162.54
     431318      8392.28
     474449      8487.5
     521893      8644.52
     574082      8398.18
     631490      8686.96
     694639      8623.6
     764102      8556.31
     840512      8159.02
     924563      8307.28
     1017019     8139.87
     1118720     8325.56
     1230592     8810.44
     1353651     8083.43
     1489016     7539.15
     1637917     6545.1
     1801708     5776.59
     1981878     7805.45
     2180065     9613.21
     2398071     8781.67
     2637878     5057.48
     2901665     4253.75
     3191831     3334.89
     3511014     4813.53
     3862115     3851.53
     4248326     4523
     4673158     4093.83
     5140474     4577
     5654521     2118.18
     6219973     4335.27
     6841970     4644.78
     7526167     3742.27
     8278784     3558.19
     9106663     4301.74
     10000000    4612.54
   N=1, steps=321489120
     Blaze       = 1        (2.00172)
   N=2, steps=321256489
     Blaze       = 1        (1.99935)
   N=3, steps=321233391
     Blaze       = 1        (1.99891)
   N=4, steps=321435151
     Blaze       = 1        (2.00067)
   N=5, steps=274743486
     Blaze       = 1        (2.01994)
   N=6, steps=192921367
     Blaze       = 1        (1.41885)
   N=7, steps=274613216
     Blaze       = 1        (2.01593)
   N=8, steps=274618842
     Blaze       = 1        (2.01784)
   N=9, steps=242774322
     Blaze       = 1        (2.04806)
   N=10, steps=242957890
     Blaze       = 1        (1.98973)
   N=11, steps=243098688
     Blaze       = 1        (1.9895)
   N=12, steps=243462874
     Blaze       = 1        (1.99318)
   N=13, steps=262320100
     Blaze       = 1        (2.1767)
   N=14, steps=263154428
     Blaze       = 1        (2.18424)
   N=15, steps=262827619
     Blaze       = 1        (2.44453)
   N=16, steps=165644450
