
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.333
     2           642.772
     3           964.038
     4           1285.59
     5           1349.29
     6           939.342
     7           1888.73
     8           2159.1
     9           2193.71
     10          2436.56
     11          2680.66
     12          2924.44
     13          3109.19
     14          3348.17
     15          3246.37
     16          3826.24
     17          2399.83
     18          3797.1
     19          4007.98
     20          4217.72
     22          4199.44
     24          4581.71
     26          4148.01
     28          4263.14
     30          5032.07
     33          4914.53
     36          5361.63
     39          5348.05
     42          4391.16
     46          5383.06
     50          5513.63
     55          5788.21
     60          5792.72
     66          6177.99
     72          6524.32
     79          6348.64
     86          6906.83
     94          7084.69
     103         7241.05
     113         7255.97
     124         7588.07
     136         7645.81
     149         7433.72
     163         7587.23
     179         8069.07
     196         8160.86
     215         8141.46
     236         8412.18
     259         8399.49
     284         8696.19
     312         8504.94
     343         8476.41
     377         8842.12
     414         8673.19
     455         8740.13
     500         9204.48
     550         8301.59
     605         8714.13
     665         8846.46
     731         8929.62
     804         9273.24
     884         9271.12
     972         9148.72
     1069        8995.67
     1175        9071.81
     1292        9188.29
     1421        9140.31
     1563        7330.6
     1719        9194.57
     1890        8164.22
     2079        6253.12
     2286        4098.37
     2514        4080.12
     2765        4055.51
     3041        4045.9
     3345        4067.11
     3679        4074.78
     4046        4081.07
     4450        4045.83
     4895        4064.66
     5384        4089
     5922        4081.96
     6514        4075.54
     7165        3586.75
     7881        4092.57
     8669        4048.81
     9535        4077.29
     10488       4109.62
     11536       4096.76
     12689       4004.22
     13957       3890.2
     15352       3666.22
     16887       3595.29
     18575       3668.89
     20432       3535.83
     22475       3368.61
     24722       3304.71
     27194       3031.7
     29913       2896.09
     32904       2884.91
     36194       2887.13
     39813       5715.55
     43794       5870.14
     48173       5984.87
     52990       6422.24
     58289       6578.6
     64117       6599.22
     70528       6690.59
     77580       6766.54
     85338       6928.34
     93871       6977.36
     103258      6960.88
     113583      7004.23
     124941      7411.34
     137435      7646.58
     151178      7668.61
     166295      7726.04
     182924      7704.66
     201216      7504.41
     221337      7512.55
     243470      7649.75
     267817      7667.3
     294598      8328.27
     324057      8180.5
     356462      8021.38
     392108      7963.96
     431318      7849.24
     474449      7905.74
     521893      7916.18
     574082      7754.37
     631490      7993.92
     694639      8110.16
     764102      8135.91
     840512      7897.84
     924563      7988.3
     1017019     7750.71
     1118720     7609.24
     1230592     7335.2
     1353651     6680.8
     1489016     6441.53
     1637917     5924.23
     1801708     4804.26
     1981878     4124.74
     2180065     4071.55
     2398071     6714.13
     2637878     3268.06
     2901665     3038.35
     3191831     2810.56
     3511014     2531.04
     3862115     2407.62
     4248326     3803.89
     4673158     2130.94
     5140474     2088.52
     5654521     2063.27
     6219973     2048.94
     6841970     2041.57
     7526167     2037.77
     8278784     2036.32
     9106663     2564.8
     10000000    2034.44
   N=1, steps=321013576
     Blaze       = 1        (1.99801)
   N=2, steps=321336440
     Blaze       = 1        (1.99969)
   N=3, steps=321497932
     Blaze       = 1        (2.00095)
   N=4, steps=321521068
     Blaze       = 1        (2.00077)
   N=5, steps=275124282
     Blaze       = 1        (2.03903)
   N=6, steps=190745530
     Blaze       = 1        (2.43676)
   N=7, steps=275223549
     Blaze       = 1        (2.04007)
   N=8, steps=275249386
     Blaze       = 1        (2.03973)
   N=9, steps=152313958
     Blaze       = 1        (1.24978)
   N=10, steps=242905893
     Blaze       = 1        (1.99384)
   N=11, steps=242818093
     Blaze       = 1        (1.99279)
   N=12, steps=243391297
     Blaze       = 1        (1.99744)
   N=13, steps=252795571
     Blaze       = 1        (2.11395)
   N=14, steps=252196930
     Blaze       = 1        (2.10906)
   N=15, steps=252173206
     Blaze       = 1        (2.33036)
   N=16, steps=166842895
     Blaze       = 1        (1.39536)
   N=17, steps=216542366
     Blaze       = 1        (3.0679)
