
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.465
     2           642.548
     3           963.59
     4           1284.97
     5           1350.64
     6           1621.59
     7           1891.26
     8           2162.11
     9           2192.19
     10          2435.78
     11          2678.52
     12          2923.36
     13          3131.43
     14          3374.64
     15          3615.05
     16          3856.54
     17          3578.55
     18          3787.12
     19          3998.79
     20          4209.49
     22          4198.29
     24          4579.5
     26          4511.73
     28          4857.63
     30          5021.96
     33          4906.01
     36          5352.34
     39          5288.22
     42          5144.14
     46          5380.08
     50          5534.86
     55          5786.62
     60          6123.56
     66          6174.77
     72          6540.05
     79          6556.14
     86          6766.19
     94          7128.98
     103         7348.84
     113         7218.86
     124         7519.51
     136         7690.87
     149         7686.02
     163         7807.03
     179         7910.71
     196         7990.5
     215         8280.26
     236         8289.82
     259         8238.82
     284         8447.44
     312         8720.63
     343         8792.04
     377         8594.33
     414         8908.27
     455         9021.38
     500         9399.37
     550         8766.17
     605         9185.04
     665         8702.96
     731         8768.12
     804         8861.43
     884         8911.36
     972         8993.02
     1069        9460.41
     1175        9274.53
     1292        9067.85
     1421        9404.89
     1563        7723.24
     1719        9502.33
     1890        9235.37
     2079        6346.25
     2286        4103.81
     2514        4133.2
     2765        4081.01
     3041        4053.62
     3345        4075.37
     3679        4046.8
     4046        4103.94
     4450        4043.68
     4895        4078.53
     5384        4108.22
     5922        4083.98
     6514        4084.41
     7165        3600.68
     7881        4114.05
     8669        4031.98
     9535        4027.82
     10488       3953.54
     11536       3986.06
     12689       3953.51
     13957       3888.9
     15352       3328.58
     16887       2976.86
     18575       3518.53
     20432       3367.25
     22475       3177.18
     24722       3097.18
     27194       3076.41
     29913       2952.58
     32904       2877.43
     36194       2869.06
     39813       5926.76
     43794       6027
     48173       6415.87
     52990       6438.65
     58289       6264.52
     64117       6504.74
     70528       6224.57
     77580       6682.62
     85338       6685.53
     93871       6847.18
     103258      6654.87
     113583      6807.84
     124941      6518.58
     137435      7048.27
     151178      7163.01
     166295      6945.56
     182924      6887.92
     201216      6721.6
     221337      7162.14
     243470      7206.27
     267817      7012.63
     294598      7247.26
     324057      6492.13
     356462      6079.97
     392108      7410.18
     431318      7186.73
     474449      6996.93
     521893      7559.3
     574082      7398.73
     631490      7586.34
     694639      7230.35
     764102      7296.1
