
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.716
     2           223.318
     3           335.083
     4           446.76
     5           510.259
     6           612.064
     7           714.276
     8           816.003
     9           847.927
     10          937.01
     11          1030.51
     12          1124.3
     13          1200.02
     14          1292.27
     15          1384.49
     16          1476.93
     17          1390.27
     18          1472.07
     19          1553.87
     20          1635.83
     22          1707.15
     24          1861.94
     26          1827.3
     28          1968.24
     30          2068.53
     33          2070.63
     36          2259.05
     39          2461.99
     42          2352.44
     46          2653.95
     50          2591.25
     55          2801.98
     60          2851.06
     66          2902.4
     72          3101.96
     79          3437.29
     86          3397.76
     94          3384.88
     103         3599.46
     113         3499.21
     124         3594.18
     136         3738.97
     149         3838.69
     163         3941.31
     179         4087.17
     196         4092.62
     215         4108.67
     236         4246.3
     259         3361.8
     284         4451.28
     312         4290.3
     343         4390.63
     377         4685.04
     414         4402.17
     455         4594.34
     500         5106.13
     550         4668.53
     605         4778.87
     665         4960.32
     731         5034.81
     804         4963.51
     884         4962.97
     972         5199.47
     1069        5123.65
     1175        5153.43
     1292        4372.25
     1421        2511.71
     1563        2040.86
     1719        1722.96
     1890        1704
     2079        1719.3
     2286        1687.53
     2514        1732.63
     2765        1724.16
     3041        1723.08
     3345        1749.58
     3679        1750.23
     4046        1751.72
     4450        1739.19
     4895        1698.67
     5384        1671.88
     5922        1712.14
     6514        1708.93
     7165        1445.42
     7881        1638.02
     8669        1586.11
     9535        1589.84
     10488       1382.3
     11536       1489.89
     12689       1419.11
     13957       1390.68
     15352       1218
     16887       1174.15
     18575       1155.77
     20432       1138.64
     22475       1099.21
     24722       1078.99
     27194       1072.76
     29913       1075.29
     32904       1071.61
     36194       1071.39
     39813       2884.86
     43794       2895.85
     48173       2957.39
     52990       3092.85
     58289       3202.76
     64117       3281.35
     70528       3372.54
     77580       3408.06
     85338       3613.1
     93871       3623.08
     103258      3683.25
     113583      3602.36
     124941      3669.41
     137435      3624.42
     151178      3577.41
     166295      3690.48
     182924      3839.01
     201216      3833.83
     221337      4156.47
     243470      4563.05
     267817      4441.64
     294598      4926.29
     324057      4126.37
     356462      5167.8
     392108      5055.11
     431318      4453.79
     474449      4321.26
     521893      3899.48
     574082      3894.94
     631490      3953.53
     694639      4286.67
     764102      3917.99
     840512      4353
     924563      4585.63
     1017019     2159.34
     1118720     2049.21
     1230592     2384.07
     1353651     4989.38
     1489016     5511.84
     1637917     3157.22
     1801708     2363.1
     1981878     1965.14
     2180065     2040.52
     2398071     1825.16
     2637878     1780.25
     2901665     1922.26
     3191831     2074.66
     3511014     1759.22
     3862115     1778.46
     4248326     1894.06
     4673158     1869.58
     5140474     1575.99
     5654521     2055.18
     6219973     1850.13
     6841970     1808.16
     7526167     1919.97
     8278784     2060.96
     9106663     1085.16
     10000000    2078.4
   N=1, steps=222596614
     Blaze       = 1        (1.99252)
   N=2, steps=222427046
     Blaze       = 1        (1.99202)
   N=3, steps=156385065
     Blaze       = 1        (1.40012)
   N=4, steps=222601719
     Blaze       = 1        (1.99303)
   N=5, steps=199664602
     Blaze       = 1        (1.9565)
   N=6, steps=199483477
     Blaze       = 1        (1.95551)
   N=7, steps=199529293
     Blaze       = 1        (1.95541)
   N=8, steps=199631324
     Blaze       = 1        (1.95716)
   N=9, steps=185020230
     Blaze       = 1        (1.96383)
   N=10, steps=184904522
     Blaze       = 1        (1.97335)
   N=11, steps=146102822
     Blaze       = 1        (1.55955)
   N=12, steps=184015193
     Blaze       = 1        (1.96405)
   N=13, steps=184610435
     Blaze       = 1        (1.99992)
   N=14, steps=183052439
     Blaze       = 1        (1.98312)
   N=15, steps=184591185
     Blaze       = 1        (1.99991)
   N=16, steps=151510490
     Blaze       = 1        (1.64136)
   N=17, steps=134670192
     Blaze       = 1        (1.64673)
   N=18, steps=158806132
     Blaze       = 1        (1.94183)
   N=19, steps=164646266
     Blaze       = 1        (2.01322)
   N=20, steps=164785453
     Blaze       = 1        (2.0147)
   N=22, steps=160808293
     Blaze       = 1        (2.07233)
   N=24, steps=147765356
     Blaze       = 1        (1.90466)
   N=26, steps=139528059
     Blaze       = 1        (1.9853)
   N=28, steps=141887629
     Blaze       = 1        (2.01848)
   N=30, steps=145793761
     Blaze       = 1        (2.11445)
   N=33, steps=120273237
     Blaze       = 1        (1.91682)
   N=36, steps=125706846
     Blaze       = 1        (2.00325)
   N=39, steps=129709101
     Blaze       = 1        (2.0547)
   N=42, steps=106470653
     Blaze       = 1        (1.90091)
   N=46, steps=116678982
     Blaze       = 1        (2.02236)
   N=50, steps=104174291
     Blaze       = 1        (2.01012)
   N=55, steps=104983632
     Blaze       = 1        (2.06072)
   N=60, steps=96917567
     Blaze       = 1        (2.03961)
   N=66, steps=87987161
     Blaze       = 1        (2.00081)
   N=72, steps=84599475
     Blaze       = 1        (1.96365)
   N=79, steps=85468093
     Blaze       = 1        (1.96433)
   N=86, steps=81802909
     Blaze       = 1        (2.0705)
   N=94, steps=75481887
     Blaze       = 1        (2.09617)
   N=103, steps=70849386
     Blaze       = 1        (2.02738)
   N=113, steps=63255134
     Blaze       = 1        (2.0427)
   N=124, steps=59243671
     Blaze       = 1        (2.04392)
   N=136, steps=58989098
     Blaze       = 1        (2.14565)
   N=149, steps=48385146
     Blaze       = 1        (1.87809)
   N=163, steps=46072894
     Blaze       = 1        (1.90543)
   N=179, steps=46099727
     Blaze       = 1        (2.01896)
   N=196, steps=43822375
     Blaze       = 1        (2.0987)
   N=215, steps=38876126
     Blaze       = 1        (2.03432)
   N=236, steps=35149047
     Blaze       = 1        (1.95351)
   N=259, steps=26224643
     Blaze       = 1        (2.0204)
   N=284, steps=30997398
     Blaze       = 1        (1.97769)
   N=312, steps=27822266
     Blaze       = 1        (2.02329)
   N=343, steps=26479520
     Blaze       = 1        (2.0686)
   N=377, steps=23646809
     Blaze       = 1        (1.90283)
   N=414, steps=22106054
     Blaze       = 1        (2.07895)
   N=455, steps=20517463
     Blaze       = 1        (2.03195)
   N=500, steps=18626930
     Blaze       = 1        (1.82398)
   N=550, steps=17196175
     Blaze       = 1        (2.02588)
   N=605, steps=14772313
     Blaze       = 1        (1.87016)
   N=665, steps=14667806
     Blaze       = 1        (1.96642)
   N=731, steps=13495618
     Blaze       = 1        (1.95942)
   N=804, steps=12860603
     Blaze       = 1        (2.08319)
   N=884, steps=11732026
     Blaze       = 1        (2.0897)
   N=972, steps=10596221
     Blaze       = 1        (1.98088)
   N=1069, steps=9441271
     Blaze       = 1        (1.96983)
   N=1175, steps=8587527
     Blaze       = 1        (1.95799)
   N=1292, steps=4091571
     Blaze       = 1        (1.20906)
   N=1421, steps=3646233
     Blaze       = 1        (2.06286)
   N=1563, steps=2200662
     Blaze       = 1        (1.68539)
   N=1719, steps=1929147
     Blaze       = 1        (1.92471)
   N=1890, steps=1831508
     Blaze       = 1        (2.03142)
   N=2079, steps=1649923
     Blaze       = 1        (1.99511)
   N=2286, steps=1454538
     Blaze       = 1        (1.97038)
   N=2514, steps=1388588
     Blaze       = 1        (2.01481)
   N=2765, steps=1238947
     Blaze       = 1        (1.98687)
   N=3041, steps=1144743
     Blaze       = 1        (2.02031)
   N=3345, steps=1057062
     Blaze       = 1        (2.02098)
   N=3679, steps=940528
     Blaze       = 1        (1.977)
   N=4046, steps=854704
     Blaze       = 1        (1.97414)
   N=4450, steps=782814
     Blaze       = 1        (2.00296)
   N=4895, steps=708677
     Blaze       = 1        (2.04217)
   N=5384, steps=621910
     Blaze       = 1        (2.00276)
   N=5922, steps=585171
     Blaze       = 1        (2.024)
   N=6514, steps=534813
     Blaze       = 1        (2.03857)
   N=7165, steps=405642
     Blaze       = 1        (2.01079)
   N=7881, steps=434128
     Blaze       = 1        (2.08872)
   N=8669, steps=380139
     Blaze       = 1        (2.07767)
   N=9535, steps=347488
     Blaze       = 1        (2.08405)
   N=10488, steps=282669
     Blaze       = 1        (2.14471)
   N=11536, steps=266156
     Blaze       = 1        (2.06081)
   N=12689, steps=239681
     Blaze       = 1        (2.14312)
   N=13957, steps=202212
     Blaze       = 1        (2.02941)
   N=15352, steps=161167
     Blaze       = 1        (2.03139)
   N=16887, steps=137249
     Blaze       = 1        (1.97395)
   N=18575, steps=119066
     Blaze       = 1        (1.91357)
   N=20432, steps=108153
     Blaze       = 1        (1.94071)
   N=22475, steps=96859
     Blaze       = 1        (1.98043)
   N=24722, steps=87139
     Blaze       = 1        (1.99654)
   N=27194, steps=79134
     Blaze       = 1        (2.00602)
   N=29913, steps=71978
     Blaze       = 1        (2.00233)
   N=32904, steps=65468
     Blaze       = 1        (2.0102)
   N=36194, steps=59485
     Blaze       = 1        (2.00954)
   N=39813, steps=140640
     Blaze       = 1        (1.94093)
   N=43794, steps=134901
     Blaze       = 1        (2.04011)
   N=48173, steps=126167
     Blaze       = 1        (2.05514)
   N=52990, steps=117598
     Blaze       = 1        (2.01482)
   N=58289, steps=108690
     Blaze       = 1        (1.97811)
   N=64117, steps=98777
     Blaze       = 1        (1.93009)
   N=70528, steps=92517
     Blaze       = 1        (1.93475)
   N=77580, steps=85578
     Blaze       = 1        (1.94807)
   N=85338, steps=79734
     Blaze       = 1        (1.88324)
   N=93871, steps=74583
     Blaze       = 1        (1.93239)
   N=103258, steps=69398
     Blaze       = 1        (1.94554)
   N=113583, steps=63041
     Blaze       = 1        (1.98769)
   N=124941, steps=59155
     Blaze       = 1        (2.01419)
   N=137435, steps=53711
     Blaze       = 1        (2.03668)
   N=151178, steps=49028
     Blaze       = 1        (2.07188)
   N=166295, steps=45346
     Blaze       = 1        (2.04331)
   N=182924, steps=41721
     Blaze       = 1        (1.98795)
   N=201216, steps=38947
     Blaze       = 1        (2.04411)
   N=221337, steps=35068
     Blaze       = 1        (1.86741)
   N=243470, steps=33799
     Blaze       = 1        (1.80341)
   N=267817, steps=30818
     Blaze       = 1        (1.85823)
   N=294598, steps=29552
     Blaze       = 1        (1.76725)
   N=324057, steps=23315
     Blaze       = 1        (1.831)
   N=356462, steps=22709
     Blaze       = 1        (1.56641)
   N=392108, steps=20443
     Blaze       = 1        (1.5857)
   N=431318, steps=17740
     Blaze       = 1        (1.71799)
   N=474449, steps=16788
     Blaze       = 1        (1.84323)
   N=521893, steps=15227
     Blaze       = 1        (2.03793)
   N=574082, steps=13683
     Blaze       = 1        (2.01676)
   N=631490, steps=11653
     Blaze       = 1        (1.86131)
   N=694639, steps=11043
     Blaze       = 1        (1.78948)
   N=764102, steps=10033
     Blaze       = 1        (1.95668)
   N=840512, steps=8012
     Blaze       = 1        (1.54702)
   N=924563, steps=6201
     Blaze       = 1        (1.25026)
   N=1017019, steps=4938
     Blaze       = 1        (2.32573)
   N=1118720, steps=2161
     Blaze       = 1        (1.17975)
   N=1230592, steps=7792
     Blaze       = 1        (4.02202)
   N=1353651, steps=2094
     Blaze       = 1        (0.568116)
   N=1489016, steps=4193
     Blaze       = 1        (1.13273)
   N=1637917, steps=2042
     Blaze       = 1        (1.05936)
   N=1801708, steps=1694
     Blaze       = 1        (1.29156)
   N=1981878, steps=1204
     Blaze       = 1        (1.21425)
   N=2180065, steps=1321
     Blaze       = 1        (1.41134)
   N=2398071, steps=901
     Blaze       = 1        (1.18382)
   N=2637878, steps=869
     Blaze       = 1        (1.28763)
   N=2901665, steps=754
     Blaze       = 1        (1.13817)
   N=3191831, steps=652
     Blaze       = 1        (1.00309)
   N=3511014, steps=699
     Blaze       = 1        (1.39505)
   N=3862115, steps=596
     Blaze       = 1        (1.29428)
   N=4248326, steps=533
     Blaze       = 1        (1.1955)
   N=4673158, steps=476
     Blaze       = 1        (1.1898)
   N=5140474, steps=428
     Blaze       = 1        (1.39603)
   N=5654521, steps=643
     Blaze       = 1        (1.76912)
   N=6219973, steps=331
     Blaze       = 1        (1.11279)
   N=6841970, steps=317
     Blaze       = 1        (1.19951)
   N=7526167, steps=289
     Blaze       = 1        (1.13286)
   N=8278784, steps=430
     Blaze       = 1        (1.72729)
   N=9106663, steps=251
     Blaze       = 1        (2.1064)
   N=10000000, steps=217
     Blaze       = 1        (1.04407)
