
 Daxpy product:
   Blaze [MFlop/s]:
     1           175.383
     2           642.906
     3           964.55
     4           1285.69
     5           1345.41
     6           1614.58
     7           1884.04
     8           2153.22
     9           2173.57
     10          1378.14
     11          1516.08
     12          1653.91
     13          1834.36
     14          1975.63
     15          2116.12
     16          2257.5
     17          2285.88
     18          2419.69
     19          2554.71
     20          2689.65
     22          2829.76
     24          3087.32
     26          3197.72
     28          3444.65
     30          3542.88
     33          3744.26
     36          4086.03
     39          4256.74
     42          4388.76
     46          4628.89
     50          4850.73
     55          5171.01
     60          5460.52
     66          5607.91
     72          5878.58
     79          6075.72
     86          6073.08
     94          6296.49
     103         6401.33
     113         6436.28
     124         6683.39
     136         6982.64
     149         7077
     163         7133.78
     179         7341.84
     196         7486.43
     215         7790.81
     236         7807.4
     259         7789.66
     284         8016.4
     312         8395.98
     343         8428.26
     377         8246.11
     414         8646.27
     455         8719.52
     500         9020.56
     550         8447.11
     605         8970.7
     665         8458.48
     731         8558.42
     804         8566.79
     884         8674.1
     972         8701.97
     1069        9221.77
     1175        9327.77
     1292        8895.19
     1421        9342.37
     1563        7641.43
     1719        9478.14
     1890        8136.39
     2079        6547.02
     2286        4102.76
     2514        4124.42
     2765        4038.47
     3041        4045.63
     3345        4102.82
     3679        4058.94
     4046        4107.56
     4450        4053.13
     4895        4105.57
     5384        4122.45
     5922        4092.35
     6514        4060.81
     7165        3586.62
     7881        4035.32
     8669        3936.83
     9535        3883.94
     10488       3861.06
     11536       3853.7
     12689       3855.95
     13957       3801.28
     15352       3288.23
     16887       3182.89
     18575       3527.06
     20432       3462.6
     22475       3253.36
     24722       3141.63
     27194       3062.26
     29913       2963.46
     32904       2913.81
     36194       2865.04
     39813       5130.63
     43794       5510.06
     48173       5324.47
     52990       5815.24
     58289       6594.43
     64117       5864.82
     70528       5841.72
     77580       6397.53
     85338       5699.99
     93871       6219.57
     103258      5972.94
     113583      6034.94
     124941      5990.59
     137435      5985.25
     151178      6016.46
     166295      6628.68
     182924      6108.68
     201216      6087.87
     221337      7173.77
     243470      7128.58
     267817      7760.67
     294598      6775.39
     324057      6736.36
     356462      7115.93
     392108      7095.21
     431318      7328.21
     474449      7102.69
     521893      7276.89
     574082      7362.9
     631490      7408.22
     694639      7383.67
     764102      7348.72
     840512      7690.07
     924563      7280.9
     1017019     7673.52
     1118720     7209.36
     1230592     6920.48
     1353651     6873.4
     1489016     6563.77
     1637917     6209.27
     1801708     4808.06
     1981878     5132.76
     2180065     4210.61
     2398071     3886.19
     2637878     3809.6
     2901665     3465.92
     3191831     3511.78
     3511014     3168.07
     3862115     2648.66
     4248326     3069.99
     4673158     2357.46
     5140474     2279.89
     5654521     2187.96
     6219973     2228.71
     6841970     2211.52
     7526167     2204.68
     8278784     2196.06
     9106663     2061.26
     10000000    2191.24
   N=1, steps=321598212
     Blaze       = 1        (3.66737)
   N=2, steps=321626140
     Blaze       = 1        (2.00108)
   N=3, steps=321476268
     Blaze       = 1        (1.99975)
   N=4, steps=321365790
     Blaze       = 1        (1.99965)
   N=5, steps=274536880
     Blaze       = 1        (2.04055)
   N=6, steps=192865980
     Blaze       = 1        (1.43343)
   N=7, steps=274706483
     Blaze       = 1        (2.0413)
   N=8, steps=274482801
     Blaze       = 1        (2.03961)
   N=9, steps=243314503
     Blaze       = 1        (2.01497)
   N=10, steps=243143627
     Blaze       = 1        (3.52859)
   N=11, steps=243351736
     Blaze       = 1        (3.5313)
   N=12, steps=154166297
     Blaze       = 1        (2.23712)
   N=13, steps=263124416
     Blaze       = 1        (3.72949)
   N=14, steps=263058513
     Blaze       = 1        (3.72825)
   N=15, steps=262748619
     Blaze       = 1        (3.72495)
   N=16, steps=165414134
     Blaze       = 1        (2.34474)
   N=17, steps=218988731
     Blaze       = 1        (3.25723)
   N=18, steps=218950234
     Blaze       = 1        (3.25752)
   N=19, steps=218827336
     Blaze       = 1        (3.25495)
   N=20, steps=218855069
     Blaze       = 1        (3.25477)
   N=22, steps=192489162
     Blaze       = 1        (2.99302)
   N=24, steps=192566067
     Blaze       = 1        (2.99392)
   N=26, steps=170745704
     Blaze       = 1        (2.7766)
   N=28, steps=175742493
     Blaze       = 1        (2.85706)
   N=30, steps=172677572
     Blaze       = 1        (2.92436)
   N=33, steps=136386222
     Blaze       = 1        (2.40408)
   N=36, steps=150338880
     Blaze       = 1        (2.64913)
   N=39, steps=140030753
     Blaze       = 1        (2.56591)
   N=42, steps=124337387
     Blaze       = 1        (2.3798)
   N=46, steps=118991545
     Blaze       = 1        (2.36498)
   N=50, steps=112274364
     Blaze       = 1        (2.31458)
   N=55, steps=106830299
     Blaze       = 1        (2.27254)
   N=60, steps=99610080
     Blaze       = 1        (2.18902)
   N=66, steps=94967899
     Blaze       = 1        (2.23537)
   N=72, steps=83717798
     Blaze       = 1        (2.05073)
   N=79, steps=84359314
     Blaze       = 1        (2.19378)
   N=86, steps=77179190
     Blaze       = 1        (2.18585)
   N=94, steps=75554989
     Blaze       = 1        (2.25591)
   N=103, steps=70047506
     Blaze       = 1        (2.25418)
   N=113, steps=64248027
     Blaze       = 1        (2.25597)
   N=124, steps=61104029
     Blaze       = 1        (2.26738)
   N=136, steps=56491041
     Blaze       = 1        (2.20054)
   N=149, steps=51659372
     Blaze       = 1        (2.17529)
   N=163, steps=48764473
     Blaze       = 1        (2.22844)
   N=179, steps=45065155
     Blaze       = 1        (2.19745)
   N=196, steps=41954783
     Blaze       = 1        (2.19681)
   N=215, steps=38001827
     Blaze       = 1        (2.09744)
   N=236, steps=35764835
     Blaze       = 1        (2.16218)
   N=259, steps=32621073
     Blaze       = 1        (2.16925)
   N=284, steps=30316197
     Blaze       = 1        (2.14805)
   N=312, steps=27384393
     Blaze       = 1        (2.03524)
   N=343, steps=25034863
     Blaze       = 1        (2.03766)
   N=377, steps=23443979
     Blaze       = 1        (2.14365)
   N=414, steps=21033623
     Blaze       = 1        (2.01426)
   N=455, steps=19289846
     Blaze       = 1        (2.01316)
   N=500, steps=17264641
     Blaze       = 1        (1.91392)
   N=550, steps=15627066
     Blaze       = 1        (2.03499)
   N=605, steps=14297022
     Blaze       = 1        (1.92843)
   N=665, steps=13183701
     Blaze       = 1        (2.07299)
   N=731, steps=12169394
     Blaze       = 1        (2.07885)
   N=804, steps=11076612
     Blaze       = 1        (2.0791)
   N=884, steps=10166578
     Blaze       = 1        (2.0722)
   N=972, steps=9228426
     Blaze       = 1        (2.06161)
   N=1069, steps=8405489
     Blaze       = 1        (1.94875)
   N=1175, steps=7678978
     Blaze       = 1        (1.93461)
   N=1292, steps=7318014
     Blaze       = 1        (2.12584)
   N=1421, steps=6428839
     Blaze       = 1        (1.95569)
   N=1563, steps=4682189
     Blaze       = 1        (1.91542)
   N=1719, steps=5334923
     Blaze       = 1        (1.93513)
   N=1890, steps=4855127
     Blaze       = 1        (2.25559)
   N=2079, steps=3036850
     Blaze       = 1        (1.9287)
   N=2286, steps=1831464
     Blaze       = 1        (2.04093)
   N=2514, steps=1621892
     Blaze       = 1        (1.97722)
   N=2765, steps=1472305
     Blaze       = 1        (2.01607)
   N=3041, steps=1348106
     Blaze       = 1        (2.02667)
   N=3345, steps=1207352
     Blaze       = 1        (1.96869)
   N=3679, steps=1097920
     Blaze       = 1        (1.99029)
   N=4046, steps=1007509
     Blaze       = 1        (1.98482)
   N=4450, steps=906733
     Blaze       = 1        (1.99103)
   N=4895, steps=833820
     Blaze       = 1        (1.9883)
   N=5384, steps=758351
     Blaze       = 1        (1.98084)
   N=5922, steps=685836
     Blaze       = 1        (1.98494)
   N=6514, steps=625991
     Blaze       = 1        (2.00832)
   N=7165, steps=501166
     Blaze       = 1        (2.00236)
   N=7881, steps=517892
     Blaze       = 1        (2.02289)
   N=8669, steps=466640
     Blaze       = 1        (2.05511)
   N=9535, steps=428506
     Blaze       = 1        (2.10395)
   N=10488, steps=383035
     Blaze       = 1        (2.08092)
   N=11536, steps=341035
     Blaze       = 1        (2.04177)
   N=12689, steps=304956
     Blaze       = 1        (2.00707)
   N=13957, steps=271312
     Blaze       = 1        (1.99233)
   N=15352, steps=212936
     Blaze       = 1        (1.9883)
   N=16887, steps=208187
     Blaze       = 1        (2.20909)
   N=18575, steps=184056
     Blaze       = 1        (1.93864)
   N=20432, steps=162339
     Blaze       = 1        (1.91585)
   N=22475, steps=146681
     Blaze       = 1        (2.02662)
   N=24722, steps=125755
     Blaze       = 1        (1.97917)
   N=27194, steps=109054
     Blaze       = 1        (1.93688)
   N=29913, steps=96072
     Blaze       = 1        (1.93949)
   N=32904, steps=85909
     Blaze       = 1        (1.94025)
   N=36194, steps=77811
     Blaze       = 1        (1.96597)
   N=39813, steps=151802
     Blaze       = 1        (2.35593)
   N=43794, steps=132996
     Blaze       = 1        (2.11411)
   N=48173, steps=116982
     Blaze       = 1        (2.11678)
   N=52990, steps=107752
     Blaze       = 1        (1.96373)
   N=58289, steps=98537
     Blaze       = 1        (1.74196)
   N=64117, steps=82445
     Blaze       = 1        (1.80265)
   N=70528, steps=74806
     Blaze       = 1        (1.80629)
   N=77580, steps=76973
     Blaze       = 1        (1.86683)
   N=85338, steps=75391
     Blaze       = 1        (2.25745)
   N=93871, steps=63131
     Blaze       = 1        (1.90565)
   N=103258, steps=66782
     Blaze       = 1        (2.30901)
   N=113583, steps=52425
     Blaze       = 1        (1.97337)
   N=124941, steps=46865
     Blaze       = 1        (1.95485)
   N=137435, steps=43748
     Blaze       = 1        (2.00911)
   N=151178, steps=40091
     Blaze       = 1        (2.01477)
   N=166295, steps=32876
     Blaze       = 1        (1.64953)
   N=182924, steps=36228
     Blaze       = 1        (2.16969)
   N=201216, steps=37010
     Blaze       = 1        (2.44651)
   N=221337, steps=33992
     Blaze       = 1        (2.09755)
   N=243470, steps=31171
     Blaze       = 1        (2.12923)
   N=267817, steps=26223
     Blaze       = 1        (1.80989)
   N=294598, steps=24255
     Blaze       = 1        (2.10924)
   N=324057, steps=21376
     Blaze       = 1        (2.05661)
   N=356462, steps=19219
     Blaze       = 1        (1.92549)
   N=392108, steps=18260
     Blaze       = 1        (2.01823)
   N=431318, steps=14666
     Blaze       = 1        (1.7264)
   N=474449, steps=11356
     Blaze       = 1        (1.51713)
   N=521893, steps=10541
     Blaze       = 1        (1.51198)
   N=574082, steps=10162
     Blaze       = 1        (1.58465)
   N=631490, steps=11389
     Blaze       = 1        (1.94164)
   N=694639, steps=8755
     Blaze       = 1        (1.6473)
   N=764102, steps=8035
     Blaze       = 1        (1.67092)
   N=840512, steps=7192
     Blaze       = 1        (1.57215)
   N=924563, steps=5955
     Blaze       = 1        (1.51239)
   N=1017019, steps=5363
     Blaze       = 1        (1.42158)
   N=1118720, steps=6541
