
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.35
     2           642.81
     3           964.331
     4           1285.66
     5           1222.52
     6           1619.38
     7           1887.4
     8           2158.3
     9           2190.27
     10          2433.44
     11          2310.63
     12          2919.52
     13          3147.9
     14          3390.54
     15          3632.93
     16          3875.27
     17          3609.72
     18          3821.12
     19          4035.09
     20          3026.93
     22          4209.57
     24          4588.77
     26          4348.68
     28          4872.34
     30          5027.24
     33          4187.76
     36          5360.6
     39          5272.46
     42          5468.8
     46          5383.86
     50          5523.53
     55          5783.97
     60          6152.17
     66          6176.17
     72          6287.66
     79          6554.52
     86          6566.94
     94          7047.01
     103         7178.58
     113         7235.03
     124         7613.39
     136         7664.35
     149         7619.46
     163         7882.98
     179         8066.21
     196         7731.03
     215         8123.47
     236         8416.02
     259         8382.7
     284         8676.49
     312         8503.93
     343         8524.76
     377         8905.18
     414         8663.63
     455         8621.1
     500         9205.7
     550         8236.09
     605         8856.16
     665         8977.59
     731         9081.46
     804         9265.12
     884         9186.15
     972         9179.42
     1069        8904.89
     1175        9078.66
     1292        9315.37
     1421        9135.72
     1563        7326.61
     1719        9202.12
     1890        8957.47
     2079        6277.75
     2286        4137.81
     2514        4092.97
     2765        4050.84
     3041        4056.2
     3345        4095.38
     3679        4063.33
     4046        4121.94
     4450        4076.15
     4895        4087.11
     5384        4110.32
     5922        4082.9
     6514        4068.51
     7165        3577.45
     7881        4091.5
     8669        4045.07
     9535        4054.23
     10488       3930.74
     11536       3871.12
     12689       3835.34
     13957       3796.87
     15352       3557.92
     16887       3541.16
     18575       3526.73
     20432       3243.31
     22475       3156.6
     24722       3208.01
     27194       3057.09
     29913       2994
     32904       2940.03
     36194       2902.53
     39813       6118.95
     43794       6186.16
     48173       6332.17
     52990       6508.2
     58289       6649.78
     64117       6808.57
     70528       6829.43
     77580       6894.38
     85338       7001.22
     93871       7135.87
     103258      7274.76
     113583      7370.95
     124941      7412.31
     137435      7392.48
     151178      7399.38
     166295      7352.54
     182924      7444.8
     201216      7666.56
     221337      7924.08
     243470      7748.05
     267817      7722.86
     294598      7998.41
     324057      7591.51
     356462      7819.89
     392108      7715.73
     431318      7812.07
     474449      7892.3
     521893      8424.74
     574082      8624.4
     631490      8443.18
     694639      8106.07
     764102      8199.22
     840512      8189.44
     924563      7858.38
     1017019     8095.36
     1118720     8155.47
     1230592     8134.03
     1353651     9149.47
     1489016     8140.11
     1637917     7077.75
     1801708     5828.54
     1981878     5252.58
     2180065     4021
