
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.78
     2           223.545
     3           335.368
     4           447.037
     5           514.274
     6           581.973
     7           716.29
     8           817.454
     9           847.403
     10          941.717
     11          1035.61
     12          1129.89
     13          1208.73
     14          1304.19
     15          1397.29
     16          1490.27
     17          1404.36
     18          1487.12
     19          1570.15
     20          1652.65
     22          1733.92
     24          1891.62
     26          1877.51
     28          2022.87
     30          2134.05
     33          2126.69
     36          2319.75
     39          2531.94
     42          2423.72
     46          2677.69
     50          2619.42
     55          2886.63
     60          2877.71
     66          3015.1
     72          3193.39
     79          3434.6
     86          3239.42
     94          3307.71
     103         3717.88
     113         3582.32
     124         3667.13
     136         4098.27
     149         3991.68
     163         3958.26
     179         3954.11
     196         4134.09
     215         4173.2
     236         4232.78
     259         3293.29
     284         4436.59
     312         4590.77
     343         4595.88
     377         4529.07
     414         4617.91
     455         4831.84
     500         5225.12
     550         4528.99
     605         4636.75
     665         4995.98
     731         5066.74
     804         5163.82
     884         5216.91
     972         5227.37
     1069        4953.18
     1175        4985.11
     1292        4085.85
     1421        2541.54
     1563        2047.58
     1719        1734.3
     1890        1733.69
     2079        1733.56
     2286        1712.14
     2514        1744.39
     2765        1738.51
     3041        1729.31
     3345        1755.65
     3679        1757.05
     4046        1752.87
     4450        1761.21
     4895        1756.58
     5384        1712.34
     5922        1750.42
     6514        1746.82
     7165        1494.81
     7881        1722.05
     8669        1657.91
     9535        1689.01
     10488       1415.01
     11536       1531.93
     12689       1493.61
     13957       1452.12
     15352       1206.63
     16887       1139.56
     18575       1096.47
     20432       1108.36
     22475       1106.5
     24722       1090.72
     27194       1083.49
     29913       1085.65
     32904       1087.22
     36194       1086.28
     39813       2494.06
     43794       2515.17
     48173       2504.62
     52990       2556.43
     58289       2556.47
     64117       2617.66
     70528       2636.15
     77580       2705.58
     85338       2765.51
     93871       2703.34
     103258      2741.29
     113583      2650.34
     124941      2715.43
     137435      2765.21
     151178      2802.49
     166295      2739.6
     182924      2815.08
     201216      2590.85
     221337      2846.83
     243470      2766.62
     267817      2713.62
     294598      2768.62
     324057      2684.05
     356462      3047.93
     392108      3641.19
     431318      3930.7
     474449      3946.46
     521893      3968.71
     574082      1222.58
     631490      1221.53
     694639      1275.9
     764102      1202.64
     840512      1565.72
     924563      1317.28
     1017019     1271.71
     1118720     1174.56
     1230592     1236.86
     1353651     1264.26
     1489016     1063.41
     1637917     1036.46
     1801708     1438.3
     1981878     1117.91
     2180065     1028.88
     2398071     1019.71
     2637878     989.406
     2901665     932.734
     3191831     964.692
     3511014     1035.35
     3862115     1187.03
     4248326     1439.81
     4673158     1495.56
