
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           110.731
     2           221.643
     3           332.458
     4           443.361
     5           509.961
     6           619.516
     7           713.755
     8           815.856
     9           845.96
     10          924.141
     11          1017.39
     12          1109.35
     13          1074.9
     14          1157.45
     15          1240.09
     16          1322.94
     17          1231.64
     18          1303.97
     19          1376.58
     20          1448.98
     22          1509.22
     24          1646.46
     26          1614.87
     28          1739.18
     30          1923.16
     33          1989.03
     36          2169.57
     39          2228.17
     42          2318.8
     46          2423.64
     50          2515.48
     55          2658.13
     60          2777.59
     66          2865.98
     72          3072.92
     79          3142.8
     86          3165.82
     94          3357.38
     103         3580.36
     113         3439.21
     124         3492.81
     136         3785.01
     149         3723.02
     163         3865.02
     179         3912.97
     196         3971.08
     215         4023.67
     236         4042.54
     259         3321.54
     284         4425.49
     312         4393.13
     343         4283.63
     377         4428.64
     414         4505.56
     455         4592.13
     500         5124
     550         4599.19
     605         4584.35
     665         4840.43
     731         4825.68
     804         4736.98
     884         4874.49
     972         5114.35
     1069        4853.29
     1175        4915.46
     1292        4062.24
     1421        2594.97
     1563        2053.27
     1719        1741.59
     1890        1755.64
     2079        1735.6
     2286        1703.05
     2514        1754.39
     2765        1746.27
     3041        1741.28
     3345        1755.61
     3679        1736.64
     4046        1742.8
     4450        1761.05
     4895        1764.49
     5384        1716.66
     5922        1737.08
     6514        1738.79
     7165        1478.28
     7881        1718.87
     8669        1665.45
     9535        1618.82
     10488       1411.73
     11536       1538.66
     12689       1489.59
     13957       1424.53
     15352       1229.74
     16887       1135.21
     18575       1132.39
     20432       1095.45
     22475       1093.54
     24722       1087.74
     27194       1083.3
     29913       1086.64
     32904       1086.22
     36194       1086.15
     39813       1821.11
     43794       1842.64
     48173       1841.24
     52990       1856.71
     58289       1897.71
     64117       1916.02
     70528       1921.35
     77580       1847.45
     85338       1940.03
     93871       1971.7
     103258      1968.74
     113583      1986.43
     124941      1910.63
     137435      2001.06
     151178      2042.98
     166295      2024.97
     182924      2073.97
     201216      2032.01
     221337      2093.87
     243470      2032.81
     267817      641.046
     294598      711.404
     324057      751.354
     356462      605.948
     392108      651.318
     431318      715.898
     474449      919.946
     521893      695.09
     574082      683.243
     631490      760.151
     694639      697.486
     764102      628.332
     840512      618.646
     924563      664.592
     1017019     663.897
     1118720     612.045
     1230592     612.535
     1353651     648.758
     1489016     591.234
     1637917     581.566
     1801708     646.841
     1981878     596.011
     2180065     632.93
     2398071     579.328
     2637878     570.746
     2901665     794.911
     3191831     533.458
     3511014     729.282
     3862115     753.144
     4248326     747.875
     4673158     809.727
     5140474     742.335
     5654521     740.59
     6219973     740.082
     6841970     739.286
     7526167     738.262
     8278784     739.475
     9106663     739.968
     10000000    739.241
   N=1, steps=222460798
     Blaze       = 1        (2.00902)
   N=2, steps=222442339
     Blaze       = 1        (2.00721)
   N=3, steps=222488229
     Blaze       = 1        (2.00767)
   N=4, steps=222713914
     Blaze       = 1        (2.00932)
   N=5, steps=199491253
     Blaze       = 1        (1.95595)
   N=6, steps=199566499
     Blaze       = 1        (1.9328)
   N=7, steps=199577819
     Blaze       = 1        (1.95732)
   N=8, steps=199558293
     Blaze       = 1        (1.9568)
   N=9, steps=156490790
     Blaze       = 1        (1.66487)
   N=10, steps=185033974
     Blaze       = 1        (2.00223)
   N=11, steps=185123785
     Blaze       = 1        (2.00155)
   N=12, steps=184063567
     Blaze       = 1        (1.99105)
   N=13, steps=184601838
     Blaze       = 1        (2.23261)
   N=14, steps=183069940
     Blaze       = 1        (2.21434)
   N=15, steps=184595301
     Blaze       = 1        (2.23285)
   N=16, steps=184599296
     Blaze       = 1        (2.23259)
   N=17, steps=164777350
     Blaze       = 1        (2.27438)
   N=18, steps=158932385
     Blaze       = 1        (2.1939)
   N=19, steps=164701951
     Blaze       = 1        (2.27327)
   N=20, steps=164686726
     Blaze       = 1        (2.27313)
   N=22, steps=128589156
     Blaze       = 1        (1.87446)
   N=24, steps=158573342
     Blaze       = 1        (2.31148)
   N=26, steps=139394837
     Blaze       = 1        (2.24431)
   N=28, steps=141714325
     Blaze       = 1        (2.28154)
   N=30, steps=135766532
     Blaze       = 1        (2.11786)
   N=33, steps=127317118
     Blaze       = 1        (2.11232)
   N=36, steps=125649945
     Blaze       = 1        (2.08493)
   N=39, steps=129595275
     Blaze       = 1        (2.26832)
   N=42, steps=108517042
     Blaze       = 1        (1.96555)
   N=46, steps=116751674
     Blaze       = 1        (2.21592)
   N=50, steps=93367305
     Blaze       = 1        (1.85585)
   N=55, steps=105306803
     Blaze       = 1        (2.17893)
   N=60, steps=96911961
     Blaze       = 1        (2.09344)
   N=66, steps=88897184
     Blaze       = 1        (2.04719)
   N=72, steps=84816312
     Blaze       = 1        (1.98728)
   N=79, steps=80609726
     Blaze       = 1        (2.02628)
   N=86, steps=74482644
     Blaze       = 1        (2.02333)
   N=94, steps=75507724
     Blaze       = 1        (2.11406)
   N=103, steps=70830559
     Blaze       = 1        (2.03765)
   N=113, steps=63293482
     Blaze       = 1        (2.0796)
   N=124, steps=59195180
     Blaze       = 1        (2.10152)
   N=136, steps=58522064
     Blaze       = 1        (2.10277)
   N=149, steps=55586819
     Blaze       = 1        (2.22466)
   N=163, steps=50002305
