
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.269
     2           642.809
     3           964.043
     4           1285.16
     5           1209.62
     6           1612.83
     7           1882.12
     8           2162.26
     9           2186.88
     10          2429.91
     11          2672.52
     12          2915.6
     13          3133.22
     14          3373.81
     15          3615.11
     16          3855.1
     17          2679.92
     18          3743.26
     19          3953.06
     20          4162.23
     22          4199.1
     24          4581.57
     26          4338.32
     28          4855.81
     30          3694.96
     33          4908.54
     36          5360.18
     39          5302.82
     42          5464.57
     46          5273.18
     50          5516.06
     55          5786.11
     60          6148.85
     66          5749.65
     72          6529.08
     79          6548.39
     86          6199.28
     94          7090.55
     103         7263.51
     113         6809.42
     124         7319.17
     136         7648.56
     149         7642.66
     163         7879.6
     179         8036.18
     196         8072.26
     215         7874.44
     236         8410.14
     259         8390.58
     284         8688.43
     312         8506.55
     343         8556.32
     377         8760.43
     414         8676.01
     455         8749.78
     500         9063.97
     550         8272.2
     605         8842.97
     665         8861.83
     731         9133.23
     804         9264.49
     884         9222.13
     972         9113.86
     1069        8911.29
     1175        9034.01
     1292        9180.44
     1421        9125.38
     1563        7324.56
     1719        9137.33
     1890        8637.54
     2079        6194.56
     2286        4108.24
     2514        4059.73
     2765        4048.44
     3041        4030.91
     3345        4078
     3679        4043.37
     4046        4039.57
     4450        4046.26
     4895        4056.01
     5384        4068.86
     5922        4074.27
     6514        4050.32
     7165        3322.59
     7881        4069.67
     8669        4002.31
     9535        4011.96
     10488       4040.85
     11536       4021.11
     12689       3935.83
     13957       3823.85
     15352       3518.35
     16887       3500.03
     18575       3660.78
     20432       3500.01
     22475       3377.37
     24722       3155.31
     27194       3066.61
     29913       2992.49
     32904       2967.86
     36194       2904.5
     39813       5880.43
     43794       5992.36
     48173       6139.27
     52990       6256.89
     58289       6375.57
     64117       6550.85
     70528       6579.95
     77580       6550.16
     85338       6709.64
     93871       6816.01
     103258      6891.97
     113583      6960.64
     124941      6952.95
     137435      6955.25
     151178      7104.45
     166295      7071.43
     182924      7112.99
     201216      6942.67
     221337      7054.28
     243470      7030.87
     267817      7082.82
     294598      7125.12
     324057      7001.65
     356462      7101.59
     392108      7191.32
     431318      7241.36
     474449      7141.97
     521893      7341.65
     574082      7255.16
     631490      7329.66
     694639      7257.99
     764102      7313.16
     840512      7343.35
     924563      7267.83
     1017019     8166.22
     1118720     7865.5
     1230592     8027.17
     1353651     6971.46
     1489016     6528.66
     1637917     5396.64
     1801708     6628.18
     1981878     10709.5
     2180065     12243.6
     2398071     8361.25
     2637878     9969.43
     2901665     6753.25
     3191831     4206.16
     3511014     2881.35
     3862115     2631.02
     4248326     2253.1
     4673158     2170.67
     5140474     2109.01
     5654521     2122.34
     6219973     2059.57
     6841970     2050.58
     7526167     2053.78
     8278784     2050.42
     9106663     2053.93
     10000000    3975.67
   N=1, steps=321345612
     Blaze       = 1        (2.00048)
   N=2, steps=321296459
     Blaze       = 1        (1.99933)
   N=3, steps=321704806
     Blaze       = 1        (2.00222)
   N=4, steps=321593803
     Blaze       = 1        (2.00189)
   N=5, steps=275697460
     Blaze       = 1        (2.27922)
   N=6, steps=192923615
     Blaze       = 1        (1.43542)
   N=7, steps=275731489
     Blaze       = 1        (2.05101)
   N=8, steps=275714474
     Blaze       = 1        (2.0402)
   N=9, steps=229618788
     Blaze       = 1        (1.88997)
   N=10, steps=246248403
     Blaze       = 1        (2.02681)
   N=11, steps=246180561
     Blaze       = 1        (2.02654)
   N=12, steps=246226647
     Blaze       = 1        (2.02684)
   N=13, steps=263023361
     Blaze       = 1        (2.18262)
   N=14, steps=263028523
     Blaze       = 1        (2.18293)
   N=15, steps=262844309
     Blaze       = 1        (2.18122)
   N=16, steps=165420744
     Blaze       = 1        (1.37311)
   N=17, steps=219068155
     Blaze       = 1        (2.7793)
   N=18, steps=193669623
     Blaze       = 1        (1.86258)
   N=19, steps=219023664
     Blaze       = 1        (2.10543)
   N=20, steps=219043094
     Blaze       = 1        (2.10506)
   N=22, steps=192513517
     Blaze       = 1        (2.01724)
   N=24, steps=192370631
     Blaze       = 1        (2.01542)
   N=26, steps=170967126
     Blaze       = 1        (2.04925)
   N=28, steps=137631557
     Blaze       = 1        (1.58725)
   N=30, steps=170928400
     Blaze       = 1        (2.7756)
   N=33, steps=151426536
     Blaze       = 1        (2.03608)
   N=36, steps=151463366
     Blaze       = 1        (2.03451)
   N=39, steps=139485328
     Blaze       = 1        (2.05171)
   N=42, steps=123384993
     Blaze       = 1        (1.89664)
   N=46, steps=118884898
     Blaze       = 1        (2.07416)
   N=50, steps=111695089
     Blaze       = 1        (2.02491)
   N=55, steps=106888149
     Blaze       = 1        (2.03206)
   N=60, steps=87163007
     Blaze       = 1        (1.70106)
   N=66, steps=94841183
     Blaze       = 1        (2.17736)
   N=72, steps=91900233
     Blaze       = 1        (2.02688)
   N=79, steps=77553792
     Blaze       = 1        (1.87122)
   N=86, steps=85272398
     Blaze       = 1        (2.3659)
   N=94, steps=75305066
     Blaze       = 1        (1.99665)
   N=103, steps=70540227
     Blaze       = 1        (2.00059)
   N=113, steps=64203769
     Blaze       = 1        (2.13088)
   N=124, steps=61123879
     Blaze       = 1        (2.0711)
   N=136, steps=56459314
     Blaze       = 1        (2.00782)
   N=149, steps=51329390
     Blaze       = 1        (2.00142)
   N=163, steps=48751973
     Blaze       = 1        (2.017)
   N=179, steps=45006011
     Blaze       = 1        (2.00495)
   N=196, steps=40461572
     Blaze       = 1        (1.96487)
   N=215, steps=38068272
     Blaze       = 1        (2.0788)
   N=236, steps=35729823
     Blaze       = 1        (2.00525)
   N=259, steps=32533148
     Blaze       = 1        (2.00846)
   N=284, steps=30467803
     Blaze       = 1        (1.99181)
   N=312, steps=27386268
     Blaze       = 1        (2.00893)
   N=343, steps=24997120
     Blaze       = 1        (2.00413)
   N=377, steps=23431145
     Blaze       = 1        (2.01669)
   N=414, steps=21008442
     Blaze       = 1        (2.00495)
   N=455, steps=19028000
     Blaze       = 1        (1.97896)
   N=500, steps=17254616
     Blaze       = 1        (1.90365)
   N=550, steps=15921221
     Blaze       = 1        (2.11713)
