
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.88
     2           223.78
     3           335.7
     4           447.787
     5           511.335
     6           615.219
     7           547.579
     8           820.315
     9           847.902
     10          941.983
     11          1036.1
     12          1130.44
     13          1213.13
     14          1306.36
     15          1399.67
     16          1492.94
     17          1402.96
     18          1485.75
     19          1568.1
     20          1650.77
     22          1743.17
     24          1901.73
     26          1867.8
     28          2011.87
     30          2139.07
     33          2130.83
     36          2324.49
     39          2549.36
     42          2411.45
     46          2685.44
     50          2620.29
     55          2866.65
     60          2907.8
     66          2986
     72          3139.99
     79          3425.2
     86          3453.53
     94          3189.8
     103         3751.26
     113         3625.33
     124         3706.8
     136         4079.26
     149         4057.51
     163         3985.93
     179         4171.6
     196         4275.18
     215         4249.61
     236         4292.25
     259         3399.01
     284         4503.61
     312         4511.67
     343         4541.06
     377         4781.93
     414         4655.98
     455         4850.16
     500         5172.15
     550         4663.81
     605         4741.71
     665         4911.72
     731         5086.37
     804         4993.83
     884         5059.56
     972         5001.04
     1069        5119.6
     1175        5150.39
     1292        4282.25
     1421        2445.51
     1563        2026.8
     1719        1718.87
     1890        1723.29
     2079        1724.68
     2286        1699.97
     2514        1729.03
     2765        1724.84
     3041        1731.73
     3345        1756.77
     3679        1756.77
     4046        1740.3
     4450        1746.97
     4895        1748.31
     5384        1692.05
     5922        1741.56
     6514        1739.08
     7165        1458.61
     7881        1689.81
     8669        1627.05
     9535        1639.33
     10488       1472.82
     11536       1577.13
     12689       1531.67
     13957       1485.91
     15352       1234.73
     16887       1120.17
     18575       1110.74
     20432       1075.94
     22475       1072.92
     24722       1072.94
     27194       1067.99
     29913       1071.32
     32904       1073.1
     36194       1072.03
     39813       2927.27
     43794       3230.19
     48173       3154.45
     52990       3242.58
     58289       3433.85
     64117       3710.03
     70528       4021.1
     77580       3973.56
     85338       3492.24
     93871       3743.85
     103258      3922.29
     113583      3736.27
     124941      4006.43
     137435      4151.29
     151178      3926.78
     166295      4270.78
     182924      4231.45
     201216      4209.89
     221337      4116.6
     243470      4313.45
     267817      4332.82
     294598      3953.19
     324057      4232.23
     356462      4096.5
     392108      3964.4
     431318      4073.77
     474449      4556.39
     521893      4450.64
     574082      4473.25
     631490      4557.17
     694639      3768.3
     764102      3842.81
     840512      3503.59
     924563      2736.22
     1017019     2002.96
     1118720     2140.03
     1230592     3076.68
     1353651     2839.07
     1489016     1380.65
     1637917     3536.14
     1801708     1421.17
     1981878     1680.19
     2180065     1631.14
     2398071     1413.1
     2637878     1482.37
     2901665     1728.51
     3191831     1822.7
     3511014     1538.76
     3862115     1524.02
     4248326     1877.96
     4673158     1312.62
     5140474     1995.77
     5654521     1688.62
     6219973     1717.08
     6841970     1699.19
     7526167     1091.32
     8278784     1090.99
     9106663     1091.41
     10000000    1090.94
   N=1, steps=222557541
     Blaze       = 1        (1.98925)
   N=2, steps=222356059
     Blaze       = 1        (1.98727)
   N=3, steps=222302322
     Blaze       = 1        (1.98662)
   N=4, steps=222549446
     Blaze       = 1        (1.98799)
   N=5, steps=199646191
     Blaze       = 1        (1.95221)
   N=6, steps=199498322
     Blaze       = 1        (1.94563)
   N=7, steps=199547116
     Blaze       = 1        (2.55092)
   N=8, steps=199668851
     Blaze       = 1        (1.94724)
   N=9, steps=155698563
     Blaze       = 1        (1.65265)
   N=10, steps=185548707
     Blaze       = 1        (1.96977)
   N=11, steps=185550664
     Blaze       = 1        (1.96994)
   N=12, steps=185716551
     Blaze       = 1        (1.97144)
   N=13, steps=183057439
     Blaze       = 1        (1.96166)
   N=14, steps=184590701
     Blaze       = 1        (1.97822)
   N=15, steps=183049463
     Blaze       = 1        (1.9617)
