
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.017
     2           225.913
     3           335.98
     4           448.092
     5           511.043
     6           614.884
     7           715.512
     8           709.818
     9           848.584
     10          916.092
     11          1037.14
     12          1131.34
     13          1213.15
     14          1309.81
     15          1269.86
     16          1496.8
     17          1381.02
     18          1488
     19          1570.88
     20          1393.16
     22          1742.66
     24          1817.81
     26          1873.62
     28          2018.33
     30          1909.61
     33          2097.79
     36          2350.71
     39          2170.06
     42          2384.05
     46          2684.56
     50          2580.84
     55          2902.15
     60          2922.03
     66          2999.11
     72          3139.61
     79          3430.68
     86          3459.01
     94          3291.54
     103         3770.89
     113         3821.25
     124         3964.21
     136         3818.08
     149         3765.7
     163         4078.5
     179         4149.77
     196         4101.36
     215         4162.27
     236         4377.29
     259         3236.43
     284         4466.17
     312         4633.2
     343         4576.46
     377         4444.51
     414         4731.13
     455         4703.31
     500         4843.26
     550         4591.54
     605         4507.3
     665         4788.46
     731         4950.21
     804         4946.21
     884         5012
     972         5155.41
     1069        4765.65
     1175        5212.54
     1292        4324.28
     1421        2526.69
     1563        2059.77
     1719        1738.49
     1890        1740.19
     2079        1735.2
     2286        1713.27
     2514        1757.57
     2765        1747.33
     3041        1716.41
     3345        1733.47
     3679        1759.72
     4046        1752.85
     4450        1749.11
     4895        1757.26
     5384        1687.93
     5922        1751.45
     6514        1726.31
     7165        1468.86
     7881        1703.52
     8669        1619.65
     9535        1586.21
     10488       1421.48
     11536       1470.08
     12689       1431.48
     13957       1361.41
     15352       1210.3
     16887       1142.05
     18575       1136.56
     20432       1133.35
     22475       1100.65
     24722       1087.92
     27194       1082.13
     29913       1085.31
     32904       1086.18
     36194       1085.87
     39813       1072.16
     43794       1058.89
     48173       1060
     52990       1060.66
     58289       1076.1
     64117       1075.75
     70528       1075.3
     77580       1014.62
     85338       1073.25
     93871       1069.47
     103258      1071.67
     113583      1072.46
     124941      1026.59
     137435      403.448
     151178      400.67
     166295      417.2
     182924      401.586
     201216      396.943
     221337      402.909
     243470      396.986
     267817      401.203
     294598      395.039
     324057      402.534
     356462      395.657
     392108      401.802
     431318      395.471
     474449      403.098
     521893      395.198
     574082      403.638
     631490      403.065
     694639      395.008
     764102      395.069
     840512      394.386
     924563      399.293
     1017019     396.665
     1118720     384.279
     1230592     377.068
     1353651     379.216
     1489016     363.001
     1637917     357.328
     1801708     364.015
     1981878     352.163
     2180065     361.18
     2398071     349.994
     2637878     349.54
     2901665     360.9
     3191831     348.265
     3511014     347.766
     3862115     358.805
     4248326     377.455
     4673158     377.004
     5140474     377.473
     5654521     398.43
     6219973     377.557
     6841970     377.582
     7526167     377.512
     8278784     377.764
     9106663     377.639
     10000000    377.624
   N=1, steps=222363437
     Blaze       = 1        (1.98509)
   N=2, steps=222297933
     Blaze       = 1        (1.968)
   N=3, steps=222450425
     Blaze       = 1        (1.98628)
   N=4, steps=222494736
     Blaze       = 1        (1.98615)
   N=5, steps=199490687
     Blaze       = 1        (1.9518)
   N=6, steps=199551785
     Blaze       = 1        (1.94721)
   N=7, steps=199687124
     Blaze       = 1        (1.95358)
   N=8, steps=199522787
     Blaze       = 1        (2.24872)
   N=9, steps=185426107
     Blaze       = 1        (1.96661)
   N=10, steps=181810709
     Blaze       = 1        (1.98463)
   N=11, steps=185447608
     Blaze       = 1        (1.96688)
   N=12, steps=185857451
     Blaze       = 1        (1.97136)
   N=13, steps=183096377
     Blaze       = 1        (1.96205)
   N=14, steps=184720805
     Blaze       = 1        (1.9744)
   N=15, steps=183063392
     Blaze       = 1        (2.1624)
   N=16, steps=144642993
     Blaze       = 1        (1.54616)
   N=17, steps=164165363
     Blaze       = 1        (2.02084)
   N=18, steps=158386317
     Blaze       = 1        (1.91597)
   N=19, steps=164159810
     Blaze       = 1        (1.98553)
   N=20, steps=164023398
     Blaze       = 1        (2.3547)
   N=22, steps=130133074
     Blaze       = 1        (1.64285)
   N=24, steps=158973676
     Blaze       = 1        (2.09888)
   N=26, steps=139621632
     Blaze       = 1        (1.93751)
   N=28, steps=142227463
     Blaze       = 1        (1.9731)
   N=30, steps=145530085
     Blaze       = 1        (2.28628)
   N=33, steps=121789797
     Blaze       = 1        (1.91586)
   N=36, steps=125999570
     Blaze       = 1        (1.92963)
   N=39, steps=131444739
     Blaze       = 1        (2.36231)
   N=42, steps=109334872
     Blaze       = 1        (1.92616)
   N=46, steps=116490271
     Blaze       = 1        (1.99607)
   N=50, steps=103976725
     Blaze       = 1        (2.0144)
   N=55, steps=105290337
     Blaze       = 1        (1.99541)
   N=60, steps=96748273
     Blaze       = 1        (1.9866)
   N=66, steps=88632375
     Blaze       = 1        (1.95049)
   N=72, steps=90506190
     Blaze       = 1        (2.07556)
   N=79, steps=85019828
     Blaze       = 1        (1.9578)
   N=86, steps=81582598
     Blaze       = 1        (2.02836)
   N=94, steps=71152057
     Blaze       = 1        (2.03196)
   N=103, steps=72383614
     Blaze       = 1        (1.97712)
   N=113, steps=63084559
     Blaze       = 1        (1.8655)
   N=124, steps=58090071
     Blaze       = 1        (1.81705)
   N=136, steps=59833144
     Blaze       = 1        (2.13126)
   N=149, steps=51115743
     Blaze       = 1        (2.02253)
   N=163, steps=48383349
     Blaze       = 1        (1.93367)
   N=179, steps=44592751
     Blaze       = 1        (1.9235)
   N=196, steps=43089746
     Blaze       = 1        (2.05921)
   N=215, steps=39079851
     Blaze       = 1        (2.01865)
   N=236, steps=35169389
     Blaze       = 1        (1.89614)
   N=259, steps=26193777
     Blaze       = 1        (2.09619)
   N=284, steps=32028361
     Blaze       = 1        (2.03666)
   N=312, steps=27384755
     Blaze       = 1        (1.84409)
   N=343, steps=26413741
     Blaze       = 1        (1.97968)
   N=377, steps=23954990
     Blaze       = 1        (2.03195)
   N=414, steps=21932672
     Blaze       = 1        (1.91923)
   N=455, steps=20461121
     Blaze       = 1        (1.97942)
   N=500, steps=18411728
     Blaze       = 1        (1.90076)
   N=550, steps=17023927
     Blaze       = 1        (2.03922)
   N=605, steps=15165102
     Blaze       = 1        (2.03556)
   N=665, steps=14127943
     Blaze       = 1        (1.96203)
   N=731, steps=12681347
     Blaze       = 1        (1.87266)
   N=804, steps=11974658
     Blaze       = 1        (1.94647)
   N=884, steps=11069628
     Blaze       = 1        (1.95243)
   N=972, steps=9928811
     Blaze       = 1        (1.87197)
   N=1069, steps=9403211
     Blaze       = 1        (2.10927)
   N=1175, steps=8104712
     Blaze       = 1        (1.82695)
   N=1292, steps=4039916
     Blaze       = 1        (1.20704)
   N=1421, steps=3701436
     Blaze       = 1        (2.08167)
   N=1563, steps=2222746
     Blaze       = 1        (1.68667)
   N=1719, steps=1946341
     Blaze       = 1        (1.92452)
   N=1890, steps=1837892
     Blaze       = 1        (1.99612)
   N=2079, steps=1636487
     Blaze       = 1        (1.96073)
   N=2286, steps=1450753
     Blaze       = 1        (1.93572)
   N=2514, steps=1382004
     Blaze       = 1        (1.97679)
   N=2765, steps=1246760
     Blaze       = 1        (1.97289)
   N=3041, steps=1160293
     Blaze       = 1        (2.05572)
   N=3345, steps=1054324
     Blaze       = 1        (2.03448)
   N=3679, steps=944206
     Blaze       = 1        (1.97403)
   N=4046, steps=857060
     Blaze       = 1        (1.9783)
   N=4450, steps=785876
     Blaze       = 1        (1.99939)
   N=4895, steps=713031
     Blaze       = 1        (1.9862)
   N=5384, steps=624458
     Blaze       = 1        (1.99184)
   N=5922, steps=578415
     Blaze       = 1        (1.95574)
   N=6514, steps=529652
     Blaze       = 1        (1.99857)
   N=7165, steps=406379
     Blaze       = 1        (1.98228)
   N=7881, steps=426709
     Blaze       = 1        (1.97409)
   N=8669, steps=379262
     Blaze       = 1        (2.02996)
   N=9535, steps=340043
     Blaze       = 1        (2.04407)
   N=10488, steps=277590
     Blaze       = 1        (2.04813)
   N=11536, steps=257601
     Blaze       = 1        (2.02145)
   N=12689, steps=233223
     Blaze       = 1        (2.06735)
   N=13957, steps=190467
     Blaze       = 1        (1.95264)
   N=15352, steps=156022
     Blaze       = 1        (1.97906)
   N=16887, steps=140924
     Blaze       = 1        (2.08379)
   N=18575, steps=124800
     Blaze       = 1        (2.03963)
   N=20432, steps=108223
     Blaze       = 1        (1.95105)
   N=22475, steps=96454
     Blaze       = 1        (1.96957)
   N=24722, steps=87335
     Blaze       = 1        (1.9846)
   N=27194, steps=79309
     Blaze       = 1        (1.99303)
   N=29913, steps=72093
     Blaze       = 1        (1.987)
   N=32904, steps=65496
     Blaze       = 1        (1.9841)
   N=36194, steps=59527
     Blaze       = 1        (1.98414)
   N=39813, steps=53776
     Blaze       = 1        (1.9969)
   N=43794, steps=48328
     Blaze       = 1        (1.99877)
   N=48173, steps=44025
     Blaze       = 1        (2.00077)
   N=52990, steps=40043
     Blaze       = 1        (2.00052)
   N=58289, steps=36924
     Blaze       = 1        (2.00007)
   N=64117, steps=33530
     Blaze       = 1        (1.99846)
   N=70528, steps=30493
     Blaze       = 1        (2)
   N=77580, steps=26165
     Blaze       = 1        (2.00063)
   N=85338, steps=25145
     Blaze       = 1        (1.99938)
   N=93871, steps=22790
     Blaze       = 1        (2.00035)
   N=103258, steps=20761
     Blaze       = 1        (2.00037)
   N=113583, steps=18863
     Blaze       = 1        (1.99776)
   N=124941, steps=16411
     Blaze       = 1        (1.99729)
   N=137435, steps=5855
     Blaze       = 1        (1.99451)
   N=151178, steps=5705
     Blaze       = 1        (2.15257)
   N=166295, steps=5201
     Blaze       = 1        (2.07311)
   N=182924, steps=4728
     Blaze       = 1        (2.15363)
   N=201216, steps=4310
     Blaze       = 1        (2.1848)
   N=221337, steps=3916
     Blaze       = 1        (2.15124)
   N=243470, steps=3561
     Blaze       = 1        (2.18395)
   N=267817, steps=3237
     Blaze       = 1        (2.16081)
   N=294598, steps=2936
     Blaze       = 1        (2.1895)
   N=324057, steps=2677
     Blaze       = 1        (2.1551)
   N=356462, steps=2432
     Blaze       = 1        (2.19108)
   N=392108, steps=2211
     Blaze       = 1        (2.15765)
   N=431318, steps=2010
     Blaze       = 1        (2.19219)
   N=474449, steps=1828
     Blaze       = 1        (2.15157)
   N=521893, steps=1664
     Blaze       = 1        (2.19745)
   N=574082, steps=1512
     Blaze       = 1        (2.15047)
   N=631490, steps=1371
     Blaze       = 1        (2.14797)
   N=694639, steps=1247
     Blaze       = 1        (2.1929)
   N=764102, steps=1130
     Blaze       = 1        (2.18553)
   N=840512, steps=1023
     Blaze       = 1        (2.18021)
   N=924563, steps=925
     Blaze       = 1        (2.14184)
   N=1017019, steps=831
     Blaze       = 1        (2.13062)
   N=1118720, steps=745
     Blaze       = 1        (2.16886)
   N=1230592, steps=666
     Blaze       = 1        (2.17354)
   N=1353651, steps=595
     Blaze       = 1        (2.12391)
   N=1489016, steps=530
     Blaze       = 1        (2.17404)
   N=1637917, steps=474
     Blaze       = 1        (2.17272)
   N=1801708, steps=426
     Blaze       = 1        (2.10851)
   N=1981878, steps=384
     Blaze       = 1        (2.16105)
   N=2180065, steps=348
     Blaze       = 1        (2.10051)
   N=2398071, steps=315
     Blaze       = 1        (2.1583)
   N=2637878, steps=286
     Blaze       = 1        (2.15836)
   N=2901665, steps=260
     Blaze       = 1        (2.09042)
   N=3191831, steps=236
     Blaze       = 1        (2.16293)
   N=3511014, steps=214
     Blaze       = 1        (2.16053)
   N=3862115, steps=195
     Blaze       = 1        (2.09895)
   N=4248326, steps=177
     Blaze       = 1        (1.99217)
   N=4673158, steps=161
     Blaze       = 1        (1.99568)
   N=5140474, steps=146
     Blaze       = 1        (1.98825)
   N=5654521, steps=133
     Blaze       = 1        (1.88754)
   N=6219973, steps=121
     Blaze       = 1        (1.99339)
   N=6841970, steps=110
     Blaze       = 1        (1.99325)
   N=7526167, steps=100
     Blaze       = 1        (1.99363)
   N=8278784, steps=91
     Blaze       = 1        (1.99428)
   N=9106663, steps=82
     Blaze       = 1        (1.97741)
   N=10000000, steps=75
     Blaze       = 1        (1.9861)
