
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.305
     2           642.187
     3           964.306
     4           1284.56
     5           1345.35
     6           1575.16
     7           1883.86
     8           2153.07
     9           2189.82
     10          2433
     11          2675.71
     12          2919.68
     13          3142.51
     14          3385.04
     15          3625.84
     16          3869
     17          3192.69
     18          3381.22
     19          3568.57
     20          3758
     22          3960.88
     24          4320.02
     26          4296.9
     28          4629.26
     30          4432.12
     33          4910.44
     36          5357.88
     39          5273.57
     42          5140.71
     46          5387.85
     50          5526.17
     55          5790.08
     60          6120.98
     66          6172.73
     72          6482.01
     79          6557.23
     86          6512.19
     94          6461.32
     103         7163.15
     113         7199.8
     124         7520.84
     136         7640.88
     149         7446.25
     163         7452.72
     179         7912.33
     196         8045.57
     215         8252.77
     236         8275.13
     259         8256.58
     284         8428.94
     312         8704.38
     343         8725.45
     377         8580.71
     414         8913.47
     455         9026.71
     500         9422.14
     550         8747.41
     605         9166.2
     665         8574.52
     731         8763.17
     804         8875.01
     884         8946.44
     972         8917.86
     1069        9459.41
     1175        9512.57
     1292        9061.95
     1421        9395.6
     1563        7721.71
     1719        9478.82
     1890        8160.11
     2079        6382.64
     2286        4087.25
     2514        4067.99
     2765        4041.5
     3041        4013.12
     3345        4044.09
     3679        4040.73
     4046        4076.81
     4450        4058.36
     4895        4084.37
     5384        4108.46
     5922        4091.25
     6514        4067.31
     7165        3600.83
     7881        4089.51
     8669        4054.68
     9535        4070.77
     10488       4045.83
     11536       3963.07
     12689       3863.66
     13957       3718.27
     15352       3022.34
     16887       2984.96
     18575       3539.46
     20432       3475.86
     22475       3334.21
     24722       3305.19
     27194       3031.74
     29913       2910.72
     32904       2894.94
     36194       2868.59
     39813       2813.1
     43794       2819.44
     48173       2815.37
     52990       2826.48
     58289       2831.84
     64117       2832.33
     70528       2835.94
     77580       2837.48
     85338       2839.01
     93871       2838.39
     103258      2838.41
     113583      2836.08
     124941      2691.95
     137435      2819.51
     151178      2787.48
     166295      2782.71
     182924      2781
     201216      2597.82
     221337      2795.04
     243470      2820.25
     267817      2784.77
     294598      2806.8
     324057      2786.82
     356462      2809.15
     392108      2795.57
     431318      2798.19
     474449      2801.48
     521893      2805.94
     574082      2808.72
     631490      2811.2
     694639      2789.47
     764102      2717.87
     840512      2644.93
     924563      2513.45
     1017019     2409.38
     1118720     2158.32
     1230592     2060.65
     1353651     1867.75
     1489016     1721.29
     1637917     1617.81
     1801708     1503.61
     1981878     1491.62
     2180065     1426.58
     2398071     1427.54
     2637878     1421.74
     2901665     1411.4
     3191831     1415.62
     3511014     1415.67
     3862115     1388.51
     4248326     1374.49
     4673158     1368.94
     5140474     1374.36
     5654521     1374.74
     6219973     1374.87
     6841970     1374.99
     7526167     1374.81
     8278784     1375.29
     9106663     1375.71
     10000000    1376.85
   N=1, steps=297269499
     Blaze       = 1        (1.85039)
   N=2, steps=321467090
     Blaze       = 1        (2.00233)
   N=3, steps=321414597
     Blaze       = 1        (1.99987)
   N=4, steps=321547146
     Blaze       = 1        (2.00253)
   N=5, steps=275441432
     Blaze       = 1        (2.04737)
   N=6, steps=190835150
     Blaze       = 1        (1.45384)
   N=7, steps=275195295
     Blaze       = 1        (2.04513)
   N=8, steps=275181843
     Blaze       = 1        (2.04495)
   N=9, steps=242844489
     Blaze       = 1        (1.99615)
   N=10, steps=216982052
     Blaze       = 1        (1.78366)
   N=11, steps=243406451
     Blaze       = 1        (2.00132)
   N=12, steps=242957890
     Blaze       = 1        (1.99713)
   N=13, steps=252513904
     Blaze       = 1        (2.08921)
   N=14, steps=251209506
     Blaze       = 1        (2.07793)
   N=15, steps=252560352
     Blaze       = 1        (2.08967)
   N=16, steps=169039521
     Blaze       = 1        (1.3981)
   N=17, steps=216783021
     Blaze       = 1        (2.30859)
