
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.245
     2           642.836
     3           964.126
     4           1285.37
     5           1345.34
     6           1614.41
     7           1102.17
     8           2151.77
     9           2186.92
     10          2429.97
     11          2672.54
     12          2915.78
     13          3133.1
     14          3365.36
     15          3615.19
     16          3856.08
     17          2572.34
     18          3741.13
     19          3948.9
     20          4164.34
     22          4195.32
     24          4579.43
     26          4509.41
     28          4736.73
     30          5029.32
     33          4912.78
     36          5359.61
     39          5304.31
     42          5148.84
     46          4925.67
     50          5517.01
     55          5786.8
     60          6100.96
     66          6180.01
     72          6530.09
     79          6653.47
     86          6869.46
     94          7091.69
     103         7357.51
     113         6709.21
     124         7599.89
     136         7650.01
     149         7661.63
     163         7863.91
     179         7915.82
     196         7936.35
     215         8135.07
     236         8413.91
     259         8390.83
     284         8687.47
     312         8512.64
     343         8552.3
     377         8829.89
     414         8668.59
     455         8746.74
     500         9079.3
     550         8290.46
     605         8718.12
     665         8875.28
     731         8805.68
     804         9271.81
     884         9276.58
     972         9118.76
     1069        8914.85
     1175        9028.78
     1292        9177.62
     1421        9124.76
     1563        7320.47
     1719        9181.99
     1890        8622.8
     2079        6208.13
     2286        4100.78
     2514        4046.81
     2765        4043.09
     3041        4026.93
     3345        4065.74
     3679        4059.84
     4046        4072.41
     4450        4045.3
     4895        4049.27
     5384        4068.07
     5922        4060.73
     6514        4030.89
     7165        3574.22
     7881        3993.1
     8669        3955.67
     9535        3907.28
     10488       3935.92
     11536       3903.98
     12689       3821.51
     13957       3695.41
     15352       3510.72
     16887       3383.19
     18575       3432.35
     20432       3310.16
     22475       3287.09
     24722       3196.57
     27194       3092.3
     29913       2937.27
     32904       2894.2
     36194       2857.64
     39813       4938.16
     43794       5156.15
     48173       5320.47
     52990       5435.88
     58289       5406.11
     64117       5420.68
     70528       5351.22
     77580       5481.53
     85338       5435.56
     93871       5509.84
     103258      5404.73
     113583      5964.41
     124941      5981.34
     137435      6175.34
     151178      6070.6
     166295      5922.44
     182924      5943.9
     201216      5844.35
     221337      5753.06
     243470      5787.07
     267817      5852.69
     294598      6210.4
     324057      6524.21
     356462      6100.52
     392108      6383.35
     431318      6045.52
     474449      6039.04
     521893      6197.06
     574082      6289.73
     631490      6223.38
     694639      6029.05
     764102      7121.49
     840512      6878.3
     924563      6889.24
     1017019     6875.65
     1118720     6242.42
     1230592     5238.55
     1353651     4766.34
     1489016     3852.52
     1637917     5237.05
     1801708     4308.31
     1981878     3876.91
     2180065     6950.59
     2398071     5760.56
     2637878     4507.52
     2901665     3040.28
     3191831     2558.31
     3511014     2523.23
     3862115     2393.7
     4248326     2195.28
     4673158     2150.18
     5140474     2833.65
     5654521     2102.77
     6219973     2091.7
     6841970     2089.18
     7526167     2084.54
     8278784     2088.48
     9106663     2085.83
     10000000    2079.32
   N=1, steps=321647457
     Blaze       = 1        (2.00251)
   N=2, steps=321720249
     Blaze       = 1        (2.00188)
   N=3, steps=321605929
     Blaze       = 1        (2.00144)
   N=4, steps=321478104
     Blaze       = 1        (2.00084)
   N=5, steps=275425799
     Blaze       = 1        (2.04726)
   N=6, steps=192903122
     Blaze       = 1        (1.43386)
   N=7, steps=271864039
     Blaze       = 1        (3.45327)
