
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.526
     2           642.656
     3           964.106
     4           1285.36
     5           913.385
     6           1621.51
     7           1890.97
     8           2103.14
     9           2192.75
     10          2436.06
     11          2678.8
     12          2923.58
     13          3134.47
     14          3375.42
     15          3616.56
     16          3857.69
     17          3578.43
     18          3788.93
     19          3999.45
     20          4210.39
     22          4198.23
     24          4580.4
     26          4511.5
     28          4861.36
     30          5021.95
     33          4908.62
     36          5353.96
     39          5286.32
     42          5145.17
     46          5379.97
     50          5535.5
     55          5787.17
     60          6125.48
     66          6162.67
     72          6527.3
     79          6531.73
     86          6758.37
     94          6962.53
     103         7132.8
     113         6773.3
     124         7214.91
     136         7687.18
     149         7684.32
     163         7816.52
     179         7934.26
     196         8024.32
     215         7978.28
     236         8271.62
     259         8277.05
     284         8449.32
     312         8721.87
     343         8790.14
     377         8460.45
     414         8906.71
     455         9028.57
     500         9411.66
     550         8764.71
     605         9195.58
     665         8702
     731         8781.07
     804         8855.77
     884         8799.5
     972         8942.8
     1069        9455.78
     1175        9272.67
     1292        9068.82
     1421        9399.62
     1563        7723.82
     1719        9483.19
     1890        8536.88
     2079        6266.03
     2286        4097
     2514        4037.89
     2765        4057.88
     3041        4032.31
     3345        4079.19
     3679        4053.74
     4046        4099.52
     4450        4041.76
     4895        4073.47
     5384        4082.61
     5922        4060.72
     6514        4052.44
     7165        3577.6
     7881        4061.05
     8669        4002.29
     9535        3953.86
     10488       3907.25
     11536       3818.93
     12689       3750.65
     13957       3705.09
     15352       3179.64
     16887       3130.07
     18575       3480.36
     20432       3345.18
     22475       3163.42
     24722       3011.79
     27194       2964.46
     29913       2972.1
     32904       2937.01
     36194       2865.07
     39813       5934.15
     43794       6082.14
     48173       6276.64
     52990       6336.02
     58289       6418.68
     64117       6527.8
     70528       6603.43
     77580       6729.42
     85338       6821.09
     93871       6904.17
     103258      7168.2
     113583      6846.29
     124941      6924.67
     137435      6853.28
     151178      6942.1
     166295      7006.47
     182924      7012.15
     201216      7332.47
     221337      7459.56
     243470      7598.84
     267817      7567.21
     294598      7585.28
     324057      7675.37
     356462      8698.27
     392108      8528.99
     431318      8713.47
     474449      8818.66
     521893      8865.79
     574082      8248.64
     631490      7625.05
     694639      7680.61
     764102      7646.2
     840512      7804.18
     924563      7704.46
     1017019     7797.14
     1118720     7757.91
     1230592     7039.37
     1353651     8331.7
     1489016     6580.39
     1637917     9935.76
     1801708     9199.9
     1981878     10753.2
     2180065     9497.26
     2398071     6593.66
     2637878     5488.3
     2901665     3108.81
     3191831     5369.96
     3511014     4145.29
     3862115     3537.93
     4248326     4441.03
     4673158     4018.17
     5140474     3923.12
     5654521     3609.36
     6219973     3879.28
     6841970     2976.27
     7526167     3121.98
     8278784     2887.11
     9106663     3480
     10000000    3296.77
   N=1, steps=321462684
     Blaze       = 1        (1.99961)
   N=2, steps=321573596
     Blaze       = 1        (2.00153)
   N=3, steps=321535025
     Blaze       = 1        (2.00104)
   N=4, steps=321652235
     Blaze       = 1        (2.00195)
   N=5, steps=275706372
     Blaze       = 1        (3.01851)
   N=6, steps=193022442
     Blaze       = 1        (1.42846)
   N=7, steps=275744725
     Blaze       = 1        (2.04151)
   N=8, steps=275743645
     Blaze       = 1        (2.09777)
   N=9, steps=205724830
     Blaze       = 1        (1.68877)
   N=10, steps=244351189
     Blaze       = 1        (2.00612)
   N=11, steps=244318314
     Blaze       = 1        (2.0065)
   N=12, steps=244375373
     Blaze       = 1        (2.0061)
   N=13, steps=254890646
     Blaze       = 1        (2.11428)
   N=14, steps=254680776
     Blaze       = 1        (2.11265)
   N=15, steps=254216601
     Blaze       = 1        (2.10877)
   N=16, steps=165437856
     Blaze       = 1        (1.37233)
   N=17, steps=219464083
     Blaze       = 1        (2.08521)
   N=18, steps=175279788
     Blaze       = 1        (1.6654)
   N=19, steps=219358043
     Blaze       = 1        (2.08419)
   N=20, steps=219445604
     Blaze       = 1        (2.0848)
   N=22, steps=192356696
     Blaze       = 1        (2.01601)
   N=24, steps=192166276
     Blaze       = 1        (2.01379)
   N=26, steps=171190789
     Blaze       = 1        (1.97316)
   N=28, steps=134236546
     Blaze       = 1        (1.54633)
   N=30, steps=170428729
     Blaze       = 1        (2.03621)
   N=33, steps=151385489
     Blaze       = 1        (2.03549)
   N=36, steps=151304764
     Blaze       = 1        (2.03474)
   N=39, steps=139899212
     Blaze       = 1        (2.06422)
   N=42, steps=123818005
     Blaze       = 1        (2.02145)
   N=46, steps=118572694
     Blaze       = 1        (2.02765)
   N=50, steps=112120519
     Blaze       = 1        (2.02548)
   N=55, steps=106745705
     Blaze       = 1        (2.02898)
   N=60, steps=93780102
     Blaze       = 1        (1.83718)
   N=66, steps=95450643
     Blaze       = 1        (2.04448)
   N=72, steps=91994485
     Blaze       = 1        (2.02951)
   N=79, steps=80576773
     Blaze       = 1        (1.94912)
   N=86, steps=81272413
     Blaze       = 1        (2.06838)
   N=94, steps=75801106
     Blaze       = 1        (2.04676)
   N=103, steps=70554797
     Blaze       = 1        (2.03767)
   N=113, steps=64609516
     Blaze       = 1        (2.15578)
   N=124, steps=61191649
     Blaze       = 1        (2.10336)
   N=136, steps=56551967
     Blaze       = 1        (2.00101)
   N=149, steps=51720883
     Blaze       = 1        (2.00575)
   N=163, steps=48756668
     Blaze       = 1        (2.03347)
   N=179, steps=44984059
     Blaze       = 1        (2.02972)
   N=196, steps=41343377
     Blaze       = 1        (2.01969)
   N=215, steps=38160593
     Blaze       = 1        (2.05672)
   N=236, steps=35784987
     Blaze       = 1        (2.04198)
   N=259, steps=32423868
     Blaze       = 1        (2.02917)
   N=284, steps=30628557
     Blaze       = 1        (2.05898)
   N=312, steps=27381984
     Blaze       = 1        (1.95902)
   N=343, steps=24816682
     Blaze       = 1        (1.93674)
   N=377, steps=23439121
     Blaze       = 1        (2.08891)
   N=414, steps=21036792
     Blaze       = 1        (1.95566)
   N=455, steps=19249363
     Blaze       = 1        (1.94017)
   N=500, steps=17265268
     Blaze       = 1        (1.83446)
   N=550, steps=15739420
     Blaze       = 1        (1.97535)
   N=605, steps=14281980
     Blaze       = 1        (1.87929)
   N=665, steps=13223320
     Blaze       = 1        (2.02103)
   N=731, steps=11967107
     Blaze       = 1        (1.99246)
   N=804, steps=11078133
     Blaze       = 1        (2.01153)
   N=884, steps=10166590
     Blaze       = 1        (2.04268)
   N=972, steps=9218010
     Blaze       = 1        (2.00383)
   N=1069, steps=8413135
     Blaze       = 1        (1.90225)
   N=1175, steps=7678663
     Blaze       = 1        (1.94603)
   N=1292, steps=7291475
     Blaze       = 1        (2.07758)
   N=1421, steps=6424961
     Blaze       = 1        (1.9426)
   N=1563, steps=4684718
     Blaze       = 1        (1.89601)
   N=1719, steps=5350779
     Blaze       = 1        (1.93985)
   N=1890, steps=4852877
     Blaze       = 1        (2.14878)
   N=2079, steps=3087717
     Blaze       = 1        (2.04894)
   N=2286, steps=1793222
     Blaze       = 1        (2.00112)
   N=2514, steps=1627767
     Blaze       = 1        (2.0269)
   N=2765, steps=1473600
     Blaze       = 1        (2.00819)
   N=3041, steps=1349971
     Blaze       = 1        (2.03619)
   N=3345, steps=1215193
     Blaze       = 1        (1.99295)
   N=3679, steps=1096341
     Blaze       = 1        (1.98998)
   N=4046, steps=1013391
     Blaze       = 1        (2.00032)
   N=4450, steps=906473
     Blaze       = 1        (1.99606)
   N=4895, steps=826955
     Blaze       = 1        (1.98747)
   N=5384, steps=761973
     Blaze       = 1        (2.00973)
   N=5922, steps=686893
     Blaze       = 1        (2.00348)
   N=6514, steps=624902
     Blaze       = 1        (2.00897)
   N=7165, steps=501695
     Blaze       = 1        (2.00953)
   N=7881, steps=519638
     Blaze       = 1        (2.01685)
   N=8669, steps=466086
     Blaze       = 1        (2.01909)
   N=9535, steps=424006
     Blaze       = 1        (2.04504)
   N=10488, steps=383171
     Blaze       = 1        (2.05704)
   N=11536, steps=338147
     Blaze       = 1        (2.04291)
   N=12689, steps=305238
     Blaze       = 1        (2.06533)
   N=13957, steps=271321
     Blaze       = 1        (2.04412)
   N=15352, steps=215676
     Blaze       = 1        (2.08266)
   N=16887, steps=204951
     Blaze       = 1        (2.21146)
   N=18575, steps=183159
     Blaze       = 1        (1.95508)
   N=20432, steps=157552
     Blaze       = 1        (1.92462)
   N=22475, steps=136306
     Blaze       = 1        (1.93681)
   N=24722, steps=122752
     Blaze       = 1        (2.0152)
   N=27194, steps=109622
     Blaze       = 1        (2.0112)
   N=29913, steps=97968
     Blaze       = 1        (1.97202)
   N=32904, steps=86537
     Blaze       = 1        (1.93899)
   N=36194, steps=77999
     Blaze       = 1        (1.9707)
   N=39813, steps=149837
     Blaze       = 1        (2.01055)
   N=43794, steps=144917
     Blaze       = 1        (2.08693)
   N=48173, steps=144078
     Blaze       = 1        (2.21159)
   N=52990, steps=134378
     Blaze       = 1        (2.24768)
