
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.783
     2           226.036
     3           335.282
     4           447.071
     5           511.694
     6           469.329
     7           716.181
     8           817.246
     9           848.238
     10          917.052
     11          1036.73
     12          1130.85
     13          1011.17
     14          1310.09
     15          1397.32
     16          1497.24
     17          1382.57
     18          1487.02
     19          1222.07
     20          1652.31
     22          1733.84
     24          1809.47
     26          1877.94
     28          1962.67
     30          2133.91
     33          2079.35
     36          2322.62
     39          2379.6
     42          2405.53
     46          2676.91
     50          2408.23
     55          2911.06
     60          2914.69
     66          3011.39
     72          3194.25
     79          3424.12
     86          3454.14
     94          3552.12
     103         3718.82
     113         3696.42
     124         3996.89
     136         3917.53
     149         3806.3
     163         4181.9
     179         4171.71
     196         4190.74
     215         4279.31
     236         4264.36
     259         3126.27
     284         4619.07
     312         4477.17
     343         4577.83
     377         4634.23
     414         4662.91
     455         4785.68
     500         4866.56
     550         4437.49
     605         4492.07
     665         4688.6
     731         4736.07
     804         4946.01
     884         5011.34
     972         4964.71
     1069        4821.26
     1175        5081.79
     1292        4015.45
     1421        2466.76
     1563        2049.85
     1719        1731.69
     1890        1729.04
     2079        1740.77
     2286        1700.67
     2514        1728.68
     2765        1709.34
     3041        1698.86
     3345        1719.27
     3679        1724.05
     4046        1720.78
     4450        1688.83
     4895        1685.08
     5384        1636.01
     5922        1702.22
     6514        1695.37
     7165        1426.98
     7881        1617.73
     8669        1612.22
     9535        1585.87
     10488       1414.49
     11536       1393.45
     12689       1413.67
     13957       1377.63
     15352       1214.75
     16887       1150.86
     18575       1205.51
     20432       1141.98
     22475       1111.98
     24722       1086.96
     27194       1082.61
     29913       1085.12
     32904       1085.7
     36194       1086.01
     39813       1071.46
     43794       1058.4
     48173       1059.42
     52990       1061.2
     58289       1076.09
     64117       1075.99
     70528       1073.69
     77580       1015.17
     85338       1075.16
     93871       1073.09
     103258      1075.11
     113583      1072.26
     124941      1024.62
     137435      400.765
     151178      401.11
     166295      394.842
     182924      402.313
     201216      396.56
     221337      401.084
     243470      396.94
     267817      401.501
     294598      396.224
     324057      402.848
     356462      395.418
     392108      401.724
     431318      395.838
     474449      402.998
     521893      395.468
     574082      402.814
     631490      403.001
     694639      424.161
     764102      414.555
     840512      393.643
     924563      399.259
     1017019     395.992
     1118720     384.223
     1230592     377.777
     1353651     379.053
     1489016     363.099
     1637917     356.88
     1801708     363.46
     1981878     352.007
     2180065     360.995
     2398071     349.681
     2637878     349.643
     2901665     360.774
     3191831     348.208
     3511014     347.464
     3862115     359.014
     4248326     377.249
     4673158     376.998
     5140474     377.401
     5654521     377.48
     6219973     377.545
     6841970     377.431
     7526167     377.377
     8278784     377.604
     9106663     377.543
     10000000    377.538
   N=1, steps=222052417
     Blaze       = 1        (1.98646)
   N=2, steps=222057322
     Blaze       = 1        (1.96479)
   N=3, steps=222349560
     Blaze       = 1        (1.98952)
   N=4, steps=222111116
     Blaze       = 1        (1.98726)
   N=5, steps=199512039
     Blaze       = 1        (1.94953)
   N=6, steps=199591546
     Blaze       = 1        (2.55162)
   N=7, steps=199667010
     Blaze       = 1        (1.95156)
   N=8, steps=199481073
     Blaze       = 1        (1.95271)
   N=9, steps=185508719
     Blaze       = 1        (1.96829)
   N=10, steps=185469726
     Blaze       = 1        (2.02245)
   N=11, steps=185424152
     Blaze       = 1        (1.96741)
   N=12, steps=183842844
     Blaze       = 1        (1.95085)
   N=13, steps=183960713
     Blaze       = 1        (2.36508)
   N=14, steps=184165692
     Blaze       = 1        (1.96804)
   N=15, steps=148259742
     Blaze       = 1        (1.59154)
   N=16, steps=183940036
     Blaze       = 1        (1.96564)
   N=17, steps=163870420
     Blaze       = 1        (2.01494)
   N=18, steps=157717690
     Blaze       = 1        (1.90913)
   N=19, steps=164045002
     Blaze       = 1        (2.55047)
   N=20, steps=145248470
     Blaze       = 1        (1.75812)
   N=22, steps=156857935
     Blaze       = 1        (1.99031)
   N=24, steps=157287428
     Blaze       = 1        (2.08619)
   N=26, steps=139590750
     Blaze       = 1        (1.93263)
   N=28, steps=133443721
     Blaze       = 1        (1.90374)
   N=30, steps=136620564
     Blaze       = 1        (1.92071)
   N=33, steps=126359655
     Blaze       = 1        (2.00537)
   N=36, steps=125264782
     Blaze       = 1        (1.94157)
   N=39, steps=126842066
     Blaze       = 1        (2.07886)
   N=42, steps=115471134
     Blaze       = 1        (2.0161)
   N=46, steps=110236831
     Blaze       = 1        (1.89431)
   N=50, steps=103501407
     Blaze       = 1        (2.14891)
   N=55, steps=104158100
     Blaze       = 1        (1.96791)
   N=60, steps=97587646
     Blaze       = 1        (2.00888)
   N=66, steps=87473375
     Blaze       = 1        (1.91714)
   N=72, steps=87213510
     Blaze       = 1        (1.96584)
   N=79, steps=77109333
     Blaze       = 1        (1.77904)
   N=86, steps=79926153
     Blaze       = 1        (1.98997)
   N=94, steps=75709765
     Blaze       = 1        (2.00352)
   N=103, steps=71501688
     Blaze       = 1        (1.98038)
   N=113, steps=62992679
     Blaze       = 1        (1.92569)
   N=124, steps=60047123
     Blaze       = 1        (1.86291)
   N=136, steps=58784102
     Blaze       = 1        (2.04074)
   N=149, steps=49735587
     Blaze       = 1        (1.94693)
   N=163, steps=48421337
     Blaze       = 1        (1.88734)
   N=179, steps=46744372
     Blaze       = 1        (2.00571)
   N=196, steps=42121107
     Blaze       = 1        (1.97)
   N=215, steps=38735742
     Blaze       = 1        (1.94615)
   N=236, steps=35039414
     Blaze       = 1        (1.93916)
   N=259, steps=26207844
     Blaze       = 1        (2.17122)
   N=284, steps=30419835
     Blaze       = 1        (1.87034)
   N=312, steps=27783467
     Blaze       = 1        (1.93614)
   N=343, steps=26266853
     Blaze       = 1        (1.96808)
   N=377, steps=24147179
     Blaze       = 1        (1.9644)
   N=414, steps=21830880
     Blaze       = 1        (1.93827)
   N=455, steps=20043027
     Blaze       = 1        (1.9056)
   N=500, steps=19246457
     Blaze       = 1        (1.97742)
   N=550, steps=16869512
     Blaze       = 1        (2.09087)
   N=605, steps=14708029
     Blaze       = 1        (1.9809)
   N=665, steps=14738465
     Blaze       = 1        (2.09041)
   N=731, steps=13625344
     Blaze       = 1        (2.10303)
   N=804, steps=11758209
     Blaze       = 1        (1.91136)
   N=884, steps=10541521
     Blaze       = 1        (1.85953)
   N=972, steps=10518232
     Blaze       = 1        (2.05928)
   N=1069, steps=9572197
     Blaze       = 1        (2.12241)
   N=1175, steps=8663122
     Blaze       = 1        (2.00307)
   N=1292, steps=3893044
