
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.29
     2           642.622
     3           963.881
     4           1285.27
     5           1361.37
     6           1632.1
     7           1905.59
     8           2178.42
     9           2198.9
     10          1447.15
     11          2687.26
     12          2932.08
     13          3133.09
     14          3374.1
     15          3614.92
     16          3856.19
     17          3569.87
     18          3410.13
     19          3296.17
     20          4199.5
     22          4199.83
     24          4580.37
     26          4528.63
     28          4871.27
     30          4923.84
     33          4245
     36          5367.85
     39          5287.91
     42          5154.36
     46          5390.11
     50          5381.98
     55          5791.89
     60          6128.29
     66          5983.18
     72          6540.41
     79          6561.23
     86          6294.97
     94          7083.1
     103         6567.21
     113         7284.63
     124         7567.29
     136         7676.83
     149         7649.42
     163         7677.52
     179         8031.08
     196         8186
     215         8109.54
     236         8376.82
     259         8420.19
     284         8668.41
     312         8304.65
     343         8571.98
     377         8888.3
     414         8605.23
     455         8752.76
     500         9207.02
     550         8277.99
     605         8699.67
     665         8694.02
     731         9008.12
     804         9268.22
     884         9279.16
     972         9118.83
     1069        8898.33
     1175        9107.87
     1292        9242.83
     1421        9147.26
     1563        7326.27
     1719        9284.58
     1890        9581.14
     2079        6189.69
     2286        4158.71
     2514        4075.4
     2765        4060.8
     3041        4045.16
     3345        4101.99
     3679        4067.84
     4046        4116.84
     4450        4076.83
     4895        4102.31
     5384        4108.73
     5922        4082.87
     6514        4064.4
     7165        3566.05
     7881        4062
     8669        4057.77
     9535        4038.92
     10488       3970.13
     11536       3918.58
     12689       3901.92
     13957       3897.45
     15352       3675.96
     16887       3531.65
     18575       3577.35
     20432       3440.65
     22475       3256.01
     24722       3149.31
     27194       3062.09
     29913       2980.62
     32904       2994.31
     36194       2895.99
     39813       4994.07
     43794       4610.53
     48173       4656.59
     52990       4649.72
     58289       4884.29
     64117       4710.12
     70528       4559.08
     77580       4681.84
     85338       4401.88
     93871       4589.69
     103258      4439.18
     113583      4567.27
     124941      4422.78
     137435      4481.45
     151178      5247.79
     166295      5192.07
     182924      5226.02
     201216      4278.09
     221337      5137.29
     243470      5340.72
     267817      5494.57
     294598      5519.14
     324057      5451.46
     356462      5472.19
     392108      5481.82
     431318      5542.58
     474449      5516.36
     521893      5531.29
     574082      5506.6
     631490      5558.19
     694639      5571.96
     764102      5553.64
     840512      5552.74
     924563      5556.87
     1017019     5571.23
     1118720     5122.22
     1230592     5555.9
     1353651     5567.79
     1489016     5331.83
     1637917     4998.18
     1801708     4870.91
     1981878     4856.76
     2180065     4396.39
     2398071     3809.01
     2637878     3228.34
     2901665     2769.37
     3191831     2445.57
     3511014     2290.52
     3862115     2197.48
     4248326     2014.18
     4673158     1962.42
     5140474     1941.43
     5654521     1920.04
     6219973     1901.79
     6841970     1903.85
     7526167     1901.62
     8278784     1904
     9106663     1897.51
     10000000    1904.66
   N=1, steps=321684217
     Blaze       = 1        (2.00245)
   N=2, steps=321450202
     Blaze       = 1        (2.00087)
   N=3, steps=321401018
     Blaze       = 1        (2.00067)
   N=4, steps=321350381
     Blaze       = 1        (2.0002)
   N=5, steps=274558036
     Blaze       = 1        (2.01677)
   N=6, steps=192938030
     Blaze       = 1        (1.41858)
   N=7, steps=274627952
     Blaze       = 1        (2.01764)
   N=8, steps=152611750
     Blaze       = 1        (1.1209)
   N=9, steps=242847841
     Blaze       = 1        (1.98793)
   N=10, steps=242608176
     Blaze       = 1        (3.35291)
   N=11, steps=243068878
     Blaze       = 1        (1.98995)
   N=12, steps=243290948
     Blaze       = 1        (1.99141)
   N=13, steps=263174112
     Blaze       = 1        (2.18395)
   N=14, steps=263018200
     Blaze       = 1        (2.18266)
   N=15, steps=263087280
     Blaze       = 1        (2.18335)
   N=16, steps=165558712
     Blaze       = 1        (1.37386)
   N=17, steps=219048038
     Blaze       = 1        (2.08625)
   N=18, steps=218960794
     Blaze       = 1        (2.31152)
   N=19, steps=218885193
     Blaze       = 1        (2.52342)
   N=20, steps=218823083
     Blaze       = 1        (2.08428)
   N=22, steps=192227826
     Blaze       = 1        (2.0139)
   N=24, steps=192490346
     Blaze       = 1        (2.0172)
   N=26, steps=170502750
     Blaze       = 1        (1.9578)
   N=28, steps=158061503
     Blaze       = 1        (1.81707)
   N=30, steps=172611813
     Blaze       = 1        (2.10338)
