
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.721
     2           223.448
     3           335.176
     4           446.782
     5           509.984
     6           611.894
     7           713.843
     8           710.601
     9           844.306
     10          937.134
     11          1030.72
     12          1124.37
     13          1199.45
     14          1291.34
     15          1383.84
     16          1476.14
     17          1390.8
     18          1472.55
     19          1554.39
     20          1636.12
     22          1715.42
     24          1871.34
     26          1861.94
     28          2004.27
     30          2069.64
     33          2112.8
     36          2305.21
     39          2440.91
     42          2420.9
     46          2586.21
     50          2625.3
     55          2833.61
     60          2898.02
     66          2987.86
     72          3122.56
     79          3434.8
     86          3445.63
     94          3509.3
     103         3687.98
     113         3645.4
     124         3681.69
     136         4087.58
     149         4019.01
     163         3991.76
     179         4079.94
     196         4179.57
     215         4386.76
     236         4500.32
     259         3379.02
     284         4372.39
     312         4392.06
     343         4470.48
     377         4465.34
     414         4506.1
     455         4750.96
     500         5207.34
     550         4535.03
     605         4684.44
     665         4939.92
     731         5010.65
     804         4952.14
     884         4714.54
     972         5139.75
     1069        4950.42
     1175        4987.41
     1292        5326.07
     1421        2448.15
     1563        2029.94
     1719        1745.18
     1890        1738.93
     2079        1726.75
     2286        1720.27
     2514        1745.68
     2765        1735.19
     3041        1705.56
     3345        1738.5
     3679        1750.18
     4046        1728.37
     4450        1747.11
     4895        1767
     5384        1714.66
     5922        1755.56
     6514        1754.54
     7165        1467.21
     7881        1692.29
     8669        1622.9
     9535        1629.7
     10488       1430.52
     11536       1490.33
     12689       1486.8
     13957       1452.4
     15352       1217.01
     16887       1173.21
     18575       1159.01
     20432       1114.75
     22475       1100.61
     24722       1086.54
     27194       1082.51
     29913       1084.97
     32904       1085.67
     36194       1084.71
     39813       2786.62
     43794       2897.49
     48173       3021.75
     52990       3144.05
     58289       3144.85
     64117       3142.89
     70528       3242.81
     77580       3280.94
     85338       3362.23
     93871       3390.77
     103258      3424.66
     113583      3483.77
     124941      3500.59
     137435      3678.17
     151178      3705.1
     166295      3735.63
     182924      3778.2
     201216      3789.5
     221337      3748.9
     243470      3797.43
     267817      3765.72
     294598      3846.78
     324057      3901.16
     356462      3844.44
     392108      3883.7
     431318      4046.73
     474449      4039.11
     521893      3970.2
     574082      3991.56
     631490      3658.75
     694639      3726.29
     764102      3551.55
     840512      3327.52
     924563      2949.82
     1017019     2492.53
     1118720     1926.41
     1230592     1828.51
     1353651     1797.59
     1489016     3173.11
     1637917     1373.67
     1801708     1810.51
     1981878     1387.24
     2180065     1352.14
     2398071     1303.87
     2637878     1440.09
     2901665     1094.52
     3191831     1000.06
     3511014     959.34
     3862115     1178.23
     4248326     1145.01
     4673158     1124.38
     5140474     1096.69
     5654521     1088.27
     6219973     1096.19
     6841970     1082.83
