
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.563
     2           223.201
     3           334.844
     4           446.361
     5           510.862
     6           613.915
     7           715.12
     8           819.138
     9           849.45
     10          914.306
     11          1037.99
     12          1132.13
     13          1216.57
     14          1303.75
     15          1403.43
     16          1129.62
     17          1400.86
     18          1483.35
     19          1566.21
     20          1648.79
     22          1408.78
     24          1834.32
     26          1873.59
     28          2016.74
     30          2138.47
     33          1869.3
     36          2321.64
     39          2532.38
     42          2311.18
     46          2687.58
     50          2614.9
     55          2799.95
     60          2925.39
     66          3028.25
     72          3083.47
     79          3434.28
     86          3419.89
     94          3621.38
     103         3702
     113         3428.44
     124         3556.24
     136         3695.79
     149         3634.57
     163         3731.67
     179         3885.51
     196         4038.44
     215         3990
     236         4104.41
     259         3154.89
     284         4262.56
     312         4211.35
     343         4290.52
     377         4445.81
     414         4469.22
     455         4540.73
     500         4520.63
     550         4611.72
     605         4449.76
     665         4455.77
     731         4522.48
     804         4942.59
     884         5009.31
     972         4748.84
     1069        4777.45
     1175        4743.31
     1292        4349.29
     1421        2523.35
     1563        2057.36
     1719        1722.17
     1890        1732.89
     2079        1713.88
     2286        1683.57
     2514        1738.88
     2765        1705.2
     3041        1728.8
     3345        1733.48
     3679        1739.28
     4046        1740.2
     4450        1747.35
     4895        1749.65
     5384        1686.55
     5922        1746.3
     6514        1726.71
     7165        1452.04
     7881        1683.37
     8669        1645.82
     9535        1630.03
     10488       1456.1
     11536       1515.79
     12689       1519.97
     13957       1486.82
     15352       1209.56
     16887       1132.77
     18575       1106.48
     20432       1084.99
     22475       1081.45
     24722       1078.71
     27194       1071.83
     29913       1075.3
     32904       1075.39
     36194       1075.53
     39813       3091.23
     43794       3071.34
     48173       3167.11
     52990       3237.58
     58289       3609.89
     64117       3573.85
     70528       3588.68
     77580       3569.68
     85338       3609.87
     93871       3701.76
     103258      3915.7
     113583      3940.82
     124941      3955.27
     137435      3926.19
     151178      3974.93
     166295      4053.29
     182924      3948.84
     201216      3995.52
     221337      4174.92
     243470      4057.52
     267817      4108.56
     294598      4210.4
     324057      4031.29
     356462      3953.91
     392108      4069.7
     431318      4388.86
     474449      4414.75
     521893      4253.85
     574082      4201.09
     631490      4024.06
     694639      3964.98
     764102      3877.8
     840512      3575.56
     924563      4621.82
     1017019     3490.96
     1118720     3008.25
     1230592     2427.67
     1353651     2809.79
     1489016     4738.77
     1637917     3238.49
     1801708     1882.54
     1981878     1499.22
     2180065     1714.78
     2398071     1667.43
     2637878     1486.72
     2901665     1257.45
     3191831     1136.74
