
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           93.365
     2           226.568
     3           333.026
     4           444.083
     5           509.978
     6           612.222
     7           713.99
     8           816.212
     9           845.99
     10          773.808
     11          1034.11
     12          1128.01
     13          1203.06
     14          1291.59
     15          1388.24
     16          1267.7
     17          1372.05
     18          1471.61
     19          1553.04
     20          1635.01
     22          1395.81
     24          1808.22
     26          1863.81
     28          2007.43
     30          2069.03
     33          1948.41
     36          2305.14
     39          2441.98
     42          2379.94
     46          2596.11
     50          2625.3
     55          2742.24
     60          2898.83
     66          2997.22
     72          3127.72
     79          3421.98
     86          3474.6
     94          3298.34
     103         3658.09
     113         3468.36
     124         3629.31
     136         3672.86
     149         3883.04
     163         3783.63
     179         3851.8
     196         3990.16
     215         4036.18
     236         4167.11
     259         3110.2
     284         4247.11
     312         4310.86
     343         4300.88
     377         4414.78
     414         4525.84
     455         4615.06
     500         4589.06
     550         4841.44
     605         4765.28
     665         4552.63
     731         4650.78
     804         4862.69
     884         4922.39
     972         4765.87
     1069        5011.33
     1175        5133.38
     1292        4060.29
     1421        2640.47
     1563        2068
     1719        1740.49
     1890        1728.43
     2079        1720.14
     2286        1701.5
     2514        1744.46
     2765        1741.65
     3041        1732.13
     3345        1758.44
     3679        1758.88
     4046        1750.86
     4450        1752.98
     4895        1761.6
     5384        1636.01
     5922        1702.56
     6514        1705.58
     7165        1441.43
     7881        1654.1
     8669        1629.03
     9535        1600.19
     10488       1449.44
     11536       1511.98
     12689       1505.42
     13957       1459.77
     15352       1229.59
     16887       1116.27
     18575       1156.88
     20432       1129.5
     22475       1102.83
     24722       1102.62
     27194       1089.36
     29913       1088.23
     32904       1086.09
     36194       1085.8
     39813       1071.59
     43794       1058.75
     48173       1060.56
     52990       1061.19
     58289       1077.05
     64117       1075.2
     70528       1075.71
     77580       1015.05
     85338       1076.05
     93871       1073.33
     103258      1073.75
     113583      1070.56
     124941      1026.32
     137435      401.414
     151178      400.635
     166295      394.359
     182924      401.924
     201216      396.347
     221337      401.814
     243470      396.908
     267817      401.342
     294598      396.016
     324057      402.572
     356462      394.693
     392108      401.882
     431318      395.566
     474449      403.8
     521893      395.593
     574082      403.438
     631490      403.528
     694639      395.394
     764102      395.088
     840512      394.121
     924563      400.066
     1017019     410.437
     1118720     382.874
     1230592     377.045
     1353651     379.966
     1489016     363.276
     1637917     356.821
     1801708     363.524
     1981878     352.128
     2180065     360.961
     2398071     349.788
     2637878     349.398
     2901665     360.591
     3191831     348.324
     3511014     347.504
     3862115     358.834
     4248326     377.395
     4673158     376.957
     5140474     377.333
     5654521     408.029
     6219973     377.436
     6841970     377.5
     7526167     377.323
     8278784     386.285
     9106663     377.587
     10000000    377.469
   N=1, steps=222428452
     Blaze       = 1        (2.38235)
   N=2, steps=222595029
     Blaze       = 1        (1.96493)
   N=3, steps=222694003
     Blaze       = 1        (2.00609)
   N=4, steps=156405399
     Blaze       = 1        (1.40879)
   N=5, steps=199652139
     Blaze       = 1        (1.95746)
   N=6, steps=199557727
     Blaze       = 1        (1.95574)
   N=7, steps=199462273
     Blaze       = 1        (1.95554)
   N=8, steps=199674092
     Blaze       = 1        (1.95708)
   N=9, steps=185068646
     Blaze       = 1        (1.96884)
   N=10, steps=185091160
     Blaze       = 1        (2.39195)
   N=11, steps=165924494
     Blaze       = 1        (1.76497)
   N=12, steps=183380041
     Blaze       = 1        (1.95083)
   N=13, steps=184601838
     Blaze       = 1        (1.99477)
   N=14, steps=183153802
     Blaze       = 1        (1.98527)
   N=15, steps=184530314
     Blaze       = 1        (1.99386)
   N=16, steps=184647008
     Blaze       = 1        (2.33048)
   N=17, steps=160010060
     Blaze       = 1        (1.98256)
   N=18, steps=158832299
     Blaze       = 1        (1.94276)
   N=19, steps=164614876
     Blaze       = 1        (2.01391)
   N=20, steps=164189494
     Blaze       = 1        (2.00842)
   N=22, steps=160354267
     Blaze       = 1        (2.52743)
   N=24, steps=130066086
     Blaze       = 1        (1.72633)
   N=26, steps=139283645
     Blaze       = 1        (1.94299)
   N=28, steps=141313340
     Blaze       = 1        (1.97107)
   N=30, steps=145418510
     Blaze       = 1        (2.1085)
   N=33, steps=113769645
     Blaze       = 1        (1.9269)
   N=36, steps=125616076
     Blaze       = 1        (1.96178)
   N=39, steps=129603748
     Blaze       = 1        (2.06985)
   N=42, steps=111963799
     Blaze       = 1        (1.97588)
   N=46, steps=103476447
     Blaze       = 1        (1.83348)
   N=50, steps=103597251
     Blaze       = 1        (1.97306)
   N=55, steps=102844074
     Blaze       = 1        (2.06271)
   N=60, steps=96390852
