
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.67
     2           223.455
     3           335.214
     4           446.898
     5           509.947
     6           611.818
     7           638.194
     8           815.874
     9           843.262
     10          937.031
     11          1029.16
     12          1124.37
     13          1199.38
     14          1291.49
     15          1383.98
     16          1476.03
     17          1390.47
     18          1472.14
     19          1554.03
     20          1635.73
     22          1705.6
     24          1861.01
     26          1830
     28          1970.75
     30          2066.61
     33          2078.96
     36          2267.52
     39          2461.62
     42          2361.23
     46          2653.55
     50          2594.31
     55          2804.31
     60          2857.88
     66          2903.6
     72          3095.36
     79          3447.98
     86          3388.9
     94          3404.58
     103         3616.12
     113         3425.13
     124         3627.82
     136         3868.28
     149         3778.69
     163         3887.89
     179         4040.72
     196         4113.42
     215         4090.32
     236         4169.66
     259         3361.69
     284         4279.92
     312         4345.99
     343         4379.91
     377         4458.25
     414         4486.57
     455         4570.75
     500         5114.33
     550         4511.47
     605         4670.23
     665         4907.81
     731         4995.56
     804         4953.1
     884         4839.56
     972         5134.34
     1069        4961.55
     1175        4985.78
     1292        4348.61
     1421        2469.05
     1563        2035.01
     1719        1732.97
     1890        1733.07
     2079        1737.28
     2286        1712.34
     2514        1749.49
     2765        1726.25
     3041        1706.9
     3345        1739.23
     3679        1752.86
     4046        1748.13
     4450        1761.01
     4895        1762.03
     5384        1718.54
     5922        1759.75
     6514        1751.18
     7165        1486.82
     7881        1630.69
     8669        1559.52
     9535        1582.12
     10488       1419.48
     11536       1500.36
     12689       1466.59
     13957       1312.51
     15352       1207.74
     16887       1100.69
     18575       1147.26
     20432       1125.89
     22475       1092.45
     24722       1084.62
     27194       1077.28
     29913       1078.57
     32904       1080.24
     36194       1080.11
     39813       2775.55
     43794       2860.57
     48173       2983.09
     52990       3163
     58289       3123.61
     64117       3183.62
     70528       3205.1
     77580       3380.03
     85338       3417.68
     93871       3456.59
     103258      3436.18
     113583      3398.9
     124941      3430.22
     137435      3468
     151178      3818.62
     166295      3953.86
     182924      4039.59
     201216      4138.95
     221337      3822.51
     243470      4224.03
     267817      4144.16
     294598      4469.77
     324057      4000.22
     356462      4421.77
     392108      4380.62
     431318      4314.68
     474449      4043.08
     521893      4415.81
     574082      3937.75
     631490      4509.69
     694639      3890.7
     764102      3894.12
     840512      3749.42
     924563      3196.13
     1017019     3908.23
     1118720     2880.56
     1230592     1946.87
     1353651     2647.16
     1489016     2247.11
     1637917     1742.07
     1801708     1763.87
     1981878     1762.82
     2180065     1708.12
     2398071     1543.45
     2637878     1859.14
     2901665     1511.14
     3191831     1228.38
     3511014     1167.19
     3862115     1540.75
     4248326     1192.05
     4673158     1752.81
     5140474     1694.24
     5654521     1647.02
     6219973     1541.89
     6841970     1087.15
     7526167     1088
     8278784     1090.54
     9106663     1089.7
     10000000    1088.55
   N=1, steps=156372554
     Blaze       = 1        (1.40031)
   N=2, steps=222414391
     Blaze       = 1        (1.99068)
   N=3, steps=222683080
     Blaze       = 1        (1.99291)
   N=4, steps=222653311
     Blaze       = 1        (1.99288)
   N=5, steps=199529293
     Blaze       = 1        (1.95637)
   N=6, steps=199529293
     Blaze       = 1        (1.95675)
   N=7, steps=199666301
     Blaze       = 1        (2.19003)
   N=8, steps=199476974
     Blaze       = 1        (1.95596)
   N=9, steps=147846852
     Blaze       = 1        (1.57795)
   N=10, steps=185132552
     Blaze       = 1        (1.97573)
   N=11, steps=185063658
     Blaze       = 1        (1.97801)
   N=12, steps=184283976
     Blaze       = 1        (1.9668)
   N=13, steps=184594817
     Blaze       = 1        (2.0008)
   N=14, steps=183117937
     Blaze       = 1        (1.98504)
   N=15, steps=184669904
     Blaze       = 1        (2.00151)
   N=16, steps=184602323
     Blaze       = 1        (2.00107)
   N=17, steps=164591389
     Blaze       = 1        (2.0123)
   N=18, steps=158762421
     Blaze       = 1        (1.94121)
   N=19, steps=164681908
     Blaze       = 1        (2.01344)
   N=20, steps=164573682
