
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           107.222
     2           214.179
     3           321.275
     4           428.406
     5           496.814
     6           469.333
     7           695.472
     8           797.088
     9           789.123
     10          876.806
     11          964.462
     12          1051.7
     13          1152.38
     14          1241.26
     15          1329.66
     16          1418.4
     17          1329.94
     18          1407.93
     19          1486.44
     20          1564.54
     22          1647.61
     24          1797.03
     26          1783.99
     28          1921.95
     30          1996.56
     33          2057.17
     36          2244.71
     39          2350.52
     42          2361.87
     46          2509.2
     50          2571.1
     55          2756.59
     60          2839.96
     66          2942.8
     72          3120.74
     79          2692.57
     86          3307.24
     94          3434.58
     103         3574.95
     113         3499.48
     124         3650.62
     136         3902.36
     149         3876.88
     163         3882.48
     179         3990.18
     196         4099.79
     215         4069.18
     236         4153.26
     259         3374.14
     284         4428.93
     312         4491.7
     343         4562.5
     377         4502.5
     414         4515.92
     455         4684.53
     500         5142.78
     550         4737.26
     605         4640.77
     665         4862.45
     731         4642.38
     804         4676.02
     884         4812.13
     972         5131.65
     1069        5036.39
     1175        4518.85
     1292        4176.91
     1421        2445.96
     1563        2042.06
     1719        1729.17
     1890        1738.36
     2079        1740.33
     2286        1701.41
     2514        1754.01
     2765        1738.13
     3041        1744.08
     3345        1755.62
     3679        1753.76
     4046        1749.95
     4450        1745.08
     4895        1742.85
     5384        1698.9
     5922        1654.49
     6514        1671.07
     7165        1384.16
     7881        1553.27
     8669        1517.76
     9535        1530.02
     10488       1409.6
     11536       1403.99
     12689       1428.57
     13957       1375.83
     15352       1189.66
     16887       1115.07
     18575       1155.97
     20432       1090.53
     22475       1084.4
     24722       1081.94
     27194       1077.38
     29913       1081
     32904       1080.94
     36194       1081.14
     39813       1639.44
     43794       1606.72
     48173       1656.53
     52990       1651.21
     58289       1669.07
     64117       1711.6
     70528       1699.82
     77580       1684.98
     85338       1711.6
     93871       1688.3
     103258      1749.09
     113583      1752.41
     124941      1724.77
     137435      1834.12
     151178      1814.86
     166295      1899.17
     182924      1926.82
     201216      1964.55
     221337      2022.87
     243470      1852.05
     267817      652.254
     294598      624.491
     324057      668.8
     356462      611.041
     392108      654.941
     431318      721.621
     474449      918.89
     521893      699.686
     574082      681.185
     631490      757.742
     694639      691.61
     764102      605.748
     840512      711.713
     924563      885.204
     1017019     757.223
     1118720     601.722
     1230592     607.576
     1353651     655.667
     1489016     609.336
     1637917     602.232
     1801708     654.056
     1981878     599.39
     2180065     639.064
     2398071     584.803
     2637878     507.09
     2901665     595.209
     3191831     599.133
     3511014     556.743
     3862115     584.829
     4248326     714.267
     4673158     706.338
     5140474     710.451
     5654521     721.875
     6219973     728.007
     6841970     726.78
     7526167     716.824
     8278784     721.199
     9106663     716.784
     10000000    715.4
   N=1, steps=206761805
     Blaze       = 1        (1.92836)
   N=2, steps=212289747
     Blaze       = 1        (1.98236)
   N=3, steps=212502266
     Blaze       = 1        (1.9843)
   N=4, steps=212646269
     Blaze       = 1        (1.98547)
   N=5, steps=180143062
     Blaze       = 1        (1.81298)
   N=6, steps=198120243
     Blaze       = 1        (2.53279)
   N=7, steps=198194039
     Blaze       = 1        (1.99484)
   N=8, steps=196195474
     Blaze       = 1        (1.96912)
   N=9, steps=174641303
     Blaze       = 1        (1.9918)
   N=10, steps=174612593
     Blaze       = 1        (1.99146)
   N=11, steps=174568084
     Blaze       = 1        (1.991)
   N=12, steps=157915009
     Blaze       = 1        (1.80183)
   N=13, steps=173256205
     Blaze       = 1        (1.9545)
   N=14, steps=173901773
     Blaze       = 1        (1.96141)
   N=15, steps=173263777
     Blaze       = 1        (1.95461)
   N=16, steps=173307516
     Blaze       = 1        (1.95497)
   N=17, steps=154932735
     Blaze       = 1        (1.98043)
   N=18, steps=135707882
     Blaze       = 1        (1.73499)
   N=19, steps=155067424
     Blaze       = 1        (1.98211)
   N=20, steps=155086733
     Blaze       = 1        (1.98252)
   N=22, steps=148051062
     Blaze       = 1        (1.97688)
   N=24, steps=148621565
     Blaze       = 1        (1.9849)
   N=26, steps=132057234
     Blaze       = 1        (1.92462)
   N=28, steps=136086461
     Blaze       = 1        (1.98258)
   N=30, steps=132902613
     Blaze       = 1        (1.99697)
   N=33, steps=124376615
     Blaze       = 1        (1.99518)
   N=36, steps=115272803
     Blaze       = 1        (1.84871)
   N=39, steps=121561732
     Blaze       = 1        (2.01696)
   N=42, steps=112568917
     Blaze       = 1        (2.00176)
   N=46, steps=100918340
     Blaze       = 1        (1.85009)
   N=50, steps=101948596
     Blaze       = 1        (1.98258)
   N=55, steps=98543104
     Blaze       = 1        (1.96615)
   N=60, steps=90139027
     Blaze       = 1        (1.90437)
   N=66, steps=88184919
     Blaze       = 1        (1.97778)
   N=72, steps=84808594
     Blaze       = 1        (1.95666)
   N=79, steps=80290662
     Blaze       = 1        (2.35573)
   N=86, steps=74706502
     Blaze       = 1        (1.94263)
