
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.9
     2           226.342
     3           336.099
     4           447.994
     5           391.1
     6           614.984
     7           715.566
     8           819.794
     9           848.48
     10          942.875
     11          1007.5
     12          994.708
     13          1213.23
     14          1309.75
     15          1399.66
     16          1496.93
     17          1366.04
     18          1232.06
     19          1570.72
     20          1653.35
     22          1742.38
     24          1855.99
     26          1833.93
     28          2017.9
     30          2137.75
     33          2154.16
     36          2231.28
     39          2541.02
     42          2371.42
     46          2678.92
     50          2637.55
     55          2896.19
     60          2920.1
     66          2945.47
     72          2996.2
     79          3418.57
     86          3209.31
     94          3358.86
     103         3771.67
     113         3822.38
     124         3965.29
     136         3816.97
     149         3770.24
     163         3767.78
     179         3898.13
     196         4186.1
     215         4152.98
     236         4353.24
     259         3236.65
     284         4467.24
     312         4505.95
     343         4483.97
     377         4599.71
     414         4738.17
     455         4764.26
     500         4836.08
     550         4592.36
     605         4494.45
     665         4599.62
     731         4947.34
     804         4943.76
     884         5008.76
     972         5153.99
     1069        4782.22
     1175        5149.53
     1292        3986.83
     1421        2622.32
     1563        2052.59
     1719        1732.97
     1890        1733.89
     2079        1723.26
     2286        1675.04
     2514        1721.59
     2765        1713.64
     3041        1710.16
     3345        1733.36
     3679        1736.99
     4046        1739.85
     4450        1756.29
     4895        1752.46
     5384        1691.47
     5922        1736.66
     6514        1734.96
     7165        1450.85
     7881        1683.64
     8669        1639.34
     9535        1651.62
     10488       1446.35
     11536       1406.32
     12689       1429.7
     13957       1293.09
     15352       1178.97
     16887       1101.84
     18575       1162.68
     20432       1137.46
     22475       1123.13
     24722       1094.12
     27194       1083.71
     29913       1085.61
     32904       1085.9
     36194       1086.22
     39813       3020.12
     43794       3134.41
     48173       3324.14
     52990       3430.45
     58289       3366.54
     64117       3493.74
     70528       3580.88
     77580       3453.9
     85338       3506.13
     93871       3674.55
     103258      3593.8
     113583      3607.12
     124941      3692.73
     137435      3707.57
     151178      4396.69
     166295      4736.46
     182924      4066.81
     201216      4261.34
     221337      4335.84
     243470      4000.21
     267817      3999.4
     294598      4533.76
     324057      4193.44
     356462      5083.22
     392108      4759.66
     431318      4138.52
     474449      4135.61
     521893      4473.99
     574082      4535.62
     631490      4117.33
     694639      4438.32
     764102      4109.3
     840512      3339.22
     924563      2875.62
     1017019     2693.39
     1118720     2938.96
     1230592     3936.54
     1353651     1653.62
     1489016     1926.74
     1637917     1629.79
     1801708     1600.25
     1981878     1673.99
     2180065     1919.71
     2398071     2197.79
     2637878     1695.5
     2901665     1861.54
     3191831     1746.08
     3511014     1541.48
     3862115     2004.08
     4248326     1677.06
     4673158     1920.9
     5140474     1486.94
     5654521     1863.62
     6219973     1253.24
     6841970     1905.49
     7526167     1578.42
     8278784     1759.11
     9106663     1763.89
     10000000    1125.52
   N=1, steps=222350262
     Blaze       = 1        (1.98704)
   N=2, steps=222388560
     Blaze       = 1        (1.96507)
   N=3, steps=222401035
     Blaze       = 1        (1.98514)
   N=4, steps=222356059
     Blaze       = 1        (1.98535)
   N=5, steps=199600463
     Blaze       = 1        (2.55178)
   N=6, steps=199544004
     Blaze       = 1        (1.94682)
   N=7, steps=199227633
     Blaze       = 1        (1.94894)
   N=8, steps=199710359
     Blaze       = 1        (1.94888)
   N=9, steps=185401069
     Blaze       = 1        (1.96659)
   N=10, steps=185537821
     Blaze       = 1        (1.96779)
   N=11, steps=185439422
     Blaze       = 1        (2.02465)
   N=12, steps=185899677
     Blaze       = 1        (2.24266)
   N=13, steps=183073393
     Blaze       = 1        (1.96167)
   N=14, steps=141126149
     Blaze       = 1        (1.50851)
   N=15, steps=183046011
     Blaze       = 1        (1.96168)
   N=16, steps=183052439
     Blaze       = 1        (1.95656)
   N=17, steps=164471940
     Blaze       = 1        (2.04681)
   N=18, steps=158440166
     Blaze       = 1        (2.31476)
   N=19, steps=141005257
     Blaze       = 1        (1.70565)
   N=20, steps=164494624
     Blaze       = 1        (1.98984)
   N=22, steps=158587637
     Blaze       = 1        (2.00239)
   N=24, steps=158821007
     Blaze       = 1        (2.05373)
   N=26, steps=139745574
     Blaze       = 1        (1.9812)
   N=28, steps=142156350
     Blaze       = 1        (1.97254)
   N=30, steps=145711495
     Blaze       = 1        (2.04484)
   N=33, steps=127055859
     Blaze       = 1        (1.94639)
   N=36, steps=126006564
     Blaze       = 1        (2.03302)
   N=39, steps=113526813
     Blaze       = 1        (1.74243)
   N=42, steps=113119207
     Blaze       = 1        (2.00344)
   N=46, steps=116501167
     Blaze       = 1        (2.00045)
   N=50, steps=98119280
     Blaze       = 1        (1.86005)
   N=55, steps=105110888
     Blaze       = 1        (1.99611)
   N=60, steps=97549023
     Blaze       = 1        (2.00436)
   N=66, steps=88865918
     Blaze       = 1        (1.99124)
   N=72, steps=90546252
     Blaze       = 1        (2.17587)
   N=79, steps=85166149
     Blaze       = 1        (1.96811)
   N=86, steps=70022622
     Blaze       = 1        (1.8764)
   N=94, steps=72231819
     Blaze       = 1        (2.02146)
   N=103, steps=70032587
     Blaze       = 1        (1.91251)
   N=113, steps=63098305
     Blaze       = 1        (1.86536)
   N=124, steps=57696276
     Blaze       = 1        (1.80424)
   N=136, steps=59245965
     Blaze       = 1        (2.11095)
   N=149, steps=51268843
     Blaze       = 1        (2.02615)
   N=163, steps=48385146
     Blaze       = 1        (2.09322)
   N=179, steps=44447665
     Blaze       = 1        (2.04101)
   N=196, steps=43545526
     Blaze       = 1        (2.03887)
   N=215, steps=39021513
     Blaze       = 1        (2.02014)
   N=236, steps=35240474
     Blaze       = 1        (1.91047)
   N=259, steps=26190910
     Blaze       = 1        (2.09583)
   N=284, steps=32439802
     Blaze       = 1        (2.06233)
   N=312, steps=27170007
     Blaze       = 1        (1.8813)
