
 Daxpy product:
   Blaze [MFlop/s]:
     1           192.954
     2           642.621
     3           964.073
     4           1285.6
     5           1341.29
     6           1636.26
     7           1904.07
     8           2177.9
     9           2201.2
     10          2293.17
     11          2522.54
     12          2751.63
     13          2781.55
     14          2994.02
     15          3208.68
     16          3422.33
     17          3379.66
     18          3577.86
     19          3777.55
     20          3975.69
     22          3785.09
     24          4129.29
     26          4136.9
     28          4455.08
     30          4388.7
     33          4506.41
     36          4914.66
     39          4952.6
     42          4923.05
     46          5163.59
     50          5281.05
     55          5565.62
     60          5770.03
     66          5772.71
     72          5826.07
     79          5956.31
     86          6325.38
     94          6688.69
     103         6970.13
     113         6864.07
     124         6935.56
     136         7250.43
     149         7252.74
     163         7374.37
     179         7615.72
     196         7726.11
     215         7993.36
     236         7987.2
     259         8029.67
     284         8223.85
     312         8463.19
     343         8559.06
     377         8400.13
     414         8685.57
     455         8848.14
     500         9230.92
     550         8550.92
     605         8866.42
     665         8903.83
     731         9029.88
     804         8908.54
     884         8964.82
     972         9016.27
     1069        9128.82
     1175        9246.65
     1292        9152.75
     1421        9277.85
     1563        7687.43
     1719        9533.67
     1890        8129.37
     2079        6382.61
     2286        4102.05
     2514        4038.07
     2765        4036.92
     3041        4017.07
     3345        4028.19
     3679        4044.15
     4046        4073.7
     4450        4051.3
     4895        4065.18
     5384        4104.72
     5922        4076.49
     6514        4080.16
     7165        3599.78
     7881        4099.27
     8669        4049.46
     9535        4074.62
     10488       4115.49
     11536       4109.04
     12689       4053.13
     13957       3989.95
     15352       3465.15
     16887       3357.79
     18575       3675.99
     20432       3515.98
     22475       3431.24
     24722       3208.55
     27194       3011.11
     29913       2953.14
     32904       2890.97
     36194       2865.6
     39813       6179.63
     43794       6473.07
     48173       6547.57
     52990       6751.58
     58289       7013.33
     64117       7322.18
     70528       7342.11
     77580       7867.23
     85338       7941.71
     93871       7892.51
     103258      7761.56
     113583      7861.75
     124941      8152.14
     137435      8172.06
     151178      8335.93
     166295      8355.28
     182924      8301.87
     201216      8595.86
     221337      8652.67
     243470      8796.84
     267817      8628.57
     294598      8969.16
     324057      8978.39
     356462      8717.93
     392108      8634.64
     431318      8641.48
     474449      8420.55
     521893      8432.19
     574082      8528.92
     631490      8278.22
     694639      9095.49
     764102      9005.86
     840512      8523.46
     924563      8877.29
     1017019     8424.88
     1118720     8243.29
     1230592     7754.48
     1353651     7188.05
     1489016     6967.72
     1637917     6865.42
     1801708     11848.6
     1981878     10827.1
     2180065     10742
     2398071     8087.59
     2637878     5368.35
     2901665     4434.56
     3191831     3529.91
     3511014     3684.5
     3862115     3325.77
     4248326     3915.21
     4673158     4206.71
     5140474     4685.41
     5654521     2287.36
     6219973     4285.64
     6841970     4206
     7526167     2632.96
     8278784     4499.49
     9106663     3486.3
