
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.257
     2           376.295
     3           963.905
     4           1285.13
     5           1361.05
     6           1632.37
     7           1907.29
     8           2177.04
     9           2198.52
     10          2443.21
     11          2687.37
     12          2931.29
     13          3133.12
     14          2132.68
     15          3614.88
     16          3855.89
     17          3569.74
     18          3410.14
     19          3989.97
     20          4199.5
     22          4198.67
     24          3802.13
     26          4521.54
     28          4871.99
     30          4924.04
     33          4920.53
     36          5367.94
     39          5299.24
     42          5153.94
     46          5388.31
     50          5535.34
     55          5473.26
     60          6126.84
     66          6092.8
     72          6328.36
     79          6561.59
     86          6760.64
     94          6599.59
     103         7154.86
     113         7160.79
     124         7382.74
     136         7476.76
     149         7478.69
     163         7801.05
     179         7960.39
     196         8065.36
     215         8037.85
     236         8316.99
     259         8371.58
     284         8569.89
     312         8439.9
     343         8490.82
     377         8776.53
     414         8612.27
     455         8677.57
     500         9115.52
     550         8392.26
     605         8698.41
     665         8995.36
     731         8906.12
     804         9469.41
     884         9468.55
     972         9402.39
     1069        8897.65
     1175        9051.36
     1292        9342.3
     1421        9144.08
     1563        7314.18
     1719        9175.34
     1890        8345.4
     2079        6387.76
     2286        4165.81
     2514        4092.43
     2765        4058.93
     3041        4044.87
     3345        4102.67
     3679        4070.42
     4046        4102.9
     4450        4059.94
     4895        4095.29
     5384        4117.79
     5922        4093.34
     6514        4069.83
     7165        3581.33
     7881        4092.65
     8669        4028.01
     9535        3956.7
     10488       3976.72
     11536       3897.2
     12689       3820.85
     13957       3737.74
     15352       3576.73
     16887       3514.73
     18575       3510.24
     20432       3390.77
     22475       3240.15
     24722       3191.78
     27194       3095.7
     29913       3027.95
     32904       2948.55
     36194       2921.69
     39813       4469.91
     43794       4528.51
     48173       4197.04
     52990       4200.56
     58289       4393.85
     64117       4186.44
     70528       4319.62
     77580       4227.98
     85338       4200.01
     93871       4270.83
     103258      4273.61
     113583      4382.71
     124941      4197.89
     137435      4476.24
     151178      4340.63
     166295      4345.77
     182924      5321.96
     201216      4313.22
     221337      5550.36
     243470      5544.08
     267817      5478.71
     294598      5512.92
     324057      5513.44
     356462      5477.02
     392108      5505.46
     431318      5521.34
     474449      5564.74
     521893      5553.21
     574082      5563.4
     631490      5541.26
     694639      5580.21
     764102      5562.49
     840512      5586.38
     924563      5575.13
     1017019     5592.9
     1118720     5156.26
     1230592     5534.32
     1353651     5539.69
     1489016     5419.61
     1637917     5206.55
     1801708     4972.53
     1981878     4607.62
     2180065     4146.06
     2398071     3600.7
     2637878     3095.99
     2901665     2396.48
     3191831     2366.75
     3511014     2237.74
     3862115     2070.97
     4248326     2909.36
     4673158     1960.75
     5140474     1937.71
     5654521     1914.87
     6219973     1901.41
     6841970     1899.78
     7526167     1901.14
     8278784     1904.4
     9106663     1897.77
     10000000    1904.68
   N=1, steps=321644517
     Blaze       = 1        (2.00241)
   N=2, steps=321641209
     Blaze       = 1        (3.41903)
   N=3, steps=321721720
     Blaze       = 1        (2.00261)
   N=4, steps=321242556
     Blaze       = 1        (1.99975)
   N=5, steps=274459249
     Blaze       = 1        (2.01653)
   N=6, steps=192900874
     Blaze       = 1        (1.41806)
   N=7, steps=274730078
     Blaze       = 1        (2.01659)
   N=8, steps=274774061
     Blaze       = 1        (2.01943)
   N=9, steps=243399294
     Blaze       = 1        (1.99279)
   N=10, steps=243201609
     Blaze       = 1        (1.99083)
   N=11, steps=243006343
     Blaze       = 1        (1.98936)
   N=12, steps=163293174
     Blaze       = 1        (1.33697)
   N=13, steps=263069822
     Blaze       = 1        (2.18307)
   N=14, steps=263071789
