
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.838
     2           223.523
     3           335.354
     4           447.127
     5           413.428
     6           613.008
     7           716.233
     8           817.235
     9           848.375
     10          942.662
     11          1036.93
     12          1130.97
     13          1211.02
     14          1304.18
     15          1397.52
     16          1490.43
     17          1404.21
     18          1486.93
     19          1569.16
     20          1652.36
     22          1733.99
     24          1891.51
     26          1876.85
     28          2021.99
     30          2134.64
     33          2125.7
     36          2317.29
     39          2532.17
     42          2424.19
     46          2677.11
     50          2614.47
     55          2865.62
     60          2709.4
     66          2804.82
     72          3106.88
     79          3433.38
     86          3448.8
     94          3566.56
     103         3719.45
     113         3569.73
     124         3691.71
     136         4076.31
     149         4148.77
     163         3912.91
     179         3864.37
     196         4142.06
     215         4279.37
     236         4198.64
     259         3400.48
     284         4436.63
     312         4592.98
     343         4596.95
     377         4541.9
     414         4640.06
     455         4726.76
     500         5162.47
     550         4534.02
     605         4677.24
     665         4737.53
     731         5069.86
     804         5166.41
     884         5220.43
     972         5223.64
     1069        4946.1
     1175        4977.74
     1292        4229.24
     1421        2524.59
     1563        2040.32
     1719        1731.64
     1890        1746.25
     2079        1748.47
     2286        1698.72
     2514        1752.73
     2765        1719.41
     3041        1739.17
     3345        1750.21
     3679        1754.75
     4046        1750.41
     4450        1764.15
     4895        1751.87
     5384        1708.02
     5922        1763.83
     6514        1726.61
     7165        1464.01
     7881        1695.48
     8669        1650.21
     9535        1654.15
     10488       1459.28
     11536       1560.73
     12689       1538.21
     13957       1485.84
     15352       1179.18
     16887       1124.87
     18575       1123.65
     20432       1095.35
     22475       1079.32
     24722       1076.22
     27194       1073.51
     29913       1075.83
     32904       1076.14
     36194       1075.89
     39813       2908.22
     43794       3079.89
     48173       3159.89
     52990       3144.05
     58289       3242.01
     64117       3300.61
     70528       3441.04
     77580       3456.35
     85338       3573.57
     93871       3665.95
     103258      3699.71
     113583      3741.18
     124941      3771.46
     137435      3853.82
     151178      3848.54
     166295      3851.36
     182924      3844.43
     201216      3802.63
     221337      3835.88
     243470      3842.48
     267817      3909.51
     294598      3914.84
     324057      3984.23
     356462      3985.77
     392108      3993.32
     431318      4037.41
     474449      3996.72
     521893      3957.62
     574082      3929.12
     631490      3770.03
     694639      3801.2
     764102      3502.92
     840512      3132.24
     924563      2896.47
     1017019     2618.34
     1118720     1995.74
     1230592     2031.15
     1353651     2066.77
     1489016     1230.27
     1637917     3023.99
     1801708     1706.82
     1981878     1765.26
     2180065     1913.58
     2398071     1437.81
     2637878     1416.68
     2901665     1080.35
     3191831     1010.92
     3511014     980.737
     3862115     1092.18
     4248326     1139.33
     4673158     1119.35
     5140474     1105.42
     5654521     1097.56
     6219973     1092.51
     6841970     1090.76
     7526167     1092.09
     8278784     1090.91
     9106663     1090.94
     10000000    1090.54
   N=1, steps=221973791
     Blaze       = 1        (1.98478)
   N=2, steps=222166339
     Blaze       = 1        (1.98786)
   N=3, steps=221997951
     Blaze       = 1        (1.98594)
   N=4, steps=222130923
     Blaze       = 1        (1.98718)
   N=5, steps=199440225
     Blaze       = 1        (2.41203)
   N=6, steps=199649731
     Blaze       = 1        (1.95413)
   N=7, steps=199505534
     Blaze       = 1        (1.94984)
   N=8, steps=199562396
     Blaze       = 1        (1.95354)
   N=9, steps=184243084
     Blaze       = 1        (1.95455)
   N=10, steps=185228065
     Blaze       = 1        (1.96495)
   N=11, steps=185173352
     Blaze       = 1        (1.96436)
   N=12, steps=183683762
     Blaze       = 1        (1.94894)
   N=13, steps=183944484
     Blaze       = 1        (1.9746)
   N=14, steps=184177260
     Blaze       = 1        (1.97709)
   N=15, steps=165053887
     Blaze       = 1        (1.77157)
   N=16, steps=183957707
     Blaze       = 1        (1.97482)
   N=17, steps=163959192
     Blaze       = 1        (1.98497)
