
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.305
     2           643.013
     3           964.479
     4           1286.09
     5           922.083
     6           1614.81
     7           1883.69
     8           2153.13
     9           2176.31
     10          2417.9
     11          2659.94
     12          2901.81
     13          3123.69
     14          3363.89
     15          3604.2
     16          3844.23
     17          3581.97
     18          3798.78
     19          4009.57
     20          4216.65
     22          4199.08
     24          4579.77
     26          4508.4
     28          4857.47
     30          5027.73
     33          4931.18
     36          5380
     39          5305.76
     42          5114.5
     46          5392.45
     50          5531.39
     55          5791.44
     60          6104.15
     66          6157.48
     72          6516.55
     79          6560.38
     86          6698.98
     94          6966.92
     103         7104.91
     113         7099.09
     124         7534.49
     136         7698.3
     149         7675.18
     163         7819.53
     179         7926.79
     196         8060.79
     215         8018.61
     236         8284.41
     259         8272.77
     284         8448.7
     312         8691.74
     343         8795.12
     377         8567.47
     414         8918.41
     455         9021.92
     500         9415.25
     550         8765.24
     605         9203.37
     665         8755.54
     731         8790.77
     804         8875.24
     884         8951.36
     972         8900.91
     1069        9463.22
     1175        9273.65
     1292        9172.07
     1421        9473.13
     1563        7721.23
     1719        9471.76
     1890        8503.48
     2079        6298.97
     2286        4105
     2514        4079.36
     2765        4061
     3041        4043.33
     3345        4074.5
     3679        4055.7
     4046        4074.23
     4450        4029.96
     4895        4049.76
     5384        4078.22
     5922        4048.27
     6514        4067.56
     7165        3580.9
     7881        4083.01
     8669        4002.36
     9535        4035.12
     10488       4012.97
     11536       3909.77
     12689       3866.29
     13957       3802.66
     15352       3214.6
     16887       3204.69
     18575       3533.09
     20432       3348.8
     22475       3183.1
     24722       3090.13
     27194       3073.52
     29913       2914.25
     32904       2891.91
     36194       2875.39
     39813       6281.61
     43794       6495.94
     48173       6671.54
     52990       6779.7
     58289       6851.13
     64117       6981.26
     70528       7272.95
     77580       7255.53
     85338       7012.63
     93871       7500.85
     103258      7418.02
     113583      7580.57
     124941      7907.02
     137435      8113.85
     151178      8067.75
     166295      7671.23
     182924      8051.06
     201216      7645.83
     221337      7190.74
     243470      7775.9
     267817      8046.66
     294598      7483.78
     324057      7955.5
     356462      7275.04
     392108      7930.72
     431318      8224.36
     474449      7752.28
     521893      8058.36
     574082      7967.23
     631490      7897.84
     694639      8691.89
     764102      7919.03
     840512      8846.93
     924563      8444.13
     1017019     8314.38
     1118720     9227.23
