
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.102
     2           225.834
     3           332.921
     4           443.811
     5           509.922
     6           612.145
     7           621.337
     8           816.168
     9           845.697
     10          939.773
     11          994.866
     12          1127.54
     13          1203.51
     14          1109.29
     15          1389.14
     16          1476.65
     17          1358.11
     18          1470.88
     19          1552.62
     20          1576.62
     22          1711.88
     24          1838.02
     26          1862.04
     28          1725.69
     30          2070.12
     33          2111.67
     36          2303.6
     39          2314.89
     42          2381.39
     46          2595.82
     50          2558.17
     55          2820.65
     60          2679.62
     66          2953.23
     72          3126.27
     79          3047.57
     86          3402.77
     94          3497.69
     103         3377.94
     113         3749.35
     124         3868.36
     136         3794.44
     149         3800.19
     163         4074.26
     179         4136.64
     196         4123.1
     215         4162.81
     236         4268.88
     259         3241.67
     284         4373.82
     312         4315.26
     343         4484.54
     377         4573.63
     414         4721.8
     455         4658.46
     500         4890.98
     550         4589.86
     605         4541.23
     665         4764.4
     731         4956.22
     804         4950.73
     884         5011.58
     972         5120.42
     1069        4924.91
     1175        5227.84
     1292        4328.84
     1421        2477.58
     1563        2051.33
     1719        1746.31
     1890        1747.93
     2079        1745.09
     2286        1716.1
     2514        1746.53
     2765        1747.25
     3041        1738.53
     3345        1751.7
     3679        1765.19
     4046        1739.33
     4450        1749.22
     4895        1753.54
     5384        1688.77
     5922        1759.06
     6514        1754.41
     7165        1467.35
     7881        1684.86
     8669        1645.33
     9535        1680.15
     10488       1523.32
     11536       1573.8
     12689       1536.07
     13957       1493.48
     15352       1272.9
     16887       1120.09
     18575       1092.26
     20432       1077.53
     22475       1074.46
     24722       1076.21
     27194       1072.12
     29913       1075.19
     32904       1075.59
     36194       1075.5
     39813       3368.65
     43794       3460.37
     48173       3714.31
     52990       3452.14
     58289       3558.62
     64117       3893.53
     70528       3742.1
     77580       3569.58
     85338       4046.7
     93871       3882.78
     103258      3751.16
     113583      4107.61
     124941      3724.86
     137435      4183.77
     151178      4164.66
     166295      3823.28
     182924      3933.04
     201216      3871.82
     221337      3628.09
     243470      3892.21
     267817      3939.86
     294598      3922.51
     324057      3952.18
     356462      4199.23
     392108      4444.04
     431318      4308.17
     474449      3902.97
     521893      4378.04
     574082      4530.81
     631490      4225.62
     694639      4096.02
     764102      3960.66
     840512      3760.02
     924563      3342.75
     1017019     3028.68
     1118720     2510.66
     1230592     5491.5
     1353651     2855.53
     1489016     1812.5
     1637917     1667.28
     1801708     2068.09
     1981878     1953.68
     2180065     1565.73
     2398071     1429.69
     2637878     1325.75
     2901665     1475.92
     3191831     1554.58
     3511014     1800.96
     3862115     1526.33
     4248326     1226.55
     4673158     1105.27
     5140474     1727.34
     5654521     1696.87
     6219973     1705.24
     6841970     1764.98
     7526167     1675.67
     8278784     1698.33
     9106663     1658.49
     10000000    1566.07
   N=1, steps=222550678
     Blaze       = 1        (1.98525)
   N=2, steps=222589220
     Blaze       = 1        (1.97126)
   N=3, steps=222583236
     Blaze       = 1        (2.00573)
   N=4, steps=222630593
     Blaze       = 1        (2.00654)
   N=5, steps=199545277
     Blaze       = 1        (1.95662)
   N=6, steps=199550087
     Blaze       = 1        (1.95591)
   N=7, steps=199669276
     Blaze       = 1        (2.24948)
   N=8, steps=199532688
     Blaze       = 1        (1.9558)
   N=9, steps=185331975
     Blaze       = 1        (1.97232)
   N=10, steps=185042610
     Blaze       = 1        (1.96901)
   N=11, steps=184992140
     Blaze       = 1        (2.04541)
   N=12, steps=183922488
     Blaze       = 1        (1.95743)
   N=13, steps=184638408
     Blaze       = 1        (1.99442)
   N=14, steps=183175853
     Blaze       = 1        (2.3118)
   N=15, steps=157707969
     Blaze       = 1        (1.70294)
   N=16, steps=184627751
     Blaze       = 1        (2.0005)
   N=17, steps=164410072
     Blaze       = 1        (2.05799)
   N=18, steps=158746662
     Blaze       = 1        (1.94268)
   N=19, steps=164363990
     Blaze       = 1        (2.01139)
   N=20, steps=164377620
     Blaze       = 1        (2.08519)
   N=22, steps=134630771
     Blaze       = 1        (1.73019)
   N=24, steps=158767794
     Blaze       = 1        (2.07311)
   N=26, steps=139245059
     Blaze       = 1        (1.9443)
   N=28, steps=141459355
     Blaze       = 1        (2.29523)
