
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.637
     2           221.66
     3           334.694
     4           446.232
     5           510.945
     6           614.007
     7           715.371
     8           816.266
     9           849.54
     10          944.101
     11          1038.46
     12          1132.82
     13          1190.59
     14          1282.25
     15          1373.74
     16          1465.28
     17          1398.17
     18          1480.75
     19          1562.34
     20          1645.04
     22          1745.14
     24          1903.93
     26          1866.36
     28          2007.64
     30          2048.33
     33          2081.16
     36          2272.52
     39          2390.41
     42          2455.97
     46          2506.88
     50          2641.4
     55          2906.76
     60          2917.8
     66          3023.63
     72          3082.58
     79          3420.03
     86          3437.85
     94          3549.29
     103         3713.17
     113         3324.74
     124         3670.42
     136         4034.74
     149         4046.46
     163         4007.41
     179         4080.89
     196         4113.86
     215         4203.96
     236         4259.7
     259         3392.15
     284         4331.78
     312         4432.35
     343         4358.78
     377         4562.82
     414         4615.39
     455         4570.11
     500         5224.32
     550         4520.84
     605         4672.68
     665         4995.89
     731         5063.32
     804         5063.51
     884         5104.18
     972         5143.02
     1069        4988.46
     1175        4991.62
     1292        4375.45
     1421        2451.07
     1563        2038.92
     1719        1733.67
     1890        1741.19
     2079        1715.16
     2286        1688.69
     2514        1736.46
     2765        1729.68
     3041        1732.91
     3345        1733.1
     3679        1756.61
     4046        1738.43
     4450        1757.15
     4895        1749.82
     5384        1693.67
     5922        1738.09
     6514        1683.73
     7165        1422.06
     7881        1585.52
     8669        1521.32
     9535        1572.29
     10488       1396.85
     11536       1474.99
     12689       1456.14
     13957       1272.03
     15352       1137.56
     16887       1130.55
     18575       1157.58
     20432       1114.19
     22475       1081.74
     24722       1086.37
     27194       1072.02
     29913       1072.77
     32904       1073.05
     36194       1072.52
     39813       3097.77
     43794       3187.95
     48173       3297.45
     52990       3372.44
     58289       3493.44
     64117       3590.66
     70528       3504.45
     77580       3509.28
     85338       3550.65
     93871       3639.69
     103258      3660.65
     113583      3623.07
     124941      3682.04
     137435      3615.45
     151178      3684.37
     166295      3802.11
     182924      3792.33
     201216      3684.6
     221337      3786.12
     243470      3760.56
     267817      3681.5
     294598      3925.04
     324057      3683.17
     356462      3840.88
     392108      3820.23
     431318      3722.02
     474449      3941.73
     521893      3806.56
     574082      3890.82
     631490      3774.61
     694639      3694.08
     764102      3762.86
     840512      3575.2
     924563      3052.39
     1017019     2839.16
     1118720     2720.89
     1230592     2760.49
     1353651     1805.1
     1489016     1578.67
     1637917     1464.73
     1801708     1432.48
     1981878     1429.34
     2180065     1528.69
     2398071     1299.79
     2637878     1283.02
     2901665     1098.3
     3191831     1303.67
     3511014     1251.37
     3862115     1160.7
     4248326     1146.84
     4673158     1136.84
     5140474     1086.15
     5654521     1082.68
     6219973     1080.47
     6841970     1079.21
     7526167     1078.22
     8278784     1079.47
     9106663     1079.3
     10000000    1080.09
   N=1, steps=222116199
     Blaze       = 1        (1.98964)
   N=2, steps=222077995
     Blaze       = 1        (2.00378)
   N=3, steps=221962764
     Blaze       = 1        (1.98955)
   N=4, steps=222252296
     Blaze       = 1        (1.99226)
   N=5, steps=199480649
     Blaze       = 1        (1.95208)
   N=6, steps=199593811
     Blaze       = 1        (1.95041)
   N=7, steps=199532688
     Blaze       = 1        (1.95245)
   N=8, steps=199484749
     Blaze       = 1        (1.9551)
   N=9, steps=148290517
     Blaze       = 1        (1.57099)
   N=10, steps=185946589
     Blaze       = 1        (1.96956)
   N=11, steps=185760797
     Blaze       = 1        (1.96768)
   N=12, steps=181377701
     Blaze       = 1        (1.92135)
   N=13, steps=184579928
     Blaze       = 1        (2.01542)
   N=14, steps=184270343
     Blaze       = 1        (2.01191)
   N=15, steps=184789322
     Blaze       = 1        (2.01774)
   N=16, steps=184614067
     Blaze       = 1        (2.01588)
   N=17, steps=162957567
     Blaze       = 1        (1.98136)
   N=18, steps=157469751
     Blaze       = 1        (1.9142)
   N=19, steps=163056687
     Blaze       = 1        (1.98298)
   N=20, steps=163253964
     Blaze       = 1        (1.9848)
   N=22, steps=134227968
     Blaze       = 1        (1.69214)
   N=24, steps=158029733
     Blaze       = 1        (1.99204)
   N=26, steps=139066603
     Blaze       = 1        (1.93732)
   N=28, steps=141789281
     Blaze       = 1        (1.97749)
   N=30, steps=135024597
     Blaze       = 1        (1.97758)
   N=33, steps=129232441
     Blaze       = 1        (2.04918)
   N=36, steps=124196611
     Blaze       = 1        (1.96745)
   N=39, steps=126168779
     Blaze       = 1        (2.05847)
   N=42, steps=105591472
     Blaze       = 1        (1.80574)
   N=46, steps=116769497
     Blaze       = 1        (2.14266)
   N=50, steps=94308606
     Blaze       = 1        (1.7852)
   N=55, steps=103008019
     Blaze       = 1        (1.94906)
   N=60, steps=95888186
     Blaze       = 1        (1.97179)
   N=66, steps=88054818
     Blaze       = 1        (1.92207)
   N=72, steps=88754506
     Blaze       = 1        (2.07304)
   N=79, steps=77261302
     Blaze       = 1        (1.78467)
   N=86, steps=72981556
     Blaze       = 1        (1.82568)
   N=94, steps=74028101
     Blaze       = 1        (1.96057)
   N=103, steps=69606690
     Blaze       = 1        (1.93083)
   N=113, steps=64070603
     Blaze       = 1        (2.17761)
   N=124, steps=58344957
     Blaze       = 1        (1.9711)
   N=136, steps=57920761
     Blaze       = 1        (1.95235)
   N=149, steps=52267278
     Blaze       = 1        (1.9246)
   N=163, steps=50014637
     Blaze       = 1        (2.03433)
   N=179, steps=44416131
     Blaze       = 1        (1.94822)
   N=196, steps=42092359
     Blaze       = 1        (2.00544)
   N=215, steps=37529396
     Blaze       = 1        (1.91934)
   N=236, steps=34857996
     Blaze       = 1        (1.93123)
   N=259, steps=26113467
     Blaze       = 1        (1.99383)
   N=284, steps=30771359
     Blaze       = 1        (2.01743)
   N=312, steps=28111470
     Blaze       = 1        (1.97881)
   N=343, steps=26559514
     Blaze       = 1        (2.09001)
   N=377, steps=23555621
     Blaze       = 1        (1.94627)
   N=414, steps=21813799
     Blaze       = 1        (1.9567)
   N=455, steps=20186076
     Blaze       = 1        (2.00973)
   N=500, steps=19704332
     Blaze       = 1        (1.88583)
   N=550, steps=16942231
     Blaze       = 1        (2.06117)
   N=605, steps=15019201
     Blaze       = 1        (1.94463)
   N=665, steps=14732725
     Blaze       = 1        (1.96106)
   N=731, steps=12446414
     Blaze       = 1        (1.79691)
   N=804, steps=11776328
     Blaze       = 1        (1.86988)
   N=884, steps=10949750
     Blaze       = 1        (1.8964)
   N=972, steps=10588733
     Blaze       = 1        (2.00121)
   N=1069, steps=9569094
     Blaze       = 1        (2.05061)
   N=1175, steps=8394083
     Blaze       = 1        (1.97592)
   N=1292, steps=3889722
     Blaze       = 1        (1.14857)
   N=1421, steps=3503732
     Blaze       = 1        (2.03128)
   N=1563, steps=2204280
     Blaze       = 1        (1.68977)
   N=1719, steps=1967073
     Blaze       = 1        (1.95043)
   N=1890, steps=1831452
     Blaze       = 1        (1.98798)
