
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.798
     2           223.36
     3           335.181
     4           447.074
     5           510.065
     6           612.916
     7           716.042
     8           817.429
     9           847.222
     10          944.48
     11          1035.96
     12          1005.65
     13          1211.18
     14          1309.78
     15          1397.49
     16          1496.87
     17          1404.65
     18          1341.72
     19          1570.06
     20          1652.69
     22          1734.14
     24          1834.62
     26          1874.44
     28          2023.99
     30          2133.47
     33          2131.04
     36          2170.03
     39          2544.72
     42          2424.1
     46          2691.11
     50          2624.66
     55          2761.17
     60          2917.16
     66          3016.21
     72          3144.58
     79          3421.05
     86          3498.46
     94          3193.73
     103         3712.96
     113         3513.94
     124         3575.1
     136         3628.32
     149         3628.14
     163         3730.29
     179         3844.45
     196         4032.13
     215         4017.16
     236         4286.9
     259         3165.07
     284         4356.74
     312         4278.52
     343         4367.82
     377         4493.49
     414         4483.74
     455         4518.21
     500         4676.1
     550         4673.87
     605         4449.06
     665         4521.54
     731         4600.92
     804         4943.22
     884         5009.24
     972         4764.77
     1069        4771.41
     1175        5041.85
     1292        4034.2
     1421        2658.4
     1563        2068.16
     1719        1738.97
     1890        1749.52
     2079        1738.52
     2286        1693.35
     2514        1753.78
     2765        1731.42
     3041        1738.04
     3345        1745.83
     3679        1744.23
     4046        1734.07
     4450        1753.67
     4895        1745.53
     5384        1668.31
     5922        1738.03
     6514        1723.11
     7165        1450.21
     7881        1696.53
     8669        1642
     9535        1627.59
     10488       1409.92
     11536       1442.85
     12689       1379.18
     13957       1403.87
     15352       1226.4
     16887       1187.07
     18575       1132.67
     20432       1113.91
     22475       1090.7
     24722       1086.63
     27194       1081.75
     29913       1085.24
     32904       1085.66
     36194       1085.55
     39813       3110.83
     43794       3174.28
     48173       3175.74
     52990       3233
     58289       3460.05
     64117       3587.76
     70528       3642.6
     77580       3579.82
     85338       3621.97
     93871       3766.91
     103258      4137.91
     113583      4024.01
     124941      3895.97
     137435      3967.13
     151178      4036.66
     166295      4011.18
     182924      4045.87
     201216      4032.26
     221337      4069.23
     243470      4055.27
     267817      4109.42
     294598      4108.92
     324057      4157.28
     356462      4090.7
     392108      4226.62
     431318      4272.89
     474449      4149.06
     521893      4159.94
