
 Daxpy product:
   Blaze [MFlop/s]:
     1           192.946
     2           385.864
     3           963.224
     4           1284.38
     5           1335.11
     6           1602.3
     7           1869.81
     8           2136.34
     9           2193.55
     10          1915.44
     11          2107.02
     12          2298.4
     13          2181.82
     14          2349.97
     15          2517.68
     16          2685.43
     17          2484.31
     18          2630.43
     19          2776.85
     20          2922.88
     22          3137.48
     24          3422.89
     26          3593.76
     28          3870.18
     30          3991.2
     33          4332.74
     36          4726.8
     39          4578.93
     42          4945.89
     46          5194.08
     50          5280.95
     55          5571.46
     60          5758.31
     66          5828.79
     72          6084.03
     79          6352.28
     86          6423.7
     94          6658.34
     103         6800.17
     113         6821.64
     124         7112.5
     136         7265.89
     149         7254.28
     163         7455.79
     179         7566.36
     196         7784.33
     215         8030.53
     236         7998.88
     259         8035.98
     284         8116.79
     312         8491.12
     343         8570.85
     377         8373.02
     414         8687.82
     455         8901.15
     500         9234.97
     550         8566.61
     605         8875.53
     665         8793.57
     731         8884.35
     804         8830.76
     884         8925.02
     972         8968.7
     1069        9216.8
     1175        9280.25
     1292        9094.63
     1421        9311.53
     1563        7685.95
     1719        9602.23
     1890        7877.37
     2079        6623.76
     2286        4112.62
     2514        4082.83
     2765        4029.44
     3041        4043.91
     3345        4107
     3679        4053.81
     4046        4106.82
     4450        4053.27
     4895        4093.84
     5384        4092.28
     5922        4081.38
     6514        4018.56
     7165        3522.42
     7881        3922.47
     8669        3891.97
     9535        3931.59
     10488       3942.43
     11536       3893.29
     12689       3798.8
     13957       3686.3
     15352       3154.26
     16887       3061.84
     18575       3419.88
     20432       3354.92
     22475       3327.43
     24722       3196.51
     27194       3020.58
     29913       2987.41
     32904       2926.15
     36194       2892.5
     39813       5997.45
     43794       6156.81
     48173       6350.13
     52990       6559.68
     58289       6578.87
     64117       6793.99
     70528       6977.33
     77580       7112.13
     85338       7173.38
     93871       7364.1
     103258      7321.5
     113583      7594.53
     124941      7536.28
     137435      7589.3
     151178      7712.52
     166295      7867.77
     182924      7936.43
     201216      7990.9
     221337      8106.63
     243470      8308.33
     267817      9615.37
     294598      8945.62
     324057      9969.25
     356462      9360.06
     392108      9717.53
     431318      9534.71
     474449      9681.03
     521893      10165.8
     574082      10653.1
     631490      10367.3
     694639      9806.14
     764102      10144.1
     840512      10112.6
     924563      9721.62
     1017019     10222.3
     1118720     10893.4
     1230592     9972.56
     1353651     8320.8
     1489016     8227.3
     1637917     8059.24
     1801708     5424.62
     1981878     8108.19
     2180065     15117.2
     2398071     10439.2
     2637878     6743.07
     2901665     4782.07
     3191831     3509.94
     3511014     3209.09
     3862115     4403.77
     4248326     3107.07
     4673158     3427.13
     5140474     3245.02
     5654521     2246.03
     6219973     2301.98
     6841970     3201.24
     7526167     3505.42
     8278784     2159.92
     9106663     2708.08
     10000000    2073.51
   N=1, steps=321234857
     Blaze       = 1        (3.32978)
   N=2, steps=321452037
     Blaze       = 1        (3.33229)
   N=3, steps=321464152
     Blaze       = 1        (2.00243)
   N=4, steps=321511887
     Blaze       = 1        (2.0026)
   N=5, steps=275420140
     Blaze       = 1        (2.0629)
   N=6, steps=192936443
     Blaze       = 1        (1.44494)
   N=7, steps=160315908
     Blaze       = 1        (1.20035)
   N=8, steps=275665599
     Blaze       = 1        (2.06458)
   N=9, steps=246278352
     Blaze       = 1        (2.02093)
   N=10, steps=245890448
     Blaze       = 1        (2.56745)
   N=11, steps=246429282
     Blaze       = 1        (2.57304)
   N=12, steps=246374063
     Blaze       = 1        (2.57264)
   N=13, steps=262872047
     Blaze       = 1        (3.13255)
   N=14, steps=262927787
     Blaze       = 1        (3.1328)
   N=15, steps=262860509
     Blaze       = 1        (3.13218)
   N=16, steps=165723056
     Blaze       = 1        (1.97478)
   N=17, steps=144724652
     Blaze       = 1        (1.98069)
   N=18, steps=218980043
     Blaze       = 1        (2.99695)
   N=19, steps=219032867
     Blaze       = 1        (2.99738)
   N=20, steps=219044458
     Blaze       = 1        (2.99766)
   N=22, steps=192655561
     Blaze       = 1        (2.7018)
   N=24, steps=192610738
     Blaze       = 1        (2.70103)
   N=26, steps=160236326
     Blaze       = 1        (2.31854)
   N=28, steps=176554920
     Blaze       = 1        (2.55468)
   N=30, steps=170863966
     Blaze       = 1        (2.56861)
   N=33, steps=151393631
     Blaze       = 1        (2.30616)
   N=36, steps=151480321
     Blaze       = 1        (2.30739)
   N=39, steps=139452157
     Blaze       = 1        (2.37551)
   N=42, steps=122144844
     Blaze       = 1        (2.07448)
   N=46, steps=118856284
     Blaze       = 1        (2.10524)
   N=50, steps=111677274
     Blaze       = 1        (2.11472)
   N=55, steps=106809867
     Blaze       = 1        (2.1088)
   N=60, steps=99671030
     Blaze       = 1        (2.07709)
   N=66, steps=94813070
     Blaze       = 1        (2.14716)
   N=72, steps=91893153
     Blaze       = 1        (2.17497)
   N=79, steps=84458083
     Blaze       = 1        (2.10072)
   N=86, steps=85009917
     Blaze       = 1        (2.27621)
   N=94, steps=75321913
     Blaze       = 1        (2.12673)
   N=103, steps=64830471
     Blaze       = 1        (1.96393)
   N=113, steps=64230082
     Blaze       = 1        (2.12794)
   N=124, steps=61121012
     Blaze       = 1        (2.13118)
   N=136, steps=56419072
     Blaze       = 1        (2.11206)
   N=149, steps=51034446
     Blaze       = 1        (2.09645)
   N=163, steps=47419633
     Blaze       = 1        (2.0734)
   N=179, steps=44960433
     Blaze       = 1        (2.12729)
   N=196, steps=41953932
     Blaze       = 1        (2.1127)
   N=215, steps=38057195
     Blaze       = 1        (2.0378)
   N=236, steps=35718071
     Blaze       = 1        (2.10766)
   N=259, steps=32253319
     Blaze       = 1        (2.07905)
   N=284, steps=30162057
     Blaze       = 1        (2.11069)
   N=312, steps=27418943
     Blaze       = 1        (2.01498)
   N=343, steps=25027917
     Blaze       = 1        (2.0032)
   N=377, steps=23361385
     Blaze       = 1        (2.10372)
   N=414, steps=20635075
     Blaze       = 1        (1.96664)
   N=455, steps=19282467
     Blaze       = 1        (1.97132)
   N=500, steps=17268606
     Blaze       = 1        (1.86991)
   N=550, steps=15931805
     Blaze       = 1        (2.04573)
   N=605, steps=14287187
     Blaze       = 1        (1.94777)
   N=665, steps=13226819
     Blaze       = 1        (2.00051)
   N=731, steps=11738367
     Blaze       = 1        (1.93166)
   N=804, steps=11076235
     Blaze       = 1        (2.01688)
   N=884, steps=10165050
     Blaze       = 1        (2.01364)
   N=972, steps=9194845
     Blaze       = 1        (1.99302)
   N=1069, steps=8413175
     Blaze       = 1        (1.95159)
   N=1175, steps=7665701
     Blaze       = 1        (1.94115)
   N=1292, steps=7255149
     Blaze       = 1        (2.06136)
   N=1421, steps=6412328
     Blaze       = 1        (1.95712)
   N=1563, steps=4681561
     Blaze       = 1        (1.90407)
   N=1719, steps=5350040
     Blaze       = 1        (1.91554)
   N=1890, steps=4854522
     Blaze       = 1        (2.32947)
   N=2079, steps=3077394
     Blaze       = 1        (1.9318)
   N=2286, steps=1835433
     Blaze       = 1        (2.04045)
   N=2514, steps=1624204
     Blaze       = 1        (2.00021)
   N=2765, steps=1460656
     Blaze       = 1        (2.0046)
   N=3041, steps=1348141
     Blaze       = 1        (2.02759)
   N=3345, steps=1211985
     Blaze       = 1        (1.97423)
   N=3679, steps=1098352
     Blaze       = 1        (1.9936)
   N=4046, steps=1014375
     Blaze       = 1        (1.9987)
   N=4450, steps=909578
     Blaze       = 1        (1.99721)
   N=4895, steps=829545
     Blaze       = 1        (1.98377)
   N=5384, steps=760935
     Blaze       = 1        (2.00224)
   N=5922, steps=687470
     Blaze       = 1        (1.99501)
   N=6514, steps=627694
     Blaze       = 1        (2.03496)
   N=7165, steps=488770
     Blaze       = 1        (1.98843)
   N=7881, steps=521332
     Blaze       = 1        (2.09492)
   N=8669, steps=462565
     Blaze       = 1        (2.06064)
   N=9535, steps=427437
     Blaze       = 1        (2.07326)
   N=10488, steps=391306
     Blaze       = 1        (2.08197)
   N=11536, steps=353615
     Blaze       = 1        (2.09555)
   N=12689, steps=314536
     Blaze       = 1        (2.10127)
   N=13957, steps=286002
     Blaze       = 1        (2.16571)
   N=15352, steps=223291
     Blaze       = 1        (2.17355)
   N=16887, steps=203588
     Blaze       = 1        (2.2457)
   N=18575, steps=178412
     Blaze       = 1        (1.93808)
   N=20432, steps=157163
     Blaze       = 1        (1.91429)
   N=22475, steps=140526
     Blaze       = 1        (1.89836)
   N=24722, steps=123079
     Blaze       = 1        (1.9038)
   N=27194, steps=110262
     Blaze       = 1        (1.98536)
   N=29913, steps=97842
     Blaze       = 1        (1.95939)
   N=32904, steps=87825
     Blaze       = 1        (1.97515)
   N=36194, steps=78950
     Blaze       = 1        (1.97581)
   N=39813, steps=147505
     Blaze       = 1        (1.95837)
   N=43794, steps=137267
     Blaze       = 1        (1.95279)
   N=48173, steps=131273
     Blaze       = 1        (1.99171)
   N=52990, steps=123188
     Blaze       = 1        (1.99026)
   N=58289, steps=115618
     Blaze       = 1        (2.04876)
   N=64117, steps=108875
     Blaze       = 1        (2.05498)
   N=70528, steps=103513
     Blaze       = 1        (2.09265)
   N=77580, steps=95311
     Blaze       = 1        (2.07933)
   N=85338, steps=88748
     Blaze       = 1        (2.11158)
   N=93871, steps=81856
     Blaze       = 1        (2.08686)
   N=103258, steps=73775
     Blaze       = 1        (2.08096)
   N=113583, steps=67689
     Blaze       = 1        (2.0247)
   N=124941, steps=61467
     Blaze       = 1        (2.03807)
   N=137435, steps=57357
     Blaze       = 1        (2.07736)
   N=151178, steps=52518
     Blaze       = 1        (2.05888)
   N=166295, steps=48662
     Blaze       = 1        (2.05706)
   N=182924, steps=43441
     Blaze       = 1        (2.00251)
   N=201216, steps=38999
     Blaze       = 1        (1.96404)
   N=221337, steps=36065
     Blaze       = 1        (1.96938)
   N=243470, steps=33673
     Blaze       = 1        (1.97353)
   N=267817, steps=30050
     Blaze       = 1        (1.67397)
   N=294598, steps=29171
     Blaze       = 1        (1.92132)
   N=324057, steps=25873
     Blaze       = 1        (1.68204)
   N=356462, steps=23857
     Blaze       = 1        (1.81711)
   N=392108, steps=21770
     Blaze       = 1        (1.75687)
   N=431318, steps=20032
     Blaze       = 1        (1.81236)
   N=474449, steps=18352
     Blaze       = 1        (1.79879)
   N=521893, steps=16199
     Blaze       = 1        (1.66325)
   N=574082, steps=15478
     Blaze       = 1        (1.66818)
   N=631490, steps=13718
     Blaze       = 1        (1.67118)
   N=694639, steps=12428
     Blaze       = 1        (1.76073)
   N=764102, steps=11167
     Blaze       = 1        (1.68231)
   N=840512, steps=10182
     Blaze       = 1        (1.69257)
   N=924563, steps=9723
     Blaze       = 1        (1.84939)
   N=1017019, steps=8351
     Blaze       = 1        (1.66168)
   N=1118720, steps=7599
     Blaze       = 1        (1.56079)
   N=1230592, steps=6573
     Blaze       = 1        (1.62219)
   N=1353651, steps=6174
     Blaze       = 1        (2.00881)
   N=1489016, steps=4853
     Blaze       = 1        (1.75664)
   N=1637917, steps=3598
     Blaze       = 1        (1.46248)
   N=1801708, steps=2750
     Blaze       = 1        (1.82675)
   N=1981878, steps=4981
     Blaze       = 1        (2.435)
   N=2180065, steps=3044
     Blaze       = 1        (0.877956)
   N=2398071, steps=2537
     Blaze       = 1        (1.16559)
   N=2637878, steps=1470
     Blaze       = 1        (1.15012)
   N=2901665, steps=1192
     Blaze       = 1        (1.44656)
   N=3191831, steps=891
     Blaze       = 1        (1.6205)
   N=3511014, steps=1209
     Blaze       = 1        (2.6455)
   N=3862115, steps=628
     Blaze       = 1        (1.10152)
   N=4248326, steps=508
     Blaze       = 1        (1.38918)
   N=4673158, steps=460
     Blaze       = 1        (1.25449)
   N=5140474, steps=444
     Blaze       = 1        (1.40669)
   N=5654521, steps=351
     Blaze       = 1        (1.76733)
   N=6219973, steps=403
     Blaze       = 1        (2.17782)
   N=6841970, steps=326
     Blaze       = 1        (1.39351)
   N=7526167, steps=444
     Blaze       = 1        (1.90655)
   N=8278784, steps=292
     Blaze       = 1        (2.23842)
   N=9106663, steps=228
     Blaze       = 1        (1.53343)
   N=10000000, steps=233
     Blaze       = 1        (2.2474)
