
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.095
     2           642.346
     3           963.558
     4           1284.7
     5           1335.62
     6           1577.18
     7           1869.41
     8           2136.87
     9           2193.41
     10          2437.25
     11          2681.13
     12          2925.02
     13          2143.03
     14          3377.62
     15          3618.33
     16          3041.83
     17          3596.51
     18          3806.69
     19          4017.77
     20          4229.24
     22          4210.05
     24          4593.97
     26          4526.76
     28          4268.8
     30          5025.14
     33          4907.24
     36          5355.12
     39          5270.63
     42          4602.63
     46          5380.15
     50          5514.88
     55          5815.34
     60          5695.87
     66          6174.65
     72          6456.08
     79          6485.07
     86          6776.57
     94          7028.94
     103         7167.02
     113         7207.94
     124         7517.46
     136         7490.87
     149         7256.2
     163         7863.55
     179         8046.36
     196         8152.45
     215         8131.32
     236         8400.81
     259         8394.36
     284         8688.95
     312         8499.87
     343         8267.14
     377         8904.23
     414         8657.28
     455         8738.04
     500         9203.05
     550         8234.49
     605         8699.59
     665         8982.33
     731         9071.74
     804         9443.53
     884         9503.36
     972         9135.2
     1069        8896.97
     1175        9015.6
     1292        9314.61
     1421        9114.75
     1563        7326.48
     1719        9191.75
     1890        8188.57
     2079        6138.69
     2286        4081.71
     2514        4070.29
     2765        4069.75
     3041        4041.84
     3345        4063.72
     3679        4071.54
     4046        4107.26
     4450        4043.91
     4895        4066.9
     5384        4103.26
     5922        4078.69
     6514        4088.87
     7165        3584.87
     7881        4094.27
     8669        4026.65
     9535        3928.41
     10488       3934
     11536       3822.91
     12689       3786.81
     13957       3731.32
     15352       3504.22
     16887       3400.47
     18575       3529.96
     20432       3409.67
     22475       3338.97
     24722       3210.15
     27194       3060.5
     29913       2982.94
     32904       2898.4
     36194       2878.45
     39813       5784.26
     43794       5963.9
     48173       6159.14
     52990       6358.43
     58289       6446.94
     64117       6589.49
     70528       6725.53
     77580       7149.5
     85338       7233.02
     93871       7247.82
     103258      7400.76
     113583      7391.82
     124941      7326.25
     137435      7607.35
     151178      7764.85
     166295      7773.2
     182924      7881
     201216      8206.29
     221337      8079.23
     243470      8215.55
     267817      8015.5
     294598      7705.23
     324057      7964.44
     356462      7751.34
     392108      7925.76
     431318      8009.12
     474449      7833.85
     521893      8509.9
     574082      8413.01
     631490      8352.21
     694639      8337.04
     764102      8213.93
     840512      8170.89
     924563      7796.92
     1017019     7720.19
     1118720     7535.82
     1230592     7185.16
     1353651     7284.91
     1489016     6950.09
     1637917     6024.36
     1801708     5029.37
     1981878     4242.45
     2180065     4024.55
     2398071     4518.33
     2637878     5350.99
     2901665     2505.95
     3191831     3459.11
     3511014     3079.37
     3862115     2874.24
     4248326     2259.21
     4673158     2166.3
     5140474     2095.15
     5654521     3568.76
     6219973     4307.3
     6841970     3820.3
     7526167     3889.09
     8278784     2742.87
     9106663     2910.76
     10000000    3875.77
   N=1, steps=321436620
     Blaze       = 1        (2.00213)
   N=2, steps=321397715
     Blaze       = 1        (2.0014)
   N=3, steps=321569187
     Blaze       = 1        (2.00239)
   N=4, steps=321561105
     Blaze       = 1        (2.0024)
   N=5, steps=275676939
     Blaze       = 1        (2.06404)
   N=6, steps=192918062
     Blaze       = 1        (1.46782)
   N=7, steps=275537690
     Blaze       = 1        (2.0635)
   N=8, steps=275574917
     Blaze       = 1        (2.06339)
   N=9, steps=246173456
     Blaze       = 1        (2.0202)
   N=10, steps=246011013
     Blaze       = 1        (2.01876)
   N=11, steps=246019183
     Blaze       = 1        (2.01871)
   N=12, steps=246220401
     Blaze       = 1        (2.02026)
   N=13, steps=262998785
     Blaze       = 1        (3.19079)
   N=14, steps=260550190
     Blaze       = 1        (2.15993)
   N=15, steps=262986254
     Blaze       = 1        (2.18045)
   N=16, steps=165650104
     Blaze       = 1        (1.74264)
   N=17, steps=219085888
     Blaze       = 1        (2.07115)
   N=18, steps=219268502
     Blaze       = 1        (2.07363)
   N=19, steps=173983789
     Blaze       = 1        (1.64553)
   N=20, steps=219066620
     Blaze       = 1        (2.07192)
   N=22, steps=192602435
     Blaze       = 1        (2.01292)
   N=24, steps=192537352
     Blaze       = 1        (2.01172)
   N=26, steps=171172986
     Blaze       = 1        (1.96631)
   N=28, steps=176749711
     Blaze       = 1        (2.31868)
   N=30, steps=128430155
     Blaze       = 1        (1.53345)
   N=33, steps=151452446
     Blaze       = 1        (2.03696)
   N=36, steps=151470213
     Blaze       = 1        (2.03653)
   N=39, steps=139398288
     Blaze       = 1        (2.06295)
   N=42, steps=123421782
     Blaze       = 1        (2.2525)
   N=46, steps=107680121
     Blaze       = 1        (1.84132)
   N=50, steps=111760193
     Blaze       = 1        (2.02652)
   N=55, steps=106872808
     Blaze       = 1        (2.02155)
   N=60, steps=99781198
     Blaze       = 1        (2.10218)
   N=66, steps=94870400
     Blaze       = 1        (2.02811)
   N=72, steps=91898193
     Blaze       = 1        (2.04975)
   N=79, steps=84396041
     Blaze       = 1        (2.0562)
   N=86, steps=85293431
     Blaze       = 1        (2.16488)
   N=94, steps=75301037
     Blaze       = 1        (2.01404)
   N=103, steps=69125725
     Blaze       = 1        (1.98687)
   N=113, steps=64224161
     Blaze       = 1        (2.01371)
   N=124, steps=61108061
     Blaze       = 1        (2.01595)
   N=136, steps=56426989
     Blaze       = 1        (2.04891)
   N=149, steps=51327967
     Blaze       = 1        (2.10795)
   N=163, steps=48734551
     Blaze       = 1        (2.02039)
   N=179, steps=44978998
     Blaze       = 1        (2.00121)
   N=196, steps=41977558
     Blaze       = 1        (2.01844)
   N=215, steps=38036501
     Blaze       = 1        (2.01144)
   N=236, steps=34928104
