
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.22
     2           642.283
     3           963.383
     4           1284.41
     5           1335.73
     6           1602.6
     7           1869.52
     8           2137.26
     9           2193.69
     10          2437.52
     11          2681.36
     12          2924.31
     13          2155.67
     14          3377.43
     15          3618.55
     16          3859.05
     17          3594.59
     18          3807.14
     19          4018.15
     20          4229.96
     22          3546.48
     24          4593.78
     26          4525.62
     28          4877.08
     30          5025.68
     33          4909.13
     36          4257.94
     39          5272.01
     42          5144.38
     46          5380.23
     50          5515.1
     55          5168.96
     60          6107.07
     66          6174.73
     72          6465.21
     79          6546.59
     86          6771.87
     94          7072.13
     103         7188.79
     113         7240.54
     124         7624.84
     136         7653.81
     149         7622.45
     163         7866.48
     179         8048.01
     196         8155.05
     215         8131.22
     236         8104.12
     259         8398.36
     284         8690.89
     312         8499.54
     343         8553.56
     377         8891.01
     414         8661.23
     455         8714.33
     500         9202.07
     550         8261.39
     605         8694.02
     665         9014.39
     731         9096.84
     804         9446.32
     884         9332.57
     972         9164.58
     1069        8908.34
     1175        9074.6
     1292        9304.37
     1421        9116.93
     1563        7328.03
     1719        9197.29
     1890        9703.57
     2079        6158.36
     2286        4061.88
     2514        4081.18
     2765        4097.49
     3041        4041.52
     3345        4051.7
     3679        4052.97
     4046        4111.4
     4450        4022.17
     4895        4052.24
     5384        4089.18
     5922        4056.64
     6514        4051.73
     7165        3577.24
     7881        4075.77
     8669        3998.95
     9535        4017.16
     10488       3931.89
     11536       3963.25
     12689       3936.21
     13957       3883.72
     15352       3599.42
     16887       3561.14
     18575       3561.99
     20432       3428.21
     22475       3283.22
     24722       3162.73
     27194       3072.46
     29913       2903.17
     32904       2860.72
     36194       2851.18
     39813       5906.04
     43794       6039.53
     48173       6165.06
     52990       6260.05
     58289       6423.65
     64117       6476.85
     70528       6591.66
     77580       6778.26
     85338       6933.23
     93871       6989.37
     103258      7767.84
     113583      7772.17
     124941      7778.36
     137435      7768.61
     151178      7821.8
     166295      7708.12
     182924      7846.57
     201216      7809.45
     221337      7854.96
     243470      8020.66
     267817      8364.22
     294598      8294.48
     324057      8305.53
     356462      8263.63
     392108      8285.76
     431318      8264.87
     474449      8239.81
     521893      8114.2
     574082      8155.84
     631490      8120.62
     694639      8901.01
     764102      8877.59
     840512      8643.31
     924563      8365.02
     1017019     8294.83
     1118720     8094.31
     1230592     7171.88
     1353651     6661.35
     1489016     6014.66
     1637917     5698.33
     1801708     4890.7
     1981878     3877.39
