
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.855
     2           223.47
     3           234.665
     4           447.027
     5           512.197
     6           612.712
     7           715.839
     8           817.35
     9           847.91
     10          942.237
     11          923.269
     12          1130.41
     13          1210.63
     14          1309.66
     15          1396.83
     16          1497.29
     17          1228.47
     18          1487.05
     19          1569.77
     20          1652.43
     22          1733.73
     24          1903.57
     26          1772.47
     28          2022.2
     30          2134.53
     33          2127.46
     36          2300.69
     39          2545.1
     42          2426.65
     46          2592.22
     50          2624.53
     55          2459.74
     60          2863.8
     66          3010.45
     72          3184.05
     79          3418.3
     86          3221.99
     94          3553.04
     103         3718.02
     113         3563.4
     124         3605.99
     136         3828.42
     149         3806.15
     163         4174.05
     179         4171.14
     196         4196.35
     215         4204.74
     236         4286.33
     259         3240.13
     284         4626.3
     312         4459.61
     343         4601.14
     377         4545.6
     414         4664.25
     455         4769.37
     500         4864.61
     550         4819.8
     605         4861.73
     665         4697.67
     731         4732.6
     804         4945.13
     884         4922.66
     972         4962.44
     1069        4821.6
     1175        5083.28
     1292        4023.25
     1421        2641.44
     1563        2014.1
     1719        1680.41
     1890        1705.66
     2079        1700.19
     2286        1670.96
     2514        1708.09
     2765        1709.03
     3041        1701.04
     3345        1710
     3679        1720.76
     4046        1724.12
     4450        1728.78
     4895        1752.52
     5384        1677.17
     5922        1739.64
     6514        1681.51
     7165        1420.16
     7881        1667.66
     8669        1639.31
     9535        1624.63
     10488       1439.08
     11536       1523.22
     12689       1481.84
     13957       1476.47
     15352       1233.64
     16887       1162.64
     18575       1095.02
     20432       1083
     22475       1080.6
     24722       1080.01
     27194       1076.63
     29913       1079.81
     32904       1080.65
     36194       1080.05
     39813       3101.22
     43794       3225.18
     48173       3266.38
     52990       3376.71
     58289       3491.44
     64117       3496.29
     70528       3790.31
     77580       3472.67
     85338       3604.93
     93871       3601.63
     103258      3571.23
     113583      3708.13
     124941      3634.07
     137435      3762.51
     151178      3944.13
     166295      3862.89
     182924      3989.73
     201216      3893.91
     221337      4106.08
     243470      4114.53
     267817      4027.9
     294598      3766.74
     324057      3831.09
     356462      4477.3
     392108      4118.97
     431318      4173.4
     474449      4237.43
     521893      3997.61
     574082      3741.75
     631490      4031.7
     694639      4003.38
     764102      3989.43
     840512      3965.6
     924563      1858.94
     1017019     1893.04
     1118720     1783.25
     1230592     1758.25
     1353651     1673.24
     1489016     1625.41
     1637917     1703.41
     1801708     1608.32
     1981878     1653.93
     2180065     1716.77
     2398071     1603.68
     2637878     1629.71
     2901665     1618.83
     3191831     1133.88
     3511014     1288.38
     3862115     1175.78
     4248326     1368.59
     4673158     1471.15
     5140474     1674.27
     5654521     1354.84
     6219973     1145.73
     6841970     1485.19
     7526167     1487.25
     8278784     1483.42
     9106663     1504.7
     10000000    1168.07
   N=1, steps=220966590
     Blaze       = 1        (1.97547)
   N=2, steps=221964164
     Blaze       = 1        (1.98653)
   N=3, steps=222050840
     Blaze       = 1        (2.83874)
   N=4, steps=165420744
     Blaze       = 1        (1.48018)
   N=5, steps=199582064
     Blaze       = 1        (1.94829)
   N=6, steps=199589848
     Blaze       = 1        (1.95449)
   N=7, steps=199558293
     Blaze       = 1        (1.95143)
   N=8, steps=199565508
     Blaze       = 1        (1.95329)
   N=9, steps=185700010
     Blaze       = 1        (1.97108)
   N=10, steps=185603030
     Blaze       = 1        (1.96981)
   N=11, steps=185735056
     Blaze       = 1        (2.21288)
   N=12, steps=165301837
     Blaze       = 1        (1.75478)
   N=13, steps=183902180
     Blaze       = 1        (1.97478)
   N=14, steps=184203054
     Blaze       = 1        (1.96909)
   N=15, steps=183914437
     Blaze       = 1        (1.97498)
   N=16, steps=183931382
     Blaze       = 1        (1.96549)
   N=17, steps=133900654
     Blaze       = 1        (1.85296)
   N=18, steps=157803635
     Blaze       = 1        (1.91014)
   N=19, steps=163822351
     Blaze       = 1        (1.98285)
   N=20, steps=163867939
     Blaze       = 1        (1.98336)
   N=22, steps=156862480
     Blaze       = 1        (1.99049)
   N=24, steps=133088115
     Blaze       = 1        (1.67796)
   N=26, steps=139086943
     Blaze       = 1        (2.04024)
   N=28, steps=141479548
     Blaze       = 1        (1.95897)
   N=30, steps=137930330
     Blaze       = 1        (1.93856)
   N=33, steps=113525989
     Blaze       = 1        (1.76096)
   N=36, steps=124638550
     Blaze       = 1        (1.95028)
   N=39, steps=129791759
     Blaze       = 1        (1.98887)
   N=42, steps=114875085
     Blaze       = 1        (1.98823)
   N=46, steps=112724719
     Blaze       = 1        (2.00035)
   N=50, steps=104091848
     Blaze       = 1        (1.98306)
   N=55, steps=95199611
     Blaze       = 1        (2.12867)
   N=60, steps=96789592
     Blaze       = 1        (2.02786)
   N=66, steps=88994377
     Blaze       = 1        (1.95108)
   N=72, steps=83510251
     Blaze       = 1        (1.8884)
   N=79, steps=83273663
     Blaze       = 1        (1.92453)
   N=86, steps=69876533
     Blaze       = 1        (1.86512)
   N=94, steps=75344575
     Blaze       = 1        (1.99334)
   N=103, steps=65452355
     Blaze       = 1        (1.81322)
   N=113, steps=61883631
     Blaze       = 1        (1.96241)
   N=124, steps=61092729
     Blaze       = 1        (2.10081)
