
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.484
     2           641.94
     3           963.756
     4           1285.22
     5           1349.74
     6           1620.85
     7           1887.42
     8           2159.2
     9           2190.36
     10          2432.91
     11          2677.27
     12          2920.74
     13          3146.4
     14          3389.48
     15          3631.88
     16          3873.6
     17          3610.76
     18          3816.58
     19          4035.2
     20          4242.08
     22          4210.28
     24          4590.95
     26          4524.3
     28          4873.21
     30          5027.89
     33          4914.48
     36          5360.19
     39          5272.2
     42          5140.32
     46          5384.66
     50          5515.39
     55          5783.43
     60          6105.76
     66          6175.68
     72          6480.81
     79          6571.65
     86          6712.16
     94          7038.86
     103         7179.38
     113         7205.46
     124         7518.17
     136         7681.55
     149         7643.42
     163         7843.11
     179         7915.42
     196         7798.74
     215         8324.33
     236         8268.24
     259         8260.15
     284         8450.13
     312         8720.57
     343         8735.69
     377         8554.17
     414         8926.92
     455         8778.23
     500         9421.83
     550         8755.39
     605         9189.74
     665         8702.47
     731         8774.24
     804         8871.23
     884         9005.02
     972         8930.55
     1069        9457.48
     1175        9279.48
     1292        9062.08
     1421        9402.08
     1563        7731.91
     1719        9502.56
     1890        9175.39
     2079        6308.2
     2286        4092.82
     2514        4076.68
     2765        4068.6
     3041        4031.15
     3345        4062.88
     3679        4059
     4046        4103.71
     4450        4058.07
     4895        4078.15
     5384        4114.42
     5922        4067.75
     6514        4069.88
     7165        3598.84
     7881        4094.87
     8669        4048.11
     9535        4047.03
     10488       3875.14
     11536       3832.12
     12689       3732.26
     13957       3676.48
     15352       3226.32
     16887       3146.85
     18575       3472.64
     20432       3361.12
     22475       3339.54
     24722       3288.99
     27194       3165.72
     29913       3004.17
     32904       2879.69
     36194       2864.24
     39813       5583.84
     43794       5818.2
     48173       5997.77
     52990       6129.14
     58289       6315.95
     64117       6418.35
     70528       6525.05
     77580       6666.08
     85338       6793.25
     93871       7013.79
     103258      7092.31
     113583      7138.76
     124941      7294.93
     137435      7332.15
     151178      7416.96
     166295      7386.04
     182924      7554.34
     201216      7544.21
     221337      7581.05
     243470      7592.44
     267817      7664.32
     294598      7755.27
     324057      7773.96
     356462      7865.66
     392108      7835.47
     431318      8441.42
     474449      8447
     521893      8325.09
     574082      8343.2
     631490      8207.7
     694639      8073.31
     764102      8155.44
     840512      8164.12
     924563      8119.71
     1017019     7957.85
     1118720     8511.58
     1230592     8171.53
     1353651     7761.42
     1489016     7011.37
     1637917     6006.97
     1801708     5063.95
     1981878     5086.38
     2180065     8390.47
     2398071     9180.97
     2637878     5780.9
     2901665     3619.15
     3191831     3030.32
     3511014     2703.37
     3862115     2522.85
     4248326     2178.2
     4673158     2114.8
     5140474     2067.11
     5654521     2040.86
     6219973     2022.27
     6841970     2030.87
     7526167     3372.52
     8278784     2011.36
     9106663     2022.4
     10000000    2021.19
   N=1, steps=321297926
     Blaze       = 1        (1.99884)
   N=2, steps=321484346
     Blaze       = 1        (2.00321)
   N=3, steps=321485815
     Blaze       = 1        (2.00146)
   N=4, steps=175264290
     Blaze       = 1        (1.09095)
   N=5, steps=275217897
     Blaze       = 1        (2.03904)
   N=6, steps=190896497
     Blaze       = 1        (1.41331)
   N=7, steps=275389421
     Blaze       = 1        (2.04271)
   N=8, steps=275329888
     Blaze       = 1        (2.04024)
   N=9, steps=243150558
     Blaze       = 1        (1.99817)
   N=10, steps=242846165
     Blaze       = 1        (1.99634)
   N=11, steps=243319971
     Blaze       = 1        (1.99944)
   N=12, steps=243221153
     Blaze       = 1        (1.99857)
   N=13, steps=252043594
     Blaze       = 1        (2.08274)
   N=14, steps=251887288
     Blaze       = 1        (2.08081)
   N=15, steps=156301872
     Blaze       = 1        (1.29108)
   N=16, steps=166634092
     Blaze       = 1        (1.37657)
   N=17, steps=216618524
     Blaze       = 1        (2.03975)
   N=18, steps=216571023
     Blaze       = 1        (2.04281)
   N=19, steps=216608022
     Blaze       = 1        (2.03982)
   N=20, steps=216716424
     Blaze       = 1        (2.04349)
   N=22, steps=190181683
     Blaze       = 1        (1.98752)
   N=24, steps=144240809
     Blaze       = 1        (1.50809)
   N=26, steps=168985938
     Blaze       = 1        (1.94224)
   N=28, steps=174390710
     Blaze       = 1        (2.00399)
   N=30, steps=170969722
     Blaze       = 1        (2.04026)
   N=33, steps=150243227
     Blaze       = 1        (2.01772)
   N=36, steps=150251407
     Blaze       = 1        (2.01823)
   N=39, steps=128001004
     Blaze       = 1        (1.89372)
   N=42, steps=123869661
     Blaze       = 1        (2.0242)
   N=46, steps=117817604
     Blaze       = 1        (2.01298)
   N=50, steps=111155989
     Blaze       = 1        (2.01538)
   N=55, steps=102998144
     Blaze       = 1        (1.95901)
   N=60, steps=98686831
     Blaze       = 1        (1.93955)
   N=66, steps=94244505
     Blaze       = 1        (2.0144)
   N=72, steps=84541897
     Blaze       = 1        (1.87847)
   N=79, steps=83821509
     Blaze       = 1        (2.01529)
   N=86, steps=78349153
     Blaze       = 1        (2.00771)
   N=94, steps=75255698
     Blaze       = 1        (2.00999)
   N=103, steps=69410189
     Blaze       = 1        (1.99161)
   N=113, steps=63356623
     Blaze       = 1        (1.98719)
   N=124, steps=60527098
     Blaze       = 1        (1.99659)
   N=136, steps=56043427
     Blaze       = 1        (1.98447)
   N=149, steps=51072375
     Blaze       = 1        (1.9912)
   N=163, steps=48042487
     Blaze       = 1        (1.99689)
   N=179, steps=43207191
     Blaze       = 1        (1.95418)
   N=196, steps=41825311
     Blaze       = 1        (2.10233)
   N=215, steps=37968159
     Blaze       = 1        (1.96128)
   N=236, steps=35577035
     Blaze       = 1        (2.03095)
   N=259, steps=32378812
     Blaze       = 1        (2.0305)
   N=284, steps=30333813
     Blaze       = 1        (2.03898)
   N=312, steps=27332380
     Blaze       = 1        (1.95577)
   N=343, steps=25031354
     Blaze       = 1        (1.96567)
   N=377, steps=23469829
     Blaze       = 1        (2.06873)
   N=414, steps=20982683
     Blaze       = 1        (1.94621)
   N=455, steps=19238080
     Blaze       = 1        (1.99433)
   N=500, steps=17248289
     Blaze       = 1        (1.83067)
   N=550, steps=15275171
     Blaze       = 1        (1.91912)
   N=605, steps=14420900
     Blaze       = 1        (1.89878)
   N=665, steps=12919585
     Blaze       = 1        (1.9745)
   N=731, steps=11979004
     Blaze       = 1        (1.99599)
   N=804, steps=11073140
     Blaze       = 1        (2.00712)
   N=884, steps=10163477
     Blaze       = 1        (1.99545)
   N=972, steps=9220358
     Blaze       = 1        (2.00709)
   N=1069, steps=8326692
     Blaze       = 1        (1.88237)
   N=1175, steps=7563896
     Blaze       = 1        (1.91553)
   N=1292, steps=7300455
     Blaze       = 1        (2.08168)
   N=1421, steps=6417784
     Blaze       = 1        (1.93993)
   N=1563, steps=4679992
     Blaze       = 1        (1.89212)
   N=1719, steps=5353782
     Blaze       = 1        (1.93698)
   N=1890, steps=4412736
     Blaze       = 1        (1.81792)
   N=2079, steps=3078443
     Blaze       = 1        (2.02913)
   N=2286, steps=1824042
     Blaze       = 1        (2.0376)
   N=2514, steps=1618282
     Blaze       = 1        (1.99592)
   N=2765, steps=1461792
     Blaze       = 1        (1.98686)
   N=3041, steps=1355046
     Blaze       = 1        (2.04443)
   N=3345, steps=1208254
     Blaze       = 1        (1.98953)
   N=3679, steps=1103150
     Blaze       = 1        (1.99975)
   N=4046, steps=1012909
     Blaze       = 1        (1.99733)
   N=4450, steps=911545
     Blaze       = 1        (1.99916)
   N=4895, steps=837376
     Blaze       = 1        (2.0102)
   N=5384, steps=762204
     Blaze       = 1        (1.99479)
   N=5922, steps=689429
     Blaze       = 1        (2.0074)
   N=6514, steps=625755
     Blaze       = 1        (2.00309)
