
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.735
     2           223.478
     3           335.045
     4           446.758
     5           510.003
     6           611.947
     7           714.117
     8           815.581
     9           843.338
     10          937.718
     11          1030.42
     12          1124.52
     13          1199.07
     14          1191
     15          1383.92
     16          1480.76
     17          1390.95
     18          1472.25
     19          1298.16
     20          1636.36
     22          1715.34
     24          1793.65
     26          1861.35
     28          1735.96
     30          2068.59
     33          2123.82
     36          2317.88
     39          2383.75
     42          2421.97
     46          2584.66
     50          2615.94
     55          2741.73
     60          2904.06
     66          2988.48
     72          3131.95
     79          3360.45
     86          3454.85
     94          3450.5
     103         3698.6
     113         3516.57
     124         3554.47
     136         3607.9
     149         3750.56
     163         3806.1
     179         3953.06
     196         4038.76
     215         3956.11
     236         4102.67
     259         3022.42
     284         4260.39
     312         4252.33
     343         4363.43
     377         4399.59
     414         4398.98
     455         4523.87
     500         4612.47
     550         4528.92
     605         4450.21
     665         4634.31
     731         4669.3
     804         4945.25
     884         5010.18
     972         4887.88
     1069        4776.8
     1175        4791.3
     1292        4040.71
     1421        2467.79
     1563        2055.86
     1719        1705.74
     1890        1709.58
     2079        1705.76
     2286        1678.52
     2514        1721.97
     2765        1717.09
     3041        1710.22
     3345        1721.88
     3679        1714.8
     4046        1729.11
     4450        1699.84
     4895        1679.83
     5384        1613.78
     5922        1662.63
     6514        1655.58
     7165        1400.63
     7881        1665.94
     8669        1667.18
     9535        1652.69
     10488       1485.91
     11536       1524.12
     12689       1504.47
     13957       1394.25
     15352       1188.61
     16887       1124.89
     18575       1153.71
     20432       1118.56
     22475       1112.46
     24722       1107.82
     27194       1082.83
     29913       1079.52
     32904       1079.54
     36194       1079.66
     39813       3065.76
     43794       3113.44
     48173       3240.55
     52990       3418.71
     58289       3496.3
     64117       3671.47
     70528       3657.39
     77580       3671.59
     85338       3727.89
     93871       3834.51
     103258      3816.84
     113583      4061.06
     124941      4064.64
     137435      4164.46
     151178      3971.47
     166295      4017.44
     182924      4003.31
     201216      4034.44
     221337      4355.46
     243470      4328.15
     267817      4334.02
     294598      4323.08
     324057      4278.59
     356462      4306.08
     392108      4383.08
     431318      4252.1
     474449      4352.87
     521893      4025.95
     574082      4330.13
     631490      4165.39
     694639      3735.01
     764102      3507.94
     840512      3231.8
     924563      2794.73
     1017019     2628.03
     1118720     2133.63
     1230592     1744.92
     1353651     1988.79
     1489016     2869.51
     1637917     2807.63
     1801708     1470.5
     1981878     1425.43
     2180065     2064.77
     2398071     1536.32
     2637878     1183.73
     2901665     1643.42
     3191831     1053.53
     3511014     1008.59
     3862115     1198.31
     4248326     1184.48
     4673158     1068.41
     5140474     1116.82
     5654521     1103.28
     6219973     1099.71
     6841970     1080.41
     7526167     1102.79
     8278784     1091.8
     9106663     1104.28
     10000000    1069.5
   N=1, steps=222434956
     Blaze       = 1        (1.99074)
   N=2, steps=222349560
     Blaze       = 1        (1.9899)
   N=3, steps=222714795
     Blaze       = 1        (1.99419)
   N=4, steps=222638694
     Blaze       = 1        (1.99337)
   N=5, steps=199529293
     Blaze       = 1        (1.95616)
   N=6, steps=199528020
     Blaze       = 1        (1.95633)
   N=7, steps=199459729
     Blaze       = 1        (1.95517)
   N=8, steps=180876171
     Blaze       = 1        (1.77421)
   N=9, steps=185090674
     Blaze       = 1        (1.97527)
   N=10, steps=184950326
     Blaze       = 1        (1.97235)
   N=11, steps=185079355
     Blaze       = 1        (1.97576)
   N=12, steps=183624446
     Blaze       = 1        (1.9595)
   N=13, steps=184594696
     Blaze       = 1        (2.00133)
   N=14, steps=182859433
     Blaze       = 1        (2.14949)
   N=15, steps=151413503
     Blaze       = 1        (1.64114)
   N=16, steps=184543018
     Blaze       = 1        (1.99404)
   N=17, steps=164704457
     Blaze       = 1        (2.01299)
   N=18, steps=158857936
     Blaze       = 1        (1.94223)
   N=19, steps=164215166
     Blaze       = 1        (2.40347)
   N=20, steps=164311794
     Blaze       = 1        (2.00826)
   N=22, steps=153466624
     Blaze       = 1        (1.96828)
   N=24, steps=158572627
     Blaze       = 1        (2.12178)
   N=26, steps=139640195
     Blaze       = 1        (1.95054)
   N=28, steps=141931987
     Blaze       = 1        (2.28928)
   N=30, steps=117394623
     Blaze       = 1        (1.70253)
   N=33, steps=127264504
     Blaze       = 1        (1.97744)
   N=36, steps=125820015
     Blaze       = 1        (1.95417)
   N=39, steps=112851354
     Blaze       = 1        (1.84634)
   N=42, steps=112590531
     Blaze       = 1        (1.95246)
   N=46, steps=116688366
     Blaze       = 1        (2.07674)
   N=50, steps=96495406
     Blaze       = 1        (1.84437)
   N=55, steps=105537628
     Blaze       = 1        (2.11712)
   N=60, steps=96846339
     Blaze       = 1        (2.00092)
   N=66, steps=89074923
     Blaze       = 1        (1.9672)
   N=72, steps=85055590
     Blaze       = 1        (1.95533)
   N=79, steps=86071446
     Blaze       = 1        (2.02344)
   N=86, steps=79803695
     Blaze       = 1        (1.98652)
   N=94, steps=75340945
     Blaze       = 1        (2.05247)
   N=103, steps=65623447
     Blaze       = 1        (1.8275)
   N=113, steps=61564578
     Blaze       = 1        (1.97829)
   N=124, steps=59698831
     Blaze       = 1        (2.08263)
   N=136, steps=59521337
     Blaze       = 1        (2.24366)
   N=149, steps=52759042
     Blaze       = 1        (2.09598)
   N=163, steps=48460518
     Blaze       = 1        (2.07537)
   N=179, steps=42831457
     Blaze       = 1        (1.93947)
   N=196, steps=42272015
     Blaze       = 1        (2.05145)
   N=215, steps=38300500
     Blaze       = 1        (2.08149)
   N=236, steps=34776203
     Blaze       = 1        (2.00045)
   N=259, steps=25988689
     Blaze       = 1        (2.22705)
   N=284, steps=30448345
     Blaze       = 1        (2.02971)
   N=312, steps=27808149
     Blaze       = 1        (2.04033)
   N=343, steps=26062343
     Blaze       = 1        (2.04871)
   N=377, steps=24976873
     Blaze       = 1        (2.14026)
   N=414, steps=21888941
     Blaze       = 1        (2.06003)
   N=455, steps=20079103
     Blaze       = 1        (2.01951)
   N=500, steps=19167568
     Blaze       = 1        (2.0778)
   N=550, steps=16262664
     Blaze       = 1        (1.97497)
   N=605, steps=14716494
     Blaze       = 1        (2.00069)
   N=665, steps=14643388
     Blaze       = 1        (2.10125)
   N=731, steps=12750076
     Blaze       = 1        (1.99608)
   N=804, steps=12824106
     Blaze       = 1        (2.08494)
   N=884, steps=11829765
     Blaze       = 1        (2.08725)
   N=972, steps=10577013
     Blaze       = 1        (2.10334)
