
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.642
     2           223.148
     3           334.647
     4           446.32
     5           510.698
     6           614.6
     7           547.602
     8           818.335
     9           849.463
     10          943.952
     11          1038.46
     12          1132.71
     13          1216.61
     14          1108.07
     15          1403.75
     16          1490.46
     17          1401.47
     18          1483.89
     19          1566.31
     20          1411.83
     22          1745.13
     24          1891.64
     26          1872.88
     28          1871.58
     30          2138.93
     33          2127.92
     36          2312.52
     39          2232.88
     42          2435.86
     46          2584
     50          2514.93
     55          2891.07
     60          2630.96
     66          3024.8
     72          3080.64
     79          3434.01
     86          3439.8
     94          3581.49
     103         3694.13
     113         3538.08
     124         3642.15
     136         3873.85
     149         3811.43
     163         4188.73
     179         4066.89
     196         4191.25
     215         4176.48
     236         4273.83
     259         3242.78
     284         4246
     312         4404.01
     343         4731.48
     377         4532.96
     414         4628.45
     455         4681.3
     500         4808.53
     550         4770.11
     605         5029.01
     665         4739.45
     731         4783.03
     804         4858.29
     884         5008.59
     972         4970.75
     1069        4817.28
     1175        5226.26
     1292        4145.32
     1421        2523.78
     1563        2045.2
     1719        1741
     1890        1737.54
     2079        1745.14
     2286        1711.9
     2514        1753.63
     2765        1739.74
     3041        1732.69
     3345        1762.89
     3679        1768.65
     4046        1758.74
     4450        1758.94
     4895        1769.02
     5384        1693.2
     5922        1741.3
     6514        1733.18
     7165        1458.9
     7881        1688.01
     8669        1642.48
     9535        1641.5
     10488       1476.79
     11536       1533.36
     12689       1513.26
     13957       1470.61
     15352       1240.36
     16887       1090.07
     18575       1122.23
     20432       1120.08
     22475       1100.74
     24722       1080.05
     27194       1073.74
     29913       1075.42
     32904       1076.44
     36194       1075.71
     39813       2980.61
     43794       2918.65
     48173       3154.75
     52990       3713.19
     58289       3510.69
     64117       3730.55
     70528       3752.09
     77580       3711.51
     85338       4379.88
     93871       4596.57
     103258      3923.34
     113583      4319.11
     124941      4020.52
     137435      3655.02
     151178      3953.79
     166295      4236
     182924      3861.91
     201216      5034.09
     221337      4495.77
     243470      4339.64
     267817      4237.66
     294598      3997.15
     324057      4089.39
     356462      4306.85
     392108      4280.16
     431318      4116.91
     474449      4470.29
     521893      4393.06
     574082      4829.74
     631490      4840.88
     694639      5070.32
     764102      4540.97
     840512      3923.57
     924563      1806.89
     1017019     1851.22
     1118720     1784.4
     1230592     1732
     1353651     1708.07
     1489016     1639.04
     1637917     1552.81
     1801708     1436.19
     1981878     1543.9
     2180065     1689.53
     2398071     1432.69
     2637878     1303.13
     2901665     1287.75
     3191831     1860.48
     3511014     1667.15
     3862115     1427.18
     4248326     1242.99
     4673158     1414.92
     5140474     1706.18
     5654521     1421.04
     6219973     1705.89
     6841970     1225.25
     7526167     1338.67
     8278784     1425.42
     9106663     1700.52
     10000000    1168.97
   N=1, steps=220020414
     Blaze       = 1        (1.97076)
   N=2, steps=222278974
     Blaze       = 1        (1.99221)
   N=3, steps=222278096
     Blaze       = 1        (1.99265)
   N=4, steps=222133027
     Blaze       = 1        (1.99079)
   N=5, steps=199529293
     Blaze       = 1        (1.9535)
   N=6, steps=199683016
     Blaze       = 1        (1.94939)
   N=7, steps=199587442
     Blaze       = 1        (2.55133)
   N=8, steps=199431464
     Blaze       = 1        (1.94963)
   N=9, steps=186088823
     Blaze       = 1        (1.9716)
   N=10, steps=185965017
     Blaze       = 1        (1.97007)
   N=11, steps=186051799
     Blaze       = 1        (1.97077)
   N=12, steps=181361574
     Blaze       = 1        (1.92136)
   N=13, steps=184679113
     Blaze       = 1        (1.97338)
   N=14, steps=164620460
     Blaze       = 1        (2.0799)
   N=15, steps=184619153
     Blaze       = 1        (1.97278)
   N=16, steps=184667360
     Blaze       = 1        (1.98239)
   N=17, steps=163020235
     Blaze       = 1        (1.97746)
   N=18, steps=157526505
     Blaze       = 1        (1.91084)
   N=19, steps=139259940
     Blaze       = 1        (1.68928)
   N=20, steps=163328801
     Blaze       = 1        (2.31372)
   N=22, steps=158608547
     Blaze       = 1        (1.9995)
   N=24, steps=158015362
     Blaze       = 1        (2.0048)
   N=26, steps=139664169
     Blaze       = 1        (1.93887)
   N=28, steps=140590992
     Blaze       = 1        (2.10333)
   N=30, steps=145887461
     Blaze       = 1        (2.04618)
   N=33, steps=129038118
     Blaze       = 1        (2.00114)
   N=36, steps=124319374
     Blaze       = 1        (1.93533)
   N=39, steps=129619863
     Blaze       = 1        (2.26397)
   N=42, steps=112916635
     Blaze       = 1        (1.94695)
   N=46, steps=116851712
     Blaze       = 1        (2.08018)
   N=50, steps=105657981
     Blaze       = 1        (2.10062)
   N=55, steps=103045579
     Blaze       = 1        (1.96035)
   N=60, steps=95689599
     Blaze       = 1        (2.18224)
   N=66, steps=87138775
     Blaze       = 1        (1.90134)
   N=72, steps=82623261
     Blaze       = 1        (1.93105)
   N=79, steps=80429235
     Blaze       = 1        (1.85029)
   N=86, steps=80761821
     Blaze       = 1        (2.01916)
   N=94, steps=74118705
     Blaze       = 1        (1.94533)
   N=103, steps=69181860
     Blaze       = 1        (1.92894)
   N=113, steps=63055616
     Blaze       = 1        (2.01388)
   N=124, steps=58396377
     Blaze       = 1        (1.98816)
   N=136, steps=56380919
     Blaze       = 1        (1.97938)
   N=149, steps=52502625
     Blaze       = 1        (2.05248)
   N=163, steps=48824055
     Blaze       = 1        (1.89994)
   N=179, steps=47819049
     Blaze       = 1        (2.10471)
   N=196, steps=42994362
     Blaze       = 1        (2.01059)
   N=215, steps=37562330
     Blaze       = 1        (1.93366)
   N=236, steps=34875065
     Blaze       = 1        (1.9258)
   N=259, steps=26141211
     Blaze       = 1        (2.08789)
   N=284, steps=30630664
     Blaze       = 1        (2.04878)
   N=312, steps=27269823
     Blaze       = 1        (1.93192)
   N=343, steps=24917810
     Blaze       = 1        (1.80637)
   N=377, steps=23998649
     Blaze       = 1        (1.99593)
   N=414, steps=21195123
     Blaze       = 1        (1.89583)
   N=455, steps=20064904
     Blaze       = 1        (1.95021)
   N=500, steps=18643492
     Blaze       = 1        (1.93858)
   N=550, steps=17172892
     Blaze       = 1        (1.98006)
   N=605, steps=14667244
     Blaze       = 1        (1.7645)
   N=665, steps=14755524
     Blaze       = 1        (2.07037)
   N=731, steps=13638199
     Blaze       = 1        (2.08435)
   N=804, steps=11411234
     Blaze       = 1        (1.88845)
   N=884, steps=11164651
     Blaze       = 1        (1.97053)
   N=972, steps=10592616
     Blaze       = 1        (2.07132)
   N=1069, steps=9558321
     Blaze       = 1        (2.12108)
   N=1175, steps=8563758
     Blaze       = 1        (1.92536)
   N=1292, steps=3918196
     Blaze       = 1        (1.22121)
   N=1421, steps=3448777
     Blaze       = 1        (1.94182)
   N=1563, steps=2212960
     Blaze       = 1        (1.6912)
   N=1719, steps=1953258
     Blaze       = 1        (1.92858)
   N=1890, steps=1846826
     Blaze       = 1        (2.00887)
   N=2079, steps=1648860
     Blaze       = 1        (1.9643)
   N=2286, steps=1455353
     Blaze       = 1        (1.94342)
   N=2514, steps=1399497
     Blaze       = 1        (2.00632)
   N=2765, steps=1250973
     Blaze       = 1        (1.98819)
   N=3041, steps=1156474
     Blaze       = 1        (2.0297)
   N=3345, steps=1051469
     Blaze       = 1        (1.99511)
   N=3679, steps=951983
     Blaze       = 1        (1.98023)
   N=4046, steps=868973
     Blaze       = 1        (1.99908)
   N=4450, steps=791194
     Blaze       = 1        (2.00166)
   N=4895, steps=720243
     Blaze       = 1        (1.99296)
   N=5384, steps=625749
     Blaze       = 1        (1.98975)
   N=5922, steps=596171
     Blaze       = 1        (2.02753)
   N=6514, steps=528659
     Blaze       = 1        (1.98692)
   N=7165, steps=401831
     Blaze       = 1        (1.97349)
   N=7881, steps=419347
     Blaze       = 1        (1.95785)
   N=8669, steps=368050
     Blaze       = 1        (1.94257)
   N=9535, steps=339942
     Blaze       = 1        (1.97462)
   N=10488, steps=276564
     Blaze       = 1        (1.96412)
   N=11536, steps=263051
     Blaze       = 1        (1.97903)
   N=12689, steps=234092
     Blaze       = 1        (1.96291)
   N=13957, steps=203842
     Blaze       = 1        (1.93458)
   N=15352, steps=162224
     Blaze       = 1        (2.00785)
   N=16887, steps=142509
     Blaze       = 1        (2.20771)
   N=18575, steps=118328
     Blaze       = 1        (1.95855)
   N=20432, steps=106131
     Blaze       = 1        (1.93599)
   N=22475, steps=96090
     Blaze       = 1        (1.96198)
   N=24722, steps=87105
     Blaze       = 1        (1.9938)
   N=27194, steps=79142
     Blaze       = 1        (2.00438)
   N=29913, steps=71985
     Blaze       = 1        (2.00227)
   N=32904, steps=65438
     Blaze       = 1        (2.00027)
   N=36194, steps=59488
     Blaze       = 1        (2.00157)
   N=39813, steps=151360
     Blaze       = 1        (2.02177)
   N=43794, steps=142434
     Blaze       = 1        (2.13721)
   N=48173, steps=164936
     Blaze       = 1        (2.51857)
   N=52990, steps=139781
     Blaze       = 1        (1.99478)
   N=58289, steps=128832
     Blaze       = 1        (2.13903)
   N=64117, steps=103602
     Blaze       = 1        (1.78061)
   N=70528, steps=93547
     Blaze       = 1        (1.7584)
   N=77580, steps=106574
     Blaze       = 1        (2.22767)
   N=85338, steps=89280
     Blaze       = 1        (1.73954)
   N=93871, steps=76347
     Blaze       = 1        (1.55916)
   N=103258, steps=65676
     Blaze       = 1        (1.72852)
   N=113583, steps=61352
     Blaze       = 1        (1.61342)
   N=124941, steps=54859
     Blaze       = 1        (1.70479)
   N=137435, steps=54109
     Blaze       = 1        (2.03459)
   N=151178, steps=48547
     Blaze       = 1        (1.85625)
   N=166295, steps=44564
     Blaze       = 1        (1.74947)
   N=182924, steps=40847
     Blaze       = 1        (1.93477)
   N=201216, steps=38166
     Blaze       = 1        (1.52552)
   N=221337, steps=34198
     Blaze       = 1        (1.68365)
   N=243470, steps=33031
     Blaze       = 1        (1.85316)
   N=267817, steps=28242
     Blaze       = 1        (1.78487)
   N=294598, steps=25729
     Blaze       = 1        (1.89628)
   N=324057, steps=23668
     Blaze       = 1        (1.87553)
   N=356462, steps=21153
     Blaze       = 1        (1.75075)
   N=392108, steps=19577
     Blaze       = 1        (1.79346)
   N=431318, steps=17055
     Blaze       = 1        (1.78681)
   N=474449, steps=16332
     Blaze       = 1        (1.73338)
   N=521893, steps=14864
     Blaze       = 1        (1.76584)
   N=574082, steps=14087
     Blaze       = 1        (1.67444)
   N=631490, steps=12756
     Blaze       = 1        (1.66401)
   N=694639, steps=11685
     Blaze       = 1        (1.60086)
   N=764102, steps=8673
     Blaze       = 1        (1.45939)
   N=840512, steps=8058
     Blaze       = 1        (1.72619)
   N=924563, steps=4216
     Blaze       = 1        (2.15728)
   N=1017019, steps=3773
     Blaze       = 1        (2.0728)
   N=1118720, steps=3290
     Blaze       = 1        (2.06264)
   N=1230592, steps=2811
     Blaze       = 1        (1.99723)
   N=1353651, steps=2320
     Blaze       = 1        (1.8386)
   N=1489016, steps=2320
     Blaze       = 1        (2.10765)
   N=1637917, steps=1967
     Blaze       = 1        (2.07481)
   N=1801708, steps=1282
     Blaze       = 1        (1.60828)
   N=1981878, steps=1254
     Blaze       = 1        (1.60974)
   N=2180065, steps=2355
     Blaze       = 1        (3.03875)
   N=2398071, steps=1007
     Blaze       = 1        (1.68554)
   N=2637878, steps=904
     Blaze       = 1        (1.82994)
   N=2901665, steps=716
     Blaze       = 1        (1.61335)
   N=3191831, steps=735
     Blaze       = 1        (1.26096)
   N=3511014, steps=643
     Blaze       = 1        (1.35416)
   N=3862115, steps=627
     Blaze       = 1        (1.69673)
   N=4248326, steps=473
     Blaze       = 1        (1.61663)
   N=4673158, steps=546
     Blaze       = 1        (1.80331)
   N=5140474, steps=495
     Blaze       = 1        (1.49137)
   N=5654521, steps=452
     Blaze       = 1        (1.79858)
   N=6219973, steps=300
     Blaze       = 1        (1.09386)
   N=6841970, steps=318
     Blaze       = 1        (1.77576)
   N=7526167, steps=288
     Blaze       = 1        (1.61918)
   N=8278784, steps=262
     Blaze       = 1        (1.52169)
   N=9106663, steps=239
     Blaze       = 1        (1.2799)
   N=10000000, steps=217
     Blaze       = 1        (1.85633)
