
 Daxpy product:
   Blaze [MFlop/s]:
     1           192.951
     2           642.887
     3           964.417
     4           1285.85
     5           1363.12
     6           1633.75
     7           1906.35
     8           1403.82
     9           2199.1
     10          2292.66
     11          2522.23
     12          2751.49
     13          2781.48
     14          2995.1
     15          3209.31
     16          3421.38
     17          3379.12
     18          3578.43
     19          3777.23
     20          3975.89
     22          3786.09
     24          4130.03
     26          4124.16
     28          4455.81
     30          4389.07
     33          4506.33
     36          4916.41
     39          4952.65
     42          4923.07
     46          5163.89
     50          5280.69
     55          5566.65
     60          5764.82
     66          5874.6
     72          6149.56
     79          6421.53
     86          6377.13
     94          6704.52
     103         6906.9
     113         6859.15
     124         6829.52
     136         7196.26
     149         7265.17
     163         7377.18
     179         7613.24
     196         7717.58
     215         7946.39
     236         8004.06
     259         8057.17
     284         8203.1
     312         8474.49
     343         8548.82
     377         8278.56
     414         8705.77
     455         8872.2
     500         9233.86
     550         8583.74
     605         8881.83
     665         8790.58
     731         8697.04
     804         8791.08
     884         8924.14
     972         8984.49
     1069        9205.9
     1175        9348.81
     1292        9102.27
     1421        9328.41
     1563        7694.61
     1719        9603.38
     1890        8766.46
     2079        6422.37
     2286        4100.03
     2514        4067.91
     2765        4061.27
     3041        4042.47
     3345        4098.79
     3679        4051.93
     4046        4077.4
     4450        4053.25
     4895        4087.87
     5384        4104.98
     5922        4098.67
     6514        4062.96
     7165        3599.85
     7881        4099.67
     8669        4020.82
     9535        3991.51
     10488       4044.05
     11536       3979.99
     12689       3898.43
     13957       3762.91
     15352       3019.1
     16887       2981.88
     18575       3540.47
     20432       3435.16
     22475       3383.36
     24722       3177.56
     27194       2978.39
     29913       2951.01
     32904       2892.03
     36194       2874.03
     39813       6334.54
     43794       6590.23
     48173       6904.09
     52990       6786.65
     58289       6636.34
     64117       6934.77
     70528       7092.24
     77580       7237.41
     85338       7274.54
     93871       7488.37
     103258      9216.76
     113583      10226
     124941      11418
     137435      8962.27
     151178      8885.01
     166295      8848.09
     182924      8589.63
     201216      8632.81
     221337      9031.34
     243470      9784.71
     267817      9220.08
     294598      9368.24
     324057      9234.82
     356462      9858.12
     392108      9309.06
     431318      10018.9
     474449      10185.7
     521893      11178.6
     574082      9580.93
     631490      9395.23
     694639      9635.11
     764102      9917.77
     840512      10285.2
     924563      10813.1
     1017019     10573.7
     1118720     10323.2
     1230592     11391.1
     1353651     8722.77
     1489016     9145.99
     1637917     7960.41
     1801708     12376.4
     1981878     5752.01
     2180065     7219.85
     2398071     10651.7
     2637878     8255.19
     2901665     4836.69
     3191831     3952.78
     3511014     3299.45
     3862115     3266.91
     4248326     3199.03
     4673158     3204.26
     5140474     3403.28
     5654521     3015.97
     6219973     2672.12
     6841970     3177.56
     7526167     3230.5
     8278784     3366.05
     9106663     3937.19
     10000000    3126.12
   N=1, steps=321653706
     Blaze       = 1        (3.33405)
   N=2, steps=321505644
     Blaze       = 1        (2.00039)
   N=3, steps=321612176
     Blaze       = 1        (2.00087)
   N=4, steps=321384137
     Blaze       = 1        (1.99951)
   N=5, steps=274358394
     Blaze       = 1        (2.01273)
   N=6, steps=192988562
     Blaze       = 1        (1.41752)
   N=7, steps=274674851
     Blaze       = 1        (2.01718)
   N=8, steps=274657965
     Blaze       = 1        (3.1304)
   N=9, steps=242640801
     Blaze       = 1        (1.98606)
   N=10, steps=242865442
     Blaze       = 1        (2.11863)
   N=11, steps=154234892
     Blaze       = 1        (1.34531)
   N=12, steps=243155179
     Blaze       = 1        (2.12093)
   N=13, steps=263009107
     Blaze       = 1        (2.45849)
   N=14, steps=262937857
     Blaze       = 1        (2.4581)
   N=15, steps=263051383
     Blaze       = 1        (2.45896)
   N=16, steps=165613262
     Blaze       = 1        (1.54897)
   N=17, steps=219032356
     Blaze       = 1        (2.20386)
   N=18, steps=218923668
     Blaze       = 1        (2.20243)
   N=19, steps=218853708
     Blaze       = 1        (2.20173)
   N=20, steps=160710601
     Blaze       = 1        (1.61685)
   N=22, steps=192488635
     Blaze       = 1        (2.237)
   N=24, steps=192407977
     Blaze       = 1        (2.2362)
   N=26, steps=170793984
     Blaze       = 1        (2.15348)
   N=28, steps=175531960
     Blaze       = 1        (2.20606)
   N=30, steps=172591809
     Blaze       = 1        (2.35938)
   N=33, steps=139516578
     Blaze       = 1        (2.04337)
   N=36, steps=150344823
     Blaze       = 1        (2.20178)
   N=39, steps=140068102
     Blaze       = 1        (2.20595)
   N=42, steps=124337826
     Blaze       = 1        (2.12152)
   N=46, steps=119010160
     Blaze       = 1        (2.12029)
   N=50, steps=101354846
     Blaze       = 1        (1.91935)
   N=55, steps=106941917
     Blaze       = 1        (2.11323)
   N=60, steps=99578082
     Blaze       = 1        (2.07281)
   N=66, steps=91476307
     Blaze       = 1        (2.05544)
   N=72, steps=91920401
     Blaze       = 1        (2.15244)
   N=79, steps=84377977
     Blaze       = 1        (2.0761)
   N=86, steps=75799391
     Blaze       = 1        (2.04441)
   N=94, steps=75595573
     Blaze       = 1        (2.11976)
   N=103, steps=66180759
     Blaze       = 1        (1.97386)
   N=113, steps=58234001
     Blaze       = 1        (1.91873)
   N=124, steps=55968809
     Blaze       = 1        (2.03239)
   N=136, steps=51313370
     Blaze       = 1        (1.93951)
   N=149, steps=47465276
     Blaze       = 1        (1.94691)
   N=163, steps=45714472
     Blaze       = 1        (2.02014)
   N=179, steps=42411478
     Blaze       = 1        (1.99433)
   N=196, steps=39716725
     Blaze       = 1        (2.01734)
   N=215, steps=35860412
     Blaze       = 1        (1.9405)
   N=236, steps=34035701
     Blaze       = 1        (2.00709)
   N=259, steps=31510640
     Blaze       = 1        (2.02584)
   N=284, steps=29086911
     Blaze       = 1        (2.01404)
   N=312, steps=26238764
     Blaze       = 1        (1.93203)
   N=343, steps=24041563
     Blaze       = 1        (1.92921)
   N=377, steps=22566829
     Blaze       = 1        (2.05536)
   N=414, steps=20486116
     Blaze       = 1        (1.94842)
   N=455, steps=18717301
     Blaze       = 1        (1.91979)
   N=500, steps=16067669
     Blaze       = 1        (1.74008)
   N=550, steps=15493321
     Blaze       = 1        (1.98546)
   N=605, steps=14194218
     Blaze       = 1        (1.93372)
   N=665, steps=12969246
     Blaze       = 1        (1.96223)
   N=731, steps=11679723
     Blaze       = 1        (1.9634)
   N=804, steps=10662951
     Blaze       = 1        (1.95039)
   N=884, steps=9779217
     Blaze       = 1        (1.9374)
   N=972, steps=9004751
     Blaze       = 1        (1.94839)
   N=1069, steps=8398050
     Blaze       = 1        (1.95038)
   N=1175, steps=7673157
     Blaze       = 1        (1.92879)
   N=1292, steps=7318751
     Blaze       = 1        (2.07769)
   N=1421, steps=6451425
     Blaze       = 1        (1.9655)
   N=1563, steps=4683675
     Blaze       = 1        (1.90278)
   N=1719, steps=5344368
     Blaze       = 1        (1.91328)
   N=1890, steps=4853413
     Blaze       = 1        (2.09274)
   N=2079, steps=3045609
     Blaze       = 1        (1.9718)
   N=2286, steps=1829088
     Blaze       = 1        (2.03964)
   N=2514, steps=1624354
     Blaze       = 1        (2.00773)
   N=2765, steps=1463486
     Blaze       = 1        (1.99275)
   N=3041, steps=1344107
     Blaze       = 1        (2.02225)
   N=3345, steps=1200974
     Blaze       = 1        (1.96022)
   N=3679, steps=1106331
     Blaze       = 1        (2.00901)
   N=4046, steps=1008548
     Blaze       = 1        (2.00156)
   N=4450, steps=919880
     Blaze       = 1        (2.01985)
   N=4895, steps=831875
     Blaze       = 1        (1.99225)
   N=5384, steps=760779
     Blaze       = 1        (1.99564)
   N=5922, steps=689763
     Blaze       = 1        (1.99322)
   N=6514, steps=625863
     Blaze       = 1        (2.00685)
   N=7165, steps=491106
     Blaze       = 1        (1.95496)
   N=7881, steps=518085
     Blaze       = 1        (1.99188)
   N=8669, steps=461752
     Blaze       = 1        (1.9911)
   N=9535, steps=426247
     Blaze       = 1        (2.03645)
   N=10488, steps=389166
     Blaze       = 1        (2.01856)
   N=11536, steps=341010
     Blaze       = 1        (1.97684)
   N=12689, steps=307405
     Blaze       = 1        (2.00115)
   N=13957, steps=272626
     Blaze       = 1        (2.02239)
   N=15352, steps=196934
     Blaze       = 1        (2.0028)
   N=16887, steps=208523
     Blaze       = 1        (2.36182)
   N=18575, steps=185728
     Blaze       = 1        (1.94883)
   N=20432, steps=162654
     Blaze       = 1        (1.9349)
   N=22475, steps=145218
     Blaze       = 1        (1.92931)
   N=24722, steps=126349
     Blaze       = 1        (1.96604)
   N=27194, steps=110760
     Blaze       = 1        (2.02257)
   N=29913, steps=95444
     Blaze       = 1        (1.93494)
   N=32904, steps=85828
     Blaze       = 1        (1.95301)
