
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.666
     2           221.721
     3           334.486
     4           451.528
     5           510.737
     6           613.924
     7           715.18
     8           818.542
     9           849.623
     10          944.096
     11          1037.39
     12          1132.87
     13          1190.81
     14          1282.28
     15          1373.78
     16          1465.35
     17          1398.63
     18          1481.06
     19          1563.37
     20          1644.7
     22          1744.68
     24          1903.43
     26          1867.78
     28          2011.52
     30          2047.33
     33          2083.74
     36          2272.8
     39          2193.6
     42          2097.71
     46          2312.7
     50          2495.07
     55          2900.46
     60          2923.37
     66          3026.72
     72          3087.68
     79          3424.58
     86          3437.85
     94          3562.23
     103         3574.98
     113         3357.87
     124         3581.77
     136         4147.69
     149         4043.73
     163         4000.43
     179         4070.21
     196         4100.23
     215         4042.28
     236         4270.65
     259         3392.53
     284         4413.95
     312         4719.81
     343         4646.73
     377         4610.36
     414         4629.39
     455         4702.9
     500         5225.9
     550         4350.43
     605         4659.49
     665         4996.95
     731         5071.8
     804         5014.49
     884         5099.38
     972         5228.59
     1069        5021.64
     1175        4984.49
     1292        4096.94
     1421        2632.2
     1563        2052.94
     1719        1731.4
     1890        1741.61
     2079        1739.91
     2286        1700.12
     2514        1745.51
     2765        1733.57
     3041        1737.25
     3345        1751.12
     3679        1746.21
     4046        1735.7
     4450        1747.48
     4895        1727.58
     5384        1677.88
     5922        1694.96
     6514        1680.9
     7165        1438.9
     7881        1664.81
     8669        1641.03
     9535        1632.33
     10488       1440.7
     11536       1546.3
     12689       1521.37
     13957       1471.92
     15352       1214.98
     16887       1154.59
     18575       1118.55
     20432       1093.27
     22475       1076.48
     24722       1076.41
     27194       1072.62
     29913       1076.16
     32904       1076.33
     36194       1075.48
     39813       2815.26
     43794       2898.39
     48173       2989.21
     52990       3090.12
     58289       3142.72
     64117       3313.65
     70528       3306.99
     77580       3326.84
     85338       3342.62
     93871       3401.04
     103258      3440.7
     113583      3472.96
     124941      3535.74
     137435      3598.04
     151178      3667.96
     166295      3729.32
     182924      3746.25
     201216      3723.6
     221337      3748.55
     243470      3673.19
     267817      3719.2
     294598      3753.06
     324057      3729.51
     356462      3846.66
     392108      3883.8
     431318      3853.13
     474449      3883.44
     521893      3824.74
     574082      3898.24
     631490      3782.9
     694639      3636.77
     764102      3597.09
     840512      3277.43
     924563      2859.63
     1017019     2603.09
     1118720     2099.23
     1230592     1811.82
     1353651     1662.14
     1489016     1512.74
     1637917     1406.56
     1801708     1430.02
     1981878     1302.99
     2180065     1470.54
     2398071     1194.26
     2637878     1187.61
     2901665     1107.76
     3191831     1035.25
     3511014     997.785
     3862115     989.435
     4248326     1135.75
     4673158     1113.17
     5140474     1104.14
     5654521     1412.24
     6219973     1055.9
     6841970     1120.88
     7526167     1048.2
     8278784     1055.12
     9106663     1054.66
     10000000    1055
   N=1, steps=222236152
     Blaze       = 1        (1.9902)
   N=2, steps=222138286
     Blaze       = 1        (2.00377)
   N=3, steps=222277218
     Blaze       = 1        (1.9936)
   N=4, steps=222405429
     Blaze       = 1        (1.97025)
   N=5, steps=199653413
     Blaze       = 1        (1.95456)
   N=6, steps=175352185
     Blaze       = 1        (1.71375)
   N=7, steps=199695482
     Blaze       = 1        (1.95457)
   N=8, steps=199579659
     Blaze       = 1        (1.95059)
   N=9, steps=185932095
     Blaze       = 1        (1.96957)
   N=10, steps=185962068
     Blaze       = 1        (1.96974)
   N=11, steps=185889978
     Blaze       = 1        (1.97108)
   N=12, steps=181304216
     Blaze       = 1        (1.92048)
   N=13, steps=148184344
     Blaze       = 1        (1.61772)
   N=14, steps=184334664
     Blaze       = 1        (2.01257)
   N=15, steps=184612009
     Blaze       = 1        (2.01573)
   N=16, steps=184577023
     Blaze       = 1        (2.01538)
   N=17, steps=163116028
     Blaze       = 1        (1.98264)
   N=18, steps=137985234
     Blaze       = 1        (1.677)
   N=19, steps=163271578
     Blaze       = 1        (1.98428)
   N=20, steps=163246201
     Blaze       = 1        (1.98512)
   N=22, steps=158605509
     Blaze       = 1        (1.99998)
   N=24, steps=157929185
     Blaze       = 1        (1.9913)
