
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.893
     2           226.275
     3           335.389
     4           447.018
     5           511.583
     6           445.316
     7           716.338
     8           817.483
     9           848.243
     10          942.512
     11          1002.47
     12          1131.06
     13          1006.39
     14          1310.22
     15          1397.4
     16          1497.41
     17          1375.46
     18          1487.17
     19          1475.91
     20          1651.64
     22          1733.09
     24          1858.28
     26          1878.18
     28          1906.23
     30          2134.01
     33          2133.08
     36          2325.42
     39          2193.19
     42          2386.09
     46          2675.95
     50          2620.2
     55          2922.79
     60          2918.31
     66          2985.43
     72          3218.73
     79          3428.9
     86          3456.22
     94          3553.43
     103         3720.72
     113         3693.88
     124         3992.79
     136         3917.88
     149         3807.34
     163         4181.89
     179         4164.82
     196         4182.22
     215         4282.94
     236         4263.2
     259         3126.17
     284         4622.52
     312         4465.95
     343         4553.1
     377         4624.38
     414         4643.3
     455         4774.73
     500         4863.55
     550         4427.28
     605         4479.12
     665         4680.58
     731         4725.67
     804         4943.59
     884         5009.7
     972         4954.92
     1069        4817.07
     1175        5076.86
     1292        4015.76
     1421        2463.24
     1563        2050.23
     1719        1733.37
     1890        1736.26
     2079        1742.99
     2286        1703.48
     2514        1739.45
     2765        1728.28
     3041        1719.35
     3345        1742.7
     3679        1745.4
     4046        1735.17
     4450        1754.25
     4895        1752.18
     5384        1691.49
     5922        1747.22
     6514        1743.76
     7165        1457.05
     7881        1692.93
     8669        1644.31
     9535        1642.17
     10488       1474.58
     11536       1577.37
     12689       1536.68
     13957       1486.58
     15352       1260.49
     16887       1117.53
     18575       1118.25
     20432       1081.59
     22475       1073.08
     24722       1071.3
     27194       1067.46
     29913       1070.72
     32904       1072.21
     36194       1071.8
     39813       3175.15
     43794       3259.12
     48173       3335.57
     52990       3295.23
     58289       3619.57
     64117       3807.27
     70528       3789.22
     77580       3731.9
     85338       4234.92
     93871       5099.52
     103258      3721.23
     113583      3751.26
     124941      3854.18
     137435      4620.84
     151178      3978.83
     166295      3910.65
     182924      4106.65
     201216      3979.6
     221337      4549.2
     243470      4393.6
     267817      4770.18
     294598      4681.11
     324057      3867.35
     356462      4111.82
     392108      4065.22
     431318      4435.21
     474449      4459.43
     521893      4428.79
     574082      4177.4
     631490      4162.05
     694639      4057.29
     764102      4123.4
     840512      3875.37
     924563      6150.64
     1017019     4072.23
     1118720     3743.64
     1230592     2014.9
     1353651     1753.86
     1489016     1809.81
     1637917     1909.46
     1801708     2263.15
     1981878     1680.62
     2180065     2083.56
     2398071     1689.64
     2637878     1608.44
     2901665     1447.04
     3191831     1246.56
     3511014     1815.23
     3862115     1483.91
     4248326     1612.05
     4673158     1392.17
     5140474     1745.57
     5654521     1779.3
     6219973     1209.73
     6841970     1981.79
     7526167     1093.68
     8278784     1124.11
     9106663     1848.85
     10000000    1900.45
   N=1, steps=221992874
     Blaze       = 1        (1.98397)
   N=2, steps=222069936
     Blaze       = 1        (1.96283)
   N=3, steps=222066957
     Blaze       = 1        (1.98635)
   N=4, steps=222083778
     Blaze       = 1        (1.98725)
   N=5, steps=199597491
     Blaze       = 1        (1.95078)
   N=6, steps=199524484
     Blaze       = 1        (2.68831)
   N=7, steps=199579659
     Blaze       = 1        (1.95028)
   N=8, steps=199704408
     Blaze       = 1        (1.95433)
   N=9, steps=185125246
     Blaze       = 1        (1.96421)
   N=10, steps=185262811
     Blaze       = 1        (1.96563)
   N=11, steps=185309891
     Blaze       = 1        (2.03338)
   N=12, steps=183666742
     Blaze       = 1        (1.94862)
   N=13, steps=184021208
     Blaze       = 1        (2.3771)
   N=14, steps=184174248
     Blaze       = 1        (1.96795)
   N=15, steps=148198700
     Blaze       = 1        (1.5908)
   N=16, steps=184034925
     Blaze       = 1        (1.96644)
   N=17, steps=163900000
     Blaze       = 1        (2.02573)
   N=18, steps=157955241
     Blaze       = 1        (1.91182)
   N=19, steps=163856110
     Blaze       = 1        (2.10939)
   N=20, steps=145225838
     Blaze       = 1        (1.75857)
   N=22, steps=156745079
     Blaze       = 1        (1.98974)
   N=24, steps=157274070
     Blaze       = 1        (2.03122)
   N=26, steps=139521281
     Blaze       = 1        (1.93142)
   N=28, steps=133461184
     Blaze       = 1        (1.96037)
   N=30, steps=136686244
     Blaze       = 1        (1.92154)
   N=33, steps=126438211
     Blaze       = 1        (1.95607)
   N=36, steps=125149381
     Blaze       = 1        (1.93745)
   N=39, steps=126819207
     Blaze       = 1        (2.25514)
   N=42, steps=115502217
     Blaze       = 1        (2.03307)
   N=46, steps=110154259
     Blaze       = 1        (1.89357)
   N=50, steps=103456366
     Blaze       = 1        (1.97421)
   N=55, steps=104127429
     Blaze       = 1        (1.95943)
   N=60, steps=97628263
     Blaze       = 1        (2.00722)
   N=66, steps=87625707
     Blaze       = 1        (1.93718)
   N=72, steps=87508946
     Blaze       = 1        (1.95749)
   N=79, steps=77092015
     Blaze       = 1        (1.77616)
   N=86, steps=79746809
     Blaze       = 1        (1.98431)
   N=94, steps=75945580
     Blaze       = 1        (2.00901)
   N=103, steps=71576089
     Blaze       = 1        (1.98143)
   N=113, steps=62746041
     Blaze       = 1        (1.91947)
   N=124, steps=60008667
     Blaze       = 1        (1.86363)
   N=136, steps=58646435
     Blaze       = 1        (2.03577)
   N=149, steps=49847341
     Blaze       = 1        (1.95077)
   N=163, steps=48527624
     Blaze       = 1        (1.89149)
   N=179, steps=47336823
     Blaze       = 1        (2.03449)
   N=196, steps=42211613
     Blaze       = 1        (1.97825)
   N=215, steps=38714473
     Blaze       = 1        (1.94344)
   N=236, steps=35361995
     Blaze       = 1        (1.95755)
   N=259, steps=26213819
     Blaze       = 1        (2.17179)
   N=284, steps=30128791
     Blaze       = 1        (1.85106)
   N=312, steps=28013748
     Blaze       = 1        (1.9571)
   N=343, steps=26217823
     Blaze       = 1        (1.97508)
   N=377, steps=24199561
     Blaze       = 1        (1.97286)
   N=414, steps=21919596
     Blaze       = 1        (1.95437)
   N=455, steps=20230670
     Blaze       = 1        (1.92785)
   N=500, steps=18790252
     Blaze       = 1        (1.93174)
   N=550, steps=16705587
     Blaze       = 1        (2.07533)
   N=605, steps=14850037
     Blaze       = 1        (2.00581)
   N=665, steps=14747126
     Blaze       = 1        (2.09522)
   N=731, steps=13638146
     Blaze       = 1        (2.10964)
   N=804, steps=11781620
     Blaze       = 1        (1.9161)
   N=884, steps=10395515
     Blaze       = 1        (1.83437)
   N=972, steps=10465558
     Blaze       = 1        (2.05302)
   N=1069, steps=9580360
     Blaze       = 1        (2.12606)
   N=1175, steps=8460384
     Blaze       = 1        (1.95809)
   N=1292, steps=3894851
     Blaze       = 1        (1.2531)
   N=1421, steps=3452193
     Blaze       = 1        (1.99151)
   N=1563, steps=2198357
     Blaze       = 1        (1.67593)
   N=1719, steps=1963287
     Blaze       = 1        (1.94701)
   N=1890, steps=1820449
     Blaze       = 1        (1.98164)
   N=2079, steps=1644082
     Blaze       = 1        (1.96102)
   N=2286, steps=1451846
     Blaze       = 1        (1.94832)
   N=2514, steps=1383977
     Blaze       = 1        (2.00024)
   N=2765, steps=1234216
     Blaze       = 1        (1.97457)
   N=3041, steps=1131799
     Blaze       = 1        (2.0018)
   N=3345, steps=1046829
     Blaze       = 1        (2.00932)
   N=3679, steps=932236
     Blaze       = 1        (1.96499)
   N=4046, steps=850718
     Blaze       = 1        (1.98368)
   N=4450, steps=782288
     Blaze       = 1        (1.98443)
   N=4895, steps=711394
     Blaze       = 1        (1.98739)
   N=5384, steps=618176
     Blaze       = 1        (1.96765)
   N=5922, steps=584206
     Blaze       = 1        (1.98009)
   N=6514, steps=529427
     Blaze       = 1        (1.97773)
   N=7165, steps=402733
     Blaze       = 1        (1.98043)
   N=7881, steps=434450
     Blaze       = 1        (2.02248)
   N=8669, steps=376138
     Blaze       = 1        (1.98304)
   N=9535, steps=347038
     Blaze       = 1        (2.01502)
   N=10488, steps=283209
     Blaze       = 1        (2.01433)
   N=11536, steps=262008
     Blaze       = 1        (1.91618)
   N=12689, steps=230286
     Blaze       = 1        (1.90156)
   N=13957, steps=203778
     Blaze       = 1        (1.9132)
   N=15352, steps=155640
     Blaze       = 1        (1.8956)
   N=16887, steps=143690
     Blaze       = 1        (2.17131)
   N=18575, steps=120243
     Blaze       = 1        (1.99733)
   N=20432, steps=106405
     Blaze       = 1        (2.01007)
   N=22475, steps=95996
     Blaze       = 1        (2.01057)
   N=24722, steps=87161
     Blaze       = 1        (2.01138)
   N=27194, steps=79261
     Blaze       = 1        (2.01921)
   N=29913, steps=72015
     Blaze       = 1        (2.0119)
   N=32904, steps=65529
     Blaze       = 1        (2.01096)
   N=36194, steps=59565
     Blaze       = 1        (2.01147)
   N=39813, steps=153819
     Blaze       = 1        (1.92872)
   N=43794, steps=140940
     Blaze       = 1        (1.89386)
   N=48173, steps=132968
     Blaze       = 1        (1.92035)
   N=52990, steps=123230
     Blaze       = 1        (1.98164)
   N=58289, steps=118095
     Blaze       = 1        (1.90178)
   N=64117, steps=106894
     Blaze       = 1        (1.80017)
   N=70528, steps=97781
     Blaze       = 1        (1.81998)
   N=77580, steps=94895
     Blaze       = 1        (1.97271)
   N=85338, steps=86985
     Blaze       = 1        (1.75284)
   N=93871, steps=85854
     Blaze       = 1        (1.58038)
   N=103258, steps=77357
     Blaze       = 1        (2.14653)
   N=113583, steps=69653
     Blaze       = 1        (2.109)
   N=124941, steps=61883
     Blaze       = 1        (2.00606)
   N=137435, steps=55429
     Blaze       = 1        (1.64859)
   N=151178, steps=51078
     Blaze       = 1        (1.94074)
   N=166295, steps=46642
     Blaze       = 1        (1.98339)
   N=182924, steps=45334
     Blaze       = 1        (2.01933)
   N=201216, steps=40532
     Blaze       = 1        (2.04937)
   N=221337, steps=37275
     Blaze       = 1        (1.81358)
   N=243470, steps=34249
