
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.425
     2           642.612
     3           963.503
     4           1284.6
     5           913.708
     6           1621.78
     7           1891.18
     8           2161.94
     9           2192.78
     10          2435.64
     11          2680.08
     12          2923.23
     13          3131.18
     14          3373.38
     15          3612.94
     16          3855.21
     17          3577.18
     18          3787.42
     19          3999.26
     20          4209.14
     22          4195.2
     24          4578.28
     26          4507.43
     28          4858.21
     30          5022.38
     33          4905.96
     36          5353.28
     39          5285.39
     42          5036.44
     46          5054.65
     50          4894.87
     55          5422.07
     60          5832.58
     66          6023.31
     72          6208.6
     79          6623.11
     86          6862.53
     94          6950.28
     103         7095.79
     113         7101.02
     124         7543.43
     136         7694.82
     149         7685.77
     163         7814.57
     179         7934.87
     196         8064.34
     215         8279.72
     236         8290.8
     259         8271.21
     284         8447.1
     312         8595.69
     343         8793.34
     377         8589.44
     414         8911.37
     455         9030.6
     500         9402.51
     550         8874.36
     605         9191.56
     665         8705.47
     731         8771.26
     804         8854.97
     884         8912.89
     972         8941.85
     1069        9349.33
     1175        9269.38
     1292        9062.95
     1421        9399.78
     1563        7719.04
     1719        9465.42
     1890        7901.51
     2079        6358.62
     2286        4074.83
     2514        4049.88
     2765        4026.7
     3041        4019.84
     3345        4048.67
     3679        4065.28
     4046        4102.29
     4450        4050.17
     4895        4047.93
     5384        4091.88
     5922        4070.09
     6514        4078.15
     7165        3593.8
     7881        4075.45
     8669        4036.35
     9535        4083.27
     10488       4093.21
     11536       4000.28
     12689       3988.74
     13957       3894.14
     15352       3344.09
     16887       3245.71
     18575       3595.11
     20432       3500.67
     22475       3423.33
     24722       3230.23
     27194       3053.71
     29913       2936.79
     32904       2901.58
     36194       2871.21
     39813       7627.1
     43794       6193.07
     48173       6266.38
     52990       7586.52
     58289       7812.68
     64117       8628.88
     70528       7562.51
     77580       8181.96
     85338       7550.9
     93871       7534.78
     103258      7497.15
     113583      7566.39
     124941      7769.94
     137435      7510.77
     151178      7268.64
     166295      8324.1
     182924      9469.45
     201216      8729.47
     221337      8143.07
     243470      7605.27
     267817      8070.24
     294598      8743.98
     324057      8144.21
     356462      8808.51
     392108      8552.56
     431318      9796.1
     474449      8950.92
     521893      8587.46
     574082      8637.27
     631490      8179.08
     694639      8148.7
     764102      8383.36
     840512      8899.39
     924563      9919.05
     1017019     9210.47
     1118720     8641.13
     1230592     7947.95
     1353651     7667.08
     1489016     8185.11
     1637917     10977.5
     1801708     12072.3
     1981878     11722.6
     2180065     10882.5
     2398071     5709.26
     2637878     6799.82
     2901665     6086.74
     3191831     3174.71
     3511014     3981.13
     3862115     3567
     4248326     3184.23
     4673158     3910.43
     5140474     3293.05
     5654521     3456
     6219973     3593.98
     6841970     3992.49
     7526167     2880.56
     8278784     2170.22
     9106663     4015.21
     10000000    3142.61
   N=1, steps=282267584
     Blaze       = 1        (1.75635)
   N=2, steps=321419735
     Blaze       = 1        (2.00071)
   N=3, steps=321461215
     Blaze       = 1        (2.00183)
   N=4, steps=321613646
     Blaze       = 1        (2.00289)
   N=5, steps=192941336
     Blaze       = 1        (2.11163)
   N=6, steps=193019530
     Blaze       = 1        (1.42821)
   N=7, steps=275757152
     Blaze       = 1        (2.04137)
   N=8, steps=275666679
     Blaze       = 1        (2.04014)
   N=9, steps=244488298
     Blaze       = 1        (2.00694)
   N=10, steps=244339522
     Blaze       = 1        (2.00637)
   N=11, steps=244199191
     Blaze       = 1        (2.00456)
   N=12, steps=244110454
     Blaze       = 1        (2.00417)
   N=13, steps=255018352
     Blaze       = 1        (2.11757)
   N=14, steps=254203056
     Blaze       = 1        (2.10996)
   N=15, steps=254117453
     Blaze       = 1        (2.11006)
   N=16, steps=150790219
     Blaze       = 1        (1.25163)
   N=17, steps=219353085
     Blaze       = 1        (2.08489)
   N=18, steps=219239810
     Blaze       = 1        (2.0839)
   N=19, steps=219390357
     Blaze       = 1        (2.08459)
   N=20, steps=219281314
