
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.876
     2           223.11
     3           334.719
     4           446.281
     5           510.871
     6           613.87
     7           715.249
     8           818.519
     9           849.165
     10          911.425
     11          1001.09
     12          1092.12
     13          1155.63
     14          1244.45
     15          1333.36
     16          1422.23
     17          1345.3
     18          1424.48
     19          1503.58
     20          1582.62
     22          1664.29
     24          1815.91
     26          1819
     28          1957.93
     30          1947.06
     33          2069.59
     36          2257.62
     39          2307.46
     42          2435.86
     46          2465.83
     50          2499.71
     55          2640.53
     60          2802.14
     66          2869.13
     72          2980.47
     79          3074.42
     86          3161
     94          3292.63
     103         3345.21
     113         3381.39
     124         3566.91
     136         3753.46
     149         3717.27
     163         3697.67
     179         3835.59
     196         3961.24
     215         4091.27
     236         4137.19
     259         3325.61
     284         4198.08
     312         4325.9
     343         4342.39
     377         4539.84
     414         4571.05
     455         4525.9
     500         5032.48
     550         4548.46
     605         4458.82
     665         4853.8
     731         4937.61
     804         5039.48
     884         5081.72
     972         5120.61
     1069        4801.61
     1175        4926.04
     1292        4194.36
     1421        2625.21
     1563        2048.28
     1719        1721.72
     1890        1732.83
     2079        1720.31
     2286        1689.56
     2514        1741.92
     2765        1723.31
     3041        1736.8
     3345        1751.58
     3679        1751.23
     4046        1742.99
     4450        1742.66
     4895        1748.11
     5384        1701.04
     5922        1745.12
     6514        1744.37
     7165        1490.12
     7881        1607.21
     8669        1574.59
     9535        1561.02
     10488       1408.45
     11536       1507.5
     12689       1455.94
     13957       1434.4
     15352       1227.36
     16887       1135.5
     18575       1132.22
     20432       1106.53
     22475       1081.85
     24722       1075.23
     27194       1069.42
     29913       1071.75
     32904       1072.36
     36194       1071.78
     39813       3291.2
     43794       3380.67
     48173       3480.36
     52990       3630.24
     58289       3774.19
     64117       3928.83
     70528       4036.87
     77580       4052.21
     85338       4233.07
     93871       4322.95
     103258      4454.23
     113583      4480.68
     124941      4597.18
     137435      4683.47
     151178      4649.2
     166295      4747.5
     182924      4839.65
     201216      4777.64
     221337      4945.54
     243470      4922.38
     267817      4877.44
     294598      5043.67
     324057      5009.84
     356462      5022.88
     392108      4674.34
     431318      4357.04
     474449      5763.73
     521893      4993.64
     574082      5172.99
     631490      5136.1
     694639      3984.67
     764102      3709.68
     840512      3739.64
     924563      3213.95
     1017019     2636.16
     1118720     2497.72
     1230592     2766.84
     1353651     2863.22
     1489016     4602.11
     1637917     1693.65
     1801708     1581.93
     1981878     1614.49
     2180065     2067.37
     2398071     1665.37
     2637878     1557.02
     2901665     1417.65
     3191831     1533.46
     3511014     1024.92
     3862115     1761.55
     4248326     1371.95
     4673158     1626.01
     5140474     1106.17
     5654521     1851.75
     6219973     1461.07
     6841970     1546.16
     7526167     1942.8
     8278784     1091.14
     9106663     1940.4
     10000000    1094.26
   N=1, steps=222207379
     Blaze       = 1        (1.96859)
   N=2, steps=221888575
     Blaze       = 1        (1.98905)
   N=3, steps=222116374
     Blaze       = 1        (1.99077)
   N=4, steps=217871187
     Blaze       = 1        (1.95277)
   N=5, steps=199349543
     Blaze       = 1        (1.95107)
   N=6, steps=199521514
     Blaze       = 1        (1.95014)
   N=7, steps=199554048
     Blaze       = 1        (1.953)
   N=8, steps=199429627
     Blaze       = 1        (1.94918)
   N=9, steps=185314039
     Blaze       = 1        (1.96408)
   N=10, steps=185358947
     Blaze       = 1        (2.03373)
   N=11, steps=185381044
     Blaze       = 1        (2.03697)
   N=12, steps=153569946
     Blaze       = 1        (1.6874)
   N=13, steps=183925973
     Blaze       = 1        (2.06903)
   N=14, steps=183412184
     Blaze       = 1        (2.06337)
   N=15, steps=183823634
     Blaze       = 1        (2.06797)
   N=16, steps=183838161
     Blaze       = 1        (2.06817)
   N=17, steps=138604913
     Blaze       = 1        (1.7515)
   N=18, steps=157857266
     Blaze       = 1        (1.99472)
   N=19, steps=163841613
     Blaze       = 1        (2.07039)
   N=20, steps=163905535
     Blaze       = 1        (2.07132)
   N=22, steps=156802185
     Blaze       = 1        (2.07274)
   N=24, steps=141018679
     Blaze       = 1        (1.86377)
   N=26, steps=138208005
     Blaze       = 1        (1.97549)
   N=28, steps=141606242
     Blaze       = 1        (2.02508)
   N=30, steps=137764394
     Blaze       = 1        (2.12265)
   N=33, steps=110787870
     Blaze       = 1        (1.76654)
   N=36, steps=125213293
     Blaze       = 1        (1.99665)
   N=39, steps=129644937
     Blaze       = 1        (2.19122)
   N=42, steps=115541569
     Blaze       = 1        (1.99221)
   N=46, steps=110515656
     Blaze       = 1        (2.06167)
   N=50, steps=104138062
