
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.65
     2           222.986
     3           334.759
     4           350.829
     5           511.038
     6           613.946
     7           715.46
     8           818.579
     9           849.626
     10          944.188
     11          1038.58
     12          1132.9
     13          1216.61
     14          1310.3
     15          1403.75
     16          1497.31
     17          1401.56
     18          1483.77
     19          1566.24
     20          1648.64
     22          1745.14
     24          1903.95
     26          1872.68
     28          2017.54
     30          2138.76
     33          2130.06
     36          2322.88
     39          2249.04
     42          2205.94
     46          2304.86
     50          2554.12
     55          2840.48
     60          2927.22
     66          3010.4
     72          3087.14
     79          3424.53
     86          3438.95
     94          3556.22
     103         3700.59
     113         3482.55
     124         3432.65
     136         3747.75
     149         4050.68
     163         3992.1
     179         4069.28
     196         4104.69
     215         4006.91
     236         4249.3
     259         3392.15
     284         4429.89
     312         4716.31
     343         4648.46
     377         4551.21
     414         4634.45
     455         4716.15
     500         5144.59
     550         4441.38
     605         4670.3
     665         4905.51
     731         5001.85
     804         5015.76
     884         5100.52
     972         5232.66
     1069        4946.31
     1175        4987.41
     1292        4264.82
     1421        2591.44
     1563        2029.9
     1719        1718.21
     1890        1734.23
     2079        1734.26
     2286        1685.49
     2514        1720.71
     2765        1703.6
     3041        1722.71
     3345        1743.16
     3679        1738.05
     4046        1742.46
     4450        1756.26
     4895        1754.04
     5384        1695.41
     5922        1751.69
     6514        1692.9
     7165        1446.21
     7881        1667.28
     8669        1611.17
     9535        1594.87
     10488       1414.57
     11536       1461.59
     12689       1406.22
     13957       1321.6
     15352       1218.07
     16887       1165.03
     18575       1133.67
     20432       1136.31
     22475       1097.7
     24722       1104.75
     27194       1088.06
     29913       1088.96
     32904       1088.36
     36194       1087.46
     39813       2948.11
     43794       3059.49
     48173       3160.88
     52990       3274.08
     58289       3442.07
     64117       3479.07
     70528       3491.43
     77580       3532.04
     85338       3568.41
     93871       3623.77
     103258      3752.45
     113583      4013.22
     124941      4148.22
     137435      4803.68
     151178      3820.37
     166295      4050.24
     182924      4179.94
     201216      4127.34
     221337      4376.88
     243470      4310.94
     267817      4431.67
     294598      4152.42
     324057      4402.11
     356462      4662.87
     392108      4444.77
     431318      4285.13
     474449      4572.7
     521893      4088.11
     574082      4144.91
     631490      4405.34
     694639      4495.1
     764102      4166.51
     840512      3432.57
     924563      3269.96
     1017019     2766.69
     1118720     2271.06
     1230592     2368.59
     1353651     2783.73
     1489016     3147.06
     1637917     3074.52
     1801708     2664.4
     1981878     1853.4
     2180065     2114.17
     2398071     1612.11
     2637878     1334.19
     2901665     1173.01
     3191831     1467.25
     3511014     2048.36
     3862115     2006.2
     4248326     1226.09
     4673158     1725.99
     5140474     1452.4
     5654521     1867.42
     6219973     1691.3
     6841970     1844.47
     7526167     1808.24
     8278784     1889.02
     9106663     1090.89
     10000000    1090.8
   N=1, steps=222089035
     Blaze       = 1        (1.98916)
