
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.046
     2           224.075
     3           336.198
     4           432.852
     5           509.763
     6           613.345
     7           717.16
     8           817.629
     9           846.174
     10          946.334
     11          1034.2
     12          1064.18
     13          1215.84
     14          1306.05
     15          1402.38
     16          1492.73
     17          1404.64
     18          1408.35
     19          1570.84
     20          1653.19
     22          1741.2
     24          1829.56
     26          1797.56
     28          2023.92
     30          2134.71
     33          2138.1
     36          2092.09
     39          2548.4
     42          2435.95
     46          2689.63
     50          2643.89
     55          2744.61
     60          2919.25
     66          3021.14
     72          3049.19
     79          3419.26
     86          3448.89
     94          3231.02
     103         3733.3
     113         3477
     124         3494.41
     136         3640.96
     149         3550.33
     163         3861.27
     179         3869.28
     196         4009.61
     215         4059.09
     236         4175.69
     259         3148.8
     284         4270.59
     312         4322.89
     343         4408.68
     377         4431.97
     414         4464.74
     455         4720.43
     500         4722.91
     550         4529.67
     605         4452.32
     665         4591.04
     731         4578.38
     804         4946.42
     884         5007.4
     972         4760.04
     1069        4917.78
     1175        5194.56
     1292        3961.39
     1421        2654.27
     1563        2052.27
     1719        1734.68
     1890        1747.6
     2079        1706.39
     2286        1684.77
     2514        1750.9
     2765        1719.37
     3041        1730.69
     3345        1748.22
     3679        1738.58
     4046        1739.31
     4450        1749.91
     4895        1735.3
     5384        1677.6
     5922        1745.04
     6514        1730.22
     7165        1417.11
     7881        1660.67
     8669        1599.69
     9535        1584.19
     10488       1410.2
     11536       1422.8
     12689       1413.04
     13957       1339.56
     15352       1181.61
     16887       1160.96
     18575       1181.52
     20432       1144.17
     22475       1140.44
     24722       1106.35
     27194       1075.6
     29913       1075.3
     32904       1075.28
     36194       1075.88
     39813       3136.05
     43794       3286.64
     48173       3315.92
     52990       3324.75
     58289       3704.44
     64117       3581.98
     70528       3683.96
     77580       3693.71
     85338       3786.99
     93871       3859.37
     103258      3931.39
     113583      3882.47
     124941      3932.83
     137435      3941.55
     151178      3927.78
     166295      4214.95
     182924      4099.67
     201216      4067.77
     221337      4228.48
     243470      4437.85
     267817      4257.36
     294598      4265.45
     324057      4360.34
     356462      4604.17
     392108      4372.87
     431318      4256.13
     474449      4289.27
     521893      4355.74
     574082      4361.63
     631490      4774.48
     694639      4618.54
     764102      4374.76
     840512      3844.02
     924563      3424
     1017019     2922.56
     1118720     2842.25
     1230592     2463.78
     1353651     1864.25
     1489016     2028.53
     1637917     1263.2
     1801708     1475.74
     1981878     1504.58
     2180065     1705.73
     2398071     1632.78
     2637878     1424.37
     2901665     1415.52
     3191831     1117.07
     3511014     1049.66
     3862115     1182.5
     4248326     1097.42
     4673158     1129.48
     5140474     1094.51
     5654521     1124.39
     6219973     1115.89
     6841970     1114.12
     7526167     1113.21
     8278784     1080.67
     9106663     1027.78
     10000000    1067.94
   N=1, steps=222217730
     Blaze       = 1        (1.98327)
   N=2, steps=222364315
     Blaze       = 1        (1.98473)
   N=3, steps=222236854
     Blaze       = 1        (1.98309)
   N=4, steps=222337792
     Blaze       = 1        (2.05463)
   N=5, steps=199508503
     Blaze       = 1        (1.95688)
   N=6, steps=199538770
