
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.911
     2           224.077
     3           248.081
     4           447.984
     5           510.977
     6           615.062
     7           715.486
     8           819.853
     9           848.739
     10          943.181
     11          1037.46
     12          1131.75
     13          1213.06
     14          1306.59
     15          1399.36
     16          1493.11
     17          1183.94
     18          1253.52
     19          1323.22
     20          1393.16
     22          1412.84
     24          1541.35
     26          1672.73
     28          1801.38
     30          2086.24
     33          2124.46
     36          2316.63
     39          2510.68
     42          2374.11
     46          2540.63
     50          2588.58
     55          2641.84
     60          2713.59
     66          2917.16
     72          2970
     79          3100.02
     86          3462.95
     94          3561.56
     103         3769.32
     113         3583.17
     124         3710.52
     136         4066.53
     149         4077.66
     163         4017.04
     179         4106.18
     196         4013.44
     215         4212.85
     236         4225.91
     259         3391.77
     284         4471.81
     312         4569.49
     343         4625.62
     377         4589.83
     414         4586.11
     455         4846.47
     500         5144.82
     550         4529.42
     605         4693.71
     665         4884.67
     731         5023.27
     804         5013.79
     884         5064.27
     972         5036.04
     1069        4988.18
     1175        5027.75
     1292        4171.39
     1421        2586.84
     1563        2049.2
     1719        1722.53
     1890        1723.84
     2079        1731.14
     2286        1674.09
     2514        1730.09
     2765        1719.4
     3041        1727.71
     3345        1750.01
     3679        1740.67
     4046        1732.53
     4450        1749.96
     4895        1750.1
     5384        1700.68
     5922        1744.24
     6514        1746.3
     7165        1490.05
     7881        1729.66
     8669        1641.52
     9535        1630.59
     10488       1420.42
     11536       1504.22
     12689       1497.24
     13957       1446.53
     15352       1237.48
     16887       1120.47
     18575       1114.4
     20432       1086.79
     22475       1077.52
     24722       1076.34
     27194       1072.23
     29913       1076.04
     32904       1076.41
     36194       1076.2
     39813       3123.56
     43794       3230.05
     48173       3323.18
     52990       3413.76
     58289       3557.9
     64117       3707.85
     70528       3784.2
     77580       3798.66
     85338       3792.66
     93871       3859.87
     103258      3958.96
     113583      4258.17
     124941      4287.04
     137435      4108.23
     151178      4875.27
     166295      4332.99
     182924      4349.2
     201216      4214.35
     221337      4113.74
     243470      3933.67
     267817      4374.07
     294598      4189.93
     324057      4303.23
     356462      4376.43
     392108      4338.97
     431318      4205.51
     474449      4227.78
     521893      4553.38
     574082      4307.31
     631490      4658.22
     694639      4654.69
     764102      3463.01
     840512      3390.81
     924563      2936.85
     1017019     2823.69
     1118720     3099.15
     1230592     1799.07
     1353651     2010.19
     1489016     3515.48
     1637917     3169.9
     1801708     1940.08
     1981878     2588.6
     2180065     2200.64
     2398071     1719.48
     2637878     1575.87
     2901665     1674.94
     3191831     1747.23
     3511014     1817.07
     3862115     1490.49
     4248326     1768.14
     4673158     1391.75
     5140474     1890.25
     5654521     1517.3
     6219973     1951.71
     6841970     1793.74
     7526167     1879.46
     8278784     1940.7
     9106663     1942.74
     10000000    1962.86
   N=1, steps=222359748
     Blaze       = 1        (1.98694)
   N=2, steps=222361329
     Blaze       = 1        (1.98469)
   N=3, steps=222492626
     Blaze       = 1        (2.69056)
   N=4, steps=222416500
     Blaze       = 1        (1.98593)
   N=5, steps=199517978
     Blaze       = 1        (1.95232)
   N=6, steps=199659786
     Blaze       = 1        (1.94771)
   N=7, steps=199140807
     Blaze       = 1        (1.94831)
   N=8, steps=199564376
     Blaze       = 1        (1.94732)
   N=9, steps=185418900
     Blaze       = 1        (1.96618)
   N=10, steps=185396917
     Blaze       = 1        (1.96566)
   N=11, steps=185539411
     Blaze       = 1        (1.96724)
   N=12, steps=185772076
     Blaze       = 1        (1.96975)
   N=13, steps=158066829
     Blaze       = 1        (1.69395)
   N=14, steps=184577507
