
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.183
     2           642.359
     3           963.501
     4           1284.73
     5           1335.53
     6           1603.1
     7           1869.64
     8           2136.81
     9           1564.85
     10          2437.35
     11          2681.26
     12          2924.57
     13          3136.27
     14          3377.54
     15          3617.86
     16          3859.64
     17          3594.71
     18          3806.16
     19          4018.07
     20          4228.9
     22          4211.43
     24          4593.83
     26          4528.43
     28          4876.78
     30          5025.1
     33          4900.88
     36          5354.53
     39          5256.36
     42          5185.19
     46          5510.26
     50          5590.13
     55          5770
     60          6062.83
     66          6049.91
     72          6342.52
     79          6551.88
     86          6770.5
     94          7020.69
     103         7187.39
     113         7205.1
     124         7539.59
     136         7685.56
     149         7267.8
     163         7779.77
     179         7915.81
     196         8038.66
     215         8240.7
     236         8273.69
     259         8208.39
     284         8387.94
     312         8710.03
     343         8764.34
     377         8587.21
     414         8893.71
     455         9018.89
     500         9411.8
     550         8823.3
     605         9180.32
     665         8699.63
     731         8771.46
     804         8877.29
     884         8952.48
     972         8925.58
     1069        9467.87
     1175        9380.72
     1292        8984.5
     1421        9428.4
     1563        7730.26
     1719        9498.12
     1890        8666.77
     2079        6356.67
     2286        4097.95
     2514        4071.93
     2765        4066.83
     3041        4046.45
     3345        4096.2
     3679        4074.22
     4046        4088.87
     4450        4050.63
     4895        4089.63
     5384        4116.61
     5922        4097.42
     6514        4086.51
     7165        3597.05
     7881        4099.94
     8669        4006.35
     9535        3957.91
     10488       3942.95
     11536       3832.96
     12689       3867.5
     13957       3826.15
     15352       3261.64
     16887       3201.12
     18575       3560.81
     20432       3485.76
     22475       3323.02
     24722       3189.55
     27194       3032.85
     29913       2947.16
     32904       2885.47
     36194       2876.48
     39813       7698.37
     43794       7954.31
     48173       7980.75
     52990       7253.24
     58289       6855.86
     64117       7284.45
     70528       7423
     77580       7458.2
     85338       8781.86
     93871       7713.14
     103258      7861.64
     113583      8077.44
     124941      8058.04
     137435      8010.57
     151178      7977.79
     166295      8059.19
     182924      8258.71
     201216      8067.15
     221337      8262.98
     243470      8032.76
     267817      8149.44
     294598      8268.56
     324057      8591.05
     356462      8906.47
     392108      8970.6
     431318      11009.3
     474449      8992.87
     521893      9124.57
