
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.313
     2           642.858
     3           964.298
     4           1285.92
     5           1223.44
     6           1619.51
     7           1887.65
     8           2158.53
     9           2190.5
     10          2434.49
     11          2677.61
     12          1817.39
     13          3148.88
     14          3389.69
     15          3631.94
     16          3874.62
     17          3607.25
     18          3817.51
     19          4031.96
     20          4247.76
     22          3166.45
     24          4587.7
     26          4350.01
     28          4874.31
     30          5026.12
     33          4914.52
     36          5252.6
     39          5273.16
     42          5468.93
     46          5384.42
     50          5505.8
     55          5791.54
     60          6151.19
     66          6174.95
     72          6487.76
     79          6555.47
     86          6709.27
     94          6787.71
     103         7177.8
     113         7218.74
     124         7624.32
     136         7659.2
     149         7615.81
     163         7881.24
     179         8067.38
     196         8161.07
     215         8124.44
     236         8293.92
     259         8378.88
     284         8680.27
     312         8503
     343         8543.79
     377         8877.27
     414         8624.43
     455         8743.93
     500         9204.85
     550         8231.74
     605         8861.84
     665         9009.07
     731         9058.48
     804         9274.98
     884         9273.13
     972         9171.32
     1069        8903.64
     1175        9072.66
     1292        9305.09
     1421        9143.51
     1563        7328.69
     1719        9204.08
     1890        8821.9
     2079        6244.07
     2286        4126.77
     2514        4092
     2765        4074.8
     3041        4039.86
     3345        4072.03
     3679        4062.27
     4046        4116
     4450        4061.11
     4895        4080.38
     5384        4103.92
     5922        4087.39
     6514        4083.46
     7165        3570.96
     7881        4101.6
     8669        4062.64
     9535        4081.39
     10488       4103.67
     11536       4020.64
     12689       3987.53
     13957       3919.13
     15352       3610.26
     16887       3536.87
     18575       3653.74
     20432       3545.82
     22475       3387.77
     24722       3252
     27194       2954.68
     29913       2932.42
     32904       2874.18
     36194       2864.41
     39813       5713.54
     43794       5871.36
     48173       6090.3
     52990       6200.68
     58289       6508.65
     64117       6577.89
     70528       6567.06
     77580       6538.44
     85338       6592.43
     93871       6713.09
     103258      6690.64
     113583      6755.43
     124941      7151.97
     137435      7206.69
     151178      7297.11
     166295      7354.62
     182924      7271.71
     201216      7245.72
     221337      7375.35
     243470      7460.06
     267817      7508.18
     294598      7419.82
     324057      7450.33
     356462      7868.6
     392108      7872.59
     431318      7927.39
     474449      7795.02
     521893      7715.41
     574082      7777.7
     631490      7709.8
     694639      7662.65
     764102      7618.58
     840512      7450.33
     924563      7758.64
     1017019     7731.62
     1118720     7631.2
     1230592     7551.59
     1353651     6974.53
     1489016     6574.93
     1637917     5883.7
     1801708     5108.87
     1981878     4501.49
     2180065     7524.55
     2398071     11000.6
     2637878     7930.7
     2901665     3971.35
     3191831     3187.68
     3511014     2881.57
     3862115     2714.83
     4248326     2192.65
     4673158     2133.07
     5140474     2095.07
     5654521     2071.71
     6219973     2056.94
     6841970     2113.74
     7526167     2053.38
     8278784     2051.09
     9106663     2045.51
     10000000    2047.76
   N=1, steps=257481322
     Blaze       = 1        (1.60268)
   N=2, steps=321377899
     Blaze       = 1        (1.99968)
   N=3, steps=321618423
     Blaze       = 1        (2.00116)
   N=4, steps=321459380
     Blaze       = 1        (1.99988)
   N=5, steps=275440623
     Blaze       = 1        (2.25135)
   N=6, steps=190899734
     Blaze       = 1        (1.4145)
   N=7, steps=275419062
     Blaze       = 1        (2.04268)
   N=8, steps=275341200
     Blaze       = 1        (2.04095)
   N=9, steps=243036347
     Blaze       = 1        (1.9971)
   N=10, steps=242801546
     Blaze       = 1        (1.99468)
   N=11, steps=242774112
     Blaze       = 1        (1.9947)
   N=12, steps=242878854
     Blaze       = 1        (3.2074)
   N=13, steps=221126641
     Blaze       = 1        (1.82582)
   N=14, steps=259478228
     Blaze       = 1        (2.14338)
   N=15, steps=252380999
     Blaze       = 1        (2.08468)
   N=16, steps=167126216
     Blaze       = 1        (1.38027)
   N=17, steps=216748632
     Blaze       = 1        (2.04296)
   N=18, steps=216761986
     Blaze       = 1        (2.04411)
   N=19, steps=216659875
     Blaze       = 1        (2.04195)
   N=20, steps=216680222
     Blaze       = 1        (2.04042)
   N=22, steps=190303706
     Blaze       = 1        (2.6444)
   N=24, steps=190378102
     Blaze       = 1        (1.99188)
   N=26, steps=169029776
     Blaze       = 1        (2.02058)
   N=28, steps=174321480
     Blaze       = 1        (2.00274)
   N=30, steps=171046396
     Blaze       = 1        (2.04189)
   N=33, steps=150285100
     Blaze       = 1        (2.01827)
   N=36, steps=122939747
     Blaze       = 1        (1.6852)
   N=39, steps=138693698
     Blaze       = 1        (2.05154)
   N=42, steps=123915358
     Blaze       = 1        (1.90328)
   N=46, steps=117791473
     Blaze       = 1        (2.01262)
   N=50, steps=105758499
     Blaze       = 1        (1.92086)
   N=55, steps=105930121
     Blaze       = 1        (2.01195)
   N=60, steps=98680811
     Blaze       = 1        (1.92511)
   N=66, steps=94247724
     Blaze       = 1        (2.0147)
   N=72, steps=90580227
     Blaze       = 1        (2.01049)
   N=79, steps=83823706
     Blaze       = 1        (2.02032)
   N=86, steps=78407732
     Blaze       = 1        (2.01008)
   N=94, steps=75278723
     Blaze       = 1        (2.08501)
   N=103, steps=69464798
     Blaze       = 1        (1.99361)
   N=113, steps=63566895
     Blaze       = 1        (1.99011)
   N=124, steps=60580509
     Blaze       = 1        (1.97053)
   N=136, steps=56056374
     Blaze       = 1        (1.99072)
   N=149, steps=51424404
     Blaze       = 1        (2.01219)
   N=163, steps=48373870
     Blaze       = 1        (2.00094)
   N=179, steps=44770752
     Blaze       = 1        (1.98676)
   N=196, steps=41705730
     Blaze       = 1        (2.00325)
   N=215, steps=37972257
     Blaze       = 1        (2.00975)
   N=236, steps=35594995
     Blaze       = 1        (2.02568)
   N=259, steps=32382180
     Blaze       = 1        (2.00193)
   N=284, steps=30348308
     Blaze       = 1        (1.98586)
   N=312, steps=27033085
     Blaze       = 1        (1.98385)
   N=343, steps=25044664
     Blaze       = 1        (2.01089)
   N=377, steps=23470220
     Blaze       = 1        (1.99347)
   N=414, steps=20981069
     Blaze       = 1        (2.01432)
   N=455, steps=19241342
     Blaze       = 1        (2.00249)
   N=500, steps=17141518
     Blaze       = 1        (1.86223)
   N=550, steps=15286692
     Blaze       = 1        (2.04275)
   N=605, steps=14312189
     Blaze       = 1        (1.95419)
   N=665, steps=12938789
     Blaze       = 1        (1.91014)
   N=731, steps=11982839
     Blaze       = 1        (1.93398)
   N=804, steps=11074158
     Blaze       = 1        (1.91992)
   N=884, steps=10162983
     Blaze       = 1        (1.93766)
   N=972, steps=9213105
     Blaze       = 1        (1.95286)
   N=1069, steps=8401507
     Blaze       = 1        (2.01742)
   N=1175, steps=7558177
     Blaze       = 1        (1.95772)
   N=1292, steps=7295484
     Blaze       = 1        (2.02594)
   N=1421, steps=6419001
     Blaze       = 1        (1.99516)
   N=1563, steps=4678469
     Blaze       = 1        (1.99557)
   N=1719, steps=5353935
     Blaze       = 1        (1.99986)
   N=1890, steps=4720255
     Blaze       = 1        (2.02253)
   N=2079, steps=3107793
     Blaze       = 1        (2.06952)
   N=2286, steps=1836731
     Blaze       = 1        (2.03489)
   N=2514, steps=1630765
     Blaze       = 1        (2.00378)
   N=2765, steps=1457205
     Blaze       = 1        (1.9776)
   N=3041, steps=1354150
     Blaze       = 1        (2.03867)
   N=3345, steps=1214528
     Blaze       = 1        (1.99537)
   N=3679, steps=1100289
     Blaze       = 1        (1.99295)
   N=4046, steps=998629
     Blaze       = 1        (1.96329)
   N=4450, steps=906179
     Blaze       = 1        (1.98591)
   N=4895, steps=828415
     Blaze       = 1        (1.98761)
   N=5384, steps=758509
     Blaze       = 1        (1.9902)
   N=5922, steps=688428
     Blaze       = 1        (1.99485)
   N=6514, steps=625221
     Blaze       = 1        (1.99473)
   N=7165, steps=501486
     Blaze       = 1        (2.01243)
   N=7881, steps=520788
     Blaze       = 1        (2.00133)
   N=8669, steps=466055
     Blaze       = 1        (1.98897)
   N=9535, steps=428646
     Blaze       = 1        (2.00282)
   N=10488, steps=391389
     Blaze       = 1        (2.00059)
   N=11536, steps=355638
     Blaze       = 1        (2.04079)
   N=12689, steps=318360
     Blaze       = 1        (2.02615)
   N=13957, steps=282372
     Blaze       = 1        (2.01119)
   N=15352, steps=218099
     Blaze       = 1        (1.85486)
   N=16887, steps=214146
     Blaze       = 1        (2.04491)
   N=18575, steps=186507
     Blaze       = 1        (1.89634)
   N=20432, steps=168130
     Blaze       = 1        (1.93762)
   N=22475, steps=147658
     Blaze       = 1        (1.95917)
   N=24722, steps=128202
     Blaze       = 1        (1.94921)
   N=27194, steps=108144
     Blaze       = 1        (1.99065)
   N=29913, steps=96198
     Blaze       = 1        (1.96259)
   N=32904, steps=86154
     Blaze       = 1        (1.97261)
   N=36194, steps=77771
     Blaze       = 1        (1.96539)
   N=39813, steps=192921
     Blaze       = 1        (2.68862)
   N=43794, steps=155207
     Blaze       = 1        (2.31535)
   N=48173, steps=144966
     Blaze       = 1        (2.2933)
   N=52990, steps=139229
     Blaze       = 1        (2.37966)
   N=58289, steps=123689
     Blaze       = 1        (2.21542)
   N=64117, steps=138307
     Blaze       = 1        (2.69625)
   N=70528, steps=122101
     Blaze       = 1        (2.62265)
   N=77580, steps=113869
     Blaze       = 1        (2.70216)
   N=85338, steps=89151
     Blaze       = 1        (2.30809)
   N=93871, steps=71215
     Blaze       = 1        (1.99164)
   N=103258, steps=64908
     Blaze       = 1        (2.00348)
   N=113583, steps=59226
     Blaze       = 1        (1.9916)
   N=124941, steps=54519
     Blaze       = 1        (1.90483)
   N=137435, steps=51997
     Blaze       = 1        (1.98321)
   N=151178, steps=47179
     Blaze       = 1        (1.95486)
   N=166295, steps=43033
     Blaze       = 1        (1.94604)
   N=182924, steps=38072
     Blaze       = 1        (1.91545)
   N=201216, steps=34352
     Blaze       = 1        (1.90793)
   N=221337, steps=32197
     Blaze       = 1        (1.93249)
   N=243470, steps=29004
     Blaze       = 1        (1.89318)
   N=267817, steps=26769
     Blaze       = 1        (1.9097)
   N=294598, steps=23979
     Blaze       = 1        (1.90413)
   N=324057, steps=21982
     Blaze       = 1        (1.91224)
   N=356462, steps=20017
