
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.913
     2           223.975
     3           336.094
     4           448.016
     5           511.149
     6           614.764
     7           578.24
     8           819.964
     9           824.438
     10          942.685
     11          1037.07
     12          1131.26
     13          1212.61
     14          1112.96
     15          1399.95
     16          1432.12
     17          1405.67
     18          1488.31
     19          1570.94
     20          1447.81
     22          1741.42
     24          1899.14
     26          1875.15
     28          1778.64
     30          2137.43
     33          2155.16
     36          2351.99
     39          2252.65
     42          2473.06
     46          2684.2
     50          2518.76
     55          2899.05
     60          2709.79
     66          2996.03
     72          3139.86
     79          3112.79
     86          3459.1
     94          3493.81
     103         3299.07
     113         3816.17
     124         3970.39
     136         3798.5
     149         3773.44
     163         4084.05
     179         4140.56
     196         4159.49
     215         4132.95
     236         4384.75
     259         3236.67
     284         4444.95
     312         4406.07
     343         4571.64
     377         4592.3
     414         4595.88
     455         4657.09
     500         4779.32
     550         4754.38
     605         4485.54
     665         4789.1
     731         4951.15
     804         4943.43
     884         5008.86
     972         4774.03
     1069        4773.23
     1175        5226.2
     1292        5174.8
     1421        2454.72
     1563        2042.62
     1719        1729.06
     1890        1729.22
     2079        1748.57
     2286        1708.84
     2514        1741.87
     2765        1737.01
     3041        1730.98
     3345        1757.75
     3679        1741.25
     4046        1743.86
     4450        1755.55
     4895        1762.78
     5384        1688.14
     5922        1758.65
     6514        1743.53
     7165        1465.58
     7881        1724.95
     8669        1687.03
     9535        1659.76
     10488       1485
     11536       1516.8
     12689       1476.85
     13957       1464.35
     15352       1227.31
     16887       1160.72
     18575       1130.7
     20432       1090.29
     22475       1090.38
     24722       1075.65
     27194       1069.66
     29913       1072.2
     32904       1071.68
     36194       1071.4
     39813       3101.86
     43794       3283.3
     48173       3386.25
     52990       3557.57
     58289       3625.26
     64117       3750.37
     70528       3954.13
     77580       3778.99
     85338       3780.39
     93871       3780.98
     103258      3698.36
     113583      3624.35
     124941      3752.69
     137435      4099.09
     151178      4344.47
     166295      4260.47
     182924      4424.52
     201216      3942.83
     221337      4003.47
     243470      3969.23
     267817      3984.75
     294598      5265.26
     324057      4103.18
     356462      4238.76
     392108      3890.44
     431318      4058.87
     474449      4056.16
     521893      4490.74
     574082      4196.32
     631490      4381.49
     694639      4025.83
     764102      3731.01
     840512      3652.3
     924563      2964.05
     1017019     2849.48
     1118720     2812.46
     1230592     1960.91
     1353651     2616.94
     1489016     2909.48
     1637917     2700.62
     1801708     2484.75
     1981878     1766.84
     2180065     1932.32
     2398071     1669.99
     2637878     1639.95
     2901665     1473.76
     3191831     1822.11
     3511014     1569.72
     3862115     1100.8
     4248326     2087.29
     4673158     1730.02
     5140474     1179.1
     5654521     1618.08
     6219973     1136.26
     6841970     1892.65
     7526167     1108.33
     8278784     1089.79
     9106663     1108.84
     10000000    1085.46
   N=1, steps=222323041
     Blaze       = 1        (1.98656)
   N=2, steps=175383324
     Blaze       = 1        (1.5661)
   N=3, steps=222327431
     Blaze       = 1        (1.98451)
   N=4, steps=222208081
     Blaze       = 1        (1.98393)
   N=5, steps=199574989
     Blaze       = 1        (1.95222)
   N=6, steps=199561264
     Blaze       = 1        (1.94769)
   N=7, steps=199549945
     Blaze       = 1        (2.41569)
   N=8, steps=199710359
     Blaze       = 1        (1.94848)
   N=9, steps=185456894
     Blaze       = 1        (2.02455)
   N=10, steps=141032952
     Blaze       = 1        (1.49608)
   N=11, steps=185524003
     Blaze       = 1        (1.96782)
   N=12, steps=185831806
     Blaze       = 1        (1.97123)
   N=13, steps=183148916
     Blaze       = 1        (1.96348)
   N=14, steps=184560684
     Blaze       = 1        (2.3216)
   N=15, steps=182994482
     Blaze       = 1        (1.96073)
   N=16, steps=148483423
     Blaze       = 1        (1.65889)
   N=17, steps=164439079
     Blaze       = 1        (1.98871)
   N=18, steps=158333217
     Blaze       = 1        (1.91493)
   N=19, steps=164418908
     Blaze       = 1        (1.98859)
   N=20, steps=164603516
     Blaze       = 1        (2.27384)
   N=22, steps=132861460
     Blaze       = 1        (1.67849)
   N=24, steps=158995587
     Blaze       = 1        (2.00928)
   N=26, steps=139681634
     Blaze       = 1        (1.93677)
   N=28, steps=142213522
     Blaze       = 1        (2.23878)
   N=30, steps=145635049
     Blaze       = 1        (2.04407)
   N=33, steps=116159526
     Blaze       = 1        (1.77864)
   N=36, steps=126166291
     Blaze       = 1        (1.93112)
   N=39, steps=131691839
     Blaze       = 1        (2.27998)
   N=42, steps=111294170
     Blaze       = 1        (1.89011)
   N=46, steps=116489403
     Blaze       = 1        (1.99632)
   N=50, steps=103957140
     Blaze       = 1        (2.06366)
   N=55, steps=105067729
     Blaze       = 1        (1.99332)
   N=60, steps=96762508
     Blaze       = 1        (2.14251)
   N=66, steps=88705166
     Blaze       = 1        (1.9541)
   N=72, steps=90494435
     Blaze       = 1        (2.07513)
   N=79, steps=85084026
     Blaze       = 1        (2.15936)
   N=86, steps=81746746
     Blaze       = 1        (2.03238)
   N=94, steps=72963395
     Blaze       = 1        (1.96306)
   N=103, steps=70205236
     Blaze       = 1        (2.19187)
   N=113, steps=63007851
     Blaze       = 1        (1.86572)
   N=124, steps=57188508
     Blaze       = 1        (1.78607)
   N=136, steps=59754899
     Blaze       = 1        (2.13944)
   N=149, steps=50741043
     Blaze       = 1        (2.00359)
   N=163, steps=48405116
     Blaze       = 1        (1.93191)
   N=179, steps=44858028
     Blaze       = 1        (1.93925)
   N=196, steps=43160602
     Blaze       = 1        (2.03378)
   N=215, steps=38586378
     Blaze       = 1        (2.0073)
   N=236, steps=35122591
     Blaze       = 1        (1.8904)
   N=259, steps=26194518
     Blaze       = 1        (2.0961)
   N=284, steps=32023697
     Blaze       = 1        (2.04608)
