
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.427
     2           642.868
     3           964.227
     4           1285.73
     5           1360.58
     6           1631.94
     7           1906.96
     8           2176.04
     9           2199.55
     10          2443.33
     11          2688.07
     12          2932.13
     13          3132.99
     14          3374.51
     15          3615.08
     16          3856.06
     17          3568.65
     18          3777.97
     19          3989.45
     20          4198.69
     22          4198.42
     24          4580.76
     26          4526.18
     28          4869.53
     30          5032.87
     33          4921.23
     36          5367.9
     39          5283.21
     42          5187.34
     46          5513.72
     50          5601.85
     55          5790.34
     60          6093.7
     66          6055.06
     72          6381.92
     79          6562.9
     86          6799.49
     94          7093.96
     103         7195.91
     113         7229.99
     124         7551.18
     136         7722.11
     149         7668.77
     163         7818.27
     179         7919.98
     196         8069.26
     215         8276.76
     236         8035.44
     259         8276.79
     284         8449.3
     312         8745.4
     343         8779.84
     377         8597.36
     414         8903.09
     455         8886.8
     500         9409.76
     550         8818.68
     605         9175.7
     665         8752.31
     731         8766.56
     804         8860.95
     884         8911.45
     972         8948.87
     1069        9458.44
     1175        9281.25
     1292        9068.27
     1421        9406.15
     1563        7723.48
     1719        9502.24
     1890        8699.92
     2079        6408.51
     2286        4097.44
     2514        4105.14
     2765        4093.54
     3041        4071.95
     3345        4072.05
     3679        4059.6
     4046        4121.51
     4450        4072.85
     4895        4084.35
     5384        4116.39
     5922        4091.9
     6514        4075.64
     7165        3601.02
     7881        4111.12
     8669        4077.4
     9535        4070.25
     10488       4105.66
     11536       4023.56
     12689       3943.4
     13957       3875.97
     15352       3316.1
     16887       3243.47
     18575       3625.56
     20432       3483.99
     22475       3337.08
     24722       3161.7
     27194       3042.64
     29913       2935.11
     32904       2890.64
     36194       2855.37
     39813       6555.77
     43794       6538.98
     48173       7450.44
     52990       7329.76
     58289       7576.13
     64117       7982.43
     70528       7315.89
     77580       8414.7
     85338       8489.02
     93871       9331.62
     103258      9466.72
     113583      9052.78
     124941      8950.84
     137435      8155.94
     151178      8772.48
     166295      8362.07
     182924      9685.39
     201216      9449.53
     221337      11299.6
     243470      10667.1
     267817      9675.42
     294598      8988.46
     324057      9762.27
     356462      9087.81
     392108      11363.6
     431318      11177.6
     474449      12420.7
     521893      8834.97
     574082      9203.53
     631490      9370.43
     694639      8973.69
     764102      9518.56
     840512      9870.97
     924563      10324
     1017019     9478.42
     1118720     9368.11
     1230592     9074.02
     1353651     9801.75
     1489016     10971.7
     1637917     11680.6
     1801708     11443.4
     1981878     11590.2
     2180065     7758
     2398071     10694.7
     2637878     6253.88
     2901665     3850.41
     3191831     3420.55
     3511014     3656.3
     3862115     3259.69
     4248326     3638.51
     4673158     3057.86
     5140474     4424.94
     5654521     4351.98
     6219973     3134.76
     6841970     3827.36
     7526167     2491.32
     8278784     3714.74
     9106663     4451.59
     10000000    3894.07
   N=1, steps=321387073
     Blaze       = 1        (1.99975)
   N=2, steps=321285824
     Blaze       = 1        (1.99908)
   N=3, steps=315646203
     Blaze       = 1        (1.96414)
   N=4, steps=321715469
     Blaze       = 1        (2.00175)
   N=5, steps=274680748
     Blaze       = 1        (2.01885)
   N=6, steps=192909732
     Blaze       = 1        (1.4185)
   N=7, steps=274645906
     Blaze       = 1        (2.01632)
   N=8, steps=274552412
