
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.832
     2           226.134
     3           335.795
     4           447.774
     5           497.957
     6           612.349
     7           715.786
     8           820.198
     9           847.755
     10          942.044
     11          1007.48
     12          1130.4
     13          964.723
     14          1309.85
     15          1399.52
     16          1496.81
     17          1365.73
     18          1485.76
     19          1375.88
     20          1650.56
     22          1743.27
     24          1856.35
     26          1868.92
     28          1714.33
     30          2138.89
     33          2146.55
     36          2016.15
     39          2538.38
     42          2365.19
     46          2303.11
     50          2625.24
     55          2871.83
     60          2898.24
     66          2945.14
     72          3113.04
     79          3417.41
     86          3458.88
     94          3479.32
     103         3674.23
     113         3823.53
     124         3963.09
     136         3800.73
     149         3768.55
     163         4079.6
     179         4119.15
     196         4069.39
     215         4116.06
     236         4355.68
     259         3239.54
     284         4466
     312         4502.79
     343         4581.28
     377         4587.45
     414         4706.42
     455         4754.43
     500         4840.1
     550         4594.39
     605         4519.25
     665         4787.59
     731         4657.72
     804         4945.57
     884         5009.06
     972         5153.57
     1069        4771.39
     1175        5212.88
     1292        4054.43
     1421        2497.36
     1563        2025.54
     1719        1719.62
     1890        1718.85
     2079        1718.05
     2286        1685.52
     2514        1717.34
     2765        1711.82
     3041        1683.56
     3345        1702.56
     3679        1721.75
     4046        1726.05
     4450        1742.41
     4895        1741.45
     5384        1675.06
     5922        1733.09
     6514        1689.19
     7165        1411.57
     7881        1652.45
     8669        1613.95
     9535        1618.62
     10488       1442.28
     11536       1480.18
     12689       1508.33
     13957       1450.26
     15352       1251.55
     16887       1156.09
     18575       1129.09
     20432       1117.78
     22475       1077.92
     24722       1072.1
     27194       1068.12
     29913       1071.47
     32904       1072.95
     36194       1071.84
     39813       3161.3
     43794       3229.97
     48173       3206.6
     52990       3362.56
     58289       3587.37
     64117       3688.27
     70528       3545.91
     77580       3576.29
     85338       3759.82
     93871       3812.63
     103258      3684.88
     113583      3761.17
     124941      3919.43
     137435      3998.4
     151178      4093.11
     166295      4015.41
     182924      3936.08
     201216      4120.94
     221337      3984.52
     243470      3856.93
     267817      4154.33
     294598      4106.41
     324057      4057.38
     356462      4058.57
     392108      4034.63
     431318      4027.83
     474449      3999.13
     521893      4042.74
     574082      4122.74
     631490      4013.34
     694639      4208.36
     764102      3821.89
     840512      3465.56
     924563      3527.37
     1017019     3145.56
     1118720     4499.75
     1230592     3817.33
     1353651     4066.57
     1489016     1629.85
     1637917     1468.87
     1801708     1825.52
     1981878     2667.27
     2180065     1990.81
     2398071     1275.18
     2637878     1315.57
     2901665     1101.1
     3191831     1144.99
     3511014     1378.16
     3862115     1207.56
     4248326     1124.72
     4673158     1165.36
     5140474     1580.98
     5654521     1660.69
     6219973     1454.96
     6841970     1797.1
     7526167     1689.06
     8278784     1116.82
     9106663     1036.42
     10000000    1147.06
   N=1, steps=222435659
     Blaze       = 1        (1.98901)
   N=2, steps=222437944
     Blaze       = 1        (1.96731)
   N=3, steps=222376788
     Blaze       = 1        (1.98672)
   N=4, steps=222441635
     Blaze       = 1        (1.98709)
   N=5, steps=199588008
     Blaze       = 1        (2.00407)
   N=6, steps=199554190
     Blaze       = 1        (1.9553)
   N=7, steps=199540467
     Blaze       = 1        (1.9514)
   N=8, steps=148349603
     Blaze       = 1        (1.44696)
   N=9, steps=185597400
     Blaze       = 1        (1.97035)
   N=10, steps=185502973
     Blaze       = 1        (1.96915)
   N=11, steps=185439422
     Blaze       = 1        (2.02468)
   N=12, steps=185868251
     Blaze       = 1        (1.97313)
   N=13, steps=182871907
     Blaze       = 1        (2.46427)
   N=14, steps=137003859
     Blaze       = 1        (1.46433)
   N=15, steps=183059463
     Blaze       = 1        (1.96203)
   N=16, steps=183048987
     Blaze       = 1        (1.95668)
   N=17, steps=164289928
     Blaze       = 1        (2.04501)
   N=18, steps=158443734
     Blaze       = 1        (1.91955)
   N=19, steps=164375316
     Blaze       = 1        (2.26992)
   N=20, steps=152535333
     Blaze       = 1        (1.84829)
   N=22, steps=158624279
     Blaze       = 1        (2.00184)
   N=24, steps=159018223
     Blaze       = 1        (2.05589)
   N=26, steps=139807350
     Blaze       = 1        (1.94497)
   N=28, steps=139615122
     Blaze       = 1        (2.28033)
   N=30, steps=145844374
     Blaze       = 1        (2.04561)
   N=33, steps=127092001
     Blaze       = 1        (1.95385)
   N=36, steps=125930909
     Blaze       = 1        (2.2486)
   N=39, steps=118186450
     Blaze       = 1        (1.81583)
   N=42, steps=112441388
     Blaze       = 1        (1.99668)
   N=46, steps=116514477
     Blaze       = 1        (2.32714)
   N=50, steps=98638968
     Blaze       = 1        (1.87866)
   N=55, steps=105132559
     Blaze       = 1        (2.01345)
   N=60, steps=89863796
     Blaze       = 1        (1.86038)
   N=66, steps=88905214
     Blaze       = 1        (1.99235)
   N=72, steps=78353515
     Blaze       = 1        (1.8122)
   N=79, steps=85521483
     Blaze       = 1        (1.97699)
   N=86, steps=81973197
     Blaze       = 1        (2.03815)
   N=94, steps=73194566
     Blaze       = 1        (1.97748)
   N=103, steps=70427128
     Blaze       = 1        (1.97429)
   N=113, steps=63134423
     Blaze       = 1        (1.86587)
   N=124, steps=57935783
     Blaze       = 1        (1.81274)
   N=136, steps=59413590
     Blaze       = 1        (2.12597)
   N=149, steps=50927888
     Blaze       = 1        (2.01357)
   N=163, steps=48384880
     Blaze       = 1        (1.93321)
   N=179, steps=44449294
     Blaze       = 1        (1.93157)
   N=196, steps=43165368
     Blaze       = 1        (2.07904)
   N=215, steps=38671624
     Blaze       = 1        (2.01999)
   N=236, steps=35240616
     Blaze       = 1        (1.90941)
   N=259, steps=26219953
     Blaze       = 1        (2.09627)
   N=284, steps=32446473
     Blaze       = 1        (2.06332)
   N=312, steps=27502465
     Blaze       = 1        (1.90566)
   N=343, steps=25672784
     Blaze       = 1        (1.92212)
   N=377, steps=23784988
     Blaze       = 1        (1.95467)
   N=414, steps=21869607
     Blaze       = 1        (1.92376)
   N=455, steps=20349055
     Blaze       = 1        (1.94741)
   N=500, steps=19667104
     Blaze       = 1        (2.03168)
   N=550, steps=17323020
     Blaze       = 1        (2.07376)
   N=605, steps=14854927
     Blaze       = 1        (1.98866)
   N=665, steps=13274586
     Blaze       = 1        (1.84385)
   N=731, steps=12846018
     Blaze       = 1        (2.0161)
   N=804, steps=11428528
     Blaze       = 1        (1.85793)
   N=884, steps=11305153
     Blaze       = 1        (1.99513)
   N=972, steps=9552570
     Blaze       = 1        (1.80168)
   N=1069, steps=9569354
     Blaze       = 1        (2.14395)
   N=1175, steps=8651194
     Blaze       = 1        (1.95001)
   N=1292, steps=3932494
     Blaze       = 1        (1.25314)
   N=1421, steps=3438732
     Blaze       = 1        (1.95665)
   N=1563, steps=2215823
     Blaze       = 1        (1.70983)
   N=1719, steps=1932004
     Blaze       = 1        (1.9313)
   N=1890, steps=1822299
     Blaze       = 1        (2.00375)
   N=2079, steps=1650355
     Blaze       = 1        (1.99708)
   N=2286, steps=1447618
     Blaze       = 1        (1.96334)
   N=2514, steps=1383999
     Blaze       = 1        (2.02602)
   N=2765, steps=1251498
     Blaze       = 1        (2.02147)
   N=3041, steps=1141866
     Blaze       = 1        (2.06254)
   N=3345, steps=1049605
     Blaze       = 1        (2.06215)
   N=3679, steps=944094
     Blaze       = 1        (2.01732)
   N=4046, steps=854802
     Blaze       = 1        (2.00372)
   N=4450, steps=784965
     Blaze       = 1        (2.00475)
   N=4895, steps=717673
     Blaze       = 1        (2.01729)
   N=5384, steps=624104
     Blaze       = 1        (2.00601)
   N=5922, steps=593198
     Blaze       = 1        (2.02697)
   N=6514, steps=534505
     Blaze       = 1        (2.0612)
   N=7165, steps=407654
     Blaze       = 1        (2.06921)
   N=7881, steps=435583
     Blaze       = 1        (2.07742)
   N=8669, steps=386604
     Blaze       = 1        (2.07656)
   N=9535, steps=356256
     Blaze       = 1        (2.09864)
   N=10488, steps=284717
     Blaze       = 1        (2.07042)
   N=11536, steps=264023
     Blaze       = 1        (2.05771)
   N=12689, steps=240287
     Blaze       = 1        (2.02144)
   N=13957, steps=213138
     Blaze       = 1        (2.05119)
   N=15352, steps=153281
     Blaze       = 1        (1.88021)
   N=16887, steps=133415
     Blaze       = 1        (1.94879)
   N=18575, steps=119464
     Blaze       = 1        (1.96534)
   N=20432, steps=107710
     Blaze       = 1        (1.96884)
   N=22475, steps=96171
     Blaze       = 1        (2.0052)
   N=24722, steps=87137
     Blaze       = 1        (2.00933)
   N=27194, steps=79135
     Blaze       = 1        (2.01475)
   N=29913, steps=71943
     Blaze       = 1        (2.00849)
   N=32904, steps=65406
     Blaze       = 1        (2.00579)
   N=36194, steps=59470
     Blaze       = 1        (2.00818)
   N=39813, steps=160710
     Blaze       = 1        (2.02396)
   N=43794, steps=157488
     Blaze       = 1        (2.13532)
   N=48173, steps=137542
     Blaze       = 1        (2.0663)
   N=52990, steps=123416
     Blaze       = 1        (1.94489)
   N=58289, steps=122076
     Blaze       = 1        (1.98354)
   N=64117, steps=113064
     Blaze       = 1        (1.96551)
   N=70528, steps=95832
     Blaze       = 1        (1.90609)
   N=77580, steps=89274
     Blaze       = 1        (1.93661)
   N=85338, steps=82596
     Blaze       = 1        (1.87471)
   N=93871, steps=75770
     Blaze       = 1        (1.86554)
   N=103258, steps=70691
     Blaze       = 1        (1.98091)
   N=113583, steps=64348
     Blaze       = 1        (1.94324)
   N=124941, steps=58525
     Blaze       = 1        (1.86562)
   N=137435, steps=54006
     Blaze       = 1        (1.85632)
   N=151178, steps=50010
     Blaze       = 1        (1.84711)
   N=166295, steps=45583
     Blaze       = 1        (1.88779)
   N=182924, steps=40854
     Blaze       = 1        (1.89863)
   N=201216, steps=37708
     Blaze       = 1        (1.84119)
   N=221337, steps=33800
     Blaze       = 1        (1.87756)
   N=243470, steps=31886
     Blaze       = 1        (2.01281)
   N=267817, steps=29976
     Blaze       = 1        (1.93246)
   N=294598, steps=27126
     Blaze       = 1        (1.94604)
   N=324057, steps=25271
     Blaze       = 1        (2.01836)
   N=356462, steps=22548
     Blaze       = 1        (1.98038)
   N=392108, steps=19878
     Blaze       = 1        (1.93186)
   N=431318, steps=17881
     Blaze       = 1        (1.91478)
   N=474449, steps=16459
     Blaze       = 1        (1.95266)
   N=521893, steps=14685
     Blaze       = 1        (1.89574)
   N=574082, steps=13663
     Blaze       = 1        (1.90254)
   N=631490, steps=12464
     Blaze       = 1        (1.96118)
   N=694639, steps=10734
     Blaze       = 1        (1.77177)
   N=764102, steps=9279
     Blaze       = 1        (1.85513)
   N=840512, steps=7455
     Blaze       = 1        (1.80808)
   N=924563, steps=5922
     Blaze       = 1        (1.55222)
   N=1017019, steps=4237
     Blaze       = 1        (1.3699)
   N=1118720, steps=2826
     Blaze       = 1        (0.702596)
   N=1230592, steps=3190
     Blaze       = 1        (1.02836)
   N=1353651, steps=1648
     Blaze       = 1        (0.548575)
   N=1489016, steps=2593
     Blaze       = 1        (2.36893)
   N=1637917, steps=2092
     Blaze       = 1        (2.33276)
   N=1801708, steps=2071
     Blaze       = 1        (2.04398)
   N=1981878, steps=1309
     Blaze       = 1        (0.972635)
   N=2180065, steps=2390
     Blaze       = 1        (2.61721)
   N=2398071, steps=882
     Blaze       = 1        (1.65867)
   N=2637878, steps=795
     Blaze       = 1        (1.59407)
   N=2901665, steps=1354
     Blaze       = 1        (3.56811)
   N=3191831, steps=769
     Blaze       = 1        (2.1437)
   N=3511014, steps=974
     Blaze       = 1        (2.48136)
   N=3862115, steps=589
     Blaze       = 1        (1.88378)
   N=4248326, steps=965
     Blaze       = 1        (3.64504)
   N=4673158, steps=451
     Blaze       = 1        (1.80853)
   N=5140474, steps=412
     Blaze       = 1        (1.3396)
   N=5654521, steps=409
     Blaze       = 1        (1.39262)
   N=6219973, steps=530
     Blaze       = 1        (2.26576)
   N=6841970, steps=382
     Blaze       = 1        (1.45436)
   N=7526167, steps=422
     Blaze       = 1        (1.88036)
   N=8278784, steps=253
     Blaze       = 1        (1.87545)
   N=9106663, steps=195
     Blaze       = 1        (1.7134)
   N=10000000, steps=209
     Blaze       = 1        (1.82205)
