
 Daxpy product:
   Blaze [MFlop/s]:
     1           199.541
     2           642.366
     3           963.567
     4           1284.84
     5           1335.64
     6           1602.55
     7           1869.74
     8           2136.81
     9           2193.34
     10          2437.11
     11          2681
     12          2924.73
     13          2471.97
     14          3367.73
     15          3619.85
     16          3027.55
     17          3594.57
     18          3806.7
     19          4017.46
     20          4229.02
     22          4211.63
     24          3157.67
     26          4524.81
     28          4731.27
     30          5025.42
     33          4907.52
     36          5353.12
     39          4520.98
     42          5029.98
     46          5379.79
     50          5514.59
     55          5789.1
     60          6009.93
     66          6175.2
     72          6210.89
     79          6550.84
     86          6772.19
     94          7030.47
     103         7198.18
     113         6940.27
     124         7267.79
     136         7330.88
     149         7283.6
     163         7644.13
     179         7837.75
     196         7951.79
     215         7960.38
     236         8229.16
     259         8109.73
     284         8502.92
     312         8385.98
     343         8429.88
     377         8726.84
     414         8614.9
     455         8655.68
     500         9078.54
     550         8184.1
     605         8656.74
     665         8798.65
     731         8816.63
     804         9286.47
     884         9297.91
     972         9067.85
     1069        8883.31
     1175        9009.89
     1292        9244.66
     1421        9045.59
     1563        7276.09
     1719        9100.83
     1890        8312.64
     2079        6257.87
     2286        4097.32
     2514        4082.92
     2765        4050.42
     3041        4045.13
     3345        4096.43
     3679        4072.95
     4046        4107.28
     4450        4046.51
     4895        4073.62
     5384        4094.9
     5922        4091.93
     6514        4080.02
     7165        3575.38
     7881        4077.18
     8669        4060.25
     9535        4025.73
     10488       4067.07
     11536       3892.54
     12689       3819.54
     13957       3716.02
     15352       3497.18
     16887       3412
     18575       3420.34
     20432       3384.81
     22475       3293.3
     24722       3252.31
     27194       3094.27
     29913       3038.34
     32904       2953.42
     36194       2894.32
     39813       5949.9
     43794       6019.37
     48173       6259.68
     52990       6304.81
     58289       6407.39
     64117       6495.73
     70528       6523.17
     77580       6784.15
     85338       6849.51
     93871       7040.24
     103258      7567.61
     113583      7633.18
     124941      7714.7
     137435      7788.54
     151178      7965.64
     166295      8147.54
     182924      8105.97
     201216      7979.36
     221337      8181.28
     243470      7659.92
     267817      7654.12
     294598      8177.2
     324057      7879.67
     356462      8460.38
     392108      7906.76
     431318      7868.35
     474449      7818.82
     521893      8823.29
     574082      8879.5
     631490      8572.17
     694639      8491.89
     764102      8041.39
     840512      8056.78
     924563      7896.73
     1017019     7920.01
     1118720     7849.22
     1230592     7630.71
     1353651     7475.41
     1489016     7623.97
