
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.311
     2           643.059
     3           964.422
     4           1286.04
     5           1344.52
     6           1614.65
     7           1882.12
     8           2152.67
     9           2177.51
     10          2417.38
     11          2661.62
     12          2901.02
     13          3123.47
     14          3357.24
     15          3603.89
     16          3844.26
     17          3190.05
     18          3377.52
     19          3566.6
     20          3751.2
     22          3967.81
     24          4328.11
     26          4281.16
     28          4611.95
     30          4453.3
     33          4931.9
     36          5380.13
     39          5306.66
     42          5114.81
     46          5395.7
     50          5539.23
     55          5794.28
     60          6116.43
     66          6168.2
     72          6533.44
     79          6565.11
     86          6756.73
     94          6999.16
     103         7391.78
     113         7235.99
     124         7573.62
     136         7703.08
     149         7710.11
     163         7804.59
     179         7935.7
     196         8061
     215         7819.15
     236         8281.03
     259         8276.69
     284         8450.84
     312         8702.2
     343         8761.17
     377         8591.19
     414         8850.33
     455         9037.45
     500         9407.8
     550         8785.97
     605         9187.92
     665         8651.5
     731         8741.64
     804         8875.26
     884         8953.41
     972         9006.75
     1069        9461.83
     1175        9273.91
     1292        9187.8
     1421        9413.03
     1563        7699.05
     1719        9469.69
     1890        8751.27
     2079        6396.19
     2286        4103.02
     2514        4078.82
     2765        4040.42
     3041        4011.04
     3345        4050.45
     3679        4023.39
     4046        4057.13
     4450        4015.86
     4895        4062.06
     5384        4091.92
     5922        4081.58
     6514        4067.7
     7165        3596.44
     7881        4094.01
     8669        4056.59
     9535        4076.78
     10488       4110.72
     11536       4095.84
     12689       4025.64
     13957       3964.06
     15352       3412.93
     16887       3305.96
     18575       3668.77
     20432       3556.2
     22475       3464.69
     24722       3253.81
     27194       3031.03
     29913       2901.72
     32904       2877.52
     36194       2875.39
     39813       6120.18
     43794       6393.8
     48173       6504.74
     52990       6630.08
     58289       6640.67
     64117       7425.77
     70528       7206.71
     77580       7730.75
     85338       7660.16
     93871       8096.12
     103258      7520.57
     113583      7387.27
     124941      7731.71
     137435      7573.06
     151178      7718.42
     166295      7580.16
     182924      7559.44
     201216      7650.52
     221337      7761.98
     243470      7553.66
     267817      7792.57
     294598      7896.55
     324057      7820.66
     356462      7673.8
     392108      7899.02
     431318      8034.15
     474449      7835.65
     521893      7801.4
     574082      8000.25
     631490      8346.02
     694639      8425.39
     764102      8526.59
     840512      8404.26
     924563      8242.16
     1017019     8034.5
     1118720     7647.96
     1230592     7488.19
     1353651     7181.21
     1489016     6657.68
     1637917     6684.73
     1801708     7097.21
     1981878     5111.83
     2180065     4053.45
     2398071     5861.79
     2637878     5419.78
     2901665     4174.99
     3191831     3517.31
     3511014     3298.48
     3862115     3018.12
     4248326     2370.61
     4673158     2263.78
     5140474     2189.86
