
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.548
     2           223.144
     3           334.702
     4           446.307
     5           510.873
     6           613.889
     7           715.282
     8           593.695
     9           853.084
     10          943.516
     11          1037.77
     12          1132.16
     13          1216.4
     14          1310.06
     15          1403.54
     16          1497.34
     17          1400.92
     18          1483.81
     19          1566.15
     20          1648.53
     22          1744.86
     24          1903.63
     26          1873.14
     28          2016
     30          2138.45
     33          2129.57
     36          2322.45
     39          2545.56
     42          2422.11
     46          2687.26
     50          2627
     55          2917.15
     60          2919.68
     66          3018.44
     72          3083.48
     79          3420.35
     86          3421.48
     94          3546.2
     103         3706.53
     113         3601.01
     124         3740.8
     136         4062.2
     149         4034.29
     163         4179
     179         4177.94
     196         4103.98
     215         4207.31
     236         4228.17
     259         3398.38
     284         4470.45
     312         4485.04
     343         4301.8
     377         4552.63
     414         4508.9
     455         4537.95
     500         5222.55
     550         4527.16
     605         4666.54
     665         4997.21
     731         5067.3
     804         5013.9
     884         5098.64
     972         4914.49
     1069        4957.57
     1175        4993.34
     1292        5360.32
     1421        2441.61
     1563        2042.31
     1719        1743.41
     1890        1750.99
     2079        1740.9
     2286        1721.62
     2514        1746.1
     2765        1746.01
     3041        1740.43
     3345        1765.21
     3679        1757.4
     4046        1757.98
     4450        1764.32
     4895        1756.09
     5384        1710.49
     5922        1747.29
     6514        1718.29
     7165        1449.18
     7881        1650.9
     8669        1581.61
     9535        1609.4
     10488       1470.54
     11536       1549.46
     12689       1495.51
     13957       1443.3
     15352       1235.26
     16887       1164.05
     18575       1164.41
     20432       1120.05
     22475       1111.96
     24722       1099.82
     27194       1088.05
     29913       1086.64
     32904       1086.6
     36194       1084.72
     39813       2792.76
     43794       2874.69
     48173       2959.14
     52990       3103.84
     58289       3298.93
     64117       3316.27
     70528       3391.47
     77580       3449.44
     85338       3497.6
     93871       3591.39
     103258      3594.66
     113583      3608.96
     124941      3724.43
     137435      3759.24
     151178      3787.78
     166295      3867.01
     182924      3859.33
     201216      3835.18
     221337      3865.43
     243470      3896.23
     267817      3923.72
     294598      3836.32
     324057      3888.83
     356462      3924.87
     392108      3928.14
     431318      3985.66
     474449      4014.66
     521893      3999.23
     574082      4009.33
     631490      3924.27
     694639      3725.09
     764102      3647.92
     840512      3345.31
     924563      3061.26
     1017019     2568.7
     1118720     2229.4
     1230592     1946.04
     1353651     2530.46
     1489016     3179.69
     1637917     2237.66
     1801708     1816.63
     1981878     1651.19
     2180065     1723.3
     2398071     1546.73
     2637878     1222.51
     2901665     1109.69
     3191831     1006
     3511014     1227.44
     3862115     1172.14
     4248326     1130.33
     4673158     1844.72
     5140474     1213.77
     5654521     1085.96
     6219973     1085.5
     6841970     1084.36
     7526167     1084.08
     8278784     1083.19
     9106663     1084.53
     10000000    1078.45
   N=1, steps=221813736
     Blaze       = 1        (1.9885)
   N=2, steps=222088334
     Blaze       = 1        (1.99054)
   N=3, steps=165171468
     Blaze       = 1        (1.48047)
   N=4, steps=221970816
     Blaze       = 1        (1.9894)
   N=5, steps=199481780
     Blaze       = 1        (1.95236)
   N=6, steps=199583904
     Blaze       = 1        (1.95069)
   N=7, steps=199509635
     Blaze       = 1        (1.95247)
   N=8, steps=199503130
     Blaze       = 1        (2.68829)
   N=9, steps=185428672
     Blaze       = 1        (1.95626)
   N=10, steps=185554823
     Blaze       = 1        (1.96663)
   N=11, steps=164411609
     Blaze       = 1        (1.7427)
   N=12, steps=182590167
     Blaze       = 1        (1.93531)
   N=13, steps=183877552
     Blaze       = 1        (1.96515)
   N=14, steps=184262743
     Blaze       = 1        (1.96913)
   N=15, steps=183865901
     Blaze       = 1        (1.96503)
   N=16, steps=183890646
     Blaze       = 1        (1.96499)
   N=17, steps=157129031
     Blaze       = 1        (1.90675)
   N=18, steps=157636958
     Blaze       = 1        (1.91228)
   N=19, steps=163652999
     Blaze       = 1        (1.98538)
   N=20, steps=163682501
     Blaze       = 1        (1.9858)
   N=22, steps=156915123
     Blaze       = 1        (1.97846)
   N=24, steps=125386427
     Blaze       = 1        (1.58081)
   N=26, steps=139036240
     Blaze       = 1        (1.92988)
   N=28, steps=141736446
     Blaze       = 1        (1.96856)
   N=30, steps=137897894
     Blaze       = 1        (1.93455)
   N=33, steps=123220574
     Blaze       = 1        (1.90944)
   N=36, steps=124727470
     Blaze       = 1        (1.93338)
   N=39, steps=129478313
     Blaze       = 1        (1.98371)
   N=42, steps=101564696
     Blaze       = 1        (1.76115)
   N=46, steps=110326012
     Blaze       = 1        (1.88854)
   N=50, steps=104254856
     Blaze       = 1        (1.9843)
   N=55, steps=104097700
     Blaze       = 1        (1.96266)
   N=60, steps=96591170
     Blaze       = 1        (1.98497)
   N=66, steps=82747039
     Blaze       = 1        (1.80931)
   N=72, steps=87188764
     Blaze       = 1        (2.03588)
   N=79, steps=81014914
     Blaze       = 1        (1.8712)
   N=86, steps=79457937
     Blaze       = 1        (1.9972)
   N=94, steps=68979564
     Blaze       = 1        (1.82846)
   N=103, steps=69106581
     Blaze       = 1        (1.92039)
   N=113, steps=62736867
     Blaze       = 1        (1.96869)
   N=124, steps=60893370
     Blaze       = 1        (2.01849)
   N=136, steps=59013833
     Blaze       = 1        (1.97575)
   N=149, steps=50633228
     Blaze       = 1        (1.87006)
   N=163, steps=45979720
     Blaze       = 1        (1.79342)
   N=179, steps=42864305
     Blaze       = 1        (1.83648)
   N=196, steps=42304620
     Blaze       = 1        (2.02041)
   N=215, steps=38673749
     Blaze       = 1        (1.97629)
   N=236, steps=34852195
     Blaze       = 1        (1.94531)
   N=259, steps=26274837
     Blaze       = 1        (2.00248)
   N=284, steps=30752720
     Blaze       = 1        (1.95367)
   N=312, steps=28811475
     Blaze       = 1        (2.00426)
   N=343, steps=26842521
     Blaze       = 1        (2.14026)
   N=377, steps=24060339
     Blaze       = 1        (1.99242)
   N=414, steps=22337752
     Blaze       = 1        (2.05102)
   N=455, steps=20607398
     Blaze       = 1        (2.06621)
   N=500, steps=19619903
     Blaze       = 1        (1.87839)
   N=550, steps=17046345
     Blaze       = 1        (2.07094)
   N=605, steps=15773982
     Blaze       = 1        (2.04504)
   N=665, steps=14754695
     Blaze       = 1        (1.96347)
   N=731, steps=13636687
     Blaze       = 1        (1.96721)
   N=804, steps=12410021
     Blaze       = 1        (1.99)
   N=884, steps=11355050
     Blaze       = 1        (1.96873)
   N=972, steps=10558508
     Blaze       = 1        (2.08829)
   N=1069, steps=9583732
     Blaze       = 1        (2.06654)
   N=1175, steps=8666630
     Blaze       = 1        (2.03938)
   N=1292, steps=4097216
     Blaze       = 1        (0.987553)
   N=1421, steps=3660804
     Blaze       = 1        (2.13057)
   N=1563, steps=2221832
     Blaze       = 1        (1.70039)
   N=1719, steps=1919280
     Blaze       = 1        (1.8924)
   N=1890, steps=1788310
     Blaze       = 1        (1.93029)
   N=2079, steps=1618302
     Blaze       = 1        (1.93259)
   N=2286, steps=1424753
     Blaze       = 1        (1.89181)
   N=2514, steps=1355951
     Blaze       = 1        (1.95227)
   N=2765, steps=1211688
     Blaze       = 1        (1.91884)
   N=3041, steps=1139936
     Blaze       = 1        (1.99177)
   N=3345, steps=1045460
     Blaze       = 1        (1.9811)
   N=3679, steps=945337
     Blaze       = 1        (1.979)
   N=4046, steps=853694
     Blaze       = 1        (1.96478)
   N=4450, steps=780243
     Blaze       = 1        (1.96794)
   N=4895, steps=696941
     Blaze       = 1        (1.94268)
   N=5384, steps=600075
     Blaze       = 1        (1.88882)
   N=5922, steps=562731
     Blaze       = 1        (1.90723)
   N=6514, steps=492161
     Blaze       = 1        (1.86577)
   N=7165, steps=384351
     Blaze       = 1        (1.9003)
   N=7881, steps=396038
     Blaze       = 1        (1.89059)
   N=8669, steps=354514
     Blaze       = 1        (1.94313)
   N=9535, steps=325368
     Blaze       = 1        (1.92766)
   N=10488, steps=254085
     Blaze       = 1        (1.81216)
   N=11536, steps=258308
     Blaze       = 1        (1.92315)
   N=12689, steps=238447
     Blaze       = 1        (2.02315)
   N=13957, steps=210188
     Blaze       = 1        (2.03256)
   N=15352, steps=157742
     Blaze       = 1        (1.96044)
   N=16887, steps=144152
     Blaze       = 1        (2.09123)
   N=18575, steps=119328
     Blaze       = 1        (1.90356)
   N=20432, steps=106217
     Blaze       = 1        (1.93761)
   N=22475, steps=96159
     Blaze       = 1        (1.94358)
   N=24722, steps=87244
     Blaze       = 1        (1.96109)
   N=27194, steps=79173
     Blaze       = 1        (1.97879)
   N=29913, steps=71975
     Blaze       = 1        (1.98132)
   N=32904, steps=65449
     Blaze       = 1        (1.9819)
   N=36194, steps=59494
     Blaze       = 1        (1.98514)
   N=39813, steps=143766
     Blaze       = 1        (2.0495)
   N=43794, steps=136941
     Blaze       = 1        (2.08621)
   N=48173, steps=128187
     Blaze       = 1        (2.0868)
   N=52990, steps=119770
     Blaze       = 1        (2.04476)
   N=58289, steps=108828
     Blaze       = 1        (1.92289)
   N=64117, steps=103567
     Blaze       = 1        (2.00237)
   N=70528, steps=99320
     Blaze       = 1        (2.06543)
   N=77580, steps=92781
     Blaze       = 1        (2.0867)
   N=85338, steps=85605
     Blaze       = 1        (2.08868)
   N=93871, steps=79508
     Blaze       = 1        (2.07816)
   N=103258, steps=72355
     Blaze       = 1        (2.07842)
   N=113583, steps=67363
     Blaze       = 1        (2.12009)
   N=124941, steps=60436
     Blaze       = 1        (2.02741)
   N=137435, steps=56293
     Blaze       = 1        (2.05803)
   N=151178, steps=50662
     Blaze       = 1        (2.02202)
   N=166295, steps=46614
     Blaze       = 1        (2.00457)
   N=182924, steps=42050
     Blaze       = 1        (1.99308)
   N=201216, steps=39778
     Blaze       = 1        (2.08699)
   N=221337, steps=36722
     Blaze       = 1        (2.10273)
   N=243470, steps=32329
     Blaze       = 1        (2.02019)
   N=267817, steps=30434
     Blaze       = 1        (2.0773)
   N=294598, steps=27728
     Blaze       = 1        (2.12928)
   N=324057, steps=25539
     Blaze       = 1        (2.12817)
   N=356462, steps=22911
     Blaze       = 1        (2.08081)
   N=392108, steps=20614
     Blaze       = 1        (2.0577)
   N=431318, steps=19362
     Blaze       = 1        (2.09531)
   N=474449, steps=17751
     Blaze       = 1        (2.0978)
   N=521893, steps=16150
     Blaze       = 1        (2.10755)
   N=574082, steps=14495
     Blaze       = 1        (2.07549)
   N=631490, steps=13063
     Blaze       = 1        (2.10209)
   N=694639, steps=11284
     Blaze       = 1        (2.10419)
   N=764102, steps=10008
     Blaze       = 1        (2.0963)
   N=840512, steps=6980
     Blaze       = 1        (1.75373)
   N=924563, steps=5372
     Blaze       = 1        (1.62245)
   N=1017019, steps=4510
     Blaze       = 1        (1.78563)
   N=1118720, steps=3425
     Blaze       = 1        (1.71868)
   N=1230592, steps=2190
     Blaze       = 1        (1.38486)
   N=1353651, steps=1535
     Blaze       = 1        (0.821137)
   N=1489016, steps=2775
     Blaze       = 1        (1.2995)
   N=1637917, steps=2055
     Blaze       = 1        (1.50422)
   N=1801708, steps=1954
     Blaze       = 1        (1.93795)
   N=1981878, steps=1387
     Blaze       = 1        (1.66478)
   N=2180065, steps=2236
     Blaze       = 1        (2.82866)
   N=2398071, steps=1200
     Blaze       = 1        (1.86049)
   N=2637878, steps=908
     Blaze       = 1        (1.95924)
   N=2901665, steps=1046
     Blaze       = 1        (2.73513)
   N=3191831, steps=643
     Blaze       = 1        (2.04012)
   N=3511014, steps=672
     Blaze       = 1        (1.92221)
   N=3862115, steps=926
     Blaze       = 1        (3.0511)
   N=4248326, steps=585
     Blaze       = 1        (2.19872)
   N=4673158, steps=475
     Blaze       = 1        (1.2033)
   N=5140474, steps=427
     Blaze       = 1        (1.8084)
   N=5654521, steps=518
     Blaze       = 1        (2.6972)
   N=6219973, steps=333
     Blaze       = 1        (1.9081)
   N=6841970, steps=316
     Blaze       = 1        (1.99385)
   N=7526167, steps=306
     Blaze       = 1        (2.12439)
   N=8278784, steps=269
     Blaze       = 1        (2.05596)
   N=9106663, steps=240
     Blaze       = 1        (2.01525)
   N=10000000, steps=216
     Blaze       = 1        (2.00288)
