
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.169
     2           214.319
     3           339.062
     4           443.483
     5           509.735
     6           611.963
     7           713.645
     8           815.91
     9           845.725
     10          939.858
     11          908.607
     12          1127.68
     13          1202.98
     14          1291.59
     15          1387.76
     16          1475.89
     17          1327.38
     18          1471.5
     19          1552.92
     20          1635.02
     22          1711.21
     24          1599.29
     26          1864.53
     28          2006.64
     30          2068.92
     33          1864.9
     36          2299.56
     39          2438.85
     42          2420.71
     46          2327.87
     50          2624.19
     55          2806.1
     60          2821.26
     66          2982.87
     72          2953.55
     79          3138.32
     86          3483.18
     94          3489.08
     103         3778.97
     113         3450.87
     124         3626.9
     136         3848.62
     149         3790.3
     163         4042
     179         4137.93
     196         4023.09
     215         4155.88
     236         4271.35
     259         3240.36
     284         4486.72
     312         4592.66
     343         4498.57
     377         4577.32
     414         4840.22
     455         4722.28
     500         4889.91
     550         4579.92
     605         4517.76
     665         4771.28
     731         4955.49
     804         4944.1
     884         5011.35
     972         5106.04
     1069        4926.13
     1175        5224.97
     1292        3982.73
     1421        2663.16
     1563        2062.59
     1719        1727.68
     1890        1719.66
     2079        1729.35
     2286        1691.76
     2514        1738.37
     2765        1734.51
     3041        1733.39
     3345        1742.68
     3679        1735.21
     4046        1729.12
     4450        1749.97
     4895        1755.47
     5384        1680.95
     5922        1729.08
     6514        1705.48
     7165        1448.47
     7881        1619.06
     8669        1600.81
     9535        1603.03
     10488       1441.78
     11536       1506.03
     12689       1461.99
     13957       1350.74
     15352       1203.75
     16887       1138.83
     18575       1146.4
     20432       1096.27
     22475       1085.69
     24722       1081.5
     27194       1076.96
     29913       1080.25
     32904       1080.2
     36194       1079.7
     39813       3503.4
     43794       3703.93
     48173       3816.16
     52990       3789.09
     58289       3695.62
     64117       4017.26
     70528       3665.97
     77580       3961.59
     85338       3702.64
     93871       3690.56
     103258      3683.11
     113583      3713.71
     124941      3710.61
     137435      3778.58
     151178      3925.07
     166295      4092.93
     182924      4419.34
     201216      3975.65
     221337      3948.13
     243470      3994.61
     267817      4110.72
     294598      3750.58
     324057      4158.98
     356462      3908.33
     392108      3706.43
     431318      4348.41
     474449      4461.94
     521893      4180.1
     574082      4147.27
     631490      4280.61
     694639      4510.43
     764102      3848.73
     840512      3783.84
     924563      1812.73
     1017019     1994.02
     1118720     1911.32
     1230592     1688.85
     1353651     1698.12
     1489016     1645.26
     1637917     1677.59
     1801708     1485.34
     1981878     1426.36
     2180065     1577.51
     2398071     1461.02
     2637878     1240.93
     2901665     1515.61
     3191831     1263.8
     3511014     1610.03
     3862115     1130.14
     4248326     1172.99
     4673158     1255.61
     5140474     1266.44
     5654521     1589.15
     6219973     1510.74
     6841970     1491.23
     7526167     1190.02
     8278784     1542.8
     9106663     1440.46
     10000000    1117.47
   N=1, steps=222655601
     Blaze       = 1        (1.98501)
   N=2, steps=222606296
     Blaze       = 1        (2.07734)
   N=3, steps=197121543
     Blaze       = 1        (1.74412)
   N=4, steps=222513908
     Blaze       = 1        (2.00697)
   N=5, steps=199495353
     Blaze       = 1        (1.95685)
   N=6, steps=199476408
     Blaze       = 1        (1.95577)
   N=7, steps=199651572
     Blaze       = 1        (1.95834)
   N=8, steps=199576687
     Blaze       = 1        (1.95685)
   N=9, steps=185071202
     Blaze       = 1        (1.96948)
   N=10, steps=184996152
     Blaze       = 1        (1.96834)
   N=11, steps=174135017
     Blaze       = 1        (2.10816)
   N=12, steps=183277472
