
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.476
     2           222.971
     3           326.364
     4           445.64
     5           499.083
     6           599.373
     7           698.798
     8           799.006
     9           785.734
     10          873.759
     11          776.168
     12          1040.73
     13          1043.27
     14          1116.71
     15          1203.69
     16          1276.53
     17          1171.32
     18          1313.51
     19          1386.75
     20          1460.08
     22          1477.29
     24          1375.86
     26          1675.53
     28          1803.36
     30          1738.59
     33          1585.07
     36          2064.05
     39          2214.05
     42          2145.86
     46          2163.25
     50          2405.29
     55          2512.55
     60          2582.32
     66          2756.6
     72          2838.26
     79          2626.04
     86          2936.55
     94          3087.89
     103         3244.62
     113         3304.23
     124         3497.39
     136         3594.61
     149         3751.66
     163         3795.77
     179         3766.27
     196         3701.79
     215         3915.64
     236         4033.37
     259         3110.2
     284         4214.45
     312         4455.98
     343         4394.97
     377         4407.65
     414         4540.32
     455         4482.34
     500         4584.54
     550         4472.04
     605         4614.83
     665         4662.76
     731         4765.46
     804         4703.96
     884         4804.25
     972         4884.94
     1069        4423.44
     1175        4452.86
     1292        4033.46
     1421        2654.54
     1563        2081.4
     1719        1733.76
     1890        1739.81
     2079        1737.04
     2286        1693.31
     2514        1748.01
     2765        1742.56
     3041        1738.64
     3345        1747.88
     3679        1741.58
     4046        1741
     4450        1744.83
     4895        1737.34
     5384        1688.75
     5922        1755.11
     6514        1707.23
     7165        1430.2
     7881        1632.43
     8669        1590.71
     9535        1575.4
     10488       1425.2
     11536       1501.58
     12689       1500.38
     13957       1437.2
     15352       1234.44
     16887       1101.71
     18575       1138.61
     20432       1125.89
     22475       1104.74
     24722       1087
     27194       1080.22
     29913       1085.86
     32904       1080.05
     36194       1079.59
     39813       4014.45
     43794       4022.72
     48173       4281.63
     52990       4396.32
     58289       4348.11
     64117       4614.95
     70528       4460.29
     77580       4558.31
     85338       4653.43
     93871       4860.57
     103258      4916.18
     113583      4934.12
     124941      4845.36
     137435      4651.21
     151178      5243.21
     166295      4893.89
     182924      5005.06
     201216      4651.29
     221337      5271.73
     243470      4731.8
     267817      4833.86
     294598      5060.87
     324057      4534.35
     356462      4905.16
     392108      5062.68
     431318      4901.04
     474449      5495.88
     521893      5035.72
     574082      4881.96
     631490      4959.92
     694639      5133.45
     764102      5125.73
     840512      4317
     924563      4908.66
     1017019     4790.44
     1118720     2847.62
     1230592     1747.9
     1353651     1663.16
     1489016     1620.04
     1637917     1518.16
     1801708     1470.29
     1981878     1724.26
     2180065     1640.55
     2398071     1512.41
     2637878     1627.34
     2901665     1733.52
     3191831     1291.22
     3511014     1305.11
     3862115     1594.46
     4248326     1613.68
     4673158     1584.72
     5140474     1739.9
     5654521     1677.33
     6219973     1677.16
     6841970     1634.03
     7526167     1522.31
     8278784     1152.43
     9106663     1464.76
     10000000    1792.07
   N=1, steps=222427573
     Blaze       = 1        (1.9953)
   N=2, steps=222111817
     Blaze       = 1        (1.9923)
   N=3, steps=222141266
     Blaze       = 1        (2.04196)
   N=4, steps=215231137
     Blaze       = 1        (1.93188)
   N=5, steps=199555887
     Blaze       = 1        (1.99923)
   N=6, steps=199577819
     Blaze       = 1        (1.99787)
   N=7, steps=199511473
     Blaze       = 1        (1.99855)
   N=8, steps=199574281
     Blaze       = 1        (1.99823)
   N=9, steps=186029051
