
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.94
     2           223.915
     3           335.992
     4           447.94
     5           510.833
     6           614.849
     7           715.405
     8           819.914
     9           824.289
     10          742.1
     11          1036.99
     12          1131.03
     13          1213.08
     14          1309.78
     15          1399.68
     16          1202.66
     17          1405.15
     18          1488.1
     19          1569.34
     20          1653.29
     22          1466.8
     24          1899.1
     26          1873.62
     28          2017.51
     30          2137.97
     33          2021.61
     36          2349.88
     39          2540.53
     42          2440.27
     46          2685.13
     50          2637.8
     55          2891.11
     60          2922.65
     66          2997.93
     72          3139.69
     79          3426.74
     86          3459.95
     94          3350.59
     103         3774.98
     113         3820.59
     124         3962.6
     136         3799.34
     149         3774.28
     163         3890.94
     179         4139.21
     196         4157.05
     215         4158.87
     236         4376.6
     259         3236.97
     284         4461.75
     312         4500.92
     343         4479.94
     377         4604.21
     414         4665.96
     455         4619.67
     500         4678.47
     550         4752.46
     605         4496.3
     665         4644.22
     731         4950.54
     804         4946.11
     884         5009.46
     972         4726.76
     1069        4784.7
     1175        5222.29
     1292        4551.87
     1421        2541.72
     1563        2059.8
     1719        1728.08
     1890        1724.53
     2079        1731.12
     2286        1676.79
     2514        1718.93
     2765        1712.8
     3041        1717.36
     3345        1741.83
     3679        1747.99
     4046        1748.84
     4450        1666.54
     4895        1660.49
     5384        1522.66
     5922        1572.04
     6514        1579.45
     7165        1385.89
     7881        1561.43
     8669        1585.82
     9535        1579.56
     10488       1422.06
     11536       1459.42
     12689       1390.71
     13957       1400.51
     15352       1242.13
     16887       1189.12
     18575       1187.63
     20432       1156.68
     22475       1147.67
     24722       1088.29
     27194       1072.79
     29913       1071.83
     32904       1072.08
     36194       1071.07
     39813       2929.08
     43794       2947.91
     48173       3038.61
     52990       3087.09
     58289       3242.73
     64117       3269.79
     70528       3373.93
     77580       3467.42
     85338       3540.34
     93871       3474.9
     103258      3454.58
     113583      3571.49
     124941      3585.39
     137435      3645.5
     151178      3816.78
     166295      3903.35
     182924      4044.44
     201216      3858.26
     221337      3817.85
     243470      3921
     267817      3866.97
     294598      3903.72
     324057      3962.09
     356462      4039.4
     392108      4247.76
     431318      4994.64
     474449      4191.36
     521893      4157.44
     574082      4195.19
     631490      4096.73
     694639      3672.45
     764102      3747.24
     840512      3357.47
     924563      2877.82
     1017019     2543.47
     1118720     2625.46
     1230592     2416.42
