
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.079
     2           642.151
     3           963.279
     4           1284.28
     5           1343.53
     6           1612.65
     7           1880.98
     8           1493.79
     9           2186.87
     10          2429.82
     11          2673.04
     12          2915.51
     13          3133.47
     14          3373.76
     15          3614.52
     16          3856.18
     17          3541.5
     18          3751.88
     19          3951.27
     20          4167.38
     22          4197.63
     24          4581.69
     26          4511.07
     28          4856.08
     30          5030.6
     33          4913.15
     36          5359.66
     39          5305.99
     42          5145.72
     46          5383.26
     50          5516.17
     55          5785.1
     60          6110.09
     66          6175.47
     72          6529.28
     79          6557.27
     86          6948.87
     94          7092.01
     103         7220.94
     113         7189.95
     124         7059.97
     136         7572.83
     149         7674.43
     163         7787.09
     179         7901.72
     196         7986.01
     215         8197.63
     236         8014.19
     259         8264.54
     284         8441.11
     312         8710.39
     343         8782.86
     377         8421.94
     414         8915.4
     455         9024.25
     500         9406.25
     550         8768.29
     605         9186.41
     665         8646.5
     731         8839.98
     804         8876.28
     884         9003.91
     972         8830.25
     1069        9454.49
     1175        9277.59
     1292        8999.81
     1421        9464.34
     1563        7717.03
     1719        9503.77
     1890        9293.2
     2079        6282.07
     2286        4121.69
     2514        4114.69
     2765        4073.09
     3041        4036.47
     3345        4097.69
     3679        4074.97
     4046        4088.95
     4450        4042.62
     4895        4083.99
     5384        4083.8
     5922        4067.82
     6514        4051.52
     7165        3593.96
     7881        4089.87
     8669        4058.79
     9535        4087.97
     10488       4108.54
     11536       4071.38
     12689       3995.99
     13957       3829.54
     15352       2757.57
     16887       3276.89
     18575       3493.06
     20432       3384.26
     22475       3272.71
     24722       3143.67
     27194       2998.64
     29913       2931.73
     32904       2894.51
     36194       2888.25
     39813       5707.27
     43794       5872.44
     48173       5699.7
     52990       5761.31
     58289       5905.3
     64117       6098.47
     70528       6211.49
     77580       6146.46
     85338       6638.33
     93871       6768.66
     103258      6837.85
     113583      6911.86
     124941      6926.08
     137435      7588.12
     151178      7555.66
     166295      7163.74
     182924      7823.09
     201216      7337.39
     221337      7494.75
     243470      7829.26
     267817      7849.87
     294598      7151.69
     324057      7894.99
     356462      6086.75
     392108      7619.12
     431318      7811.94
     474449      7426.26
     521893      7567.8
     574082      7306.27
     631490      7783.83
     694639      7836.19
     764102      7910.68
     840512      7864.31
     924563      7209.44
     1017019     7700.1
     1118720     7295.74
     1230592     7497.69
     1353651     6492.88
     1489016     6685.52
     1637917     6031.88
     1801708     5356.79
     1981878     5040.56
     2180065     4761.14
     2398071     4370.56
     2637878     3641.78
     2901665     3723.06
     3191831     3462.13
     3511014     3302.87
     3862115     2851.13
     4248326     2308.43
     4673158     2289.98
     5140474     2411.19
     5654521     2313.45
     6219973     2275.77
     6841970     2378.52
     7526167     3196.25
     8278784     3119.97
     9106663     2115.76
     10000000    3194.26
   N=1, steps=296836878
     Blaze       = 1        (1.84899)
   N=2, steps=321445797
     Blaze       = 1        (2.00231)
   N=3, steps=321410560
     Blaze       = 1        (2.00198)
   N=4, steps=321684584
     Blaze       = 1        (2.00382)
   N=5, steps=275623759
     Blaze       = 1        (2.05149)
   N=6, steps=192876421
     Blaze       = 1        (1.43523)
   N=7, steps=257963180
     Blaze       = 1        (1.92001)
   N=8, steps=275496968
     Blaze       = 1        (2.95084)
   N=9, steps=246228585
     Blaze       = 1        (2.02669)
   N=10, steps=246240217
     Blaze       = 1        (2.02682)
   N=11, steps=245798332
     Blaze       = 1        (2.023)
   N=12, steps=246583206
     Blaze       = 1        (2.02984)
   N=13, steps=263181494
     Blaze       = 1        (2.18375)
   N=14, steps=263073019
     Blaze       = 1        (2.18333)
   N=15, steps=263125646
     Blaze       = 1        (2.1839)
   N=16, steps=165778691
     Blaze       = 1        (1.37569)
   N=17, steps=140752548
     Blaze       = 1        (1.35129)
   N=18, steps=219237590
     Blaze       = 1        (2.10363)
   N=19, steps=219259108
     Blaze       = 1        (2.10865)
   N=20, steps=219051618
     Blaze       = 1        (2.10254)
   N=22, steps=192557109
     Blaze       = 1        (2.0184)
   N=24, steps=192666638
     Blaze       = 1        (2.01847)
   N=26, steps=137243676
     Blaze       = 1        (1.58203)
   N=28, steps=176765473
     Blaze       = 1        (2.03845)
   N=30, steps=170840529
     Blaze       = 1        (2.03762)
   N=33, steps=151556337
     Blaze       = 1        (2.03591)
   N=36, steps=151576251
     Blaze       = 1        (2.03623)
   N=39, steps=139483393
     Blaze       = 1        (2.05046)
   N=42, steps=120023271
     Blaze       = 1        (1.95929)
   N=46, steps=118951517
     Blaze       = 1        (2.03288)
   N=50, steps=111705462
     Blaze       = 1        (2.02505)
   N=55, steps=106841166
     Blaze       = 1        (2.03152)
   N=60, steps=99784169
     Blaze       = 1        (1.95973)
   N=66, steps=94810899
     Blaze       = 1        (2.02657)
   N=72, steps=91904014
     Blaze       = 1        (2.0269)
   N=79, steps=84431939
     Blaze       = 1        (2.03442)
   N=86, steps=84861982
     Blaze       = 1        (2.10052)
   N=94, steps=75358534
     Blaze       = 1        (1.99766)
   N=103, steps=70587424
     Blaze       = 1        (2.01373)
   N=113, steps=64239170
     Blaze       = 1        (2.01921)
   N=124, steps=61167553
     Blaze       = 1        (2.14867)
   N=136, steps=56442377
     Blaze       = 1        (2.02729)
   N=149, steps=50065095
     Blaze       = 1        (1.94404)
   N=163, steps=48097062
     Blaze       = 1        (2.01354)
   N=179, steps=44975261
     Blaze       = 1        (2.03768)
   N=196, steps=41993841
     Blaze       = 1        (2.0613)
   N=215, steps=38069466
     Blaze       = 1        (1.9969)
   N=236, steps=35726921
     Blaze       = 1        (2.10416)
   N=259, steps=32407353
     Blaze       = 1        (2.03121)
   N=284, steps=30429016
     Blaze       = 1        (2.04756)
   N=312, steps=27364564
     Blaze       = 1        (1.96036)
   N=343, steps=25027544
     Blaze       = 1        (1.95482)
   N=377, steps=23377667
     Blaze       = 1        (2.09296)
   N=414, steps=20711894
     Blaze       = 1        (1.92358)
   N=455, steps=19292152
     Blaze       = 1        (1.94541)
   N=500, steps=17255327
     Blaze       = 1        (1.83445)
   N=550, steps=15927751
     Blaze       = 1        (1.99817)
   N=605, steps=14325301
     Blaze       = 1        (1.88688)
   N=665, steps=13233754
     Blaze       = 1        (2.03561)
   N=731, steps=11968263
     Blaze       = 1        (1.97937)
   N=804, steps=11075385
     Blaze       = 1        (2.00638)
   N=884, steps=10165438
     Blaze       = 1        (1.99608)
   N=972, steps=9193634
     Blaze       = 1        (2.024)
   N=1069, steps=8411993
     Blaze       = 1        (1.90225)
   N=1175, steps=7664779
     Blaze       = 1        (1.94148)
   N=1292, steps=7261402
     Blaze       = 1        (2.08487)
   N=1421, steps=6413324
     Blaze       = 1        (1.92583)
   N=1563, steps=4683361
     Blaze       = 1        (1.89713)
   N=1719, steps=5346986
     Blaze       = 1        (1.93428)
   N=1890, steps=4861922
     Blaze       = 1        (1.97758)
   N=2079, steps=3096882
     Blaze       = 1        (2.04978)
   N=2286, steps=1840853
     Blaze       = 1        (2.04197)
   N=2514, steps=1630279
     Blaze       = 1        (1.99214)
   N=2765, steps=1465462
     Blaze       = 1        (1.98964)
   N=3041, steps=1355561
     Blaze       = 1        (2.04251)
   N=3345, steps=1215616
     Blaze       = 1        (1.98465)
   N=3679, steps=1090553
     Blaze       = 1        (1.96916)
   N=4046, steps=999219
     Blaze       = 1        (1.97745)
   N=4450, steps=903907
     Blaze       = 1        (1.98999)
   N=4895, steps=826113
     Blaze       = 1        (1.98033)
   N=5384, steps=752487
     Blaze       = 1        (1.98413)
   N=5922, steps=679490
     Blaze       = 1        (1.97843)
   N=6514, steps=614291
     Blaze       = 1        (1.9753)
   N=7165, steps=498603
     Blaze       = 1        (1.98805)
   N=7881, steps=509058
     Blaze       = 1        (1.96186)
   N=8669, steps=452954
     Blaze       = 1        (1.93489)
   N=9535, steps=409142
     Blaze       = 1        (1.90861)
   N=10488, steps=355250
     Blaze       = 1        (1.81372)
   N=11536, steps=319655
     Blaze       = 1        (1.81144)
   N=12689, steps=284167
     Blaze       = 1        (1.80471)
   N=13957, steps=258606
     Blaze       = 1        (1.88501)
   N=15352, steps=189899
     Blaze       = 1        (2.11442)
   N=16887, steps=207257
     Blaze       = 1        (2.13614)
   N=18575, steps=186637
     Blaze       = 1        (1.98496)
   N=20432, steps=165551
     Blaze       = 1        (1.99898)
   N=22475, steps=142997
     Blaze       = 1        (1.96403)
   N=24722, steps=124205
     Blaze       = 1        (1.95351)
   N=27194, steps=109716
     Blaze       = 1        (1.98998)
   N=29913, steps=96103
     Blaze       = 1        (1.96111)
   N=32904, steps=86922
     Blaze       = 1        (1.97621)
   N=36194, steps=78199
     Blaze       = 1        (1.9599)
   N=39813, steps=139634
     Blaze       = 1        (1.94813)
   N=43794, steps=126619
     Blaze       = 1        (1.88853)
   N=48173, steps=107487
     Blaze       = 1        (1.81693)
   N=52990, steps=102132
     Blaze       = 1        (1.87873)
   N=58289, steps=93503
     Blaze       = 1        (1.84587)
   N=64117, steps=98627
     Blaze       = 1        (2.07385)
   N=70528, steps=88583
     Blaze       = 1        (2.01162)
   N=77580, steps=75249
     Blaze       = 1        (1.89957)
   N=85338, steps=66246
     Blaze       = 1        (1.70323)
   N=93871, steps=52660
     Blaze       = 1        (1.46063)
   N=103258, steps=50988
     Blaze       = 1        (1.53993)
   N=113583, steps=42735
     Blaze       = 1        (1.40453)
   N=124941, steps=38613
     Blaze       = 1        (1.3931)
   N=137435, steps=37513
     Blaze       = 1        (1.35886)
   N=151178, steps=40259
     Blaze       = 1        (1.61105)
   N=166295, steps=44149
     Blaze       = 1        (2.0497)
   N=182924, steps=38847
     Blaze       = 1        (1.81669)
   N=201216, steps=35269
     Blaze       = 1        (1.93439)
   N=221337, steps=31911
     Blaze       = 1        (1.88481)
   N=243470, steps=29098
     Blaze       = 1        (1.80975)
   N=267817, steps=21917
     Blaze       = 1        (1.4955)
   N=294598, steps=24406
     Blaze       = 1        (2.0107)
   N=324057, steps=23066
     Blaze       = 1        (1.89353)
   N=356462, steps=20144
     Blaze       = 1        (2.35941)
