
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.539
     2           642.574
     3           963.91
     4           1285.01
     5           1351.32
     6           1621.19
     7           1066.32
     8           2162.57
     9           2193.01
     10          2436.32
     11          2680.23
     12          2923.18
     13          3134.44
     14          3375.57
     15          3615.29
     16          3857.88
     17          3194.57
     18          3382.68
     19          3570.99
     20          3759.12
     22          3934.3
     24          4290.67
     26          4292.08
     28          4623.05
     30          4451.71
     33          4908
     36          5354.26
     39          5286.76
     42          5144.16
     46          5381.42
     50          5545.54
     55          5793.93
     60          6134.02
     66          6171.88
     72          6534.76
     79          6559.68
     86          6773
     94          6811.64
     103         6563.3
     113         7220.07
     124         7540.33
     136         7709.54
     149         7670.77
     163         7759.06
     179         7660.28
     196         8064.48
     215         8287.75
     236         8294.91
     259         8275.05
     284         8437.91
     312         8707.64
     343         8794.42
     377         8588.73
     414         8948.75
     455         9030.22
     500         9415.73
     550         8767.45
     605         8868.36
     665         8702.96
     731         8776.88
     804         8861.24
     884         8909.69
     972         8943.88
     1069        9446.05
     1175        9273.92
     1292        9066.82
     1421        9403.03
     1563        7716.72
     1719        9504.59
     1890        8149.72
     2079        6353.21
     2286        4086.23
     2514        4062.02
     2765        4060.82
     3041        4020.01
     3345        4061.77
     3679        4045.55
     4046        4047.08
     4450        4010.97
     4895        4048.52
     5384        4059.49
     5922        4048.81
     6514        4029.38
     7165        3471.64
     7881        4018.02
     8669        3984.92
     9535        3921.85
     10488       3901.09
     11536       3837.16
     12689       3872.73
     13957       3825.52
     15352       3290.24
     16887       3220.7
     18575       3589.13
     20432       3515.12
     22475       3342.65
     24722       3192.1
     27194       3000.19
     29913       2981.17
     32904       2914.18
     36194       2882.87
     39813       5752.35
     43794       5973.35
     48173       6101.52
     52990       6221.89
     58289       6365.86
     64117       6556.72
     70528       6649.76
     77580       7050.04
     85338       7174.83
     93871       7234.83
     103258      7370
     113583      7313.56
     124941      7542.82
     137435      7351.86
     151178      7435.66
     166295      7448.96
     182924      7582.5
     201216      7820.61
     221337      7940.68
     243470      7751.91
     267817      7931.52
     294598      7980.95
     324057      8037.3
     356462      7984.28
     392108      7867.22
     431318      7989.72
     474449      8047.81
     521893      8413.72
     574082      8393.13
     631490      8470.52
     694639      8374.99
     764102      8202.13
     840512      8212.04
     924563      8004.44
     1017019     7973
     1118720     7626.79
     1230592     7404.08
     1353651     6815.58
     1489016     6987.88
     1637917     6723.58
     1801708     8589.34
     1981878     9253.16
     2180065     9145.31
     2398071     5800.66
     2637878     4664.45
     2901665     3495.22
     3191831     4273.89
     3511014     3380.43
